Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,203","Bagdogra to Hyderabad , 28 May",12:05,22:30,1 stop via New Delhi,Spicejet,2021-05-17 16:03:42.287227
" 6,203","Bagdogra to Hyderabad , 28 May",13:25,23:55,1 stop via Kolkata,Spicejet,2021-05-17 16:03:42.287227
" 6,391","Bagdogra to Chennai , 28 May",12:05,21:35,1 stop via New Delhi,Spicejet,2021-05-17 16:04:04.865966
" 6,391","Bagdogra to Chennai , 28 May",09:20,20:55,1 stop via Bengaluru,Spicejet,2021-05-17 16:04:04.865966
" 6,391","Bagdogra to Chennai , 28 May",15:35,09:10,1 stop via New Delhi,Spicejet,2021-05-17 16:04:04.865966
" 6,391","Bagdogra to Chennai , 28 May",12:05,09:10,1 stop via New Delhi,Spicejet,2021-05-17 16:04:04.865966
" 7,983","Bagdogra to Chennai , 28 May",08:50,11:40,Non stop,Spicejet,2021-05-17 16:04:04.865966
" 7,983","Bagdogra to Chennai , 28 May",16:30,19:20,Non stop,Spicejet,2021-05-17 16:04:04.865966
" 4,483","Bagdogra to Kolkata , 28 May",13:25,14:20,Non stop,Spicejet,2021-05-17 16:04:27.321926
" 7,678","Bagdogra to Kochi , 28 May",15:45,20:05,1 stop via Mumbai,Spicejet,2021-05-17 16:04:49.063789
" 7,255","Bagdogra to Goa , 28 May",08:50,14:50,1 stop via Chennai,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",15:35,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",15:45,13:00,1 stop via Mumbai,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",12:05,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",13:25,11:35,1 stop via Kolkata,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",16:30,14:50,1 stop via Chennai,Spicejet,2021-05-17 16:04:58.632704
" 7,255","Bagdogra to Goa , 28 May",09:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-17 16:04:58.632704
" 5,256","Bagdogra to Pune , 28 May",12:05,18:55,1 stop via New Delhi,Spicejet,2021-05-17 16:05:21.109787
" 5,256","Bagdogra to Pune , 28 May",15:35,18:55,1 stop via New Delhi,Spicejet,2021-05-17 16:05:21.109787
" 6,860","Bagdogra to Patna , 28 May",14:10,19:55,1 stop via New Delhi,Vistara,2021-05-17 16:06:06.271986
" 6,264","Bagdogra to Srinagar , 28 May",15:35,08:10,1 stop via New Delhi,Spicejet,2021-05-17 16:08:03.749983
" 6,264","Bagdogra to Srinagar , 28 May",12:05,08:10,1 stop via New Delhi,Spicejet,2021-05-17 16:08:03.749983
" 7,185","Bagdogra to Ranchi , 28 May",14:10,19:40,1 stop via New Delhi,Vistara,2021-05-17 16:08:25.607178
" 6,150","Bagdogra to Amritsar , 28 May",15:35,20:50,1 stop via New Delhi,Spicejet,2021-05-17 16:08:44.398254
" 6,150","Bagdogra to Amritsar , 28 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-17 16:08:44.398254
" 9,345","Bagdogra to Mangalore , 28 May",09:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-17 16:09:09.258555
" 8,107","Bagdogra to Port Blair , 28 May",13:25,08:15,1 stop via Kolkata,Spicejet,2021-05-17 16:09:31.908506
" 11,012","Varanasi to New Delhi , 28 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-17 16:17:33.578923
" 11,012","Varanasi to New Delhi , 28 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-17 16:17:33.578923
" 5,583","Varanasi to New Delhi , 28 May",18:40,21:00,Non stop,Spicejet,2021-05-17 16:17:33.578923
" 5,637","Varanasi to Mumbai , 28 May",16:10,18:20,Non stop,Vistara,2021-05-17 16:17:47.026048
" 5,804","Varanasi to Mumbai , 28 May",18:40,09:35,1 stop via New Delhi,Spicejet,2021-05-17 16:17:47.026048
" 5,804","Varanasi to Mumbai , 28 May",14:15,06:35,1 stop via Ahmedabad,Spicejet,2021-05-17 16:17:47.026048
" 6,213","Varanasi to Mumbai , 28 May",08:30,10:40,Non stop,Spicejet,2021-05-17 16:17:47.026048
" 6,213","Varanasi to Mumbai , 28 May",17:40,19:50,Non stop,Spicejet,2021-05-17 16:17:47.026048
" 7,154","Varanasi to Bengaluru , 28 May",17:40,23:30,1 stop via Mumbai,Spicejet,2021-05-17 16:18:09.743874
" 7,154","Varanasi to Bengaluru , 28 May",18:40,08:50,1 stop via New Delhi,Spicejet,2021-05-17 16:18:09.743874
" 7,154","Varanasi to Bengaluru , 28 May",08:30,23:30,1 stop via Mumbai,Spicejet,2021-05-17 16:18:09.743874
" 7,335","Varanasi to Chennai , 28 May",18:40,09:10,1 stop via New Delhi,Spicejet,2021-05-17 16:18:35.271201
" 17,452","Varanasi to Kolkata , 28 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-17 16:18:49.882954
" 6,518","Varanasi to Kochi , 28 May",17:40,20:05,1 stop via Mumbai,Spicejet,2021-05-17 16:19:01.609816
" 6,570","Varanasi to Goa , 28 May",08:30,17:05,1 stop via Mumbai,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",18:40,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",18:40,11:35,1 stop via New Delhi,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",17:40,13:00,1 stop via Mumbai,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",18:40,14:25,1 stop via New Delhi,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",17:40,17:05,1 stop via Mumbai,Spicejet,2021-05-17 16:19:15.144473
" 6,570","Varanasi to Goa , 28 May",14:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-17 16:19:15.144473
" 16,858","Varanasi to Guwahati , 28 May",16:10,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-17 16:19:45.982787
" 7,207","Varanasi to Guwahati , 28 May",18:55,21:00,Non stop,Spicejet,2021-05-17 16:19:45.982787
" 17,452","Varanasi to Bhubaneswar , 28 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-17 16:20:56.603318
" 6,670","Varanasi to Srinagar , 28 May",18:40,08:10,1 stop via New Delhi,Spicejet,2021-05-17 16:22:42.871455
" 16,780","Varanasi to Raipur , 28 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-17 16:24:52.202421
" 4,850","Indore to New Delhi , 28 May",10:30,11:50,Non stop,Vistara,2021-05-17 16:26:08.843100
" 7,829","Indore to Mumbai , 28 May",10:30,15:00,1 stop via New Delhi,Vistara,2021-05-17 16:26:20.803046
" 7,829","Indore to Mumbai , 28 May",10:30,17:40,1 stop via New Delhi,Vistara,2021-05-17 16:26:20.803046
" 8,740","Indore to Bengaluru , 28 May",10:30,17:05,1 stop via New Delhi,Vistara,2021-05-17 16:26:59.036711
" 7,829","Indore to Hyderabad , 28 May",10:30,17:00,1 stop via New Delhi,Vistara,2021-05-17 16:27:21.883519
" 11,121","Indore to Chennai , 28 May",10:30,16:20,1 stop via New Delhi,Vistara,2021-05-17 16:27:49.170807
" 9,504","Indore to Kochi , 28 May",10:30,18:50,1 stop via New Delhi,Vistara,2021-05-17 16:28:41.578757
" 6,883","Indore to Lucknow , 28 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-17 16:30:17.492172
" 7,465","Indore to Patna , 28 May",10:30,19:55,1 stop via New Delhi,Vistara,2021-05-17 16:31:08.649016
" 7,829","Indore to Ranchi , 28 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-17 16:34:01.871484
" 6,883","Indore to Amritsar , 28 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-17 16:34:30.340078
" 6,337","Indore to Chandigarh , 28 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-17 16:34:57.583796
" 5,910","Srinagar to New Delhi , 28 May",15:20,16:55,Non stop,Vistara,2021-05-17 16:50:38.498565
" 4,946","Srinagar to New Delhi , 28 May",08:30,13:45,1 stop via Jammu,Spicejet,2021-05-17 16:50:38.498565
" 4,946","Srinagar to New Delhi , 28 May",13:15,13:45,1 stop via Jammu,Spicejet,2021-05-17 16:50:38.498565
" 5,176","Srinagar to New Delhi , 28 May",16:05,17:35,Non stop,Spicejet,2021-05-17 16:50:38.498565
" 5,176","Srinagar to New Delhi , 28 May",16:45,18:20,Non stop,Spicejet,2021-05-17 16:50:38.498565
" 5,176","Srinagar to New Delhi , 28 May",08:50,10:30,Non stop,Spicejet,2021-05-17 16:50:38.498565
" 5,176","Srinagar to New Delhi , 28 May",12:35,14:15,Non stop,Spicejet,2021-05-17 16:50:38.498565
" 5,176","Srinagar to New Delhi , 28 May",10:40,13:45,1 stop via Jammu,Spicejet,2021-05-17 16:50:38.498565
" 7,919","Srinagar to Mumbai , 28 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-17 16:50:56.499654
" 7,160","Srinagar to Mumbai , 28 May",16:05,21:05,1 stop via New Delhi,Spicejet,2021-05-17 16:50:56.499654
" 7,160","Srinagar to Mumbai , 28 May",16:45,22:05,1 stop via New Delhi,Spicejet,2021-05-17 16:50:56.499654
" 7,165","Srinagar to Mumbai , 28 May",11:35,14:55,Non stop,Spicejet,2021-05-17 16:50:56.499654
" 7,985","Srinagar to Bengaluru , 28 May",16:45,22:55,1 stop via New Delhi,Spicejet,2021-05-17 16:51:22.446997
" 7,985","Srinagar to Bengaluru , 28 May",16:05,22:55,1 stop via New Delhi,Spicejet,2021-05-17 16:51:22.446997
" 7,164","Srinagar to Hyderabad , 28 May",16:45,22:30,1 stop via New Delhi,Spicejet,2021-05-17 16:51:47.911882
" 7,164","Srinagar to Hyderabad , 28 May",16:05,22:30,1 stop via New Delhi,Spicejet,2021-05-17 16:51:47.911882
" 7,164","Srinagar to Hyderabad , 28 May",12:35,22:30,1 stop via New Delhi,Spicejet,2021-05-17 16:51:47.911882
" 5,844","Srinagar to Chennai , 28 May",16:05,21:35,1 stop via New Delhi,Spicejet,2021-05-17 16:52:11.552630
" 5,844","Srinagar to Chennai , 28 May",12:35,21:35,1 stop via New Delhi,Spicejet,2021-05-17 16:52:11.552630
" 5,844","Srinagar to Chennai , 28 May",11:35,21:45,1 stop via Mumbai,Spicejet,2021-05-17 16:52:11.552630
" 5,844","Srinagar to Chennai , 28 May",08:50,21:35,1 stop via New Delhi,Spicejet,2021-05-17 16:52:11.552630
" 7,919","Srinagar to Kolkata , 28 May",15:20,08:20,1 stop via New Delhi,Vistara,2021-05-17 16:52:53.125982
" 7,165","Srinagar to Kolkata , 28 May",12:35,20:30,1 stop via New Delhi,Spicejet,2021-05-17 16:52:53.125982
" 7,220","Srinagar to Kolkata , 28 May",16:05,20:30,1 stop via New Delhi,Spicejet,2021-05-17 16:52:53.125982
" 7,917","Srinagar to Goa , 28 May",08:50,14:25,1 stop via New Delhi,Spicejet,2021-05-17 16:54:00.436946
" 7,917","Srinagar to Goa , 28 May",16:45,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:54:00.436946
" 7,917","Srinagar to Goa , 28 May",16:05,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:54:00.436946
" 7,917","Srinagar to Goa , 28 May",12:35,09:25,1 stop via New Delhi,Spicejet,2021-05-17 16:54:00.436946
" 7,166","Srinagar to Pune , 28 May",12:35,18:55,1 stop via New Delhi,Spicejet,2021-05-17 16:54:52.374886
" 7,166","Srinagar to Pune , 28 May",08:50,18:55,1 stop via New Delhi,Spicejet,2021-05-17 16:54:52.374886
" 6,392","Srinagar to Guwahati , 28 May",12:35,20:30,1 stop via New Delhi,Spicejet,2021-05-17 16:55:24.208847
" 7,554","Srinagar to Patna , 28 May",15:20,19:55,1 stop via New Delhi,Vistara,2021-05-17 16:57:35.257472
" 5,899","Srinagar to Patna , 28 May",16:05,20:50,1 stop via New Delhi,Spicejet,2021-05-17 16:57:35.257472
" 5,431","Srinagar to Bagdogra , 28 May",08:50,15:00,1 stop via New Delhi,Spicejet,2021-05-17 16:59:52.419763
" 5,431","Srinagar to Bagdogra , 28 May",16:45,11:35,1 stop via New Delhi,Spicejet,2021-05-17 16:59:52.419763
" 5,431","Srinagar to Bagdogra , 28 May",16:05,11:35,1 stop via New Delhi,Spicejet,2021-05-17 16:59:52.419763
" 5,431","Srinagar to Bagdogra , 28 May",12:35,11:35,1 stop via New Delhi,Spicejet,2021-05-17 16:59:52.419763
" 5,396","Srinagar to Varanasi , 28 May",12:35,18:20,1 stop via New Delhi,Spicejet,2021-05-17 17:00:34.766225
" 5,396","Srinagar to Varanasi , 28 May",08:50,18:20,1 stop via New Delhi,Spicejet,2021-05-17 17:00:34.766225
" 7,918","Srinagar to Ranchi , 28 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-17 17:01:46.221606
" 5,188","Srinagar to Ranchi , 28 May",12:35,18:45,1 stop via New Delhi,Spicejet,2021-05-17 17:01:46.221606
" 5,188","Srinagar to Ranchi , 28 May",08:50,18:45,1 stop via New Delhi,Spicejet,2021-05-17 17:01:46.221606
