,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
3827," 5,257","Guwahati to Lucknow , 24 May",08:00,18:20,1 stop via Mumbai,IndiGo,2021-05-06 21:07:00.407135
3828," 8,837","Guwahati to Lucknow , 24 May",07:35,15:45,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:07:00.407135
3829," 8,838","Guwahati to Lucknow , 24 May",07:20,15:45,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:07:00.407135
3830," 8,939","Guwahati to Lucknow , 24 May",19:20,08:15,1 stop via New Delhi,Air India,2021-05-06 21:07:00.407135
3831," 9,342","Guwahati to Lucknow , 24 May",13:05,08:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:00.407135
3832," 9,342","Guwahati to Lucknow , 24 May",11:40,08:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:00.407135
3833," 10,136","Guwahati to Lucknow , 24 May",11:20,22:00,"2 stop via Kolkata,Mumbai","Go Air, IndiGo",2021-05-06 21:07:00.407135
3834," 10,138","Guwahati to Lucknow , 24 May",11:40,22:00,"2 stop via Kolkata,Mumbai","Air India, IndiGo",2021-05-06 21:07:00.407135
3835," 5,501","Guwahati to Jaipur , 24 May",15:40,20:55,1 stop via Kolkata,IndiGo,2021-05-06 21:07:19.446546
3836," 5,501","Guwahati to Jaipur , 24 May",08:00,17:15,1 stop via Mumbai,IndiGo,2021-05-06 21:07:19.446546
3837," 5,501","Guwahati to Jaipur , 24 May",12:55,23:10,1 stop via New Delhi,IndiGo,2021-05-06 21:07:19.446546
3838," 5,739","Guwahati to Jaipur , 24 May",11:20,14:20,Non stop,Spicejet,2021-05-06 21:07:19.446546
3839," 6,039","Guwahati to Jaipur , 24 May",10:45,20:30,"2 stop via Bengaluru,Hyderabad",AirAsia,2021-05-06 21:07:19.446546
3840," 6,039","Guwahati to Jaipur , 24 May",10:45,20:30,"2 stop via Bengaluru,Hyderabad",AirAsia,2021-05-06 21:07:19.446546
3841," 6,039","Guwahati to Jaipur , 24 May",20:15,09:05,"2 stop via Bengaluru,Mumbai",AirAsia,2021-05-06 21:07:19.446546
3842," 6,039","Guwahati to Jaipur , 24 May",19:00,09:05,"2 stop via Bengaluru,Mumbai",AirAsia,2021-05-06 21:07:19.446546
3843," 6,039","Guwahati to Jaipur , 24 May",20:15,11:20,"2 stop via Bengaluru,Hyderabad",AirAsia,2021-05-06 21:07:19.446546
3844," 6,039","Guwahati to Jaipur , 24 May",19:00,11:20,"2 stop via Bengaluru,Hyderabad",AirAsia,2021-05-06 21:07:19.446546
3845," 6,039","Guwahati to Jaipur , 24 May",12:50,09:05,"3 stop via New Delhi,Bengaluru,Mumbai",AirAsia,2021-05-06 21:07:19.446546
3846," 8,339","Guwahati to Jaipur , 24 May",19:20,08:55,1 stop via New Delhi,Air India,2021-05-06 21:07:19.446546
3847," 10,639","Guwahati to Jaipur , 24 May",13:05,08:55,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:19.446546
3848," 10,639","Guwahati to Jaipur , 24 May",11:40,08:55,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:19.446546
3849," 4,072","Guwahati to Patna , 24 May",11:10,17:20,1 stop via New Delhi,IndiGo,2021-05-06 21:07:26.407797
3850," 4,239","Guwahati to Patna , 24 May",17:10,18:40,Non stop,IndiGo,2021-05-06 21:07:26.407797
3851," 4,239","Guwahati to Patna , 24 May",06:45,08:25,Non stop,Spicejet,2021-05-06 21:07:26.407797
3852," 6,533","Guwahati to Patna , 24 May",12:40,19:55,1 stop via New Delhi,Vistara,2021-05-06 21:07:26.407797
3853," 9,426","Guwahati to Patna , 24 May",08:50,14:05,1 stop via New Delhi,Go Air,2021-05-06 21:07:26.407797
3854," 9,426","Guwahati to Patna , 24 May",08:50,18:20,1 stop via New Delhi,Go Air,2021-05-06 21:07:26.407797
3855," 9,426","Guwahati to Patna , 24 May",08:50,19:30,1 stop via New Delhi,Go Air,2021-05-06 21:07:26.407797
3856," 9,426","Guwahati to Patna , 24 May",17:55,07:25,1 stop via New Delhi,Go Air,2021-05-06 21:07:26.407797
3857," 9,426","Guwahati to Patna , 24 May",15:30,07:25,1 stop via New Delhi,Go Air,2021-05-06 21:07:26.407797
3858," 11,839","Guwahati to Patna , 24 May",13:05,12:10,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:26.407797
3859," 11,839","Guwahati to Patna , 24 May",11:40,12:10,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:07:26.407797
3860," 13,272","Guwahati to Patna , 24 May",15:45,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:07:26.407797
3861," 13,459","Guwahati to Patna , 24 May",11:40,21:20,"2 stop via Kolkata,Bengaluru",Air India,2021-05-06 21:07:26.407797
3862," 13,639","Guwahati to Patna , 24 May",19:20,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 21:07:26.407797
3863," 6,489","Guwahati to Bhubaneswar , 24 May",11:10,18:10,1 stop via New Delhi,IndiGo,2021-05-06 21:07:53.648345
3864," 6,489","Guwahati to Bhubaneswar , 24 May",13:00,20:50,1 stop via Hyderabad,IndiGo,2021-05-06 21:07:53.648345
3865," 6,489","Guwahati to Bhubaneswar , 24 May",08:00,18:05,1 stop via Mumbai,IndiGo,2021-05-06 21:07:53.648345
3866," 7,576","Guwahati to Bhubaneswar , 24 May",11:20,16:35,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:07:53.648345
3867," 7,576","Guwahati to Bhubaneswar , 24 May",07:35,16:35,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:07:53.648345
3868," 7,576","Guwahati to Bhubaneswar , 24 May",07:35,17:40,"2 stop via Kolkata,Surat","Go Air, Air India",2021-05-06 21:07:53.648345
3869," 7,578","Guwahati to Bhubaneswar , 24 May",11:40,16:35,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:07:53.648345
3870," 7,578","Guwahati to Bhubaneswar , 24 May",07:20,16:35,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:07:53.648345
3871," 7,578","Guwahati to Bhubaneswar , 24 May",07:20,17:40,"2 stop via Kolkata,Surat","AirAsia, Air India",2021-05-06 21:07:53.648345
3872," 12,072","Guwahati to Bhubaneswar , 24 May",19:20,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:07:53.648345
3873," 12,072","Guwahati to Bhubaneswar , 24 May",19:20,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:07:53.648345
3874," 12,072","Guwahati to Bhubaneswar , 24 May",19:20,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:07:53.648345
3875," 12,439","Guwahati to Bhubaneswar , 24 May",15:45,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 21:07:53.648345
3876," 12,439","Guwahati to Bhubaneswar , 24 May",15:45,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-06 21:07:53.648345
3877," 13,639","Guwahati to Bhubaneswar , 24 May",19:20,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 21:07:53.648345
3878," 8,853","Guwahati to Kozhikode , 24 May",17:30,09:30,1 stop via Bengaluru,IndiGo,2021-05-06 21:08:11.221858
3879," 9,259","Guwahati to Kozhikode , 24 May",19:20,13:30,"2 stop via New Delhi,Kannur",Air India,2021-05-06 21:08:11.221858
3880," 9,403","Guwahati to Kozhikode , 24 May",11:10,19:45,1 stop via New Delhi,IndiGo,2021-05-06 21:08:11.221858
3881," 10,153","Guwahati to Kozhikode , 24 May",06:45,19:45,"2 stop via Patna,New Delhi","Spicejet, IndiGo",2021-05-06 21:08:11.221858
3882," 10,351","Guwahati to Kozhikode , 24 May",08:50,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-06 21:08:11.221858
3883," 11,542","Guwahati to Kozhikode , 24 May",13:05,13:30,"3 stop via Kolkata,New Delhi,Kannur",Air India,2021-05-06 21:08:11.221858
3884," 11,542","Guwahati to Kozhikode , 24 May",11:40,13:30,"3 stop via Kolkata,New Delhi,Kannur",Air India,2021-05-06 21:08:11.221858
3885," 6,900","Guwahati to Bagdogra , 24 May",21:25,12:10,1 stop via New Delhi,AirAsia,2021-05-06 21:08:19.823389
3886," 8,061","Guwahati to Bagdogra , 24 May",07:35,12:50,1 stop via Kolkata,"Go Air, Spicejet",2021-05-06 21:08:19.823389
3887," 8,061","Guwahati to Bagdogra , 24 May",07:35,13:40,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:08:19.823389
3888," 8,063","Guwahati to Bagdogra , 24 May",07:20,11:45,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:08:19.823389
3889," 8,063","Guwahati to Bagdogra , 24 May",07:20,12:50,1 stop via Kolkata,"AirAsia, Spicejet",2021-05-06 21:08:19.823389
3890," 8,063","Guwahati to Bagdogra , 24 May",07:20,13:40,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:08:19.823389
3891," 8,836","Guwahati to Nagpur , 24 May",11:20,19:20,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:08:37.364841
3892," 8,837","Guwahati to Nagpur , 24 May",07:35,19:20,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:08:37.364841
3893," 8,838","Guwahati to Nagpur , 24 May",13:05,19:20,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:08:37.364841
3894," 8,838","Guwahati to Nagpur , 24 May",11:40,19:20,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:08:37.364841
3895," 8,838","Guwahati to Nagpur , 24 May",07:20,19:20,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:08:37.364841
3896," 9,120","Guwahati to Nagpur , 24 May",08:00,15:00,1 stop via Mumbai,IndiGo,2021-05-06 21:08:37.364841
3897," 9,539","Guwahati to Nagpur , 24 May",19:20,07:40,1 stop via New Delhi,Air India,2021-05-06 21:08:37.364841
3898," 9,539","Guwahati to Nagpur , 24 May",15:45,07:40,1 stop via New Delhi,Air India,2021-05-06 21:08:37.364841
3899," 9,838","Guwahati to Nagpur , 24 May",10:10,19:20,"2 stop via Imphal,Kolkata","AirAsia, IndiGo",2021-05-06 21:08:37.364841
3900," 11,839","Guwahati to Nagpur , 24 May",13:05,07:40,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:08:37.364841
3901," 6,039","Guwahati to Varanasi , 24 May",16:30,18:35,Non stop,Spicejet,2021-05-06 21:08:46.070497
3902," 7,689","Guwahati to Varanasi , 24 May",12:55,21:25,1 stop via New Delhi,IndiGo,2021-05-06 21:08:46.070497
3903," 7,689","Guwahati to Varanasi , 24 May",11:10,21:25,1 stop via New Delhi,IndiGo,2021-05-06 21:08:46.070497
3904," 7,689","Guwahati to Varanasi , 24 May",18:25,06:25,1 stop via New Delhi,IndiGo,2021-05-06 21:08:46.070497
3905," 8,689","Guwahati to Varanasi , 24 May",08:00,19:00,1 stop via Mumbai,IndiGo,2021-05-06 21:08:46.070497
3906," 9,342","Guwahati to Varanasi , 24 May",13:05,11:35,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:08:46.070497
3907," 9,342","Guwahati to Varanasi , 24 May",11:40,11:35,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:08:46.070497
3908," 9,426","Guwahati to Varanasi , 24 May",15:30,21:40,1 stop via New Delhi,Go Air,2021-05-06 21:08:46.070497
3909," 9,426","Guwahati to Varanasi , 24 May",08:50,21:40,1 stop via New Delhi,Go Air,2021-05-06 21:08:46.070497
3910," 12,072","Guwahati to Varanasi , 24 May",19:20,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:08:46.070497
3911," 6,500","Guwahati to Indore , 24 May",12:50,20:05,1 stop via New Delhi,AirAsia,2021-05-06 21:09:01.697155
3912," 6,500","Guwahati to Indore , 24 May",21:25,07:00,1 stop via New Delhi,AirAsia,2021-05-06 21:09:01.697155
3913," 7,069","Guwahati to Indore , 24 May",15:50,07:00,"2 stop via Imphal,New Delhi",AirAsia,2021-05-06 21:09:01.697155
3914," 9,267","Guwahati to Indore , 24 May",08:50,14:05,"3 stop via New Delhi,Kolkata,Bengaluru","Go Air, AirAsia",2021-05-06 21:09:01.697155
3915," 9,300","Guwahati to Indore , 24 May",08:20,07:00,"3 stop via Imphal,Kolkata,New Delhi","IndiGo, AirAsia",2021-05-06 21:09:01.697155
3916," 9,318","Guwahati to Indore , 24 May",15:30,14:05,"3 stop via New Delhi,Kolkata,Bengaluru","Go Air, AirAsia",2021-05-06 21:09:01.697155
3917," 9,350","Guwahati to Indore , 24 May",10:55,07:00,"3 stop via Agartala,Kolkata,New Delhi","IndiGo, AirAsia",2021-05-06 21:09:01.697155
3918," 9,469","Guwahati to Indore , 24 May",17:05,07:00,"2 stop via Kolkata,New Delhi","IndiGo, AirAsia",2021-05-06 21:09:01.697155
3919," 9,469","Guwahati to Indore , 24 May",15:40,07:00,"2 stop via Kolkata,New Delhi","IndiGo, AirAsia",2021-05-06 21:09:01.697155
3920," 9,469","Guwahati to Indore , 24 May",13:05,07:00,"2 stop via Kolkata,New Delhi","Air India, AirAsia",2021-05-06 21:09:01.697155
3921," 9,469","Guwahati to Indore , 24 May",11:40,07:00,"2 stop via Kolkata,New Delhi","Air India, AirAsia",2021-05-06 21:09:01.697155
3922," 10,469","Guwahati to Indore , 24 May",10:10,07:00,"3 stop via Imphal,Kolkata,New Delhi",AirAsia,2021-05-06 21:09:01.697155
3923," 10,872","Guwahati to Indore , 24 May",15:45,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:09:01.697155
3924," 10,872","Guwahati to Indore , 24 May",11:40,08:25,"2 stop via Kolkata,Mumbai",Air India,2021-05-06 21:09:01.697155
3925," 8,984","Guwahati to Coimbatore , 24 May",12:10,19:25,1 stop via Chennai,IndiGo,2021-05-06 21:09:24.701114
3926," 9,187","Guwahati to Coimbatore , 24 May",13:00,19:55,1 stop via Hyderabad,IndiGo,2021-05-06 21:09:24.701114
3927," 9,489","Guwahati to Coimbatore , 24 May",12:55,21:00,1 stop via New Delhi,IndiGo,2021-05-06 21:09:24.701114
3928," 9,489","Guwahati to Coimbatore , 24 May",11:10,21:00,1 stop via New Delhi,IndiGo,2021-05-06 21:09:24.701114
3929," 11,472","Guwahati to Coimbatore , 24 May",19:20,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-06 21:09:24.701114
3930," 13,639","Guwahati to Coimbatore , 24 May",19:20,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:09:24.701114
3931," 13,639","Guwahati to Coimbatore , 24 May",19:20,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:09:24.701114
3932," 13,639","Guwahati to Coimbatore , 24 May",15:45,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:09:24.701114
3933," 15,939","Guwahati to Coimbatore , 24 May",13:05,14:25,"3 stop via Kolkata,New Delhi,Chennai",Air India,2021-05-06 21:09:24.701114
3934," 15,939","Guwahati to Coimbatore , 24 May",11:40,14:25,"3 stop via Kolkata,New Delhi,Chennai",Air India,2021-05-06 21:09:24.701114
3935," 6,038","Guwahati to Srinagar , 24 May",08:50,15:05,1 stop via New Delhi,Go Air,2021-05-06 21:09:47.736869
3936," 6,038","Guwahati to Srinagar , 24 May",17:55,06:40,1 stop via New Delhi,Go Air,2021-05-06 21:09:47.736869
3937," 6,038","Guwahati to Srinagar , 24 May",15:30,06:40,1 stop via New Delhi,Go Air,2021-05-06 21:09:47.736869
3938," 6,039","Guwahati to Srinagar , 24 May",21:25,07:25,1 stop via New Delhi,AirAsia,2021-05-06 21:09:47.736869
3939," 6,039","Guwahati to Srinagar , 24 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-06 21:09:47.736869
3940," 6,039","Guwahati to Srinagar , 24 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-06 21:09:47.736869
3941," 6,222","Guwahati to Srinagar , 24 May",15:50,07:25,"2 stop via Imphal,New Delhi",AirAsia,2021-05-06 21:09:47.736869
3942," 6,703","Guwahati to Srinagar , 24 May",11:10,16:30,1 stop via New Delhi,IndiGo,2021-05-06 21:09:47.736869
3943," 8,939","Guwahati to Srinagar , 24 May",19:20,08:50,1 stop via New Delhi,Air India,2021-05-06 21:09:47.736869
3944," 9,245","Guwahati to Srinagar , 24 May",12:40,07:45,"3 stop via New Delhi,Mumbai,Leh","Vistara, Go Air",2021-05-06 21:09:47.736869
3945," 9,273","Guwahati to Srinagar , 24 May",06:45,15:05,"2 stop via Patna,New Delhi","Spicejet, Go Air",2021-05-06 21:09:47.736869
3946," 5,274","Guwahati to Visakhapatnam , 24 May",13:00,19:55,1 stop via Hyderabad,IndiGo,2021-05-06 21:10:07.493960
3947," 5,274","Guwahati to Visakhapatnam , 24 May",12:55,21:40,1 stop via New Delhi,IndiGo,2021-05-06 21:10:07.493960
3948," 5,274","Guwahati to Visakhapatnam , 24 May",11:10,21:40,1 stop via New Delhi,IndiGo,2021-05-06 21:10:07.493960
3949," 6,200","Guwahati to Visakhapatnam , 24 May",10:45,22:55,1 stop via Bengaluru,AirAsia,2021-05-06 21:10:07.493960
3950," 6,200","Guwahati to Visakhapatnam , 24 May",20:15,10:35,1 stop via Bengaluru,AirAsia,2021-05-06 21:10:07.493960
3951," 6,200","Guwahati to Visakhapatnam , 24 May",19:00,10:35,1 stop via Bengaluru,AirAsia,2021-05-06 21:10:07.493960
3952," 6,739","Guwahati to Visakhapatnam , 24 May",12:50,22:55,"2 stop via New Delhi,Bengaluru",AirAsia,2021-05-06 21:10:07.493960
3953," 12,072","Guwahati to Visakhapatnam , 24 May",19:20,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 21:10:07.493960
3954," 12,072","Guwahati to Visakhapatnam , 24 May",15:45,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 21:10:07.493960
3955," 6,170","Guwahati to Ranchi , 24 May",15:40,20:00,1 stop via Kolkata,IndiGo,2021-05-06 21:10:10.559203
3956," 6,489","Guwahati to Ranchi , 24 May",11:10,17:40,1 stop via New Delhi,IndiGo,2021-05-06 21:10:10.559203
3957," 6,489","Guwahati to Ranchi , 24 May",12:55,20:05,1 stop via New Delhi,IndiGo,2021-05-06 21:10:10.559203
3958," 6,489","Guwahati to Ranchi , 24 May",11:10,20:05,1 stop via New Delhi,IndiGo,2021-05-06 21:10:10.559203
3959," 6,923","Guwahati to Ranchi , 24 May",12:40,19:40,1 stop via New Delhi,Vistara,2021-05-06 21:10:10.559203
3960," 7,576","Guwahati to Ranchi , 24 May",11:20,20:00,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:10:10.559203
3961," 7,577","Guwahati to Ranchi , 24 May",07:35,20:00,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:10:10.559203
3962," 7,578","Guwahati to Ranchi , 24 May",13:05,20:00,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:10:10.559203
3963," 7,578","Guwahati to Ranchi , 24 May",11:40,20:00,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:10:10.559203
3964," 7,578","Guwahati to Ranchi , 24 May",07:20,20:00,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:10:10.559203
3965," 8,578","Guwahati to Ranchi , 24 May",10:10,20:00,"2 stop via Imphal,Kolkata","AirAsia, IndiGo",2021-05-06 21:10:10.559203
3966," 5,654","Guwahati to Amritsar , 24 May",12:55,19:15,1 stop via New Delhi,IndiGo,2021-05-06 21:10:22.626951
3967," 5,654","Guwahati to Amritsar , 24 May",11:10,19:15,1 stop via New Delhi,IndiGo,2021-05-06 21:10:22.626951
3968," 6,006","Guwahati to Amritsar , 24 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-06 21:10:22.626951
3969," 6,872","Guwahati to Amritsar , 24 May",15:45,22:20,1 stop via New Delhi,Air India,2021-05-06 21:10:22.626951
3970," 8,697","Guwahati to Amritsar , 24 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-06 21:10:22.626951
3971," 8,815","Guwahati to Amritsar , 24 May",21:00,18:45,1 stop via New Delhi,Spicejet,2021-05-06 21:10:22.626951
3972," 8,815","Guwahati to Amritsar , 24 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-06 21:10:22.626951
3973," 5,514","Guwahati to Chandigarh , 24 May",11:10,16:45,1 stop via New Delhi,IndiGo,2021-05-06 21:10:33.360646
3974," 5,514","Guwahati to Chandigarh , 24 May",12:55,19:45,1 stop via New Delhi,IndiGo,2021-05-06 21:10:33.360646
3975," 5,514","Guwahati to Chandigarh , 24 May",08:00,16:30,1 stop via Mumbai,IndiGo,2021-05-06 21:10:33.360646
3976," 8,339","Guwahati to Chandigarh , 24 May",19:20,06:35,1 stop via New Delhi,Air India,2021-05-06 21:10:33.360646
3977," 8,339","Guwahati to Chandigarh , 24 May",15:45,06:35,1 stop via New Delhi,Air India,2021-05-06 21:10:33.360646
3978," 8,645","Guwahati to Chandigarh , 24 May",06:45,14:45,"2 stop via Patna,New Delhi","Spicejet, Vistara",2021-05-06 21:10:33.360646
3979," 8,843","Guwahati to Chandigarh , 24 May",08:50,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-06 21:10:33.360646
3980," 8,844","Guwahati to Chandigarh , 24 May",12:50,19:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-06 21:10:33.360646
3981," 8,844","Guwahati to Chandigarh , 24 May",12:40,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-06 21:10:33.360646
3982," 8,537","Guwahati to Raipur , 24 May",13:00,20:00,1 stop via Hyderabad,IndiGo,2021-05-06 21:10:45.600124
3983," 8,836","Guwahati to Raipur , 24 May",11:20,20:15,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:10:45.600124
3984," 8,837","Guwahati to Raipur , 24 May",07:35,20:15,1 stop via Kolkata,"Go Air, IndiGo",2021-05-06 21:10:45.600124
3985," 8,838","Guwahati to Raipur , 24 May",13:05,20:15,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:10:45.600124
3986," 8,838","Guwahati to Raipur , 24 May",11:40,20:15,1 stop via Kolkata,"Air India, IndiGo",2021-05-06 21:10:45.600124
3987," 8,838","Guwahati to Raipur , 24 May",07:20,20:15,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-06 21:10:45.600124
3988," 9,342","Guwahati to Raipur , 24 May",13:05,09:05,"3 stop via Kolkata,New Delhi,Nagpur",Air India,2021-05-06 21:10:45.600124
3989," 9,342","Guwahati to Raipur , 24 May",11:40,09:05,"3 stop via Kolkata,New Delhi,Nagpur",Air India,2021-05-06 21:10:45.600124
3990," 9,539","Guwahati to Raipur , 24 May",19:20,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-06 21:10:45.600124
3991," 9,539","Guwahati to Raipur , 24 May",15:45,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-06 21:10:45.600124
3992," 9,838","Guwahati to Raipur , 24 May",10:10,20:15,"2 stop via Imphal,Kolkata","AirAsia, IndiGo",2021-05-06 21:10:45.600124
3993," 11,472","Guwahati to Raipur , 24 May",19:20,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:10:45.600124
3994," 11,472","Guwahati to Raipur , 24 May",15:45,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:10:45.600124
3995," 8,536","Guwahati to Mangalore , 24 May",13:00,20:10,1 stop via Hyderabad,IndiGo,2021-05-06 21:10:56.135903
3996," 9,034","Guwahati to Mangalore , 24 May",17:30,16:10,1 stop via Bengaluru,IndiGo,2021-05-06 21:10:56.135903
3997," 10,007","Guwahati to Mangalore , 24 May",10:45,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-06 21:10:56.135903
3998," 11,472","Guwahati to Mangalore , 24 May",19:20,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:10:56.135903
3999," 7,969","Guwahati to Port Blair , 24 May",17:05,08:25,1 stop via Kolkata,IndiGo,2021-05-06 21:11:08.363112
4000," 7,977","Guwahati to Port Blair , 24 May",18:25,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-06 21:11:08.363112
4001," 13,072","Guwahati to Port Blair , 24 May",11:40,07:20,"2 stop via Kolkata,Chennai",Air India,2021-05-06 21:11:08.363112
4002," 13,639","Guwahati to Port Blair , 24 May",19:20,09:05,1 stop via New Delhi,Air India,2021-05-06 21:11:08.363112
4003," 13,639","Guwahati to Port Blair , 24 May",15:45,09:05,1 stop via New Delhi,Air India,2021-05-06 21:11:08.363112
4004," 14,770","Guwahati to Port Blair , 24 May",08:20,07:20,"3 stop via Imphal,Kolkata,Chennai","IndiGo, Air India",2021-05-06 21:11:08.363112
4005," 14,821","Guwahati to Port Blair , 24 May",07:35,07:20,"2 stop via Kolkata,Chennai","Go Air, Air India",2021-05-06 21:11:08.363112
4006," 14,823","Guwahati to Port Blair , 24 May",07:20,07:20,"2 stop via Kolkata,Chennai","AirAsia, Air India",2021-05-06 21:11:08.363112
4007," 15,421","Guwahati to Port Blair , 24 May",11:20,07:20,"2 stop via Kolkata,Chennai","Go Air, Air India",2021-05-06 21:11:08.363112
4008," 15,939","Guwahati to Port Blair , 24 May",13:05,09:05,"2 stop via Kolkata,New Delhi",Air India,2021-05-06 21:11:08.363112
4009," 16,839","Guwahati to Port Blair , 24 May",15:45,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:11:08.363112
4010," 17,279","Guwahati to Port Blair , 24 May",10:55,09:05,"3 stop via Agartala,Kolkata,New Delhi","IndiGo, Air India",2021-05-06 21:11:08.363112
4011," 17,448","Guwahati to Port Blair , 24 May",15:40,09:05,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-06 21:11:08.363112
4012," 3,248","Lucknow to New Delhi , 24 May",15:40,21:10,1 stop via Mumbai,Go Air,2021-05-06 21:11:27.631334
4013," 3,248","Lucknow to New Delhi , 24 May",13:35,21:10,1 stop via Mumbai,Go Air,2021-05-06 21:11:27.631334
4014," 3,248","Lucknow to New Delhi , 24 May",20:40,11:15,1 stop via Ahmedabad,Go Air,2021-05-06 21:11:27.631334
4015," 3,248","Lucknow to New Delhi , 24 May",05:45,21:10,1 stop via Mumbai,Go Air,2021-05-06 21:11:27.631334
4016," 3,248","Lucknow to New Delhi , 24 May",17:50,10:25,1 stop via Bengaluru,Go Air,2021-05-06 21:11:27.631334
4017," 3,472","Lucknow to New Delhi , 24 May",06:15,07:25,Non stop,Go Air,2021-05-06 21:11:27.631334
4018," 3,472","Lucknow to New Delhi , 24 May",13:40,14:50,Non stop,Go Air,2021-05-06 21:11:27.631334
4019," 3,472","Lucknow to New Delhi , 24 May",18:35,19:45,Non stop,Go Air,2021-05-06 21:11:27.631334
4020," 3,473","Lucknow to New Delhi , 24 May",18:15,19:30,Non stop,IndiGo,2021-05-06 21:11:27.631334
4021," 3,473","Lucknow to New Delhi , 24 May",09:40,11:00,Non stop,IndiGo,2021-05-06 21:11:27.631334
4022," 3,473","Lucknow to New Delhi , 24 May",13:55,15:15,Non stop,IndiGo,2021-05-06 21:11:27.631334
4023," 3,473","Lucknow to New Delhi , 24 May",20:20,21:40,Non stop,IndiGo,2021-05-06 21:11:27.631334
4024," 3,474","Lucknow to New Delhi , 24 May",20:15,21:35,Non stop,Air India,2021-05-06 21:11:27.631334
4025," 3,474","Lucknow to New Delhi , 24 May",08:55,10:20,Non stop,Air India,2021-05-06 21:11:27.631334
