Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 8,528","Patna to Kochi , 20 May",09:25,20:05,1 stop via Mumbai,Spicejet,2021-05-14 13:24:15.344765
" 6,512","Patna to Goa , 20 May",09:25,17:05,1 stop via Mumbai,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",21:20,14:25,1 stop via New Delhi,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",20:40,14:50,1 stop via Chennai,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",22:10,17:05,1 stop via Mumbai,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",17:35,14:25,1 stop via New Delhi,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",09:30,09:25,1 stop via New Delhi,Spicejet,2021-05-14 13:24:38.376101
" 6,512","Patna to Goa , 20 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 13:24:38.376101
" 10,766","Patna to Goa , 20 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-14 13:24:38.376101
" 10,766","Patna to Goa , 20 May",17:30,14:50,1 stop via Hyderabad,Spicejet,2021-05-14 13:24:38.376101
" 6,712","Patna to Pune , 20 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-14 13:25:01.023661
" 6,712","Patna to Pune , 20 May",21:20,10:45,1 stop via New Delhi,Spicejet,2021-05-14 13:25:01.023661
" 6,712","Patna to Pune , 20 May",17:35,10:45,1 stop via New Delhi,Spicejet,2021-05-14 13:25:01.023661
" 6,712","Patna to Pune , 20 May",17:15,18:35,1 stop via Ahmedabad,Spicejet,2021-05-14 13:25:01.023661
" 6,840","Patna to Pune , 20 May",14:10,16:25,Non stop,Spicejet,2021-05-14 13:25:01.023661
" 11,397","Patna to Pune , 20 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-14 13:25:01.023661
" 7,733","Patna to Guwahati , 20 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-14 13:25:23.617607
" 5,176","Patna to Guwahati , 20 May",18:30,20:25,Non stop,Spicejet,2021-05-14 13:25:23.617607
" 7,432","Patna to Jaipur , 20 May",17:15,21:50,1 stop via Ahmedabad,Spicejet,2021-05-14 13:26:08.896490
" 7,713","Patna to Bhubaneswar , 20 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-14 13:27:11.954431
" 6,953","Patna to Bagdogra , 20 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-14 13:27:57.191973
" 7,349","Patna to Indore , 20 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-14 13:29:05.216423
" 6,533","Patna to Srinagar , 20 May",09:30,16:10,1 stop via New Delhi,Spicejet,2021-05-14 13:29:50.628989
" 6,533","Patna to Srinagar , 20 May",21:20,08:10,1 stop via New Delhi,Spicejet,2021-05-14 13:29:50.628989
" 6,533","Patna to Srinagar , 20 May",17:35,08:10,1 stop via New Delhi,Spicejet,2021-05-14 13:29:50.628989
" 6,202","Patna to Amritsar , 20 May",08:55,11:25,Non stop,Spicejet,2021-05-14 13:30:58.614866
" 8,642","Patna to Mangalore , 20 May",10:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 13:31:59.724538
" 8,642","Patna to Mangalore , 20 May",10:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 13:31:59.724538
" 5,637","Bhubaneswar to New Delhi , 20 May",09:40,11:55,Non stop,Vistara,2021-05-14 13:44:32.540093
" 8,308","Bhubaneswar to Mumbai , 20 May",09:40,15:00,1 stop via New Delhi,Vistara,2021-05-14 13:44:55.197288
" 9,220","Bhubaneswar to Bengaluru , 20 May",09:40,17:05,1 stop via New Delhi,Vistara,2021-05-14 13:45:17.866968
" 8,308","Bhubaneswar to Hyderabad , 20 May",09:40,17:00,1 stop via New Delhi,Vistara,2021-05-14 13:45:40.465845
" 11,908","Bhubaneswar to Chennai , 20 May",09:40,16:20,1 stop via New Delhi,Vistara,2021-05-14 13:45:59.775645
" 9,983","Bhubaneswar to Kochi , 20 May",09:40,18:50,1 stop via New Delhi,Vistara,2021-05-14 13:46:45.008443
" 7,944","Bhubaneswar to Patna , 20 May",09:40,19:55,1 stop via New Delhi,Vistara,2021-05-14 13:49:02.802065
" 7,944","Bhubaneswar to Varanasi , 20 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-14 13:51:00.431603
" 8,308","Bhubaneswar to Ranchi , 20 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-14 13:52:58.158500
" 7,363","Bhubaneswar to Amritsar , 20 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-14 13:53:20.702843
" 6,818","Bhubaneswar to Chandigarh , 20 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-14 13:53:43.486922
" 4,784","Bagdogra to New Delhi , 20 May",14:10,16:25,Non stop,Vistara,2021-05-14 14:09:25.777563
" 5,383","Bagdogra to New Delhi , 20 May",12:05,14:10,Non stop,Spicejet,2021-05-14 14:09:25.777563
" 5,383","Bagdogra to New Delhi , 20 May",15:35,18:10,Non stop,Spicejet,2021-05-14 14:09:25.777563
" 6,391","Bagdogra to Mumbai , 20 May",15:35,22:05,1 stop via New Delhi,Spicejet,2021-05-14 14:09:50.993837
" 6,391","Bagdogra to Mumbai , 20 May",12:05,21:05,1 stop via New Delhi,Spicejet,2021-05-14 14:09:50.993837
" 6,391","Bagdogra to Mumbai , 20 May",13:25,12:00,1 stop via Kolkata,Spicejet,2021-05-14 14:09:50.993837
" 6,391","Bagdogra to Mumbai , 20 May",09:10,12:00,1 stop via Kolkata,Spicejet,2021-05-14 14:09:50.993837
" 7,150","Bagdogra to Bengaluru , 20 May",15:35,22:55,1 stop via New Delhi,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",12:05,22:55,1 stop via New Delhi,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",13:25,00:20,1 stop via Kolkata,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",09:10,00:20,1 stop via Kolkata,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",15:35,08:50,1 stop via New Delhi,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",13:25,09:40,1 stop via Kolkata,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",12:05,08:50,1 stop via New Delhi,Spicejet,2021-05-14 14:10:16.309760
" 7,150","Bagdogra to Bengaluru , 20 May",09:10,09:40,1 stop via Kolkata,Spicejet,2021-05-14 14:10:16.309760
" 7,983","Bagdogra to Bengaluru , 20 May",09:20,12:00,Non stop,Spicejet,2021-05-14 14:10:16.309760
" 6,631","Bagdogra to Hyderabad , 20 May",15:35,22:30,1 stop via New Delhi,Spicejet,2021-05-14 14:10:34.728592
" 6,631","Bagdogra to Hyderabad , 20 May",12:05,22:30,1 stop via New Delhi,Spicejet,2021-05-14 14:10:34.728592
" 6,391","Bagdogra to Chennai , 20 May",12:05,21:35,1 stop via New Delhi,Spicejet,2021-05-14 14:11:19.407408
" 6,391","Bagdogra to Chennai , 20 May",09:20,20:55,1 stop via Bengaluru,Spicejet,2021-05-14 14:11:19.407408
" 6,391","Bagdogra to Chennai , 20 May",15:35,09:10,1 stop via New Delhi,Spicejet,2021-05-14 14:11:19.407408
" 6,391","Bagdogra to Chennai , 20 May",12:05,09:10,1 stop via New Delhi,Spicejet,2021-05-14 14:11:19.407408
" 6,391","Bagdogra to Chennai , 20 May",13:25,12:30,1 stop via Kolkata,Spicejet,2021-05-14 14:11:19.407408
" 4,483","Bagdogra to Kolkata , 20 May",13:25,14:20,Non stop,Spicejet,2021-05-14 14:12:10.384256
" 4,483","Bagdogra to Kolkata , 20 May",09:10,10:40,Non stop,Spicejet,2021-05-14 14:12:10.384256
" 7,255","Bagdogra to Goa , 20 May",15:35,09:25,1 stop via New Delhi,Spicejet,2021-05-14 14:13:29.591777
" 7,255","Bagdogra to Goa , 20 May",12:05,09:25,1 stop via New Delhi,Spicejet,2021-05-14 14:13:29.591777
" 7,255","Bagdogra to Goa , 20 May",09:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 14:13:29.591777
" 7,185","Bagdogra to Pune , 20 May",14:10,12:35,1 stop via New Delhi,Vistara,2021-05-14 14:13:54.331725
" 5,499","Bagdogra to Pune , 20 May",12:05,18:55,1 stop via New Delhi,Spicejet,2021-05-14 14:13:54.331725
" 5,499","Bagdogra to Pune , 20 May",15:35,10:45,1 stop via New Delhi,Spicejet,2021-05-14 14:13:54.331725
" 5,499","Bagdogra to Pune , 20 May",13:25,14:40,1 stop via Kolkata,Spicejet,2021-05-14 14:13:54.331725
" 6,860","Bagdogra to Patna , 20 May",14:10,19:55,1 stop via New Delhi,Vistara,2021-05-14 14:15:48.031898
" 6,264","Bagdogra to Srinagar , 20 May",15:35,08:10,1 stop via New Delhi,Spicejet,2021-05-14 14:18:31.361468
" 6,264","Bagdogra to Srinagar , 20 May",12:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 14:18:31.361468
" 7,185","Bagdogra to Ranchi , 20 May",14:10,19:40,1 stop via New Delhi,Vistara,2021-05-14 14:19:20.956002
" 8,132","Bagdogra to Amritsar , 20 May",15:35,20:50,1 stop via New Delhi,Spicejet,2021-05-14 14:19:33.723465
" 8,132","Bagdogra to Amritsar , 20 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-14 14:19:33.723465
" 9,345","Bagdogra to Mangalore , 20 May",09:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 14:20:23.415622
" 9,345","Bagdogra to Mangalore , 20 May",09:20,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 14:20:23.415622
" 8,107","Bagdogra to Port Blair , 20 May",13:25,08:10,1 stop via Kolkata,Spicejet,2021-05-14 14:20:49.083475
" 8,107","Bagdogra to Port Blair , 20 May",09:10,08:10,1 stop via Kolkata,Spicejet,2021-05-14 14:20:49.083475
" 4,965","Varanasi to New Delhi , 20 May",15:20,16:55,Non stop,Vistara,2021-05-14 14:35:37.430595
" 11,012","Varanasi to New Delhi , 20 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-14 14:35:37.430595
" 11,012","Varanasi to New Delhi , 20 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-14 14:35:37.430595
" 5,583","Varanasi to New Delhi , 20 May",18:40,21:00,Non stop,Spicejet,2021-05-14 14:35:37.430595
" 5,637","Varanasi to Mumbai , 20 May",16:10,18:20,Non stop,Vistara,2021-05-14 14:36:04.526709
" 7,946","Varanasi to Mumbai , 20 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-14 14:36:04.526709
" 5,894","Varanasi to Mumbai , 20 May",14:15,06:35,1 stop via Ahmedabad,Spicejet,2021-05-14 14:36:04.526709
" 5,894","Varanasi to Mumbai , 20 May",18:40,21:05,1 stop via New Delhi,Spicejet,2021-05-14 14:36:04.526709
" 6,213","Varanasi to Mumbai , 20 May",08:30,10:40,Non stop,Spicejet,2021-05-14 14:36:04.526709
" 6,213","Varanasi to Mumbai , 20 May",17:40,19:50,Non stop,Spicejet,2021-05-14 14:36:04.526709
" 7,154","Varanasi to Bengaluru , 20 May",17:40,23:30,1 stop via Mumbai,Spicejet,2021-05-14 14:36:31.562095
" 7,154","Varanasi to Bengaluru , 20 May",18:40,08:50,1 stop via New Delhi,Spicejet,2021-05-14 14:36:31.562095
" 7,154","Varanasi to Bengaluru , 20 May",08:30,23:30,1 stop via Mumbai,Spicejet,2021-05-14 14:36:31.562095
" 5,811","Varanasi to Hyderabad , 20 May",08:05,22:30,1 stop via New Delhi,Spicejet,2021-05-14 14:36:54.322906
" 7,335","Varanasi to Chennai , 20 May",18:40,09:10,1 stop via New Delhi,Spicejet,2021-05-14 14:37:21.147610
" 7,335","Varanasi to Chennai , 20 May",18:40,21:35,1 stop via New Delhi,Spicejet,2021-05-14 14:37:21.147610
" 8,687","Varanasi to Chennai , 20 May",16:45,21:25,1 stop via Pune,Spicejet,2021-05-14 14:37:21.147610
" 13,236","Varanasi to Kolkata , 20 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 14:37:47.846330
" 6,518","Varanasi to Kochi , 20 May",08:30,20:05,1 stop via Mumbai,Spicejet,2021-05-14 14:38:12.009164
" 6,570","Varanasi to Goa , 20 May",08:30,17:05,1 stop via Mumbai,Spicejet,2021-05-14 14:38:38.887136
" 6,570","Varanasi to Goa , 20 May",18:40,09:25,1 stop via New Delhi,Spicejet,2021-05-14 14:38:38.887136
" 6,570","Varanasi to Goa , 20 May",17:40,13:00,1 stop via Mumbai,Spicejet,2021-05-14 14:38:38.887136
" 6,570","Varanasi to Goa , 20 May",14:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-14 14:38:38.887136
" 7,052","Varanasi to Pune , 20 May",16:45,19:00,Non stop,Spicejet,2021-05-14 14:39:24.492916
" 12,689","Varanasi to Guwahati , 20 May",16:10,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 14:40:18.927338
" 7,207","Varanasi to Guwahati , 20 May",18:55,21:00,Non stop,Spicejet,2021-05-14 14:40:18.927338
" 7,580","Varanasi to Patna , 20 May",15:20,19:55,1 stop via New Delhi,Vistara,2021-05-14 14:43:02.051248
" 13,236","Varanasi to Bhubaneswar , 20 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 14:44:45.846442
" 11,909","Varanasi to Bagdogra , 20 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 14:46:32.798370
