Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 5,519","Chennai to Mumbai , 16 May",06:25,08:20,Non stop,Spicejet,2021-05-12 21:56:11.962038
" 5,519","Chennai to Mumbai , 16 May",21:55,23:50,Non stop,Spicejet,2021-05-12 21:56:11.962038
" 4,258","Chennai to Hyderabad , 16 May",06:15,07:30,Non stop,Spicejet,2021-05-12 21:56:47.960486
" 4,258","Chennai to Hyderabad , 16 May",18:55,20:10,Non stop,Spicejet,2021-05-12 21:56:47.960486
" 4,791","Chennai to Pune , 16 May",18:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-12 21:57:42.143011
" 5,191","Chennai to Pune , 16 May",10:30,12:20,Non stop,Spicejet,2021-05-12 21:57:42.143011
" 7,279","Chennai to Guwahati , 16 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-12 21:58:04.720740
" 7,279","Chennai to Guwahati , 16 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-12 21:58:04.720740
" 7,279","Chennai to Guwahati , 16 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-12 21:58:04.720740
" 7,279","Chennai to Guwahati , 16 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-12 21:58:04.720740
" 7,917","Chennai to Guwahati , 16 May",08:30,10:50,Non stop,Spicejet,2021-05-12 21:58:04.720740
" 6,779","Chennai to Jaipur , 16 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-12 21:59:42.570108
" 6,855","Chennai to Jaipur , 16 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-12 21:59:42.570108
" 6,855","Chennai to Jaipur , 16 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-12 21:59:42.570108
" 11,854","Chennai to Bhubaneswar , 16 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-12 22:01:09.036852
" 10,618","Chennai to Bagdogra , 16 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-12 22:01:59.193141
" 6,324","Chennai to Bagdogra , 16 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-12 22:01:59.193141
" 6,324","Chennai to Bagdogra , 16 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-12 22:01:59.193141
" 6,324","Chennai to Bagdogra , 16 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-12 22:01:59.193141
