Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,932","Hyderabad to Varanasi , 19 May",21:05,07:45,1 stop via New Delhi,Spicejet,2021-05-14 03:06:26.639013
" 5,962","Hyderabad to Srinagar , 19 May",21:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 03:07:34.738022
" 5,962","Hyderabad to Srinagar , 19 May",19:25,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:07:34.738022
" 4,510","Hyderabad to Visakhapatnam , 19 May",06:45,08:30,Non stop,Spicejet,2021-05-14 03:08:02.198016
" 7,223","Hyderabad to Amritsar , 19 May",17:40,09:20,1 stop via New Delhi,Vistara,2021-05-14 03:08:59.923788
" 7,223","Hyderabad to Amritsar , 19 May",17:40,14:50,1 stop via New Delhi,Vistara,2021-05-14 03:08:59.923788
" 6,639","Hyderabad to Amritsar , 19 May",21:05,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:08:59.923788
" 12,390","Hyderabad to Amritsar , 19 May",08:10,11:25,1 stop via Patna,Spicejet,2021-05-14 03:08:59.923788
" 6,678","Hyderabad to Chandigarh , 19 May",17:40,14:45,1 stop via New Delhi,Vistara,2021-05-14 03:09:23.940247
" 4,871","Hyderabad to Mangalore , 19 May",18:40,20:15,Non stop,Spicejet,2021-05-14 03:10:11.522468
" 6,591","Chennai to New Delhi , 19 May",17:25,20:10,Non stop,Vistara,2021-05-14 03:11:06.621767
" 6,550","Chennai to New Delhi , 19 May",06:25,12:30,1 stop via Mumbai,Spicejet,2021-05-14 03:11:06.621767
" 6,779","Chennai to New Delhi , 19 May",07:05,09:50,Non stop,Spicejet,2021-05-14 03:11:06.621767
" 6,779","Chennai to New Delhi , 19 May",22:05,00:50,Non stop,Spicejet,2021-05-14 03:11:06.621767
" 12,359","Chennai to Mumbai , 19 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-14 03:11:51.596988
" 5,295","Chennai to Mumbai , 19 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-14 03:11:51.596988
" 5,295","Chennai to Mumbai , 19 May",18:05,06:35,1 stop via Ahmedabad,Spicejet,2021-05-14 03:11:51.596988
" 5,295","Chennai to Mumbai , 19 May",06:15,20:50,1 stop via Hyderabad,Spicejet,2021-05-14 03:11:51.596988
" 5,295","Chennai to Mumbai , 19 May",05:20,21:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:11:51.596988
" 5,295","Chennai to Mumbai , 19 May",20:55,20:50,1 stop via Hyderabad,Spicejet,2021-05-14 03:11:51.596988
" 5,519","Chennai to Mumbai , 19 May",06:25,08:20,Non stop,Spicejet,2021-05-14 03:11:51.596988
" 5,519","Chennai to Mumbai , 19 May",21:55,23:50,Non stop,Spicejet,2021-05-14 03:11:51.596988
" 3,931","Chennai to Bengaluru , 19 May",05:20,06:50,Non stop,Spicejet,2021-05-14 03:12:28.684469
" 4,258","Chennai to Hyderabad , 19 May",06:15,07:30,Non stop,Spicejet,2021-05-14 03:12:53.849565
" 4,258","Chennai to Hyderabad , 19 May",20:55,22:20,Non stop,Spicejet,2021-05-14 03:12:53.849565
" 11,518","Chennai to Kolkata , 19 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-14 03:13:25.148411
" 4,680","Chennai to Kolkata , 19 May",05:20,10:40,1 stop via Bagdogra,Spicejet,2021-05-14 03:13:25.148411
" 4,889","Chennai to Kolkata , 19 May",07:25,09:25,Non stop,Spicejet,2021-05-14 03:13:25.148411
" 4,963","Chennai to Goa , 19 May",05:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:14:02.560233
" 4,963","Chennai to Goa , 19 May",20:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-14 03:14:02.560233
" 4,963","Chennai to Goa , 19 May",06:15,18:05,1 stop via Hyderabad,Spicejet,2021-05-14 03:14:02.560233
" 5,190","Chennai to Goa , 19 May",13:30,14:50,Non stop,Spicejet,2021-05-14 03:14:02.560233
" 4,791","Chennai to Pune , 19 May",20:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-14 03:14:27.904522
" 5,191","Chennai to Pune , 19 May",10:00,11:35,Non stop,Spicejet,2021-05-14 03:14:27.904522
" 6,947","Chennai to Guwahati , 19 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 03:14:51.556980
" 6,947","Chennai to Guwahati , 19 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-14 03:14:51.556980
" 6,947","Chennai to Guwahati , 19 May",17:10,09:10,1 stop via Durgapur,Spicejet,2021-05-14 03:14:51.556980
" 6,947","Chennai to Guwahati , 19 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 03:14:51.556980
" 7,917","Chennai to Guwahati , 19 May",08:30,10:50,Non stop,Spicejet,2021-05-14 03:14:51.556980
" 7,917","Chennai to Guwahati , 19 May",10:00,15:30,1 stop via Pune,Spicejet,2021-05-14 03:14:51.556980
" 6,779","Chennai to Jaipur , 19 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-14 03:15:29.790945
" 6,855","Chennai to Jaipur , 19 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-14 03:15:29.790945
" 6,855","Chennai to Jaipur , 19 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-14 03:15:29.790945
" 6,456","Chennai to Patna , 19 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-14 03:15:50.469366
" 6,456","Chennai to Patna , 19 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-14 03:15:50.469366
" 6,456","Chennai to Patna , 19 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-14 03:15:50.469366
" 6,456","Chennai to Patna , 19 May",05:20,16:40,1 stop via Bengaluru,Spicejet,2021-05-14 03:15:50.469366
" 6,680","Chennai to Patna , 19 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 03:15:50.469366
" 10,303","Chennai to Patna , 19 May",20:55,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 03:15:50.469366
" 11,518","Chennai to Bhubaneswar , 19 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-14 03:16:25.564949
" 10,318","Chennai to Bagdogra , 19 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-14 03:17:16.060325
" 6,324","Chennai to Bagdogra , 19 May",07:25,12:50,1 stop via Kolkata,Spicejet,2021-05-14 03:17:16.060325
" 6,324","Chennai to Bagdogra , 19 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-14 03:17:16.060325
" 6,324","Chennai to Bagdogra , 19 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-14 03:17:16.060325
" 6,324","Chennai to Bagdogra , 19 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-14 03:17:16.060325
" 6,324","Chennai to Bagdogra , 19 May",07:25,08:25,1 stop via Kolkata,Spicejet,2021-05-14 03:17:16.060325
" 7,917","Chennai to Bagdogra , 19 May",05:20,08:10,Non stop,Spicejet,2021-05-14 03:17:16.060325
" 6,855","Chennai to Varanasi , 19 May",22:05,07:45,1 stop via New Delhi,Spicejet,2021-05-14 03:17:53.802678
" 6,855","Chennai to Varanasi , 19 May",07:05,07:45,1 stop via New Delhi,Spicejet,2021-05-14 03:17:53.802678
" 6,706","Chennai to Srinagar , 19 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-14 03:18:30.692284
" 6,706","Chennai to Srinagar , 19 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:18:30.692284
" 6,706","Chennai to Srinagar , 19 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 03:18:30.692284
" 6,706","Chennai to Srinagar , 19 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:18:30.692284
" 7,631","Chennai to Srinagar , 19 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-14 03:18:30.692284
" 10,174","Chennai to Amritsar , 19 May",17:25,09:20,1 stop via New Delhi,Vistara,2021-05-14 03:19:22.820240
" 7,210","Chennai to Amritsar , 19 May",07:05,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:19:22.820240
" 7,210","Chennai to Amritsar , 19 May",22:05,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:19:22.820240
" 7,210","Chennai to Amritsar , 19 May",18:05,18:35,1 stop via Ahmedabad,Spicejet,2021-05-14 03:19:22.820240
" 15,438","Chennai to Port Blair , 19 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-14 03:20:27.952216
" 4,891","Chennai to Port Blair , 19 May",07:00,09:20,Non stop,Spicejet,2021-05-14 03:20:27.952216
" 5,853","Kolkata to New Delhi , 19 May",15:20,17:45,Non stop,Vistara,2021-05-14 03:21:06.169012
" 5,902","Kolkata to New Delhi , 19 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-14 03:21:06.169012
" 5,902","Kolkata to New Delhi , 19 May",06:50,14:10,1 stop via Bagdogra,Spicejet,2021-05-14 03:21:06.169012
" 6,126","Kolkata to New Delhi , 19 May",06:20,08:45,Non stop,Spicejet,2021-05-14 03:21:06.169012
" 6,126","Kolkata to New Delhi , 19 May",22:00,00:35,Non stop,Spicejet,2021-05-14 03:21:06.169012
" 7,460","Kolkata to Mumbai , 19 May",14:15,20:35,1 stop via Jharsuguda,Spicejet,2021-05-14 03:21:30.751754
" 7,460","Kolkata to Mumbai , 19 May",11:40,19:10,1 stop via Bagdogra,Spicejet,2021-05-14 03:21:30.751754
" 7,688","Kolkata to Mumbai , 19 May",09:10,12:00,Non stop,Spicejet,2021-05-14 03:21:30.751754
" 7,688","Kolkata to Mumbai , 19 May",19:25,22:15,Non stop,Spicejet,2021-05-14 03:21:30.751754
" 6,126","Kolkata to Bengaluru , 19 May",06:55,09:40,Non stop,Spicejet,2021-05-14 03:21:56.160090
" 6,126","Kolkata to Bengaluru , 19 May",21:30,00:20,Non stop,Spicejet,2021-05-14 03:21:56.160090
" 6,126","Kolkata to Bengaluru , 19 May",14:15,19:10,1 stop via Jharsuguda,Spicejet,2021-05-14 03:21:56.160090
" 6,200","Kolkata to Hyderabad , 19 May",14:15,20:40,1 stop via Jharsuguda,Spicejet,2021-05-14 03:22:08.429556
" 5,900","Kolkata to Chennai , 19 May",06:55,20:55,1 stop via Bengaluru,Spicejet,2021-05-14 03:22:19.898010
" 6,126","Kolkata to Chennai , 19 May",10:10,12:30,Non stop,Spicejet,2021-05-14 03:22:19.898010
" 7,689","Kolkata to Kochi , 19 May",19:25,20:05,1 stop via Mumbai,Spicejet,2021-05-14 03:22:31.399385
" 8,633","Kolkata to Goa , 19 May",10:10,14:50,1 stop via Chennai,Spicejet,2021-05-14 03:22:50.630630
" 8,633","Kolkata to Goa , 19 May",09:10,17:05,1 stop via Mumbai,Spicejet,2021-05-14 03:22:50.630630
" 8,633","Kolkata to Goa , 19 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:22:50.630630
" 7,460","Kolkata to Pune , 19 May",10:20,17:45,1 stop via Gwalior,Spicejet,2021-05-14 03:23:00.700089
" 7,460","Kolkata to Pune , 19 May",10:10,12:20,1 stop via Chennai,Spicejet,2021-05-14 03:23:00.700089
" 7,688","Kolkata to Pune , 19 May",12:10,14:40,Non stop,Spicejet,2021-05-14 03:23:00.700089
" 4,808","Kolkata to Guwahati , 19 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-14 03:23:21.923346
" 5,023","Kolkata to Bagdogra , 19 May",11:40,12:50,Non stop,Spicejet,2021-05-14 03:25:15.327600
" 5,023","Kolkata to Bagdogra , 19 May",06:50,08:25,Non stop,Spicejet,2021-05-14 03:25:15.327600
" 7,378","Kolkata to Srinagar , 19 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-14 03:27:05.790767
" 7,378","Kolkata to Srinagar , 19 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-14 03:27:05.790767
" 7,579","Kolkata to Amritsar , 19 May",15:20,09:20,1 stop via New Delhi,Vistara,2021-05-14 03:28:01.332562
" 9,940","Kolkata to Amritsar , 19 May",06:20,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:28:01.332562
" 9,940","Kolkata to Amritsar , 19 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:28:01.332562
" 5,820","Kolkata to Mangalore , 19 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:29:13.655065
" 5,820","Kolkata to Mangalore , 19 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 03:29:13.655065
" 5,820","Kolkata to Mangalore , 19 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 03:29:13.655065
" 5,820","Kolkata to Mangalore , 19 May",06:55,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:29:13.655065
" 6,128","Kolkata to Port Blair , 19 May",06:10,08:15,Non stop,Spicejet,2021-05-14 03:29:36.245629
" 7,892","Kochi to New Delhi , 19 May",19:30,22:40,Non stop,Vistara,2021-05-14 03:30:31.987106
" 9,677","Kochi to Kolkata , 19 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-14 03:31:56.042369
" 9,677","Kochi to Pune , 19 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-14 03:32:30.374918
" 9,677","Kochi to Bhubaneswar , 19 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-14 03:35:04.198975
" 8,615","Kochi to Bagdogra , 19 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-14 03:35:54.732124
" 8,721","Kochi to Amritsar , 19 May",19:30,09:20,1 stop via New Delhi,Vistara,2021-05-14 03:38:08.153159
" 9,833","Goa to New Delhi , 19 May",13:20,21:55,1 stop via Mumbai,Vistara,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",17:35,23:10,1 stop via Mumbai,Spicejet,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",15:15,23:25,1 stop via Bengaluru,Spicejet,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",15:20,00:50,1 stop via Chennai,Spicejet,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",13:30,23:10,1 stop via Mumbai,Spicejet,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",11:25,23:30,1 stop via Hyderabad,Spicejet,2021-05-14 03:40:36.026582
" 7,127","Goa to New Delhi , 19 May",08:00,23:30,1 stop via Hyderabad,Spicejet,2021-05-14 03:40:36.026582
" 7,357","Goa to New Delhi , 19 May",09:55,12:25,Non stop,Spicejet,2021-05-14 03:40:36.026582
" 7,357","Goa to New Delhi , 19 May",15:00,17:45,Non stop,Spicejet,2021-05-14 03:40:36.026582
" 15,598","Goa to New Delhi , 19 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-14 03:40:36.026582
" 4,065","Goa to Mumbai , 19 May",13:20,14:45,Non stop,Vistara,2021-05-14 03:41:18.382842
" 3,904","Goa to Mumbai , 19 May",13:30,14:55,Non stop,Spicejet,2021-05-14 03:41:18.382842
" 3,904","Goa to Mumbai , 19 May",17:35,19:10,Non stop,Spicejet,2021-05-14 03:41:18.382842
" 4,837","Goa to Bengaluru , 19 May",11:25,12:45,Non stop,Spicejet,2021-05-14 03:41:45.012876
" 4,836","Goa to Hyderabad , 19 May",18:25,19:45,Non stop,Spicejet,2021-05-14 03:42:06.122766
" 4,836","Goa to Hyderabad , 19 May",08:00,09:35,Non stop,Spicejet,2021-05-14 03:42:06.122766
" 5,239","Goa to Chennai , 19 May",11:25,23:05,1 stop via Bengaluru,Spicejet,2021-05-14 03:42:32.812866
" 5,239","Goa to Chennai , 19 May",18:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-14 03:42:32.812866
" 5,239","Goa to Chennai , 19 May",08:00,22:05,1 stop via Hyderabad,Spicejet,2021-05-14 03:42:32.812866
" 5,466","Goa to Chennai , 19 May",15:20,16:50,Non stop,Spicejet,2021-05-14 03:42:32.812866
" 11,664","Goa to Kolkata , 19 May",13:20,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 03:43:00.437653
" 6,911","Goa to Kolkata , 19 May",13:30,18:55,1 stop via Mumbai,Spicejet,2021-05-14 03:43:00.437653
" 6,911","Goa to Kolkata , 19 May",11:25,20:40,1 stop via Bengaluru,Spicejet,2021-05-14 03:43:00.437653
" 6,878","Goa to Guwahati , 19 May",09:55,20:30,1 stop via New Delhi,Spicejet,2021-05-14 03:45:12.179578
" 6,878","Goa to Guwahati , 19 May",15:20,10:50,1 stop via Chennai,Spicejet,2021-05-14 03:45:12.179578
" 6,878","Goa to Guwahati , 19 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-14 03:45:12.179578
" 6,878","Goa to Guwahati , 19 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-14 03:45:12.179578
" 5,867","Goa to Jaipur , 19 May",17:35,08:05,1 stop via Mumbai,Spicejet,2021-05-14 03:45:49.732005
" 5,867","Goa to Jaipur , 19 May",13:30,08:05,1 stop via Mumbai,Spicejet,2021-05-14 03:45:49.732005
" 7,892","Goa to Patna , 19 May",11:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-14 03:46:22.269281
" 7,892","Goa to Patna , 19 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-14 03:46:22.269281
" 7,892","Goa to Patna , 19 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-14 03:46:22.269281
" 7,892","Goa to Patna , 19 May",13:30,21:40,1 stop via Mumbai,Spicejet,2021-05-14 03:46:22.269281
" 7,892","Goa to Patna , 19 May",17:35,08:50,1 stop via Mumbai,Spicejet,2021-05-14 03:46:22.269281
" 7,892","Goa to Patna , 19 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-14 03:46:22.269281
" 10,881","Goa to Patna , 19 May",18:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 03:46:22.269281
" 10,881","Goa to Patna , 19 May",08:00,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 03:46:22.269281
" 11,664","Goa to Bhubaneswar , 19 May",13:20,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 03:47:19.163972
" 10,493","Goa to Bagdogra , 19 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 03:47:44.779166
" 7,520","Goa to Bagdogra , 19 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-14 03:47:44.779166
" 7,520","Goa to Bagdogra , 19 May",11:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-14 03:47:44.779166
" 7,520","Goa to Bagdogra , 19 May",15:00,15:00,1 stop via New Delhi,Spicejet,2021-05-14 03:47:44.779166
" 7,520","Goa to Bagdogra , 19 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-14 03:47:44.779166
" 8,177","Goa to Varanasi , 19 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:48:18.957505
" 8,177","Goa to Varanasi , 19 May",15:00,07:45,1 stop via New Delhi,Spicejet,2021-05-14 03:48:18.957505
" 8,177","Goa to Varanasi , 19 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:48:18.957505
" 8,177","Goa to Varanasi , 19 May",09:55,07:45,1 stop via New Delhi,Spicejet,2021-05-14 03:48:18.957505
" 8,177","Goa to Varanasi , 19 May",18:00,18:10,1 stop via Ahmedabad,Spicejet,2021-05-14 03:48:18.957505
" 7,826","Goa to Srinagar , 19 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-14 03:48:58.823151
" 7,826","Goa to Srinagar , 19 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:48:58.823151
" 7,826","Goa to Srinagar , 19 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-14 03:48:58.823151
" 7,826","Goa to Srinagar , 19 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-14 03:48:58.823151
" 5,443","Goa to Visakhapatnam , 19 May",18:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-14 03:49:21.482994
" 5,443","Goa to Visakhapatnam , 19 May",08:00,08:30,1 stop via Hyderabad,Spicejet,2021-05-14 03:49:21.482994
" 10,718","Goa to Amritsar , 19 May",13:20,09:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-14 03:50:00.913804
" 9,383","Goa to Amritsar , 19 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-14 03:50:00.913804
" 10,400","Goa to Amritsar , 19 May",09:55,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:50:00.913804
" 5,720","Goa to Mangalore , 19 May",08:00,20:15,1 stop via Hyderabad,Spicejet,2021-05-14 03:50:56.069350
" 5,720","Goa to Mangalore , 19 May",18:25,20:15,1 stop via Hyderabad,Spicejet,2021-05-14 03:50:56.069350
" 18,680","Goa to Port Blair , 19 May",13:20,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,2021-05-14 03:51:13.033597
" 9,935","Goa to Port Blair , 19 May",15:20,09:20,1 stop via Chennai,Spicejet,2021-05-14 03:51:13.033597
" 5,637","Pune to New Delhi , 19 May",13:10,15:25,Non stop,Vistara,2021-05-14 03:51:50.031374
" 5,684","Pune to New Delhi , 19 May",19:05,07:45,1 stop via Ahmedabad,Spicejet,2021-05-14 03:51:50.031374
" 5,910","Pune to New Delhi , 19 May",08:35,10:40,Non stop,Spicejet,2021-05-14 03:51:50.031374
" 5,910","Pune to New Delhi , 19 May",17:05,19:25,Non stop,Spicejet,2021-05-14 03:51:50.031374
" 4,953","Pune to Hyderabad , 19 May",19:30,20:30,Non stop,Spicejet,2021-05-14 03:52:46.239227
" 5,182","Pune to Chennai , 19 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-14 03:53:08.584223
" 5,582","Pune to Chennai , 19 May",19:40,21:25,Non stop,Spicejet,2021-05-14 03:53:08.584223
" 7,244","Pune to Kolkata , 19 May",12:45,19:35,1 stop via Gwalior,Spicejet,2021-05-14 03:53:27.784966
" 7,472","Pune to Kolkata , 19 May",15:15,17:35,Non stop,Spicejet,2021-05-14 03:53:27.784966
" 7,149","Pune to Guwahati , 19 May",11:15,20:25,1 stop via Patna,Spicejet,2021-05-14 03:54:37.382693
" 7,149","Pune to Guwahati , 19 May",08:35,20:30,1 stop via New Delhi,Spicejet,2021-05-14 03:54:37.382693
" 7,149","Pune to Guwahati , 19 May",19:40,10:50,1 stop via Chennai,Spicejet,2021-05-14 03:54:37.382693
" 7,149","Pune to Guwahati , 19 May",17:05,12:45,1 stop via New Delhi,Spicejet,2021-05-14 03:54:37.382693
" 7,149","Pune to Guwahati , 19 May",17:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 03:54:37.382693
" 7,156","Pune to Guwahati , 19 May",12:10,15:30,Non stop,Spicejet,2021-05-14 03:54:37.382693
" 5,582","Pune to Jaipur , 19 May",19:05,21:50,1 stop via Ahmedabad,Spicejet,2021-05-14 03:55:17.729006
" 6,891","Pune to Patna , 19 May",08:35,16:55,1 stop via New Delhi,Spicejet,2021-05-14 03:55:39.725789
" 6,891","Pune to Patna , 19 May",17:05,09:00,1 stop via New Delhi,Spicejet,2021-05-14 03:55:39.725789
" 6,891","Pune to Patna , 19 May",18:25,16:15,1 stop via Ahmedabad,Spicejet,2021-05-14 03:55:39.725789
" 7,071","Pune to Patna , 19 May",11:15,13:40,Non stop,Spicejet,2021-05-14 03:55:39.725789
" 10,998","Pune to Patna , 19 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 03:55:39.725789
" 7,509","Pune to Bagdogra , 19 May",13:10,09:45,1 stop via New Delhi,Vistara,2021-05-14 03:56:58.596389
" 8,009","Pune to Bagdogra , 19 May",08:35,15:00,1 stop via New Delhi,Spicejet,2021-05-14 03:56:58.596389
" 8,009","Pune to Bagdogra , 19 May",15:15,08:25,1 stop via Kolkata,Spicejet,2021-05-14 03:56:58.596389
" 8,009","Pune to Bagdogra , 19 May",17:05,11:35,1 stop via New Delhi,Spicejet,2021-05-14 03:56:58.596389
" 6,144","Pune to Varanasi , 19 May",17:05,18:20,1 stop via New Delhi,Spicejet,2021-05-14 03:57:43.653422
" 6,149","Pune to Varanasi , 19 May",18:25,13:45,1 stop via Ahmedabad,Spicejet,2021-05-14 03:57:43.653422
" 7,172","Pune to Srinagar , 19 May",08:35,16:10,1 stop via New Delhi,Spicejet,2021-05-14 03:58:43.894299
" 7,172","Pune to Srinagar , 19 May",17:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 03:58:43.894299
" 6,106","Pune to Visakhapatnam , 19 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-14 03:59:05.317966
" 8,308","Pune to Ranchi , 19 May",13:10,19:40,1 stop via New Delhi,Vistara,2021-05-14 03:59:17.187957
" 7,363","Pune to Amritsar , 19 May",13:10,09:20,1 stop via New Delhi,Vistara,2021-05-14 03:59:35.409377
" 6,065","Pune to Amritsar , 19 May",08:35,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:59:35.409377
" 6,065","Pune to Amritsar , 19 May",18:25,18:35,1 stop via Ahmedabad,Spicejet,2021-05-14 03:59:35.409377
" 6,065","Pune to Amritsar , 19 May",17:05,18:45,1 stop via New Delhi,Spicejet,2021-05-14 03:59:35.409377
" 8,469","Pune to Mangalore , 19 May",19:30,20:15,1 stop via Hyderabad,Spicejet,2021-05-14 04:00:46.777556
" 7,356","Pune to Port Blair , 19 May",19:40,09:20,1 stop via Chennai,Spicejet,2021-05-14 04:01:09.238428
" 6,339","Guwahati to New Delhi , 19 May",12:40,15:35,Non stop,Vistara,2021-05-14 04:02:09.739945
" 6,494","Guwahati to New Delhi , 19 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-14 04:02:09.739945
" 6,938","Guwahati to New Delhi , 19 May",21:00,23:35,Non stop,Spicejet,2021-05-14 04:02:09.739945
" 6,938","Guwahati to New Delhi , 19 May",16:00,18:40,Non stop,Spicejet,2021-05-14 04:02:09.739945
" 6,745","Guwahati to Mumbai , 19 May",19:55,08:20,1 stop via Chennai,Spicejet,2021-05-14 04:02:24.626644
" 6,745","Guwahati to Mumbai , 19 May",21:00,09:35,1 stop via New Delhi,Spicejet,2021-05-14 04:02:24.626644
" 6,745","Guwahati to Mumbai , 19 May",16:00,09:35,1 stop via New Delhi,Spicejet,2021-05-14 04:02:24.626644
" 6,745","Guwahati to Mumbai , 19 May",06:45,00:45,1 stop via Patna,Spicejet,2021-05-14 04:02:24.626644
" 6,745","Guwahati to Mumbai , 19 May",11:20,10:35,1 stop via Jaipur,Spicejet,2021-05-14 04:02:24.626644
" 7,238","Guwahati to Mumbai , 19 May",17:15,20:25,Non stop,Spicejet,2021-05-14 04:02:24.626644
" 7,238","Guwahati to Mumbai , 19 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-14 04:02:24.626644
" 7,743","Guwahati to Bengaluru , 19 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-14 04:02:47.111408
" 7,743","Guwahati to Bengaluru , 19 May",06:45,13:20,1 stop via Patna,Spicejet,2021-05-14 04:02:47.111408
" 7,743","Guwahati to Bengaluru , 19 May",16:00,22:55,1 stop via New Delhi,Spicejet,2021-05-14 04:02:47.111408
" 7,743","Guwahati to Bengaluru , 19 May",19:55,06:50,1 stop via Chennai,Spicejet,2021-05-14 04:02:47.111408
" 7,743","Guwahati to Bengaluru , 19 May",21:00,08:50,1 stop via New Delhi,Spicejet,2021-05-14 04:02:47.111408
" 6,686","Guwahati to Hyderabad , 19 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-14 04:03:09.418395
