Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 26,888","Hyderabad to Amritsar , 21 May",11:05,22:20,1 stop via New Delhi,Air India,2021-05-07 18:15:11.841067
" 27,696","Hyderabad to Amritsar , 21 May",17:40,09:20,1 stop via New Delhi,Vistara,2021-05-07 18:15:11.841067
" 27,696","Hyderabad to Amritsar , 21 May",17:40,14:50,1 stop via New Delhi,Vistara,2021-05-07 18:15:11.841067
" 43,274","Hyderabad to Amritsar , 21 May",08:25,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-07 18:15:11.841067
" 43,274","Hyderabad to Amritsar , 21 May",08:25,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:15:11.841067
" 43,274","Hyderabad to Amritsar , 21 May",22:00,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:15:11.841067
" 43,274","Hyderabad to Amritsar , 21 May",22:00,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:15:11.841067
" 44,808","Hyderabad to Amritsar , 21 May",22:00,09:50,1 stop via Mumbai,Air India,2021-05-07 18:15:11.841067
" 45,928","Hyderabad to Amritsar , 21 May",10:25,22:20,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 18:15:11.841067
" 46,118","Hyderabad to Amritsar , 21 May",21:15,13:10,"2 stop via Chennai,New Delhi",Air India,2021-05-07 18:15:11.841067
" 28,592","Hyderabad to Chandigarh , 21 May",17:40,14:45,1 stop via New Delhi,Vistara,2021-05-07 18:15:42.232869
" 29,262","Hyderabad to Raipur , 21 May",17:40,08:20,1 stop via New Delhi,Vistara,2021-05-07 18:16:10.640486
" 29,789","Hyderabad to Raipur , 21 May",11:05,18:10,1 stop via New Delhi,Air India,2021-05-07 18:16:10.640486
" 29,789","Hyderabad to Raipur , 21 May",06:40,18:10,1 stop via New Delhi,Air India,2021-05-07 18:16:10.640486
" 29,789","Hyderabad to Raipur , 21 May",16:15,07:05,1 stop via New Delhi,Air India,2021-05-07 18:16:10.640486
" 36,363","Hyderabad to Raipur , 21 May",22:00,11:50,1 stop via Mumbai,Air India,2021-05-07 18:16:10.640486
" 48,829","Hyderabad to Raipur , 21 May",10:25,07:05,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 18:16:10.640486
" 35,848","Hyderabad to Mangalore , 21 May",08:25,12:00,1 stop via Mumbai,Air India,2021-05-07 18:16:34.717137
" 35,848","Hyderabad to Mangalore , 21 May",22:00,12:00,1 stop via Mumbai,Air India,2021-05-07 18:16:34.717137
" 61,944","Hyderabad to Mangalore , 21 May",06:00,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-07 18:16:34.717137
" 49,590","Hyderabad to Port Blair , 21 May",17:40,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-07 18:17:19.996919
" 58,506","Hyderabad to Port Blair , 21 May",16:15,09:00,1 stop via New Delhi,Air India,2021-05-07 18:17:19.996919
" 77,546","Hyderabad to Port Blair , 21 May",10:25,09:00,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 18:17:19.996919
" 18,944","Chennai to New Delhi , 21 May",06:10,08:55,Non stop,Air India,2021-05-07 18:19:11.387189
" 18,944","Chennai to New Delhi , 21 May",17:00,19:50,Non stop,Air India,2021-05-07 18:19:11.387189
" 18,944","Chennai to New Delhi , 21 May",09:55,13:00,Non stop,Air India,2021-05-07 18:19:11.387189
" 21,140","Chennai to New Delhi , 21 May",17:25,20:10,Non stop,Vistara,2021-05-07 18:19:11.387189
" 32,384","Chennai to New Delhi , 21 May",08:40,16:05,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-07 18:19:11.387189
" 32,384","Chennai to New Delhi , 21 May",08:40,20:35,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-07 18:19:11.387189
" 33,235","Chennai to New Delhi , 21 May",14:55,20:30,1 stop via Mumbai,Air India,2021-05-07 18:19:11.387189
" 33,235","Chennai to New Delhi , 21 May",14:55,21:15,1 stop via Mumbai,Air India,2021-05-07 18:19:11.387189
" 33,694","Chennai to New Delhi , 21 May",08:40,13:40,1 stop via Hyderabad,Air India,2021-05-07 18:19:11.387189
" 33,694","Chennai to New Delhi , 21 May",08:40,18:30,1 stop via Hyderabad,Air India,2021-05-07 18:19:11.387189
" 33,694","Chennai to New Delhi , 21 May",19:10,08:55,1 stop via Hyderabad,Air India,2021-05-07 18:19:11.387189
" 15,393","Chennai to Mumbai , 21 May",14:55,17:05,Non stop,Air India,2021-05-07 18:20:14.936337
" 32,238","Chennai to Mumbai , 21 May",19:10,23:30,1 stop via Hyderabad,Air India,2021-05-07 18:20:14.936337
" 32,238","Chennai to Mumbai , 21 May",19:10,09:40,1 stop via Hyderabad,Air India,2021-05-07 18:20:14.936337
" 33,358","Chennai to Mumbai , 21 May",08:40,21:05,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-07 18:20:14.936337
" 34,726","Chennai to Mumbai , 21 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-07 18:20:14.936337
" 34,726","Chennai to Mumbai , 21 May",17:25,17:40,1 stop via New Delhi,Vistara,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",06:10,12:50,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",09:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",09:55,21:15,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",09:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",06:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",09:55,22:10,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",06:10,21:15,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",06:10,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",06:10,22:10,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 36,785","Chennai to Mumbai , 21 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-07 18:20:14.936337
" 13,948","Chennai to Bengaluru , 21 May",08:40,11:20,1 stop via Hyderabad,Air India,2021-05-07 18:21:10.461340
" 37,379","Chennai to Bengaluru , 21 May",17:00,23:55,1 stop via New Delhi,Air India,2021-05-07 18:21:10.461340
" 37,379","Chennai to Bengaluru , 21 May",06:10,16:15,1 stop via New Delhi,Air India,2021-05-07 18:21:10.461340
" 37,379","Chennai to Bengaluru , 21 May",09:55,23:55,1 stop via New Delhi,Air India,2021-05-07 18:21:10.461340
" 37,379","Chennai to Bengaluru , 21 May",17:00,08:55,1 stop via New Delhi,Air India,2021-05-07 18:21:10.461340
" 52,129","Chennai to Bengaluru , 21 May",08:40,23:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:21:10.461340
" 52,129","Chennai to Bengaluru , 21 May",08:40,23:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:21:10.461340
" 17,308","Chennai to Hyderabad , 21 May",08:40,09:45,Non stop,Air India,2021-05-07 18:21:38.090363
" 17,308","Chennai to Hyderabad , 21 May",19:10,20:35,Non stop,Air India,2021-05-07 18:21:38.090363
" 30,323","Chennai to Hyderabad , 21 May",14:55,20:45,1 stop via Mumbai,Air India,2021-05-07 18:21:38.090363
" 35,329","Chennai to Hyderabad , 21 May",17:00,23:35,1 stop via New Delhi,Air India,2021-05-07 18:21:38.090363
" 35,329","Chennai to Hyderabad , 21 May",09:55,23:35,1 stop via New Delhi,Air India,2021-05-07 18:21:38.090363
" 45,499","Chennai to Hyderabad , 21 May",11:20,21:15,1 stop via Kolkata,Air India,2021-05-07 18:21:38.090363
" 22,908","Chennai to Kolkata , 21 May",11:20,13:50,Non stop,Air India,2021-05-07 18:22:22.385559
" 33,828","Chennai to Kolkata , 21 May",14:55,23:15,1 stop via Mumbai,Air India,2021-05-07 18:22:22.385559
" 34,019","Chennai to Kolkata , 21 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-07 18:22:22.385559
" 34,019","Chennai to Kolkata , 21 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-07 18:22:22.385559
" 34,019","Chennai to Kolkata , 21 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-07 18:22:22.385559
" 39,899","Chennai to Kolkata , 21 May",19:10,08:05,1 stop via Hyderabad,Air India,2021-05-07 18:22:22.385559
" 59,812","Chennai to Kolkata , 21 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-07 18:22:22.385559
" 40,403","Chennai to Kochi , 21 May",09:55,17:20,1 stop via New Delhi,Air India,2021-05-07 18:22:44.119930
" 40,403","Chennai to Kochi , 21 May",06:10,17:20,1 stop via New Delhi,Air India,2021-05-07 18:22:44.119930
" 55,153","Chennai to Kochi , 21 May",19:10,17:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:22:44.119930
" 44,144","Chennai to Goa , 21 May",19:10,06:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:23:12.883031
" 45,264","Chennai to Goa , 21 May",08:40,06:50,"3 stop via Hyderabad,Bengaluru,Mumbai",Air India,2021-05-07 18:23:12.883031
" 48,254","Chennai to Goa , 21 May",06:10,14:40,1 stop via New Delhi,Air India,2021-05-07 18:23:12.883031
" 53,249","Chennai to Goa , 21 May",11:20,06:50,"2 stop via Kolkata,Mumbai",Air India,2021-05-07 18:23:12.883031
" 53,249","Chennai to Goa , 21 May",11:20,06:50,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-07 18:23:12.883031
" 35,665","Chennai to Pune , 21 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-07 18:23:35.669752
" 35,665","Chennai to Pune , 21 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-07 18:23:35.669752
" 35,665","Chennai to Pune , 21 May",17:00,08:40,1 stop via New Delhi,Air India,2021-05-07 18:23:35.669752
" 50,416","Chennai to Pune , 21 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:23:35.669752
" 81,252","Chennai to Pune , 21 May",05:05,18:10,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-07 18:23:35.669752
" 33,628","Chennai to Guwahati , 21 May",09:55,18:45,1 stop via New Delhi,Air India,2021-05-07 18:23:55.092975
" 33,628","Chennai to Guwahati , 21 May",06:10,18:45,1 stop via New Delhi,Air India,2021-05-07 18:23:55.092975
" 46,798","Chennai to Guwahati , 21 May",08:40,18:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:23:55.092975
" 30,390","Chennai to Lucknow , 21 May",09:55,19:40,1 stop via New Delhi,Air India,2021-05-07 18:24:18.240004
" 30,390","Chennai to Lucknow , 21 May",06:10,19:40,1 stop via New Delhi,Air India,2021-05-07 18:24:18.240004
" 30,390","Chennai to Lucknow , 21 May",17:00,08:15,1 stop via New Delhi,Air India,2021-05-07 18:24:18.240004
" 43,259","Chennai to Lucknow , 21 May",08:40,16:20,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-07 18:24:18.240004
" 43,830","Chennai to Lucknow , 21 May",08:40,19:40,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-07 18:24:18.240004
" 44,681","Chennai to Lucknow , 21 May",14:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:24:18.240004
" 45,140","Chennai to Lucknow , 21 May",08:40,19:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:24:18.240004
" 61,548","Chennai to Lucknow , 21 May",19:10,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:24:18.240004
" 75,976","Chennai to Lucknow , 21 May",05:05,19:40,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-07 18:24:18.240004
" 32,574","Chennai to Jaipur , 21 May",06:10,12:55,1 stop via New Delhi,Air India,2021-05-07 18:24:40.934797
" 34,545","Chennai to Patna , 21 May",09:55,18:25,1 stop via New Delhi,Air India,2021-05-07 18:25:03.589444
" 34,545","Chennai to Patna , 21 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-07 18:25:03.589444
" 34,545","Chennai to Patna , 21 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-07 18:25:03.589444
" 43,259","Chennai to Patna , 21 May",11:20,20:40,1 stop via Kolkata,Air India,2021-05-07 18:25:03.589444
" 43,259","Chennai to Patna , 21 May",08:40,21:20,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-07 18:25:03.589444
" 49,296","Chennai to Patna , 21 May",08:40,18:25,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:25:03.589444
" 54,134","Chennai to Thiruvananthapuram , 21 May",19:10,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:25:26.260243
" 36,673","Chennai to Bhubaneswar , 21 May",09:55,20:55,1 stop via New Delhi,Air India,2021-05-07 18:25:49.137800
" 36,673","Chennai to Bhubaneswar , 21 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-07 18:25:49.137800
" 38,868","Chennai to Bhubaneswar , 21 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-07 18:25:49.137800
" 54,369","Chennai to Bhubaneswar , 21 May",09:55,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 18:25:49.137800
" 54,369","Chennai to Bhubaneswar , 21 May",06:10,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 18:25:49.137800
" 54,828","Chennai to Bhubaneswar , 21 May",19:10,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:25:49.137800
" 60,249","Chennai to Bhubaneswar , 21 May",19:10,10:20,"2 stop via Hyderabad,Kolkata",Air India,2021-05-07 18:25:49.137800
" 39,294","Chennai to Nagpur , 21 May",17:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-07 18:26:39.281315
" 52,588","Chennai to Nagpur , 21 May",19:10,07:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:26:39.281315
" 53,585","Chennai to Nagpur , 21 May",14:55,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-07 18:26:39.281315
" 53,585","Chennai to Nagpur , 21 May",14:55,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-07 18:26:39.281315
" 53,708","Chennai to Nagpur , 21 May",08:40,07:20,"3 stop via Hyderabad,Bengaluru,Mumbai",Air India,2021-05-07 18:26:39.281315
" 30,390","Chennai to Varanasi , 21 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-07 18:27:02.014252
" 31,464","Chennai to Varanasi , 21 May",06:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-07 18:27:02.014252
" 47,313","Chennai to Varanasi , 21 May",19:10,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:27:02.014252
" 47,951","Chennai to Varanasi , 21 May",09:55,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-07 18:27:02.014252
" 47,951","Chennai to Varanasi , 21 May",06:10,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-07 18:27:02.014252
" 31,779","Chennai to Indore , 21 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-07 18:27:24.650120
" 31,779","Chennai to Indore , 21 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-07 18:27:24.650120
" 46,529","Chennai to Indore , 21 May",08:40,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:27:24.650120
" 46,529","Chennai to Indore , 21 May",19:10,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:27:24.650120
" 49,228","Chennai to Indore , 21 May",19:10,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:27:24.650120
" 50,348","Chennai to Indore , 21 May",08:40,08:25,"3 stop via Hyderabad,Bengaluru,Mumbai",Air India,2021-05-07 18:27:24.650120
" 13,948","Chennai to Coimbatore , 21 May",13:20,14:25,Non stop,Air India,2021-05-07 18:27:47.287035
" 52,588","Chennai to Coimbatore , 21 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-07 18:27:47.287035
" 52,588","Chennai to Coimbatore , 21 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-07 18:27:47.287035
" 57,136","Chennai to Coimbatore , 21 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-07 18:27:47.287035
" 61,694","Chennai to Coimbatore , 21 May",11:20,13:30,"4 stop via Kolkata,Patna,Mumbai,Mangalore",Air India,2021-05-07 18:27:47.287035
" 28,609","Chennai to Srinagar , 21 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-07 18:28:10.884785
" 28,609","Chennai to Srinagar , 21 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-07 18:28:10.884785
" 42,900","Chennai to Srinagar , 21 May",14:55,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:28:10.884785
" 43,360","Chennai to Srinagar , 21 May",19:10,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:28:10.884785
" 41,534","Chennai to Visakhapatnam , 21 May",09:55,17:15,1 stop via New Delhi,Air India,2021-05-07 18:28:29.722547
" 41,534","Chennai to Visakhapatnam , 21 May",06:10,17:15,1 stop via New Delhi,Air India,2021-05-07 18:28:29.722547
" 45,490","Chennai to Visakhapatnam , 21 May",05:05,11:55,1 stop via Port Blair,Air India,2021-05-07 18:28:29.722547
" 56,284","Chennai to Visakhapatnam , 21 May",08:40,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:28:29.722547
" 56,284","Chennai to Visakhapatnam , 21 May",19:10,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:28:29.722547
" 59,376","Chennai to Visakhapatnam , 21 May",17:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 18:28:29.722547
" 34,209","Chennai to Ranchi , 21 May",06:10,12:45,1 stop via New Delhi,Air India,2021-05-07 18:28:52.310563
" 48,960","Chennai to Ranchi , 21 May",19:10,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:28:52.310563
" 28,878","Chennai to Amritsar , 21 May",17:00,22:20,1 stop via New Delhi,Air India,2021-05-07 18:29:15.070769
" 28,878","Chennai to Amritsar , 21 May",06:10,13:10,1 stop via New Delhi,Air India,2021-05-07 18:29:15.070769
" 28,878","Chennai to Amritsar , 21 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-07 18:29:15.070769
" 29,336","Chennai to Amritsar , 21 May",06:10,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-07 18:29:15.070769
" 31,140","Chennai to Amritsar , 21 May",17:25,09:20,1 stop via New Delhi,Vistara,2021-05-07 18:29:15.070769
" 42,318","Chennai to Amritsar , 21 May",08:40,22:20,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-07 18:29:15.070769
" 43,628","Chennai to Amritsar , 21 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:29:15.070769
" 43,628","Chennai to Amritsar , 21 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:29:15.070769
" 61,548","Chennai to Amritsar , 21 May",19:10,09:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:29:15.070769
" 66,486","Chennai to Amritsar , 21 May",09:55,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 18:29:15.070769
" 66,486","Chennai to Amritsar , 21 May",09:55,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 18:29:15.070769
" 31,779","Chennai to Raipur , 21 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-07 18:29:56.623320
" 31,779","Chennai to Raipur , 21 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-07 18:29:56.623320
" 31,779","Chennai to Raipur , 21 May",17:00,07:05,1 stop via New Delhi,Air India,2021-05-07 18:29:56.623320
" 32,708","Chennai to Raipur , 21 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-07 18:29:56.623320
" 46,529","Chennai to Raipur , 21 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:29:56.623320
" 46,728","Chennai to Raipur , 21 May",08:40,08:20,"2 stop via Hyderabad,New Delhi","Air India, Vistara",2021-05-07 18:29:56.623320
" 47,097","Chennai to Raipur , 21 May",08:40,07:05,"2 stop via Hyderabad,New Delhi",Air India,2021-05-07 18:29:56.623320
" 57,651","Chennai to Raipur , 21 May",17:00,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 18:29:56.623320
" 52,588","Chennai to Mangalore , 21 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:30:19.434213
" 52,588","Chennai to Mangalore , 21 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-07 18:30:19.434213
" 57,136","Chennai to Mangalore , 21 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 18:30:19.434213
" 61,694","Chennai to Mangalore , 21 May",11:20,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-07 18:30:19.434213
" 22,830","Chennai to Port Blair , 21 May",05:05,07:20,Non stop,Air India,2021-05-07 18:30:42.413821
" 53,036","Chennai to Port Blair , 21 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-07 18:30:42.413821
" 60,496","Chennai to Port Blair , 21 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-07 18:30:42.413821
" 74,787","Chennai to Port Blair , 21 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:30:42.413821
" 74,787","Chennai to Port Blair , 21 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 18:30:42.413821
" 74,989","Chennai to Port Blair , 21 May",08:40,09:00,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-07 18:30:42.413821
" 94,420","Chennai to Port Blair , 21 May",08:40,11:20,"4 stop via Hyderabad,Bengaluru,New Delhi,Kolkata","Air India, Vistara",2021-05-07 18:30:42.413821
" 15,999","Kolkata to New Delhi , 21 May",06:55,09:15,Non stop,Air India,2021-05-07 18:31:46.100179
" 15,999","Kolkata to New Delhi , 21 May",10:25,12:55,Non stop,Air India,2021-05-07 18:31:46.100179
" 16,000","Kolkata to New Delhi , 21 May",15:20,17:45,Non stop,Vistara,2021-05-07 18:31:46.100179
" 32,946","Kolkata to New Delhi , 21 May",10:25,21:55,1 stop via Mumbai,Vistara,2021-05-07 18:31:46.100179
" 32,946","Kolkata to New Delhi , 21 May",17:35,12:40,1 stop via Mumbai,Vistara,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",19:40,09:10,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",19:40,10:15,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",19:40,11:10,"3 stop via Patna,Mumbai,Indore",Air India,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",16:55,09:10,1 stop via Mumbai,Air India,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",19:40,12:15,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:31:46.100179
" 37,201","Kolkata to New Delhi , 21 May",16:55,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-07 18:31:46.100179
" 39,900","Kolkata to New Delhi , 21 May",19:00,08:55,1 stop via Hyderabad,Air India,2021-05-07 18:31:46.100179
" 19,359","Kolkata to Mumbai , 21 May",16:55,19:45,Non stop,Air India,2021-05-07 18:32:09.356510
" 19,359","Kolkata to Mumbai , 21 May",19:40,23:25,1 stop via Patna,Air India,2021-05-07 18:32:09.356510
" 19,360","Kolkata to Mumbai , 21 May",10:25,13:00,Non stop,Vistara,2021-05-07 18:32:09.356510
" 19,360","Kolkata to Mumbai , 21 May",17:35,20:20,Non stop,Vistara,2021-05-07 18:32:09.356510
" 29,586","Kolkata to Mumbai , 21 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",06:55,12:50,1 stop via New Delhi,Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",10:25,21:15,1 stop via New Delhi,Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",10:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",10:25,22:10,1 stop via New Delhi,Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",06:55,21:15,1 stop via New Delhi,Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-07 18:32:09.356510
" 33,841","Kolkata to Mumbai , 21 May",06:55,22:10,1 stop via New Delhi,Air India,2021-05-07 18:32:09.356510
" 38,444","Kolkata to Mumbai , 21 May",19:00,23:30,1 stop via Hyderabad,Air India,2021-05-07 18:32:09.356510
" 23,514","Kolkata to Bengaluru , 21 May",14:10,16:45,Non stop,Air India,2021-05-07 18:32:31.965653
" 34,434","Kolkata to Bengaluru , 21 May",06:55,16:15,1 stop via New Delhi,Air India,2021-05-07 18:32:31.965653
" 34,434","Kolkata to Bengaluru , 21 May",10:25,23:55,1 stop via New Delhi,Air India,2021-05-07 18:32:31.965653
" 34,434","Kolkata to Bengaluru , 21 May",06:55,23:55,1 stop via New Delhi,Air India,2021-05-07 18:32:31.965653
" 38,769","Kolkata to Bengaluru , 21 May",19:40,07:55,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:32:31.965653
" 38,769","Kolkata to Bengaluru , 21 May",16:55,07:55,1 stop via Mumbai,Air India,2021-05-07 18:32:31.965653
" 38,769","Kolkata to Bengaluru , 21 May",19:40,11:10,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:32:31.965653
" 50,826","Kolkata to Bengaluru , 21 May",19:40,00:45,1 stop via Patna,Air India,2021-05-07 18:32:31.965653
" 23,514","Kolkata to Hyderabad , 21 May",19:00,21:15,Non stop,Air India,2021-05-07 18:32:54.606038
" 32,385","Kolkata to Hyderabad , 21 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-07 18:32:54.606038
" 34,289","Kolkata to Hyderabad , 21 May",19:40,07:15,"2 stop via Patna,Mumbai",Air India,2021-05-07 18:32:54.606038
" 34,289","Kolkata to Hyderabad , 21 May",16:55,07:15,1 stop via Mumbai,Air India,2021-05-07 18:32:54.606038
" 40,505","Kolkata to Hyderabad , 21 May",14:40,20:35,1 stop via Chennai,Air India,2021-05-07 18:32:54.606038
" 23,514","Kolkata to Chennai , 21 May",14:40,17:05,Non stop,Air India,2021-05-07 18:33:17.407292
