,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
937," 8,418","Indore to Port Blair , 31 May",12:15,07:20,"2 stop via Hyderabad,Chennai","IndiGo, Air India",2021-05-11 12:32:53.382331
938," 8,418","Indore to Port Blair , 31 May",15:45,11:25,"2 stop via New Delhi,Chennai","IndiGo, Air India",2021-05-11 12:32:53.382331
939," 8,418","Indore to Port Blair , 31 May",12:15,11:25,"2 stop via Hyderabad,Chennai","IndiGo, Air India",2021-05-11 12:32:53.382331
940," 9,835","Indore to Port Blair , 31 May",07:30,07:00,"2 stop via New Delhi,Chennai","AirAsia, IndiGo",2021-05-11 12:32:53.382331
941," 9,888","Indore to Port Blair , 31 May",07:30,07:20,"2 stop via New Delhi,Chennai","AirAsia, Air India",2021-05-11 12:32:53.382331
942," 10,147","Indore to Port Blair , 31 May",15:45,10:20,"2 stop via New Delhi,Chennai","IndiGo, Go Air",2021-05-11 12:32:53.382331
943," 10,147","Indore to Port Blair , 31 May",12:15,10:20,"2 stop via Hyderabad,Chennai","IndiGo, Go Air",2021-05-11 12:32:53.382331
944," 11,303","Indore to Port Blair , 31 May",17:05,11:25,"2 stop via Mumbai,Chennai",Air India,2021-05-11 12:32:53.382331
945," 12,584","Indore to Port Blair , 31 May",17:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:32:53.382331
946," 13,403","Indore to Port Blair , 31 May",09:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-11 12:32:53.382331
947," 13,403","Indore to Port Blair , 31 May",09:15,11:25,"2 stop via New Delhi,Chennai",Air India,2021-05-11 12:32:53.382331
948," 20,861","Indore to Port Blair , 31 May",17:05,11:20,"4 stop via Mumbai,Chennai,New Delhi,Kolkata","Air India, Vistara",2021-05-11 12:32:53.382331
949," 34,928","Indore to Port Blair , 31 May",09:15,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 12:32:53.382331
950," 34,928","Indore to Port Blair , 31 May",09:15,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 12:32:53.382331
951," 7,260","Indore to Tiruchirappalli , 31 May",10:40,18:05,1 stop via Bengaluru,IndiGo,2021-05-11 12:33:38.405743
952," 2,884","Coimbatore to Chennai , 31 May",19:20,07:40,1 stop via Mumbai,Go Air,2021-05-11 12:34:46.076169
953," 3,064","Coimbatore to Chennai , 31 May",16:00,17:05,Non stop,IndiGo,2021-05-11 12:34:46.076169
954," 3,064","Coimbatore to Chennai , 31 May",19:55,21:00,Non stop,IndiGo,2021-05-11 12:34:46.076169
955," 3,064","Coimbatore to Chennai , 31 May",15:05,16:15,Non stop,Air India,2021-05-11 12:34:46.076169
956," 10,837","Coimbatore to Chennai , 31 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:34:46.076169
957," 10,837","Coimbatore to Chennai , 31 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:34:46.076169
958," 5,987","Coimbatore to Kolkata , 31 May",20:25,01:20,1 stop via Bengaluru,IndiGo,2021-05-11 12:35:31.371314
959," 5,987","Coimbatore to Kolkata , 31 May",16:00,21:20,1 stop via Chennai,IndiGo,2021-05-11 12:35:31.371314
960," 5,987","Coimbatore to Kolkata , 31 May",16:20,22:20,1 stop via Hyderabad,IndiGo,2021-05-11 12:35:31.371314
961," 4,340","Coimbatore to Kolkata , 01 Jun",10:30,17:50,1 stop via Bengaluru,IndiGo,2021-05-11 12:35:31.371314
962," 4,570","Coimbatore to Kolkata , 01 Jun",20:25,01:20,1 stop via Bengaluru,IndiGo,2021-05-11 12:35:31.371314
963," 4,912","Coimbatore to Kolkata , 01 Jun",06:05,13:55,1 stop via Bengaluru,IndiGo,2021-05-11 12:35:31.371314
964," 5,322","Coimbatore to Kolkata , 01 Jun",18:25,08:00,1 stop via Bengaluru,Spicejet,2021-05-11 12:35:31.371314
965," 6,909","Coimbatore to Kolkata , 31 May",15:05,01:40,"2 stop via Chennai,Hyderabad","Air India, IndiGo",2021-05-11 12:35:31.371314
966," 7,056","Coimbatore to Kolkata , 31 May",15:05,21:20,1 stop via Chennai,"Air India, IndiGo",2021-05-11 12:35:31.371314
967," 8,098","Coimbatore to Kolkata , 31 May",21:30,04:50,1 stop via New Delhi,IndiGo,2021-05-11 12:35:31.371314
968," 10,834","Coimbatore to Kolkata , 31 May",14:00,08:05,"2 stop via Mumbai,Hyderabad",Air India,2021-05-11 12:35:31.371314
969," 12,724","Coimbatore to Kolkata , 31 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:35:31.371314
970," 17,659","Coimbatore to Kolkata , 31 May",15:05,08:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-11 12:35:31.371314
971," 5,427","Coimbatore to Kochi , 31 May",16:20,23:10,1 stop via Hyderabad,IndiGo,2021-05-11 12:35:54.100009
972," 5,427","Coimbatore to Kochi , 31 May",21:30,09:20,1 stop via New Delhi,IndiGo,2021-05-11 12:35:54.100009
973," 8,629","Coimbatore to Kochi , 31 May",14:00,19:15,1 stop via Mumbai,Air India,2021-05-11 12:35:54.100009
974," 13,567","Coimbatore to Kochi , 31 May",15:05,19:15,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:35:54.100009
975," 16,032","Coimbatore to Kochi , 31 May",15:05,09:10,"4 stop via Chennai,New Delhi,Bengaluru,Mysore",Air India,2021-05-11 12:35:54.100009
976," 10,047","Coimbatore to Goa , 31 May",15:05,10:50,"3 stop via Chennai,Hyderabad,Mysore",Air India,2021-05-11 12:36:17.310347
977," 10,047","Coimbatore to Goa , 31 May",14:00,10:50,"3 stop via Mumbai,Hyderabad,Mysore",Air India,2021-05-11 12:36:17.310347
978," 12,097","Coimbatore to Goa , 31 May",15:05,14:45,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:36:17.310347
979," 4,567","Coimbatore to Goa , 01 Jun",18:25,11:05,1 stop via Bengaluru,Spicejet,2021-05-11 12:36:17.310347
980," 4,692","Coimbatore to Goa , 01 Jun",06:15,12:40,1 stop via Mumbai,IndiGo,2021-05-11 12:36:17.310347
981," 4,692","Coimbatore to Goa , 01 Jun",06:15,15:25,1 stop via Mumbai,IndiGo,2021-05-11 12:36:17.310347
982," 5,038","Coimbatore to Goa , 01 Jun",11:30,17:25,1 stop via Chennai,IndiGo,2021-05-11 12:36:17.310347
983," 7,002","Coimbatore to Goa , 01 Jun",14:10,17:35,1 stop via Hyderabad,IndiGo,2021-05-11 12:36:17.310347
984," 12,724","Coimbatore to Pune , 31 May",15:05,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:36:40.011485
985," 12,724","Coimbatore to Pune , 31 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:36:40.011485
986," 12,724","Coimbatore to Pune , 31 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:36:40.011485
987," 4,114","Coimbatore to Pune , 01 Jun",14:55,17:10,Non stop,IndiGo,2021-05-11 12:36:40.011485
988," 4,587","Coimbatore to Pune , 01 Jun",13:50,17:40,1 stop via Chennai,IndiGo,2021-05-11 12:36:40.011485
989," 4,587","Coimbatore to Pune , 01 Jun",09:55,15:05,1 stop via Chennai,IndiGo,2021-05-11 12:36:40.011485
990," 4,587","Coimbatore to Pune , 01 Jun",06:05,11:45,1 stop via Bengaluru,IndiGo,2021-05-11 12:36:40.011485
991," 4,587","Coimbatore to Pune , 01 Jun",11:30,17:40,1 stop via Chennai,IndiGo,2021-05-11 12:36:40.011485
992," 12,724","Coimbatore to Pune , 31 May",14:00,12:05,"3 stop via Mumbai,New Delhi,Bhopal",Air India,2021-05-11 12:36:40.011485
993," 13,085","Coimbatore to Pune , 31 May",15:05,12:05,"3 stop via Chennai,New Delhi,Bhopal",Air India,2021-05-11 12:36:40.011485
994," 8,035","Coimbatore to Guwahati , 31 May",15:05,07:15,"2 stop via Chennai,Kolkata","Air India, IndiGo",2021-05-11 12:37:02.756956
995," 8,870","Coimbatore to Guwahati , 31 May",15:05,07:50,"2 stop via Chennai,New Delhi","Air India, IndiGo",2021-05-11 12:37:02.756956
996," 8,870","Coimbatore to Guwahati , 31 May",15:05,09:30,"2 stop via Chennai,New Delhi","Air India, IndiGo",2021-05-11 12:37:02.756956
997," 6,537","Coimbatore to Guwahati , 01 Jun",06:05,17:35,"2 stop via Bengaluru,Kolkata",IndiGo,2021-05-11 12:37:02.756956
998," 6,887","Coimbatore to Guwahati , 01 Jun",16:45,23:25,1 stop via Mumbai,IndiGo,2021-05-11 12:37:02.756956
999," 6,969","Coimbatore to Guwahati , 01 Jun",06:05,20:35,"2 stop via Bengaluru,Kolkata",IndiGo,2021-05-11 12:37:02.756956
1000," 10,871","Coimbatore to Guwahati , 31 May",21:30,07:50,1 stop via New Delhi,IndiGo,2021-05-11 12:37:02.756956
1001," 10,871","Coimbatore to Guwahati , 31 May",21:30,09:30,1 stop via New Delhi,IndiGo,2021-05-11 12:37:02.756956
1002," 14,099","Coimbatore to Guwahati , 31 May",15:05,11:25,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-11 12:37:02.756956
1003," 15,049","Coimbatore to Guwahati , 31 May",15:05,11:05,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-11 12:37:02.756956
1004," 15,049","Coimbatore to Guwahati , 31 May",15:05,18:10,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-11 12:37:02.756956
1005," 8,577","Coimbatore to Lucknow , 31 May",21:30,07:10,1 stop via New Delhi,IndiGo,2021-05-11 12:37:25.448586
1006," 8,577","Coimbatore to Lucknow , 31 May",21:30,09:10,1 stop via New Delhi,IndiGo,2021-05-11 12:37:25.448586
1007," 8,780","Coimbatore to Lucknow , 31 May",14:00,07:10,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 12:37:25.448586
1008," 8,780","Coimbatore to Lucknow , 31 May",14:00,07:25,"2 stop via Mumbai,Ahmedabad","Air India, IndiGo",2021-05-11 12:37:25.448586
1009," 8,780","Coimbatore to Lucknow , 31 May",14:00,09:10,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 12:37:25.448586
1010," 9,007","Coimbatore to Lucknow , 31 May",14:00,22:00,1 stop via Mumbai,"Air India, IndiGo",2021-05-11 12:37:25.448586
1011," 9,472","Coimbatore to Lucknow , 31 May",15:05,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:37:25.448586
1012," 10,837","Coimbatore to Lucknow , 31 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:37:25.448586
1013," 10,837","Coimbatore to Lucknow , 31 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:37:25.448586
1014," 19,129","Coimbatore to Lucknow , 31 May",15:05,18:00,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-11 12:37:25.448586
1015," 7,650","Coimbatore to Jaipur , 31 May",19:20,07:35,1 stop via Mumbai,Go Air,2021-05-11 12:37:48.119394
1016," 7,860","Coimbatore to Jaipur , 31 May",21:30,07:10,1 stop via New Delhi,IndiGo,2021-05-11 12:37:48.119394
1017," 8,150","Coimbatore to Jaipur , 31 May",14:00,23:10,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 12:37:48.119394
1018," 5,090","Coimbatore to Jaipur , 01 Jun",19:20,07:35,1 stop via Mumbai,Go Air,2021-05-11 12:37:48.119394
1019," 5,137","Coimbatore to Jaipur , 01 Jun",21:30,07:10,1 stop via New Delhi,IndiGo,2021-05-11 12:37:48.119394
1020," 5,175","Coimbatore to Jaipur , 01 Jun",06:15,17:15,1 stop via Mumbai,IndiGo,2021-05-11 12:37:48.119394
1021," 5,616","Coimbatore to Jaipur , 01 Jun",07:30,11:40,1 stop via Hyderabad,IndiGo,2021-05-11 12:37:48.119394
1022," 5,616","Coimbatore to Jaipur , 01 Jun",20:25,01:20,1 stop via Bengaluru,IndiGo,2021-05-11 12:37:48.119394
1023," 8,150","Coimbatore to Jaipur , 31 May",14:00,12:00,"2 stop via Mumbai,Bengaluru","Air India, Go Air",2021-05-11 12:37:48.119394
1024," 10,309","Coimbatore to Jaipur , 31 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:37:48.119394
1025," 10,309","Coimbatore to Jaipur , 31 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:37:48.119394
1026," 12,937","Coimbatore to Jaipur , 31 May",15:05,13:15,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:37:48.119394
1027," 8,298","Coimbatore to Patna , 31 May",16:20,00:45,1 stop via Hyderabad,IndiGo,2021-05-11 12:38:10.769351
1028," 8,298","Coimbatore to Patna , 31 May",21:30,08:15,1 stop via New Delhi,IndiGo,2021-05-11 12:38:10.769351
1029," 8,721","Coimbatore to Patna , 31 May",15:05,00:45,"2 stop via Chennai,Hyderabad","Air India, IndiGo",2021-05-11 12:38:10.769351
1030," 8,721","Coimbatore to Patna , 31 May",15:05,10:35,"2 stop via Chennai,New Delhi","Air India, IndiGo",2021-05-11 12:38:10.769351
1031," 13,724","Coimbatore to Patna , 31 May",15:05,17:00,"3 stop via Chennai,New Delhi,Amritsar",Air India,2021-05-11 12:38:10.769351
1032," 16,189","Coimbatore to Patna , 31 May",15:05,20:40,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-11 12:38:10.769351
1033," 4,959","Coimbatore to Thiruvananthapuram , 31 May",20:25,06:40,1 stop via Bengaluru,IndiGo,2021-05-11 12:38:27.862872
1034," 5,562","Coimbatore to Thiruvananthapuram , 31 May",19:55,05:50,1 stop via Chennai,IndiGo,2021-05-11 12:38:27.862872
1035," 8,629","Coimbatore to Thiruvananthapuram , 31 May",14:00,19:40,1 stop via Mumbai,Air India,2021-05-11 12:38:27.862872
1036," 17,134","Coimbatore to Thiruvananthapuram , 31 May",15:05,08:40,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-11 12:38:27.862872
1037," 6,034","Coimbatore to Bhubaneswar , 31 May",19:55,06:50,1 stop via Chennai,IndiGo,2021-05-11 12:38:50.767497
1038," 7,894","Coimbatore to Bhubaneswar , 31 May",16:20,20:50,1 stop via Hyderabad,IndiGo,2021-05-11 12:38:50.767497
1039," 7,894","Coimbatore to Bhubaneswar , 31 May",16:20,23:15,1 stop via Hyderabad,IndiGo,2021-05-11 12:38:50.767497
1040," 7,947","Coimbatore to Bhubaneswar , 31 May",21:30,08:20,1 stop via New Delhi,IndiGo,2021-05-11 12:38:50.767497
1041," 12,937","Coimbatore to Bhubaneswar , 31 May",15:05,14:25,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:38:50.767497
1042," 18,289","Coimbatore to Bhubaneswar , 31 May",15:05,10:20,"4 stop via Chennai,New Delhi,Bengaluru,Kolkata",Air India,2021-05-11 12:38:50.767497
1043," 7,749","Coimbatore to Bagdogra , 31 May",20:25,08:15,1 stop via Bengaluru,IndiGo,2021-05-11 12:39:36.627092
1044," 8,841","Coimbatore to Bagdogra , 31 May",21:30,09:30,1 stop via New Delhi,IndiGo,2021-05-11 12:39:36.627092
1045," 5,301","Coimbatore to Nagpur , 31 May",20:25,07:20,1 stop via Bengaluru,IndiGo,2021-05-11 12:40:17.606247
1046," 7,126","Coimbatore to Nagpur , 31 May",19:20,07:25,1 stop via Mumbai,Go Air,2021-05-11 12:40:17.606247
1047," 7,999","Coimbatore to Nagpur , 31 May",21:30,08:05,1 stop via New Delhi,IndiGo,2021-05-11 12:40:17.606247
1048," 12,094","Coimbatore to Nagpur , 31 May",15:05,07:40,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:40:17.606247
1049," 12,094","Coimbatore to Nagpur , 31 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:40:17.606247
1050," 12,094","Coimbatore to Nagpur , 31 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:40:17.606247
1051," 10,752","Coimbatore to Varanasi , 31 May",21:30,06:25,1 stop via New Delhi,IndiGo,2021-05-11 12:40:40.458299
1052," 13,567","Coimbatore to Varanasi , 31 May",15:05,12:40,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:40:40.458299
1053," 7,317","Coimbatore to Indore , 31 May",21:30,09:05,1 stop via New Delhi,IndiGo,2021-05-11 12:41:03.027395
1054," 9,985","Coimbatore to Indore , 31 May",14:00,07:55,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-11 12:41:03.027395
1055," 9,595","Coimbatore to Srinagar , 31 May",21:30,10:15,1 stop via New Delhi,IndiGo,2021-05-11 12:41:33.398306
1056," 9,595","Coimbatore to Srinagar , 31 May",15:05,08:50,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:41:33.398306
1057," 10,590","Coimbatore to Srinagar , 31 May",19:20,10:35,1 stop via Mumbai,Go Air,2021-05-11 12:41:33.398306
1058," 11,010","Coimbatore to Srinagar , 31 May",19:20,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-11 12:41:33.398306
1059," 11,674","Coimbatore to Srinagar , 31 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:41:33.398306
1060," 11,674","Coimbatore to Srinagar , 31 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:41:33.398306
1061," 11,835","Coimbatore to Srinagar , 31 May",15:05,07:35,"3 stop via Chennai,New Delhi,Jaipur","Air India, IndiGo",2021-05-11 12:41:33.398306
1062," 13,240","Coimbatore to Srinagar , 31 May",15:05,13:40,"3 stop via Chennai,New Delhi,Jammu",Air India,2021-05-11 12:41:33.398306
1063," 6,214","Coimbatore to Visakhapatnam , 31 May",20:25,07:05,1 stop via Bengaluru,IndiGo,2021-05-11 12:41:55.989767
1064," 9,961","Coimbatore to Visakhapatnam , 31 May",21:30,07:35,1 stop via New Delhi,IndiGo,2021-05-11 12:41:55.989767
1065," 13,002","Coimbatore to Visakhapatnam , 31 May",15:05,13:35,"4 stop via Chennai,New Delhi,Nagpur,Raipur",Air India,2021-05-11 12:41:55.989767
1066," 4,324","Coimbatore to Visakhapatnam , 01 Jun",06:30,11:45,1 stop via Chennai,IndiGo,2021-05-11 12:41:55.989767
1067," 4,324","Coimbatore to Visakhapatnam , 01 Jun",11:30,17:30,1 stop via Chennai,IndiGo,2021-05-11 12:41:55.989767
1068," 4,324","Coimbatore to Visakhapatnam , 01 Jun",16:00,23:05,1 stop via Chennai,IndiGo,2021-05-11 12:41:55.989767
1069," 4,324","Coimbatore to Visakhapatnam , 01 Jun",09:55,17:30,1 stop via Chennai,IndiGo,2021-05-11 12:41:55.989767
1070," 4,324","Coimbatore to Visakhapatnam , 01 Jun",13:50,23:05,1 stop via Chennai,IndiGo,2021-05-11 12:41:55.989767
1071," 13,567","Coimbatore to Visakhapatnam , 31 May",15:05,13:35,"4 stop via Chennai,New Delhi,Mumbai,Raipur",Air India,2021-05-11 12:41:55.989767
1072," 13,567","Coimbatore to Visakhapatnam , 31 May",15:05,20:50,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:41:55.989767
1073," 8,577","Coimbatore to Ranchi , 31 May",21:30,07:25,1 stop via New Delhi,IndiGo,2021-05-11 12:42:33.779898
1074," 9,669","Coimbatore to Amritsar , 31 May",15:05,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:43:19.248529
1075," 9,669","Coimbatore to Amritsar , 31 May",15:05,06:15,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:43:19.248529
1076," 10,837","Coimbatore to Amritsar , 31 May",14:00,06:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:43:19.248529
1077," 10,837","Coimbatore to Amritsar , 31 May",14:00,06:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:43:19.248529
1078," 8,279","Coimbatore to Chandigarh , 31 May",19:20,11:00,1 stop via Mumbai,Go Air,2021-05-11 12:44:04.513806
1079," 8,490","Coimbatore to Chandigarh , 31 May",21:30,07:05,1 stop via New Delhi,IndiGo,2021-05-11 12:44:04.513806
1080," 9,472","Coimbatore to Chandigarh , 31 May",15:05,06:35,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:44:04.513806
1081," 9,682","Coimbatore to Chandigarh , 31 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:44:04.513806
1082," 9,682","Coimbatore to Chandigarh , 31 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:44:04.513806
1083," 10,929","Coimbatore to Chandigarh , 31 May",15:05,07:40,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:44:04.513806
1084," 10,929","Coimbatore to Chandigarh , 31 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:44:04.513806
1085," 10,929","Coimbatore to Chandigarh , 31 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:44:04.513806
1086," 14,142","Coimbatore to Chandigarh , 31 May",15:05,10:35,"3 stop via Chennai,New Delhi,Dharamshala",Air India,2021-05-11 12:44:04.513806
1087," 14,142","Coimbatore to Chandigarh , 31 May",14:00,10:35,"3 stop via Mumbai,New Delhi,Dharamshala",Air India,2021-05-11 12:44:04.513806
1088," 9,472","Coimbatore to Raipur , 31 May",21:30,07:35,1 stop via New Delhi,IndiGo,2021-05-11 12:44:50.354370
1089," 9,472","Coimbatore to Raipur , 31 May",15:05,09:05,"3 stop via Chennai,New Delhi,Nagpur",Air India,2021-05-11 12:44:50.354370
1090," 9,682","Coimbatore to Raipur , 31 May",14:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 12:44:50.354370
1091," 9,682","Coimbatore to Raipur , 31 May",14:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 12:44:50.354370
1092," 12,412","Coimbatore to Raipur , 31 May",15:05,11:50,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:44:50.354370
1093," 4,727","Coimbatore to Mangalore , 31 May",19:55,06:55,1 stop via Chennai,IndiGo,2021-05-11 12:45:35.479483
1094," 7,649","Coimbatore to Mangalore , 31 May",19:20,10:20,1 stop via Mumbai,Go Air,2021-05-11 12:45:35.479483
1095," 12,937","Coimbatore to Mangalore , 31 May",15:05,12:00,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-11 12:45:35.479483
1096," 5,982","Coimbatore to Port Blair , 31 May",19:55,07:00,1 stop via Chennai,IndiGo,2021-05-11 12:46:21.062073
1097," 5,982","Coimbatore to Port Blair , 31 May",16:00,07:00,1 stop via Chennai,IndiGo,2021-05-11 12:46:21.062073
1098," 5,982","Coimbatore to Port Blair , 31 May",19:55,12:50,1 stop via Chennai,IndiGo,2021-05-11 12:46:21.062073
1099," 6,792","Coimbatore to Port Blair , 31 May",21:30,07:35,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-11 12:46:21.062073
1100," 7,485","Coimbatore to Port Blair , 31 May",15:05,07:35,"2 stop via Chennai,Kolkata","Air India, IndiGo",2021-05-11 12:46:21.062073
1101," 13,270","Coimbatore to Port Blair , 31 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:46:21.062073
1102," 13,270","Coimbatore to Port Blair , 31 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 12:46:21.062073
1103," 16,294","Coimbatore to Port Blair , 31 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-11 12:46:21.062073
1104," 4,642","Srinagar to Chennai , 31 May",13:55,21:15,1 stop via New Delhi,AirAsia,2021-05-11 12:47:51.825950
1105," 4,642","Srinagar to Chennai , 31 May",13:25,21:15,1 stop via New Delhi,AirAsia,2021-05-11 12:47:51.825950
1106," 4,642","Srinagar to Chennai , 31 May",07:55,21:15,1 stop via New Delhi,AirAsia,2021-05-11 12:47:51.825950
1107," 4,644","Srinagar to Chennai , 31 May",16:05,21:35,1 stop via New Delhi,Spicejet,2021-05-11 12:47:51.825950
1108," 4,644","Srinagar to Chennai , 31 May",12:35,21:35,1 stop via New Delhi,Spicejet,2021-05-11 12:47:51.825950
1109," 4,644","Srinagar to Chennai , 31 May",11:35,21:45,1 stop via Mumbai,Spicejet,2021-05-11 12:47:51.825950
1110," 4,644","Srinagar to Chennai , 31 May",08:50,21:35,1 stop via New Delhi,Spicejet,2021-05-11 12:47:51.825950
1111," 7,421","Srinagar to Chennai , 31 May",17:05,23:10,1 stop via New Delhi,IndiGo,2021-05-11 12:47:51.825950
1112," 7,421","Srinagar to Chennai , 31 May",11:15,18:35,1 stop via New Delhi,IndiGo,2021-05-11 12:47:51.825950
1113," 7,421","Srinagar to Chennai , 31 May",10:55,18:35,1 stop via New Delhi,IndiGo,2021-05-11 12:47:51.825950
1114," 7,421","Srinagar to Chennai , 31 May",15:30,23:10,1 stop via New Delhi,IndiGo,2021-05-11 12:47:51.825950
1115," 7,421","Srinagar to Chennai , 31 May",14:40,23:10,"2 stop via Jammu,New Delhi",IndiGo,2021-05-11 12:47:51.825950
1116," 10,331","Srinagar to Chennai , 31 May",15:20,21:35,1 stop via New Delhi,"Vistara, Spicejet",2021-05-11 12:47:51.825950
1117," 10,331","Srinagar to Chennai , 31 May",09:20,16:20,1 stop via New Delhi,"Go Air, Vistara",2021-05-11 12:47:51.825950
1118," 10,332","Srinagar to Chennai , 31 May",16:45,23:35,1 stop via New Delhi,"Spicejet, Air India",2021-05-11 12:47:51.825950
1119," 5,964","Srinagar to Kolkata , 31 May",16:30,21:40,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1120," 5,964","Srinagar to Kolkata , 31 May",07:55,14:55,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1121," 5,964","Srinagar to Kolkata , 31 May",13:55,21:40,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1122," 4,814","Srinagar to Kolkata , 01 Jun",16:30,21:40,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1123," 4,814","Srinagar to Kolkata , 01 Jun",18:20,23:30,1 stop via New Delhi,Go Air,2021-05-11 12:48:37.150713
1124," 4,814","Srinagar to Kolkata , 01 Jun",17:45,23:30,1 stop via New Delhi,Go Air,2021-05-11 12:48:37.150713
1125," 4,814","Srinagar to Kolkata , 01 Jun",16:45,23:30,1 stop via New Delhi,Go Air,2021-05-11 12:48:37.150713
1126," 4,814","Srinagar to Kolkata , 01 Jun",07:55,14:55,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1127," 5,964","Srinagar to Kolkata , 31 May",13:25,21:40,1 stop via New Delhi,AirAsia,2021-05-11 12:48:37.150713
1128," 5,965","Srinagar to Kolkata , 31 May",07:15,22:05,1 stop via New Delhi,Go Air,2021-05-11 12:48:37.150713
1129," 5,967","Srinagar to Kolkata , 31 May",15:20,08:20,1 stop via New Delhi,Vistara,2021-05-11 12:48:37.150713
1130," 6,019","Srinagar to Kolkata , 31 May",11:15,17:10,1 stop via New Delhi,IndiGo,2021-05-11 12:48:37.150713
1131," 6,019","Srinagar to Kolkata , 31 May",17:05,23:10,1 stop via New Delhi,IndiGo,2021-05-11 12:48:37.150713
1132," 6,019","Srinagar to Kolkata , 31 May",10:55,17:10,1 stop via New Delhi,IndiGo,2021-05-11 12:48:37.150713
1133," 6,019","Srinagar to Kolkata , 31 May",09:45,17:10,1 stop via New Delhi,IndiGo,2021-05-11 12:48:37.150713
