Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 4,510","Hyderabad to Visakhapatnam , 15 May",06:45,08:30,Non stop,Spicejet,2021-05-12 13:03:59.888170
" 6,639","Hyderabad to Amritsar , 15 May",21:05,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:05:22.308697
" 12,390","Hyderabad to Amritsar , 15 May",08:10,11:25,1 stop via Patna,Spicejet,2021-05-12 13:05:22.308697
" 4,871","Hyderabad to Mangalore , 15 May",18:40,20:15,Non stop,Spicejet,2021-05-12 13:06:36.313070
" 14,344","Hyderabad to Port Blair , 15 May",17:40,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-12 13:07:00.880699
" 8,436","Hyderabad to Port Blair , 15 May",20:40,09:20,1 stop via Chennai,Spicejet,2021-05-12 13:07:00.880699
" 6,591","Chennai to New Delhi , 15 May",17:25,20:10,Non stop,Vistara,2021-05-12 13:07:48.733721
" 6,550","Chennai to New Delhi , 15 May",17:50,23:10,1 stop via Patna,Spicejet,2021-05-12 13:07:48.733721
" 6,550","Chennai to New Delhi , 15 May",06:25,12:30,1 stop via Mumbai,Spicejet,2021-05-12 13:07:48.733721
" 6,550","Chennai to New Delhi , 15 May",13:10,19:35,1 stop via Jharsuguda,Spicejet,2021-05-12 13:07:48.733721
" 6,779","Chennai to New Delhi , 15 May",07:05,09:50,Non stop,Spicejet,2021-05-12 13:07:48.733721
" 6,779","Chennai to New Delhi , 15 May",22:05,00:50,Non stop,Spicejet,2021-05-12 13:07:48.733721
" 12,359","Chennai to Mumbai , 15 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-12 13:08:13.437409
" 5,295","Chennai to Mumbai , 15 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-12 13:08:13.437409
" 5,295","Chennai to Mumbai , 15 May",18:05,06:35,1 stop via Ahmedabad,Spicejet,2021-05-12 13:08:13.437409
" 5,295","Chennai to Mumbai , 15 May",06:15,20:50,1 stop via Hyderabad,Spicejet,2021-05-12 13:08:13.437409
" 5,295","Chennai to Mumbai , 15 May",05:20,21:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:08:13.437409
" 5,519","Chennai to Mumbai , 15 May",06:25,08:20,Non stop,Spicejet,2021-05-12 13:08:13.437409
" 5,519","Chennai to Mumbai , 15 May",21:55,23:50,Non stop,Spicejet,2021-05-12 13:08:13.437409
" 3,931","Chennai to Bengaluru , 15 May",05:20,06:50,Non stop,Spicejet,2021-05-12 13:08:37.761466
" 4,258","Chennai to Hyderabad , 15 May",06:15,07:30,Non stop,Spicejet,2021-05-12 13:09:00.418174
" 4,258","Chennai to Hyderabad , 15 May",18:55,20:10,Non stop,Spicejet,2021-05-12 13:09:00.418174
" 11,518","Chennai to Kolkata , 15 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-12 13:09:25.222270
" 4,680","Chennai to Kolkata , 15 May",05:20,20:40,1 stop via Bengaluru,Spicejet,2021-05-12 13:09:25.222270
" 4,963","Chennai to Goa , 15 May",05:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:10:13.399193
" 4,963","Chennai to Goa , 15 May",06:15,18:05,1 stop via Hyderabad,Spicejet,2021-05-12 13:10:13.399193
" 4,963","Chennai to Goa , 15 May",18:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-12 13:10:13.399193
" 5,190","Chennai to Goa , 15 May",13:30,14:50,Non stop,Spicejet,2021-05-12 13:10:13.399193
" 4,791","Chennai to Pune , 15 May",18:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-12 13:10:38.271725
" 7,279","Chennai to Guwahati , 15 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-12 13:11:03.106975
" 7,279","Chennai to Guwahati , 15 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-12 13:11:03.106975
" 7,279","Chennai to Guwahati , 15 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-12 13:11:03.106975
" 7,279","Chennai to Guwahati , 15 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-12 13:11:03.106975
" 7,917","Chennai to Guwahati , 15 May",08:30,10:50,Non stop,Spicejet,2021-05-12 13:11:03.106975
" 6,779","Chennai to Jaipur , 15 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-12 13:12:30.659548
" 6,855","Chennai to Jaipur , 15 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-12 13:12:30.659548
" 6,855","Chennai to Jaipur , 15 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-12 13:12:30.659548
" 6,456","Chennai to Patna , 15 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-12 13:13:33.241519
" 6,456","Chennai to Patna , 15 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-12 13:13:33.241519
" 6,456","Chennai to Patna , 15 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-12 13:13:33.241519
" 6,456","Chennai to Patna , 15 May",05:20,16:40,1 stop via Bengaluru,Spicejet,2021-05-12 13:13:33.241519
" 6,680","Chennai to Patna , 15 May",17:50,20:10,Non stop,Spicejet,2021-05-12 13:13:33.241519
" 6,680","Chennai to Patna , 15 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-12 13:13:33.241519
" 10,303","Chennai to Patna , 15 May",18:55,10:10,1 stop via Hyderabad,Spicejet,2021-05-12 13:13:33.241519
" 11,518","Chennai to Bhubaneswar , 15 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-12 13:14:56.413145
" 10,318","Chennai to Bagdogra , 15 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-12 13:16:28.079161
" 6,324","Chennai to Bagdogra , 15 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-12 13:16:28.079161
" 6,324","Chennai to Bagdogra , 15 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-12 13:16:28.079161
" 6,324","Chennai to Bagdogra , 15 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-12 13:16:28.079161
" 6,855","Chennai to Varanasi , 15 May",22:05,07:45,1 stop via New Delhi,Spicejet,2021-05-12 13:17:17.498858
" 6,855","Chennai to Varanasi , 15 May",07:05,07:45,1 stop via New Delhi,Spicejet,2021-05-12 13:17:17.498858
" 6,706","Chennai to Srinagar , 15 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-12 13:18:30.866346
" 6,706","Chennai to Srinagar , 15 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:18:30.866346
" 6,706","Chennai to Srinagar , 15 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-12 13:18:30.866346
" 6,706","Chennai to Srinagar , 15 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:18:30.866346
" 7,631","Chennai to Srinagar , 15 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-12 13:18:30.866346
" 5,821","Chennai to Ranchi , 15 May",07:00,09:15,Non stop,Spicejet,2021-05-12 13:19:19.317326
" 7,210","Chennai to Amritsar , 15 May",07:05,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:19:41.860728
" 7,210","Chennai to Amritsar , 15 May",22:05,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:19:41.860728
" 7,210","Chennai to Amritsar , 15 May",18:05,18:35,1 stop via Ahmedabad,Spicejet,2021-05-12 13:19:41.860728
" 4,032","Chennai to Mangalore , 15 May",05:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-12 13:20:38.992090
" 4,032","Chennai to Mangalore , 15 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-12 13:20:38.992090
" 4,032","Chennai to Mangalore , 15 May",18:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-12 13:20:38.992090
" 15,438","Chennai to Port Blair , 15 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-12 13:21:01.535439
" 4,891","Chennai to Port Blair , 15 May",07:00,09:20,Non stop,Spicejet,2021-05-12 13:21:01.535439
" 5,853","Kolkata to New Delhi , 15 May",15:20,17:45,Non stop,Vistara,2021-05-12 13:22:01.961206
" 5,902","Kolkata to New Delhi , 15 May",14:15,19:35,1 stop via Jharsuguda,Spicejet,2021-05-12 13:22:01.961206
" 6,126","Kolkata to New Delhi , 15 May",06:20,08:45,Non stop,Spicejet,2021-05-12 13:22:01.961206
" 6,126","Kolkata to New Delhi , 15 May",22:00,00:35,Non stop,Spicejet,2021-05-12 13:22:01.961206
" 8,526","Kolkata to Mumbai , 15 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-12 13:22:23.218718
" 7,460","Kolkata to Mumbai , 15 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-12 13:22:23.218718
" 7,460","Kolkata to Mumbai , 15 May",14:15,20:35,1 stop via Jharsuguda,Spicejet,2021-05-12 13:22:23.218718
" 6,126","Kolkata to Bengaluru , 15 May",06:55,09:40,Non stop,Spicejet,2021-05-12 13:22:45.990900
" 6,126","Kolkata to Bengaluru , 15 May",21:30,00:20,Non stop,Spicejet,2021-05-12 13:22:45.990900
" 6,126","Kolkata to Bengaluru , 15 May",14:15,19:10,1 stop via Jharsuguda,Spicejet,2021-05-12 13:22:45.990900
" 6,200","Kolkata to Hyderabad , 15 May",14:15,20:40,1 stop via Jharsuguda,Spicejet,2021-05-12 13:23:08.696574
" 5,900","Kolkata to Chennai , 15 May",06:55,23:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:23:31.384818
" 8,633","Kolkata to Goa , 15 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:24:24.255264
" 8,843","Kolkata to Goa , 15 May",08:50,11:35,Non stop,Spicejet,2021-05-12 13:24:24.255264
" 4,808","Kolkata to Guwahati , 15 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-12 13:25:09.467999
" 5,023","Kolkata to Bagdogra , 15 May",11:40,12:50,Non stop,Spicejet,2021-05-12 13:27:36.215234
" 5,023","Kolkata to Bagdogra , 15 May",06:50,08:25,Non stop,Spicejet,2021-05-12 13:27:36.215234
" 8,142","Kolkata to Srinagar , 15 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-12 13:30:30.513897
" 7,378","Kolkata to Srinagar , 15 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-12 13:30:30.513897
" 7,378","Kolkata to Srinagar , 15 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-12 13:30:30.513897
" 9,940","Kolkata to Amritsar , 15 May",06:20,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:32:45.894784
" 9,940","Kolkata to Amritsar , 15 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:32:45.894784
" 5,820","Kolkata to Mangalore , 15 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:35:02.233497
" 5,820","Kolkata to Mangalore , 15 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-12 13:35:02.233497
" 5,820","Kolkata to Mangalore , 15 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-12 13:35:02.233497
" 5,820","Kolkata to Mangalore , 15 May",06:55,08:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:35:02.233497
" 6,128","Kolkata to Port Blair , 15 May",06:10,08:15,Non stop,Spicejet,2021-05-12 13:35:47.589145
" 7,892","Kochi to New Delhi , 15 May",19:30,22:40,Non stop,Vistara,2021-05-12 13:36:54.859011
" 5,568","Kochi to New Delhi , 15 May",20:35,09:35,1 stop via Mumbai,Spicejet,2021-05-12 13:36:54.859011
" 5,823","Kochi to Mumbai , 15 May",20:35,22:55,Non stop,Spicejet,2021-05-12 13:37:17.272088
" 9,677","Kochi to Kolkata , 15 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-12 13:39:07.279881
" 9,677","Kochi to Pune , 15 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-12 13:41:00.428933
" 9,395","Kochi to Guwahati , 15 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-12 13:41:38.605692
" 6,553","Kochi to Guwahati , 15 May",20:35,16:45,1 stop via Mumbai,Spicejet,2021-05-12 13:41:38.605692
" 7,085","Kochi to Jaipur , 15 May",20:35,08:05,1 stop via Mumbai,Spicejet,2021-05-12 13:42:23.525487
" 9,166","Kochi to Patna , 15 May",20:35,08:50,1 stop via Mumbai,Spicejet,2021-05-12 13:42:46.223846
" 16,817","Kochi to Thiruvananthapuram , 15 May",19:30,12:15,1 stop via New Delhi,Vistara,2021-05-12 13:43:08.887043
" 9,677","Kochi to Bhubaneswar , 15 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-12 13:43:31.555219
" 8,615","Kochi to Bagdogra , 15 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-12 13:44:10.912425
" 9,519","Kochi to Varanasi , 15 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:44:56.403782
" 9,519","Kochi to Varanasi , 15 May",20:35,17:10,1 stop via Mumbai,Spicejet,2021-05-12 13:44:56.403782
" 9,310","Kochi to Indore , 15 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-12 13:45:19.170540
" 9,290","Kochi to Srinagar , 15 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-12 13:46:04.430574
" 8,013","Kochi to Srinagar , 15 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:46:04.430574
" 16,817","Kochi to Port Blair , 15 May",19:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-12 13:48:39.198635
" 6,865","Goa to New Delhi , 15 May",14:30,17:05,Non stop,Vistara,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",18:25,23:30,1 stop via Hyderabad,Spicejet,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",13:30,21:55,1 stop via Mumbai,Spicejet,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",15:20,00:50,1 stop via Chennai,Spicejet,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",11:25,23:25,1 stop via Bengaluru,Spicejet,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-12 13:49:39.401403
" 7,127","Goa to New Delhi , 15 May",17:35,09:35,1 stop via Mumbai,Spicejet,2021-05-12 13:49:39.401403
" 7,357","Goa to New Delhi , 15 May",09:55,12:25,Non stop,Spicejet,2021-05-12 13:49:39.401403
" 7,357","Goa to New Delhi , 15 May",12:05,14:40,Non stop,Spicejet,2021-05-12 13:49:39.401403
" 7,357","Goa to New Delhi , 15 May",15:00,17:45,Non stop,Spicejet,2021-05-12 13:49:39.401403
" 12,240","Goa to Mumbai , 15 May",14:30,15:00,1 stop via New Delhi,Vistara,2021-05-12 13:50:01.883601
" 3,904","Goa to Mumbai , 15 May",13:30,14:55,Non stop,Spicejet,2021-05-12 13:50:01.883601
" 3,904","Goa to Mumbai , 15 May",17:35,19:10,Non stop,Spicejet,2021-05-12 13:50:01.883601
" 4,837","Goa to Bengaluru , 15 May",11:25,12:45,Non stop,Spicejet,2021-05-12 13:50:24.464010
" 4,836","Goa to Hyderabad , 15 May",18:25,19:45,Non stop,Spicejet,2021-05-12 13:50:46.600300
" 5,239","Goa to Chennai , 15 May",11:25,23:05,1 stop via Bengaluru,Spicejet,2021-05-12 13:51:09.336248
" 5,239","Goa to Chennai , 15 May",18:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-12 13:51:09.336248
" 5,466","Goa to Chennai , 15 May",15:20,16:50,Non stop,Spicejet,2021-05-12 13:51:09.336248
" 6,911","Goa to Kolkata , 15 May",11:25,20:40,1 stop via Bengaluru,Spicejet,2021-05-12 13:51:31.921229
" 6,911","Goa to Kolkata , 15 May",11:25,08:25,1 stop via Bengaluru,Spicejet,2021-05-12 13:51:31.921229
" 7,356","Goa to Kolkata , 15 May",12:05,15:00,Non stop,Spicejet,2021-05-12 13:51:31.921229
" 6,878","Goa to Guwahati , 15 May",12:05,20:30,1 stop via New Delhi,Spicejet,2021-05-12 13:52:46.614113
" 6,878","Goa to Guwahati , 15 May",09:55,20:30,1 stop via New Delhi,Spicejet,2021-05-12 13:52:46.614113
" 6,878","Goa to Guwahati , 15 May",15:20,10:50,1 stop via Chennai,Spicejet,2021-05-12 13:52:46.614113
" 6,878","Goa to Guwahati , 15 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-12 13:52:46.614113
" 6,878","Goa to Guwahati , 15 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-12 13:52:46.614113
" 5,867","Goa to Jaipur , 15 May",17:35,08:05,1 stop via Mumbai,Spicejet,2021-05-12 13:53:23.682300
" 5,867","Goa to Jaipur , 15 May",13:30,08:05,1 stop via Mumbai,Spicejet,2021-05-12 13:53:23.682300
" 8,739","Goa to Patna , 15 May",14:30,19:55,1 stop via New Delhi,Vistara,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",15:20,20:10,1 stop via Chennai,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",11:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",13:30,21:40,1 stop via Mumbai,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",17:35,08:50,1 stop via Mumbai,Spicejet,2021-05-12 13:53:46.351757
" 7,892","Goa to Patna , 15 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-12 13:53:46.351757
" 10,881","Goa to Patna , 15 May",18:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-12 13:53:46.351757
" 7,520","Goa to Bagdogra , 15 May",12:05,08:25,1 stop via Kolkata,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",11:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",12:05,11:35,1 stop via New Delhi,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",15:00,15:00,1 stop via New Delhi,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",12:05,12:50,1 stop via Kolkata,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-12 13:55:16.922768
" 7,520","Goa to Bagdogra , 15 May",12:05,15:00,1 stop via New Delhi,Spicejet,2021-05-12 13:55:16.922768
" 8,177","Goa to Varanasi , 15 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:56:02.054590
" 8,177","Goa to Varanasi , 15 May",15:00,07:45,1 stop via New Delhi,Spicejet,2021-05-12 13:56:02.054590
" 8,177","Goa to Varanasi , 15 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:56:02.054590
" 8,177","Goa to Varanasi , 15 May",12:05,07:45,1 stop via New Delhi,Spicejet,2021-05-12 13:56:02.054590
" 8,177","Goa to Varanasi , 15 May",09:55,07:45,1 stop via New Delhi,Spicejet,2021-05-12 13:56:02.054590
" 8,177","Goa to Varanasi , 15 May",18:00,18:10,1 stop via Ahmedabad,Spicejet,2021-05-12 13:56:02.054590
" 7,826","Goa to Srinagar , 15 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-12 13:57:10.204032
" 7,826","Goa to Srinagar , 15 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:57:10.204032
" 7,826","Goa to Srinagar , 15 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-12 13:57:10.204032
" 7,826","Goa to Srinagar , 15 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-12 13:57:10.204032
" 7,826","Goa to Srinagar , 15 May",12:05,08:10,1 stop via New Delhi,Spicejet,2021-05-12 13:57:10.204032
" 5,443","Goa to Visakhapatnam , 15 May",18:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-12 13:57:33.004733
" 9,383","Goa to Amritsar , 15 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-12 13:58:00.983335
" 10,400","Goa to Amritsar , 15 May",12:05,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:58:00.983335
" 10,400","Goa to Amritsar , 15 May",09:55,18:45,1 stop via New Delhi,Spicejet,2021-05-12 13:58:00.983335
" 5,684","Pune to New Delhi , 15 May",18:25,07:45,1 stop via Ahmedabad,Spicejet,2021-05-12 14:00:51.592422
" 5,910","Pune to New Delhi , 15 May",08:35,10:40,Non stop,Spicejet,2021-05-12 14:00:51.592422
" 4,953","Pune to Hyderabad , 15 May",19:30,20:30,Non stop,Spicejet,2021-05-12 14:01:59.747752
" 5,182","Pune to Chennai , 15 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-12 14:02:22.575737
" 6,927","Pune to Guwahati , 15 May",08:35,20:30,1 stop via New Delhi,Spicejet,2021-05-12 14:03:59.180803
" 5,582","Pune to Jaipur , 15 May",18:25,21:50,1 stop via Ahmedabad,Spicejet,2021-05-12 14:04:44.444583
" 6,891","Pune to Patna , 15 May",08:35,16:55,1 stop via New Delhi,Spicejet,2021-05-12 14:05:07.091196
" 6,891","Pune to Patna , 15 May",08:35,20:50,1 stop via New Delhi,Spicejet,2021-05-12 14:05:07.091196
" 6,891","Pune to Patna , 15 May",18:25,16:15,1 stop via Ahmedabad,Spicejet,2021-05-12 14:05:07.091196
" 6,891","Pune to Patna , 15 May",08:35,09:00,1 stop via New Delhi,Spicejet,2021-05-12 14:05:07.091196
" 10,998","Pune to Patna , 15 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-12 14:05:07.091196
" 8,009","Pune to Bagdogra , 15 May",08:35,15:00,1 stop via New Delhi,Spicejet,2021-05-12 14:06:38.315760
" 8,009","Pune to Bagdogra , 15 May",08:35,11:35,1 stop via New Delhi,Spicejet,2021-05-12 14:06:38.315760
" 6,144","Pune to Varanasi , 15 May",08:35,07:45,1 stop via New Delhi,Spicejet,2021-05-12 14:07:27.441158
" 6,144","Pune to Varanasi , 15 May",18:25,18:10,1 stop via Ahmedabad,Spicejet,2021-05-12 14:07:27.441158
" 7,172","Pune to Srinagar , 15 May",08:35,16:10,1 stop via New Delhi,Spicejet,2021-05-12 14:08:43.154865
" 6,106","Pune to Visakhapatnam , 15 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-12 14:08:56.508301
" 6,065","Pune to Amritsar , 15 May",08:35,18:45,1 stop via New Delhi,Spicejet,2021-05-12 14:09:45.186692
" 6,065","Pune to Amritsar , 15 May",18:25,18:35,1 stop via Ahmedabad,Spicejet,2021-05-12 14:09:45.186692
" 6,339","Guwahati to New Delhi , 15 May",12:40,15:35,Non stop,Vistara,2021-05-12 14:12:03.971434
" 6,494","Guwahati to New Delhi , 15 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-12 14:12:03.971434
" 6,938","Guwahati to New Delhi , 15 May",21:00,23:35,Non stop,Spicejet,2021-05-12 14:12:03.971434
" 6,938","Guwahati to New Delhi , 15 May",16:00,18:40,Non stop,Spicejet,2021-05-12 14:12:03.971434
" 6,745","Guwahati to Mumbai , 15 May",06:45,12:00,1 stop via Patna,Spicejet,2021-05-12 14:12:28.701062
" 7,238","Guwahati to Mumbai , 15 May",17:15,20:25,Non stop,Spicejet,2021-05-12 14:12:28.701062
" 7,238","Guwahati to Mumbai , 15 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-12 14:12:28.701062
" 7,743","Guwahati to Bengaluru , 15 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-12 14:12:53.334951
" 7,743","Guwahati to Bengaluru , 15 May",06:45,13:20,1 stop via Patna,Spicejet,2021-05-12 14:12:53.334951
" 7,743","Guwahati to Bengaluru , 15 May",16:00,22:55,1 stop via New Delhi,Spicejet,2021-05-12 14:12:53.334951
" 6,686","Guwahati to Hyderabad , 15 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-12 14:13:14.770825
" 7,743","Guwahati to Chennai , 15 May",21:00,09:10,1 stop via New Delhi,Spicejet,2021-05-12 14:13:37.355762
" 7,743","Guwahati to Chennai , 15 May",06:45,23:10,1 stop via Patna,Spicejet,2021-05-12 14:13:37.355762
" 7,743","Guwahati to Chennai , 15 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-12 14:13:37.355762
" 8,338","Guwahati to Chennai , 15 May",19:55,22:35,Non stop,Spicejet,2021-05-12 14:13:37.355762
" 5,066","Guwahati to Kolkata , 15 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-12 14:14:02.128944
" 8,033","Guwahati to Kochi , 15 May",17:15,20:05,1 stop via Mumbai,Spicejet,2021-05-12 14:14:25.606087
" 6,268","Guwahati to Goa , 15 May",21:00,09:25,1 stop via New Delhi,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",21:00,14:25,1 stop via New Delhi,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",16:00,14:25,1 stop via New Delhi,Spicejet,2021-05-12 14:14:50.521859
" 6,268","Guwahati to Goa , 15 May",17:15,17:05,1 stop via Mumbai,Spicejet,2021-05-12 14:14:50.521859
" 8,320","Guwahati to Pune , 15 May",12:40,12:35,1 stop via New Delhi,Vistara,2021-05-12 14:15:15.395106
" 6,713","Guwahati to Pune , 15 May",21:00,10:45,1 stop via New Delhi,Spicejet,2021-05-12 14:15:15.395106
" 6,713","Guwahati to Pune , 15 May",19:55,12:20,1 stop via Chennai,Spicejet,2021-05-12 14:15:15.395106
" 6,713","Guwahati to Pune , 15 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-12 14:15:15.395106
" 6,638","Guwahati to Jaipur , 15 May",11:20,14:20,Non stop,Spicejet,2021-05-12 14:16:05.177141
" 7,995","Guwahati to Patna , 15 May",12:40,19:55,1 stop via New Delhi,Vistara,2021-05-12 14:16:28.272478
" 5,438","Guwahati to Patna , 15 May",06:45,08:25,Non stop,Spicejet,2021-05-12 14:16:28.272478
" 6,985","Guwahati to Srinagar , 15 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-12 14:21:23.850789
" 6,985","Guwahati to Srinagar , 15 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-12 14:21:23.850789
" 6,853","Guwahati to Amritsar , 15 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-12 14:23:16.710955
" 6,853","Guwahati to Amritsar , 15 May",21:00,18:45,1 stop via New Delhi,Spicejet,2021-05-12 14:23:16.710955
" 6,853","Guwahati to Amritsar , 15 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-12 14:23:16.710955
