Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,515","Hyderabad to Guwahati , 20 May",21:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 10:42:38.933806
" 11,024","Hyderabad to Guwahati , 20 May",08:10,20:25,1 stop via Patna,Spicejet,2021-05-14 10:42:38.933806
" 5,671","Hyderabad to Jaipur , 20 May",19:25,08:05,1 stop via Mumbai,Spicejet,2021-05-14 10:43:24.429870
" 5,547","Hyderabad to Patna , 20 May",21:05,09:00,1 stop via New Delhi,Spicejet,2021-05-14 10:43:48.588166
" 5,547","Hyderabad to Patna , 20 May",16:50,17:55,1 stop via Jharsuguda,Spicejet,2021-05-14 10:43:48.588166
" 6,716","Hyderabad to Patna , 20 May",08:10,10:10,Non stop,Spicejet,2021-05-14 10:43:48.588166
" 8,168","Hyderabad to Bhubaneswar , 20 May",17:40,09:05,1 stop via New Delhi,Vistara,2021-05-14 10:45:25.363567
" 7,369","Hyderabad to Bagdogra , 20 May",17:40,09:45,1 stop via New Delhi,Vistara,2021-05-14 10:47:00.917500
" 6,575","Hyderabad to Bagdogra , 20 May",21:05,11:35,1 stop via New Delhi,Spicejet,2021-05-14 10:47:00.917500
" 6,575","Hyderabad to Bagdogra , 20 May",21:05,15:00,1 stop via New Delhi,Spicejet,2021-05-14 10:47:00.917500
" 6,932","Hyderabad to Varanasi , 20 May",21:05,18:20,1 stop via New Delhi,Spicejet,2021-05-14 10:47:49.251624
" 7,786","Hyderabad to Srinagar , 20 May",17:40,12:05,1 stop via New Delhi,Vistara,2021-05-14 10:48:39.903631
" 5,962","Hyderabad to Srinagar , 20 May",21:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 10:48:39.903631
" 5,962","Hyderabad to Srinagar , 20 May",19:25,08:00,1 stop via Mumbai,Spicejet,2021-05-14 10:48:39.903631
" 4,510","Hyderabad to Visakhapatnam , 20 May",06:45,08:30,Non stop,Spicejet,2021-05-14 10:49:02.587155
" 7,223","Hyderabad to Amritsar , 20 May",17:40,14:50,1 stop via New Delhi,Vistara,2021-05-14 10:50:14.270946
" 6,639","Hyderabad to Amritsar , 20 May",21:05,20:50,1 stop via New Delhi,Spicejet,2021-05-14 10:50:14.270946
" 12,390","Hyderabad to Amritsar , 20 May",08:10,11:25,1 stop via Patna,Spicejet,2021-05-14 10:50:14.270946
" 6,678","Hyderabad to Chandigarh , 20 May",17:40,14:45,1 stop via New Delhi,Vistara,2021-05-14 10:51:02.957207
" 4,871","Hyderabad to Mangalore , 20 May",18:40,20:15,Non stop,Spicejet,2021-05-14 10:52:37.393396
" 6,927","Chennai to New Delhi , 20 May",17:25,20:10,Non stop,Vistara,2021-05-14 10:54:24.111537
" 6,550","Chennai to New Delhi , 20 May",17:50,23:10,1 stop via Patna,Spicejet,2021-05-14 10:54:24.111537
" 6,550","Chennai to New Delhi , 20 May",06:25,12:30,1 stop via Mumbai,Spicejet,2021-05-14 10:54:24.111537
" 6,550","Chennai to New Delhi , 20 May",13:10,19:35,1 stop via Jharsuguda,Spicejet,2021-05-14 10:54:24.111537
" 6,779","Chennai to New Delhi , 20 May",07:05,09:50,Non stop,Spicejet,2021-05-14 10:54:24.111537
" 6,779","Chennai to New Delhi , 20 May",22:05,00:50,Non stop,Spicejet,2021-05-14 10:54:24.111537
" 12,695","Chennai to Mumbai , 20 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-14 10:55:13.115667
" 5,295","Chennai to Mumbai , 20 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-14 10:55:13.115667
" 5,295","Chennai to Mumbai , 20 May",18:05,06:35,1 stop via Ahmedabad,Spicejet,2021-05-14 10:55:13.115667
" 5,295","Chennai to Mumbai , 20 May",07:50,21:05,1 stop via Bengaluru,Spicejet,2021-05-14 10:55:13.115667
" 5,295","Chennai to Mumbai , 20 May",06:15,20:50,1 stop via Hyderabad,Spicejet,2021-05-14 10:55:13.115667
" 5,295","Chennai to Mumbai , 20 May",21:20,20:50,1 stop via Hyderabad,Spicejet,2021-05-14 10:55:13.115667
" 5,519","Chennai to Mumbai , 20 May",06:25,08:20,Non stop,Spicejet,2021-05-14 10:55:13.115667
" 5,519","Chennai to Mumbai , 20 May",21:55,23:50,Non stop,Spicejet,2021-05-14 10:55:13.115667
" 3,931","Chennai to Bengaluru , 20 May",07:50,09:05,Non stop,Spicejet,2021-05-14 10:56:04.380197
" 4,258","Chennai to Hyderabad , 20 May",06:15,07:30,Non stop,Spicejet,2021-05-14 10:56:47.166765
" 4,258","Chennai to Hyderabad , 20 May",21:20,22:45,Non stop,Spicejet,2021-05-14 10:56:47.166765
" 11,854","Chennai to Kolkata , 20 May",17:25,09:35,1 stop via New Delhi,Vistara,2021-05-14 10:57:13.075435
" 4,680","Chennai to Kolkata , 20 May",07:50,20:40,1 stop via Bengaluru,Spicejet,2021-05-14 10:57:13.075435
" 4,963","Chennai to Goa , 20 May",06:15,14:50,1 stop via Hyderabad,Spicejet,2021-05-14 10:58:33.349387
" 4,963","Chennai to Goa , 20 May",21:20,07:40,1 stop via Hyderabad,Spicejet,2021-05-14 10:58:33.349387
" 4,963","Chennai to Goa , 20 May",21:20,14:50,1 stop via Hyderabad,Spicejet,2021-05-14 10:58:33.349387
" 4,963","Chennai to Goa , 20 May",06:15,07:40,1 stop via Hyderabad,Spicejet,2021-05-14 10:58:33.349387
" 5,190","Chennai to Goa , 20 May",13:30,14:50,Non stop,Spicejet,2021-05-14 10:58:33.349387
" 4,791","Chennai to Pune , 20 May",21:20,08:05,1 stop via Hyderabad,Spicejet,2021-05-14 10:59:20.701315
" 5,191","Chennai to Pune , 20 May",10:30,12:20,Non stop,Spicejet,2021-05-14 10:59:20.701315
" 6,947","Chennai to Guwahati , 20 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 11:00:10.199701
" 6,947","Chennai to Guwahati , 20 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-14 11:00:10.199701
" 6,947","Chennai to Guwahati , 20 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-14 11:00:10.199701
" 6,947","Chennai to Guwahati , 20 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-14 11:00:10.199701
" 7,917","Chennai to Guwahati , 20 May",08:30,10:50,Non stop,Spicejet,2021-05-14 11:00:10.199701
" 6,779","Chennai to Jaipur , 20 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-14 11:01:20.796807
" 6,855","Chennai to Jaipur , 20 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-14 11:01:20.796807
" 6,855","Chennai to Jaipur , 20 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-14 11:01:20.796807
" 6,456","Chennai to Patna , 20 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-14 11:02:10.427588
" 6,456","Chennai to Patna , 20 May",07:50,16:40,1 stop via Bengaluru,Spicejet,2021-05-14 11:02:10.427588
" 6,456","Chennai to Patna , 20 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-14 11:02:10.427588
" 6,456","Chennai to Patna , 20 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-14 11:02:10.427588
" 6,680","Chennai to Patna , 20 May",17:50,20:10,Non stop,Spicejet,2021-05-14 11:02:10.427588
" 6,680","Chennai to Patna , 20 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 11:02:10.427588
" 10,303","Chennai to Patna , 20 May",21:20,10:10,1 stop via Hyderabad,Spicejet,2021-05-14 11:02:10.427588
" 11,854","Chennai to Bhubaneswar , 20 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-14 11:03:51.188089
" 10,618","Chennai to Bagdogra , 20 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-14 11:04:43.291630
" 6,324","Chennai to Bagdogra , 20 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-14 11:04:43.291630
" 6,324","Chennai to Bagdogra , 20 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-14 11:04:43.291630
" 6,324","Chennai to Bagdogra , 20 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-14 11:04:43.291630
" 6,324","Chennai to Bagdogra , 20 May",07:50,08:50,1 stop via Bengaluru,Spicejet,2021-05-14 11:04:43.291630
" 6,779","Chennai to Varanasi , 20 May",10:30,15:25,1 stop via Pune,Spicejet,2021-05-14 11:05:19.451920
" 6,855","Chennai to Varanasi , 20 May",07:05,18:20,1 stop via New Delhi,Spicejet,2021-05-14 11:05:19.451920
" 6,855","Chennai to Varanasi , 20 May",22:05,18:20,1 stop via New Delhi,Spicejet,2021-05-14 11:05:19.451920
" 6,706","Chennai to Srinagar , 20 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-14 11:07:40.683059
" 6,706","Chennai to Srinagar , 20 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-14 11:07:40.683059
" 6,706","Chennai to Srinagar , 20 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-14 11:07:40.683059
" 6,706","Chennai to Srinagar , 20 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-14 11:07:40.683059
" 7,962","Chennai to Srinagar , 20 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-14 11:07:40.683059
" 5,821","Chennai to Ranchi , 20 May",07:00,09:15,Non stop,Spicejet,2021-05-14 11:09:20.679142
" 4,032","Chennai to Mangalore , 20 May",07:50,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 11:12:35.074103
" 4,032","Chennai to Mangalore , 20 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-14 11:12:35.074103
" 4,032","Chennai to Mangalore , 20 May",21:20,20:15,1 stop via Hyderabad,Spicejet,2021-05-14 11:12:35.074103
" 4,032","Chennai to Mangalore , 20 May",07:50,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 11:12:35.074103
" 4,891","Chennai to Port Blair , 20 May",07:00,09:20,Non stop,Spicejet,2021-05-14 11:13:28.818353
" 5,853","Kolkata to New Delhi , 20 May",15:20,17:45,Non stop,Vistara,2021-05-14 11:14:42.880396
" 5,902","Kolkata to New Delhi , 20 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-14 11:14:42.880396
" 5,902","Kolkata to New Delhi , 20 May",06:50,14:10,1 stop via Bagdogra,Spicejet,2021-05-14 11:14:42.880396
" 6,126","Kolkata to New Delhi , 20 May",06:20,08:45,Non stop,Spicejet,2021-05-14 11:14:42.880396
" 6,126","Kolkata to New Delhi , 20 May",22:00,00:35,Non stop,Spicejet,2021-05-14 11:14:42.880396
" 8,526","Kolkata to Mumbai , 20 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-14 11:15:35.692603
" 7,460","Kolkata to Mumbai , 20 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-14 11:15:35.692603
" 6,126","Kolkata to Bengaluru , 20 May",06:55,09:40,Non stop,Spicejet,2021-05-14 11:16:28.185402
" 6,126","Kolkata to Bengaluru , 20 May",21:30,00:20,Non stop,Spicejet,2021-05-14 11:16:28.185402
" 6,126","Kolkata to Bengaluru , 20 May",08:50,16:35,1 stop via Goa,Spicejet,2021-05-14 11:16:28.185402
" 6,200","Kolkata to Hyderabad , 20 May",07:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-14 11:16:55.382809
" 5,900","Kolkata to Chennai , 20 May",06:55,20:55,1 stop via Bengaluru,Spicejet,2021-05-14 11:17:21.700699
" 8,633","Kolkata to Goa , 20 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 11:17:55.908203
" 8,843","Kolkata to Goa , 20 May",08:50,11:35,Non stop,Spicejet,2021-05-14 11:17:55.908203
" 4,808","Kolkata to Guwahati , 20 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-14 11:18:33.594442
" 5,023","Kolkata to Bagdogra , 20 May",11:40,12:50,Non stop,Spicejet,2021-05-14 11:22:16.173781
" 5,023","Kolkata to Bagdogra , 20 May",06:50,08:25,Non stop,Spicejet,2021-05-14 11:22:16.173781
" 8,142","Kolkata to Srinagar , 20 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-14 11:26:39.868909
" 7,378","Kolkata to Srinagar , 20 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-14 11:26:39.868909
" 7,378","Kolkata to Srinagar , 20 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-14 11:26:39.868909
" 7,579","Kolkata to Amritsar , 20 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-14 11:28:51.347993
" 9,940","Kolkata to Amritsar , 20 May",06:20,18:45,1 stop via New Delhi,Spicejet,2021-05-14 11:28:51.347993
" 9,940","Kolkata to Amritsar , 20 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-14 11:28:51.347993
