Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 60,509","Thiruvananthapuram to Raipur , 23 May",21:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:05:07.205239
" 59,990","Thiruvananthapuram to Mangalore , 23 May",21:10,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:05:29.986774
" 63,380","Thiruvananthapuram to Port Blair , 23 May",21:10,09:00,1 stop via New Delhi,Air India,2021-05-08 15:05:52.675825
" 58,870","Bhubaneswar to Kochi , 23 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:06:41.300209
" 58,870","Bhubaneswar to Kochi , 23 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:06:41.300209
" 58,870","Bhubaneswar to Kochi , 23 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:06:41.300209
" 58,870","Bhubaneswar to Kochi , 23 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:06:41.300209
" 47,894","Bhubaneswar to Goa , 23 May",10:50,06:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-08 15:07:04.723952
" 51,399","Bhubaneswar to Goa , 23 May",15:10,06:50,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:07:04.723952
" 54,614","Bhubaneswar to Goa , 23 May",14:50,06:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-08 15:07:04.723952
" 35,159","Bhubaneswar to Pune , 23 May",21:35,08:40,1 stop via New Delhi,Air India,2021-05-08 15:07:27.643971
" 54,166","Bhubaneswar to Pune , 23 May",10:50,08:40,"3 stop via Hyderabad,Surat,New Delhi",Air India,2021-05-08 15:07:27.643971
" 33,218","Bhubaneswar to Guwahati , 23 May",21:35,12:10,1 stop via New Delhi,Air India,2021-05-08 15:07:50.349783
" 36,978","Bhubaneswar to Guwahati , 23 May",15:10,18:10,1 stop via Kolkata,Air India,2021-05-08 15:07:50.349783
" 48,098","Bhubaneswar to Guwahati , 23 May",21:35,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 15:07:50.349783
" 29,884","Bhubaneswar to Lucknow , 23 May",21:35,08:15,1 stop via New Delhi,Air India,2021-05-08 15:08:13.058035
" 30,874","Bhubaneswar to Lucknow , 23 May",09:40,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-08 15:08:13.058035
" 48,890","Bhubaneswar to Lucknow , 23 May",10:50,08:15,"3 stop via Hyderabad,Surat,New Delhi",Air India,2021-05-08 15:08:13.058035
" 65,980","Bhubaneswar to Lucknow , 23 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:08:13.058035
" 65,980","Bhubaneswar to Lucknow , 23 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:08:13.058035
" 65,980","Bhubaneswar to Lucknow , 23 May",09:40,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-08 15:08:13.058035
" 68,804","Bhubaneswar to Lucknow , 23 May",15:10,10:30,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:08:13.058035
" 72,018","Bhubaneswar to Lucknow , 23 May",14:50,10:30,"2 stop via Bengaluru,Mumbai",Air India,2021-05-08 15:08:13.058035
" 56,338","Bhubaneswar to Jaipur , 23 May",10:50,13:15,"2 stop via Hyderabad,Mumbai",Air India,2021-05-08 15:08:35.571286
" 66,574","Bhubaneswar to Jaipur , 23 May",09:40,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-08 15:08:35.571286
" 41,409","Bhubaneswar to Patna , 23 May",15:10,20:40,1 stop via Kolkata,Air India,2021-05-08 15:08:58.295756
" 29,948","Bhubaneswar to Bagdogra , 23 May",21:35,13:15,1 stop via New Delhi,Air India,2021-05-08 15:10:24.419208
" 56,338","Bhubaneswar to Nagpur , 23 May",10:50,07:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-08 15:10:47.103487
" 59,844","Bhubaneswar to Nagpur , 23 May",15:10,07:20,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:10:47.103487
" 63,058","Bhubaneswar to Nagpur , 23 May",14:50,07:20,"2 stop via Bengaluru,Mumbai",Air India,2021-05-08 15:10:47.103487
" 29,884","Bhubaneswar to Varanasi , 23 May",21:35,11:35,1 stop via New Delhi,Air India,2021-05-08 15:11:08.242694
" 54,569","Bhubaneswar to Varanasi , 23 May",15:10,12:40,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:11:08.242694
" 32,263","Bhubaneswar to Indore , 23 May",09:40,16:30,1 stop via New Delhi,"Vistara, Air India",2021-05-08 15:11:13.906932
" 52,978","Bhubaneswar to Indore , 23 May",10:50,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-08 15:11:13.906932
" 53,660","Bhubaneswar to Indore , 23 May",09:40,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:11:13.906932
" 53,660","Bhubaneswar to Indore , 23 May",09:40,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:11:13.906932
" 53,660","Bhubaneswar to Indore , 23 May",09:40,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-08 15:11:13.906932
" 56,484","Bhubaneswar to Indore , 23 May",15:10,08:25,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:11:13.906932
" 59,698","Bhubaneswar to Indore , 23 May",14:50,08:25,"2 stop via Bengaluru,Mumbai",Air India,2021-05-08 15:11:13.906932
" 50,694","Bhubaneswar to Coimbatore , 23 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-08 15:11:30.923339
" 59,844","Bhubaneswar to Coimbatore , 23 May",15:10,13:30,"4 stop via Kolkata,Patna,Mumbai,Mangalore",Air India,2021-05-08 15:11:30.923339
" 60,068","Bhubaneswar to Coimbatore , 23 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-08 15:11:30.923339
" 28,103","Bhubaneswar to Srinagar , 23 May",21:35,11:45,1 stop via New Delhi,Air India,2021-05-08 15:11:49.593844
" 28,103","Bhubaneswar to Srinagar , 23 May",21:35,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-08 15:11:49.593844
" 58,578","Bhubaneswar to Visakhapatnam , 23 May",10:50,13:35,"3 stop via Hyderabad,Mumbai,Raipur",Air India,2021-05-08 15:11:57.587129
" 58,870","Bhubaneswar to Visakhapatnam , 23 May",21:35,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-08 15:11:57.587129
" 33,703","Bhubaneswar to Ranchi , 23 May",21:35,12:45,1 stop via New Delhi,Air India,2021-05-08 15:12:16.195253
" 33,758","Bhubaneswar to Ranchi , 23 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-08 15:12:16.195253
" 29,362","Bhubaneswar to Amritsar , 23 May",09:40,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-08 15:12:34.705114
" 65,980","Bhubaneswar to Amritsar , 23 May",09:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:12:34.705114
" 65,980","Bhubaneswar to Amritsar , 23 May",09:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:12:34.705114
" 65,980","Bhubaneswar to Amritsar , 23 May",09:40,09:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-08 15:12:34.705114
" 72,018","Bhubaneswar to Amritsar , 23 May",14:50,09:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-08 15:12:34.705114
" 56,338","Bhubaneswar to Mangalore , 23 May",10:50,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-08 15:13:12.877200
" 56,630","Bhubaneswar to Mangalore , 23 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:13:12.877200
" 59,844","Bhubaneswar to Mangalore , 23 May",15:10,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-08 15:13:12.877200
" 59,990","Bhubaneswar to Port Blair , 23 May",21:35,09:00,1 stop via New Delhi,Air India,2021-05-08 15:13:25.021386
" 60,561","Bhubaneswar to Port Blair , 23 May",10:50,07:20,"2 stop via Hyderabad,Chennai",Air India,2021-05-08 15:13:25.021386
" 78,996","Bhubaneswar to Port Blair , 23 May",10:50,09:00,"3 stop via Hyderabad,Surat,New Delhi",Air India,2021-05-08 15:13:25.021386
" 40,354","Bagdogra to Goa , 23 May",13:50,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:20:11.660791
" 40,354","Bagdogra to Goa , 23 May",13:50,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:20:11.660791
" 40,354","Bagdogra to Goa , 23 May",13:50,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:20:11.660791
" 45,354","Bagdogra to Guwahati , 23 May",13:50,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 15:20:40.935326
" 24,014","Bagdogra to Lucknow , 23 May",13:50,19:40,1 stop via New Delhi,Air India,2021-05-08 15:21:03.129909
" 25,050","Bagdogra to Lucknow , 23 May",14:10,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-08 15:21:03.129909
" 55,894","Bagdogra to Lucknow , 23 May",13:50,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:21:03.129909
" 55,894","Bagdogra to Lucknow , 23 May",13:50,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:21:03.129909
" 55,894","Bagdogra to Lucknow , 23 May",13:50,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:21:03.129909
" 60,156","Bagdogra to Lucknow , 23 May",14:10,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:21:03.129909
" 60,156","Bagdogra to Lucknow , 23 May",14:10,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:21:03.129909
" 56,424","Bagdogra to Jaipur , 23 May",13:50,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 15:21:25.727862
" 60,750","Bagdogra to Jaipur , 23 May",14:10,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-08 15:21:25.727862
" 32,044","Bagdogra to Thiruvananthapuram , 23 May",13:50,20:30,1 stop via New Delhi,Air India,2021-05-08 15:22:09.278917
" 29,624","Bagdogra to Bhubaneswar , 23 May",13:50,20:55,1 stop via New Delhi,Air India,2021-05-08 15:22:31.902458
" 50,424","Bagdogra to Bhubaneswar , 23 May",13:50,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 15:22:31.902458
" 47,894","Bagdogra to Nagpur , 23 May",13:50,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:23:30.355374
" 47,894","Bagdogra to Nagpur , 23 May",13:50,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:23:30.355374
" 47,894","Bagdogra to Nagpur , 23 May",13:50,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:23:30.355374
" 51,196","Bagdogra to Nagpur , 23 May",14:10,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:23:30.355374
" 51,196","Bagdogra to Nagpur , 23 May",14:10,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:23:30.355374
" 44,894","Bagdogra to Indore , 23 May",13:50,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:24:14.451529
" 44,894","Bagdogra to Indore , 23 May",13:50,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:24:14.451529
" 44,894","Bagdogra to Indore , 23 May",13:50,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:24:14.451529
" 47,836","Bagdogra to Indore , 23 May",14:10,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:24:14.451529
" 47,836","Bagdogra to Indore , 23 May",14:10,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:24:14.451529
" 49,894","Bagdogra to Visakhapatnam , 23 May",13:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-08 15:25:22.538953
" 22,664","Bagdogra to Amritsar , 23 May",13:50,22:20,1 stop via New Delhi,Air India,2021-05-08 15:26:04.247602
" 23,538","Bagdogra to Amritsar , 23 May",14:10,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-08 15:26:04.247602
" 55,894","Bagdogra to Amritsar , 23 May",13:50,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:26:04.247602
" 55,894","Bagdogra to Amritsar , 23 May",13:50,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:26:04.247602
" 55,894","Bagdogra to Amritsar , 23 May",13:50,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:26:04.247602
" 60,156","Bagdogra to Amritsar , 23 May",14:10,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:26:04.247602
" 60,156","Bagdogra to Amritsar , 23 May",14:10,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:26:04.247602
" 48,354","Bagdogra to Raipur , 23 May",13:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:26:49.684537
" 50,524","Bagdogra to Port Blair , 23 May",13:50,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-08 15:27:34.988337
" 43,622","Nagpur to Kochi , 23 May",07:55,19:15,1 stop via Mumbai,Air India,2021-05-08 15:28:23.090163
" 60,332","Nagpur to Kochi , 23 May",21:10,17:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:28:23.090163
" 60,332","Nagpur to Kochi , 23 May",21:10,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:28:23.090163
" 60,332","Nagpur to Kochi , 23 May",21:10,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:28:23.090163
" 60,332","Nagpur to Kochi , 23 May",21:10,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:28:23.090163
" 32,937","Nagpur to Goa , 23 May",21:10,06:50,1 stop via Mumbai,Air India,2021-05-08 15:28:45.669051
" 33,304","Nagpur to Goa , 23 May",07:55,12:45,1 stop via Mumbai,"Air India, Vistara",2021-05-08 15:28:45.669051
" 68,183","Nagpur to Goa , 23 May",21:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:28:45.669051
" 68,183","Nagpur to Goa , 23 May",21:10,14:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:28:45.669051
" 68,183","Nagpur to Goa , 23 May",21:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:28:45.669051
" 55,595","Nagpur to Pune , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:29:08.531772
" 55,595","Nagpur to Pune , 23 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:29:08.531772
" 55,595","Nagpur to Pune , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:29:08.531772
" 37,753","Nagpur to Pune , 22 May",09:10,18:10,1 stop via New Delhi,Air India,2021-05-08 15:29:08.531772
" 55,595","Nagpur to Pune , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:29:08.531772
" 50,319","Nagpur to Lucknow , 23 May",21:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:29:54.335914
" 50,319","Nagpur to Lucknow , 23 May",21:10,19:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:29:54.335914
" 50,319","Nagpur to Lucknow , 23 May",21:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:29:54.335914
" 50,342","Nagpur to Lucknow , 23 May",21:10,10:30,1 stop via Mumbai,Air India,2021-05-08 15:29:54.335914
" 41,382","Nagpur to Jaipur , 23 May",07:55,13:15,1 stop via Mumbai,Air India,2021-05-08 15:30:17.147843
" 52,503","Nagpur to Jaipur , 23 May",21:10,12:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:30:17.147843
" 52,503","Nagpur to Jaipur , 23 May",21:10,12:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:30:17.147843
" 52,503","Nagpur to Jaipur , 23 May",21:10,14:00,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:30:17.147843
" 52,503","Nagpur to Jaipur , 23 May",21:10,14:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:30:17.147843
" 87,009","Nagpur to Jaipur , 23 May",07:55,09:20,"4 stop via Mumbai,Aurangabad,New Delhi,Bengaluru",Air India,2021-05-08 15:30:17.147843
" 87,009","Nagpur to Jaipur , 23 May",07:55,09:20,"3 stop via Mumbai,New Delhi,Bengaluru",Air India,2021-05-08 15:30:17.147843
" 54,475","Nagpur to Patna , 23 May",21:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:30:39.836123
" 54,475","Nagpur to Patna , 23 May",21:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:30:39.836123
" 54,475","Nagpur to Patna , 23 May",21:10,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:30:39.836123
" 69,751","Nagpur to Patna , 23 May",21:10,21:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-08 15:30:39.836123
" 59,313","Nagpur to Thiruvananthapuram , 23 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:02.703479
" 59,313","Nagpur to Thiruvananthapuram , 23 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:02.703479
" 59,313","Nagpur to Thiruvananthapuram , 23 May",21:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:31:02.703479
" 59,313","Nagpur to Thiruvananthapuram , 23 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:02.703479
" 56,603","Nagpur to Bhubaneswar , 23 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:24.332250
" 56,603","Nagpur to Bhubaneswar , 23 May",21:10,20:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:31:24.332250
" 56,603","Nagpur to Bhubaneswar , 23 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:24.332250
" 56,603","Nagpur to Bhubaneswar , 23 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:31:24.332250
" 63,031","Nagpur to Bhubaneswar , 23 May",21:10,14:00,"2 stop via Mumbai,Bengaluru",Air India,2021-05-08 15:31:24.332250
" 48,191","Nagpur to Bagdogra , 23 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:32:09.390134
" 48,191","Nagpur to Bagdogra , 23 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:32:09.390134
" 36,107","Nagpur to Varanasi , 23 May",07:55,12:40,1 stop via Mumbai,Air India,2021-05-08 15:32:42.131857
" 36,107","Nagpur to Varanasi , 23 May",21:10,12:40,1 stop via Mumbai,Air India,2021-05-08 15:32:42.131857
" 36,440","Nagpur to Varanasi , 23 May",07:55,15:35,1 stop via Mumbai,"Air India, Vistara",2021-05-08 15:32:42.131857
" 50,319","Nagpur to Varanasi , 23 May",21:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:32:42.131857
" 38,022","Nagpur to Indore , 23 May",21:10,08:25,1 stop via Mumbai,Air India,2021-05-08 15:33:04.925589
" 51,708","Nagpur to Indore , 23 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:33:04.925589
" 51,708","Nagpur to Indore , 23 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:33:04.925589
" 51,708","Nagpur to Indore , 23 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:33:04.925589
" 41,382","Nagpur to Coimbatore , 23 May",07:55,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-08 15:33:27.635620
" 41,382","Nagpur to Coimbatore , 23 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-08 15:33:27.635620
" 49,737","Nagpur to Coimbatore , 23 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-08 15:33:27.635620
" 48,539","Nagpur to Srinagar , 23 May",21:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:33:49.203764
" 48,539","Nagpur to Srinagar , 23 May",21:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-08 15:33:49.203764
" 43,622","Nagpur to Visakhapatnam , 23 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-08 15:34:11.829300
" 54,139","Nagpur to Ranchi , 23 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:34:35.632686
" 48,807","Nagpur to Amritsar , 23 May",07:55,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:34:58.263012
" 48,807","Nagpur to Amritsar , 23 May",07:55,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-08 15:34:58.263012
" 48,807","Nagpur to Amritsar , 23 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:34:58.263012
" 48,807","Nagpur to Amritsar , 23 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:34:58.263012
" 50,342","Nagpur to Amritsar , 23 May",21:10,09:50,1 stop via Mumbai,Air India,2021-05-08 15:34:58.263012
" 41,897","Nagpur to Raipur , 23 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-08 15:35:38.004568
" 51,708","Nagpur to Raipur , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:35:38.004568
" 51,708","Nagpur to Raipur , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:35:38.004568
" 51,708","Nagpur to Raipur , 23 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-08 15:35:38.004568
" 51,708","Nagpur to Raipur , 23 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:35:38.004568
" 41,382","Nagpur to Mangalore , 23 May",07:55,12:00,1 stop via Mumbai,Air India,2021-05-08 15:36:00.708891
" 41,382","Nagpur to Mangalore , 23 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-08 15:36:00.708891
" 80,425","Nagpur to Port Blair , 23 May",07:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:36:23.296528
" 80,425","Nagpur to Port Blair , 23 May",07:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:36:23.296528
" 80,425","Nagpur to Port Blair , 23 May",07:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:36:23.296528
" 80,425","Nagpur to Port Blair , 23 May",07:55,09:00,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-08 15:36:23.296528
" 38,374","Varanasi to Kochi , 23 May",13:25,19:15,1 stop via Mumbai,Air India,2021-05-08 15:37:14.441918
" 41,902","Varanasi to Goa , 23 May",15:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:37:37.351733
" 41,902","Varanasi to Goa , 23 May",15:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:37:37.351733
" 41,902","Varanasi to Goa , 23 May",12:10,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:37:37.351733
" 41,902","Varanasi to Goa , 23 May",12:10,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-08 15:37:37.351733
" 28,876","Varanasi to Pune , 23 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-08 15:37:59.968293
" 50,346","Varanasi to Pune , 23 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:37:59.968293
" 50,346","Varanasi to Pune , 23 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 15:37:59.968293
" 42,488","Varanasi to Guwahati , 23 May",15:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 15:38:22.402339
" 24,590","Varanasi to Lucknow , 23 May",12:10,19:40,1 stop via New Delhi,Air India,2021-05-08 15:38:45.115639
" 59,696","Varanasi to Lucknow , 23 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:38:45.115639
" 59,696","Varanasi to Lucknow , 23 May",12:10,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:38:45.115639
" 59,696","Varanasi to Lucknow , 23 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:38:45.115639
" 60,038","Varanasi to Lucknow , 23 May",15:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:38:45.115639
" 60,380","Varanasi to Lucknow , 23 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:38:45.115639
" 60,380","Varanasi to Lucknow , 23 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:38:45.115639
" 27,756","Varanasi to Patna , 23 May",12:10,18:25,1 stop via New Delhi,Air India,2021-05-08 15:39:30.444457
" 32,594","Varanasi to Thiruvananthapuram , 23 May",12:10,20:30,1 stop via New Delhi,Air India,2021-05-08 15:39:53.059649
" 29,884","Varanasi to Bhubaneswar , 23 May",15:30,20:55,1 stop via New Delhi,Air India,2021-05-08 15:40:15.252943
" 29,884","Varanasi to Bhubaneswar , 23 May",12:10,20:55,1 stop via New Delhi,Air India,2021-05-08 15:40:15.252943
" 53,180","Varanasi to Bhubaneswar , 23 May",15:30,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 15:40:15.252943
" 53,180","Varanasi to Bhubaneswar , 23 May",12:10,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 15:40:15.252943
" 36,134","Varanasi to Nagpur , 23 May",13:25,20:35,1 stop via Mumbai,Air India,2021-05-08 15:41:22.389926
" 50,346","Varanasi to Nagpur , 23 May",12:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,346","Varanasi to Nagpur , 23 May",15:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,346","Varanasi to Nagpur , 23 May",15:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,346","Varanasi to Nagpur , 23 May",12:10,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,736","Varanasi to Nagpur , 23 May",12:10,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,736","Varanasi to Nagpur , 23 May",12:10,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-08 15:41:22.389926
" 50,736","Varanasi to Nagpur , 23 May",12:10,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 15:41:22.389926
" 51,420","Varanasi to Nagpur , 23 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-08 15:41:22.389926
