Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
"64,015","Patna to Visakhapatnam , 03 May",16:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,02:55.0
"73,243","Patna to Visakhapatnam , 03 May",22:10,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,02:55.0
"74,173","Patna to Visakhapatnam , 03 May",22:10,17:15,"2 stop via Bengaluru,New Delhi",Air India,02:55.0
"70,208","Patna to Ranchi , 03 May",22:10,12:45,"2 stop via Bengaluru,New Delhi",Air India,03:14.2
"33,472","Patna to Amritsar , 03 May",16:00,22:20,1 stop via New Delhi,Air India,03:18.1
"64,832","Patna to Amritsar , 03 May",22:10,13:10,"2 stop via Bengaluru,New Delhi",Air India,03:18.1
"64,832","Patna to Amritsar , 03 May",22:10,22:20,"2 stop via Bengaluru,New Delhi",Air India,03:18.1
"36,608","Patna to Raipur , 03 May",20:30,08:20,1 stop via New Delhi,Vistara,03:40.6
"62,290","Patna to Raipur , 03 May",19:10,11:50,"2 stop via New Delhi,Mumbai",Air India,03:40.6
"62,290","Patna to Raipur , 03 May",16:00,11:50,"2 stop via New Delhi,Mumbai",Air India,03:40.6
"67,778","Patna to Raipur , 03 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,03:40.6
"71,519","Patna to Raipur , 03 May",22:10,11:50,"2 stop via Bengaluru,Mumbai",Air India,03:40.6
"61,775","Patna to Mangalore , 03 May",19:10,12:00,"2 stop via New Delhi,Mumbai",Air India,03:59.1
"71,003","Patna to Mangalore , 03 May",22:10,12:00,"2 stop via Bengaluru,Mumbai",Air India,03:59.1
"60,184","Patna to Port Blair , 03 May",20:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,04:03.1
"61,775","Patna to Port Blair , 03 May",19:10,09:05,1 stop via New Delhi,Air India,04:03.1
"61,775","Patna to Port Blair , 03 May",16:00,09:05,1 stop via New Delhi,Air India,04:03.1
"67,520","Patna to Port Blair , 03 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,04:03.1
"36,012","Thiruvananthapuram to New Delhi , 03 May",12:55,16:10,Non stop,Vistara,04:21.5
"55,379","Thiruvananthapuram to New Delhi , 03 May",17:00,09:10,"2 stop via Kochi,Mumbai",Air India,04:21.5
"55,379","Thiruvananthapuram to New Delhi , 03 May",17:00,11:10,"3 stop via Kochi,Mumbai,Indore",Air India,04:21.5
"55,379","Thiruvananthapuram to New Delhi , 03 May",17:00,12:15,"2 stop via Kochi,Mumbai",Air India,04:21.5
"37,378","Thiruvananthapuram to Mumbai , 03 May",17:00,22:20,1 stop via Kochi,Air India,04:40.9
"58,430","Thiruvananthapuram to Bengaluru , 03 May",17:00,11:10,"2 stop via Kochi,Mumbai",Air India,04:44.0
"55,978","Thiruvananthapuram to Chennai , 03 May",17:00,10:55,"2 stop via Kochi,Mumbai",Air India,05:07.8
"61,537","Thiruvananthapuram to Chennai , 03 May",12:55,20:15,1 stop via New Delhi,Vistara,05:07.8
"66,950","Thiruvananthapuram to Lucknow , 03 May",17:00,10:30,"2 stop via Kochi,Mumbai",Air India,06:00.8
"56,159","Thiruvananthapuram to Patna , 03 May",12:55,19:55,1 stop via New Delhi,Vistara,06:14.4
"66,950","Thiruvananthapuram to Patna , 03 May",17:00,10:20,"2 stop via Kochi,Mumbai",Air India,06:14.4
"54,520","Thiruvananthapuram to Indore , 03 May",17:00,08:25,"2 stop via Kochi,Mumbai",Air India,07:21.9
"60,170","Thiruvananthapuram to Visakhapatnam , 03 May",17:00,13:35,"3 stop via Kochi,Mumbai,Raipur",Air India,07:51.2
"54,803","Thiruvananthapuram to Ranchi , 03 May",12:55,19:40,1 stop via New Delhi,Vistara,08:08.2
"58,430","Thiruvananthapuram to Raipur , 03 May",17:00,11:50,"2 stop via Kochi,Mumbai",Air India,08:36.0
"30,758","Bhubaneswar to New Delhi , 03 May",21:35,23:45,Non stop,Air India,09:20.7
"30,758","Bhubaneswar to New Delhi , 03 May",09:40,11:55,Non stop,Vistara,09:20.7
"30,758","Bhubaneswar to New Delhi , 03 May",18:25,23:15,1 stop via Surat,Air India,09:20.7
"43,797","Bhubaneswar to New Delhi , 03 May",18:25,09:30,1 stop via Surat,Air India,09:20.7
"44,500","Bhubaneswar to New Delhi , 03 May",15:00,20:30,1 stop via Mumbai,Air India,09:20.7
"44,500","Bhubaneswar to New Delhi , 03 May",15:00,21:15,1 stop via Mumbai,Air India,09:20.7
"23,298","Bhubaneswar to Mumbai , 03 May",15:00,17:10,Non stop,Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",21:35,09:05,1 stop via New Delhi,Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",21:35,11:15,1 stop via New Delhi,Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",18:25,09:05,"2 stop via Surat,New Delhi",Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",21:35,12:50,1 stop via New Delhi,Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",18:25,11:15,"2 stop via Surat,New Delhi",Air India,09:38.3
"51,959","Bhubaneswar to Mumbai , 03 May",18:25,12:50,"2 stop via Surat,New Delhi",Air India,09:38.3
"52,183","Bhubaneswar to Mumbai , 03 May",09:40,15:00,1 stop via New Delhi,Vistara,09:38.3
"52,183","Bhubaneswar to Mumbai , 03 May",09:40,17:40,1 stop via New Delhi,Vistara,09:38.3
"64,886","Bhubaneswar to Mumbai , 03 May",21:35,23:25,"2 stop via New Delhi,Bhopal",Air India,09:38.3
"64,998","Bhubaneswar to Mumbai , 03 May",18:25,12:50,"2 stop via Surat,New Delhi",Air India,09:38.3
"64,998","Bhubaneswar to Mumbai , 03 May",18:25,18:15,"3 stop via Surat,New Delhi,Indore",Air India,09:38.3
"23,298","Bhubaneswar to Bengaluru , 03 May",14:50,17:05,Non stop,Air India,09:45.0
"52,553","Bhubaneswar to Bengaluru , 03 May",21:35,08:55,1 stop via New Delhi,Air India,09:45.0
"52,553","Bhubaneswar to Bengaluru , 03 May",18:25,08:55,"2 stop via Surat,New Delhi",Air India,09:45.0
"52,553","Bhubaneswar to Bengaluru , 03 May",21:35,12:05,1 stop via New Delhi,Air India,09:45.0
"52,553","Bhubaneswar to Bengaluru , 03 May",18:25,12:05,"2 stop via Surat,New Delhi",Air India,09:45.0
"53,080","Bhubaneswar to Bengaluru , 03 May",09:40,17:05,1 stop via New Delhi,Vistara,09:45.0
"72,825","Bhubaneswar to Bengaluru , 03 May",21:35,18:30,"2 stop via New Delhi,Mumbai",Air India,09:45.0
"72,825","Bhubaneswar to Bengaluru , 03 May",18:25,18:30,"3 stop via Surat,New Delhi,Mumbai",Air India,09:45.0
"40,804","Bhubaneswar to Hyderabad , 03 May",15:00,20:45,1 stop via Mumbai,Air India,10:01.8
"51,063","Bhubaneswar to Hyderabad , 03 May",21:35,10:10,1 stop via New Delhi,Air India,10:01.8
"51,063","Bhubaneswar to Hyderabad , 03 May",21:35,11:55,1 stop via New Delhi,Air India,10:01.8
"51,063","Bhubaneswar to Hyderabad , 03 May",18:25,10:10,"2 stop via Surat,New Delhi",Air India,10:01.8
"51,063","Bhubaneswar to Hyderabad , 03 May",18:25,11:55,"2 stop via Surat,New Delhi",Air India,10:01.8
"52,054","Bhubaneswar to Hyderabad , 03 May",09:40,23:35,1 stop via New Delhi,"Vistara, Air India",10:01.8
"69,465","Bhubaneswar to Hyderabad , 03 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,10:01.8
"69,855","Bhubaneswar to Hyderabad , 03 May",09:40,20:45,"3 stop via New Delhi,Indore,Mumbai","Vistara, Air India",10:01.8
"55,543","Bhubaneswar to Chennai , 03 May",21:35,08:55,1 stop via New Delhi,Air India,10:09.3
"55,543","Bhubaneswar to Chennai , 03 May",18:25,08:55,"2 stop via Surat,New Delhi",Air India,10:09.3
"55,543","Bhubaneswar to Chennai , 03 May",21:35,12:40,1 stop via New Delhi,Air India,10:09.3
"55,543","Bhubaneswar to Chennai , 03 May",18:25,12:40,"2 stop via Surat,New Delhi",Air India,10:09.3
"56,058","Bhubaneswar to Chennai , 03 May",09:40,16:20,1 stop via New Delhi,Vistara,10:09.3
"56,058","Bhubaneswar to Chennai , 03 May",09:40,20:15,1 stop via New Delhi,Vistara,10:09.3
"56,534","Bhubaneswar to Chennai , 03 May",09:40,23:35,1 stop via New Delhi,"Vistara, Air India",10:09.3
"68,582","Bhubaneswar to Chennai , 03 May",18:25,18:55,"3 stop via Surat,New Delhi,Thiruvananthapuram",Air India,10:09.3
"68,582","Bhubaneswar to Chennai , 03 May",18:25,23:35,"2 stop via Surat,New Delhi",Air India,10:09.3
"70,785","Bhubaneswar to Chennai , 03 May",09:40,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",10:09.3
"70,785","Bhubaneswar to Chennai , 03 May",09:40,10:55,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",10:09.3
"45,094","Bhubaneswar to Kolkata , 03 May",15:00,23:15,1 stop via Mumbai,Air India,10:24.5
"49,193","Bhubaneswar to Kolkata , 03 May",21:35,09:00,1 stop via New Delhi,Air India,10:24.5
"49,193","Bhubaneswar to Kolkata , 03 May",18:25,09:00,"2 stop via Surat,New Delhi",Air India,10:24.5
"62,232","Bhubaneswar to Kolkata , 03 May",18:25,19:10,"2 stop via Surat,New Delhi",Air India,10:24.5
"62,232","Bhubaneswar to Kolkata , 03 May",18:25,22:20,"2 stop via Surat,New Delhi",Air India,10:24.5
"65,903","Bhubaneswar to Kochi , 03 May",09:40,18:50,1 stop via New Delhi,Vistara,10:32.3
"38,564","Bhubaneswar to Goa , 03 May",15:00,22:25,1 stop via Mumbai,Air India,10:46.8
"67,827","Bhubaneswar to Goa , 03 May",09:40,22:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",10:46.8
"79,072","Bhubaneswar to Goa , 03 May",15:00,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",10:46.8
"53,694","Bhubaneswar to Pune , 03 May",09:40,18:10,1 stop via New Delhi,"Vistara, Air India",10:56.9
"66,342","Bhubaneswar to Pune , 03 May",18:25,18:10,"2 stop via Surat,New Delhi",Air India,10:56.9
"47,218","Bhubaneswar to Guwahati , 03 May",21:35,12:10,1 stop via New Delhi,Air India,11:10.7
"47,218","Bhubaneswar to Guwahati , 03 May",18:25,12:10,"2 stop via Surat,New Delhi",Air India,11:10.7
"43,447","Bhubaneswar to Lucknow , 03 May",21:35,08:15,1 stop via New Delhi,Air India,11:21.7
"43,447","Bhubaneswar to Lucknow , 03 May",18:25,08:15,"2 stop via Surat,New Delhi",Air India,11:21.7
"43,448","Bhubaneswar to Lucknow , 03 May",09:40,14:50,1 stop via New Delhi,Vistara,11:21.7
"44,438","Bhubaneswar to Lucknow , 03 May",09:40,19:40,1 stop via New Delhi,"Vistara, Air India",11:21.7
"57,190","Bhubaneswar to Lucknow , 03 May",15:00,08:15,"2 stop via Mumbai,New Delhi",Air India,11:21.7
"81,660","Bhubaneswar to Lucknow , 03 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",11:21.7
"81,660","Bhubaneswar to Lucknow , 03 May",09:40,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",11:21.7
"50,727","Bhubaneswar to Patna , 03 May",09:40,19:55,1 stop via New Delhi,Vistara,11:46.2
"51,494","Bhubaneswar to Patna , 03 May",09:40,18:25,1 stop via New Delhi,"Vistara, Air India",11:46.2
"52,609","Bhubaneswar to Patna , 03 May",14:50,21:20,1 stop via Bengaluru,Air India,11:46.2
"63,542","Bhubaneswar to Patna , 03 May",18:25,15:20,"2 stop via Surat,New Delhi",Air India,11:46.2
"63,542","Bhubaneswar to Patna , 03 May",18:25,18:25,"2 stop via Surat,New Delhi",Air India,11:46.2
"81,660","Bhubaneswar to Patna , 03 May",09:40,10:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",11:46.2
"81,660","Bhubaneswar to Patna , 03 May",09:40,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",11:46.2
"71,864","Bhubaneswar to Thiruvananthapuram , 03 May",18:25,16:20,"2 stop via Surat,New Delhi",Air India,11:56.7
"71,864","Bhubaneswar to Thiruvananthapuram , 03 May",18:25,20:30,"2 stop via Surat,New Delhi",Air India,11:56.7
"64,548","Bhubaneswar to Kozhikode , 03 May",21:35,13:30,"2 stop via New Delhi,Kannur",Air India,12:09.3
"64,548","Bhubaneswar to Kozhikode , 03 May",18:25,13:30,"3 stop via Surat,New Delhi,Kannur",Air India,12:09.3
"43,948","Bhubaneswar to Bagdogra , 03 May",21:35,13:15,1 stop via New Delhi,Air India,12:20.8
"43,948","Bhubaneswar to Bagdogra , 03 May",18:25,13:15,"2 stop via Surat,New Delhi",Air India,12:20.8
"55,606","Bhubaneswar to Bagdogra , 03 May",18:25,13:15,"2 stop via Surat,New Delhi",Air India,12:20.8
"46,807","Bhubaneswar to Varanasi , 03 May",09:40,14:45,1 stop via New Delhi,Vistara,12:40.1
"46,807","Bhubaneswar to Varanasi , 03 May",21:35,11:35,1 stop via New Delhi,Air India,12:40.1
"46,807","Bhubaneswar to Varanasi , 03 May",18:25,11:35,"2 stop via Surat,New Delhi",Air India,12:40.1
"59,846","Bhubaneswar to Varanasi , 03 May",18:25,14:50,"3 stop via Surat,New Delhi,Gaya",Air India,12:40.1
"47,943","Bhubaneswar to Indore , 03 May",09:40,16:30,1 stop via New Delhi,"Vistara, Air India",12:56.8
"59,992","Bhubaneswar to Indore , 03 May",18:25,16:30,"2 stop via Surat,New Delhi",Air India,12:56.8
"69,340","Bhubaneswar to Indore , 03 May",09:40,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",12:56.8
"69,340","Bhubaneswar to Indore , 03 May",09:40,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",12:56.8
"69,174","Bhubaneswar to Coimbatore , 03 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,13:04.6
"69,174","Bhubaneswar to Coimbatore , 03 May",18:25,14:25,"3 stop via Surat,New Delhi,Chennai",Air India,13:04.6
"72,388","Bhubaneswar to Coimbatore , 03 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,13:04.6
"72,388","Bhubaneswar to Coimbatore , 03 May",18:25,14:25,"3 stop via Surat,New Delhi,Chennai",Air India,13:04.6
"47,199","Bhubaneswar to Srinagar , 03 May",21:35,11:45,1 stop via New Delhi,Air India,13:21.7
"47,199","Bhubaneswar to Srinagar , 03 May",21:35,13:40,"2 stop via New Delhi,Jammu",Air India,13:21.7
"47,199","Bhubaneswar to Srinagar , 03 May",18:25,11:45,"2 stop via Surat,New Delhi",Air India,13:21.7
"47,199","Bhubaneswar to Srinagar , 03 May",18:25,13:40,"3 stop via Surat,New Delhi,Jammu",Air India,13:21.7
"60,238","Bhubaneswar to Srinagar , 03 May",18:25,13:40,"3 stop via Surat,New Delhi,Jammu",Air India,13:21.7
"66,387","Bhubaneswar to Visakhapatnam , 03 May",18:25,17:15,"2 stop via Surat,New Delhi",Air India,13:27.4
"74,550","Bhubaneswar to Visakhapatnam , 03 May",21:35,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,13:27.4
"74,550","Bhubaneswar to Visakhapatnam , 03 May",18:25,13:35,"4 stop via Surat,New Delhi,Mumbai,Raipur",Air India,13:27.4
"49,383","Bhubaneswar to Ranchi , 03 May",09:40,19:40,1 stop via New Delhi,Vistara,13:40.8
"49,383","Bhubaneswar to Ranchi , 03 May",21:35,12:45,1 stop via New Delhi,Air India,13:40.8
"49,383","Bhubaneswar to Ranchi , 03 May",18:25,12:45,"2 stop via Surat,New Delhi",Air India,13:40.8
"62,422","Bhubaneswar to Ranchi , 03 May",18:25,12:45,"2 stop via Surat,New Delhi",Air India,13:40.8
"44,008","Bhubaneswar to Amritsar , 03 May",09:40,14:50,1 stop via New Delhi,Vistara,13:52.6
"44,398","Bhubaneswar to Amritsar , 03 May",09:40,22:20,1 stop via New Delhi,"Vistara, Air India",13:52.6
"57,046","Bhubaneswar to Amritsar , 03 May",18:25,13:10,"2 stop via Surat,New Delhi",Air India,13:52.6
"57,046","Bhubaneswar to Amritsar , 03 May",18:25,22:20,"2 stop via Surat,New Delhi",Air India,13:52.6
"45,464","Bhubaneswar to Chandigarh , 03 May",09:40,14:45,1 stop via New Delhi,Vistara,14:04.1
"74,644","Bhubaneswar to Chandigarh , 03 May",09:40,12:20,"2 stop via New Delhi,Mumbai",Vistara,14:04.1
"72,310","Bhubaneswar to Mangalore , 03 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,14:26.6
"72,310","Bhubaneswar to Mangalore , 03 May",18:25,12:00,"3 stop via Surat,New Delhi,Mumbai",Air India,14:26.6
"72,310","Bhubaneswar to Port Blair , 03 May",21:35,09:05,1 stop via New Delhi,Air India,14:39.9
"72,310","Bhubaneswar to Port Blair , 03 May",18:25,09:05,"2 stop via Surat,New Delhi",Air India,14:39.9
"86,052","Bhubaneswar to Port Blair , 03 May",15:00,09:05,"2 stop via Mumbai,New Delhi",Air India,14:39.9
"16,794","Bagdogra to New Delhi , 03 May",13:50,16:15,Non stop,Air India,20:41.9
"17,204","Bagdogra to New Delhi , 03 May",14:10,16:25,Non stop,Vistara,20:41.9
"35,724","Bagdogra to Mumbai , 03 May",13:50,21:15,1 stop via New Delhi,Air India,20:48.0
"35,724","Bagdogra to Mumbai , 03 May",13:50,21:35,"2 stop via New Delhi,Aurangabad",Air India,20:48.0
"35,724","Bagdogra to Mumbai , 03 May",13:50,22:10,1 stop via New Delhi,Air India,20:48.0
"38,796","Bagdogra to Mumbai , 03 May",14:10,21:15,1 stop via New Delhi,"Vistara, Air India",20:48.0
"38,796","Bagdogra to Mumbai , 03 May",14:10,22:10,1 stop via New Delhi,"Vistara, Air India",20:48.0
"59,845","Bagdogra to Mumbai , 03 May",13:50,08:35,"2 stop via New Delhi,Bengaluru",Air India,20:48.0
"60,255","Bagdogra to Mumbai , 03 May",14:10,08:35,"2 stop via New Delhi,Bengaluru","Vistara, Air India",20:48.0
"36,254","Bagdogra to Bengaluru , 03 May",13:50,23:55,1 stop via New Delhi,Air India,21:05.4
"54,354","Bagdogra to Bengaluru , 03 May",13:50,11:10,"2 stop via New Delhi,Mumbai",Air India,21:05.4
"54,354","Bagdogra to Bengaluru , 03 May",13:50,11:10,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,21:05.4
"34,924","Bagdogra to Hyderabad , 03 May",13:50,23:35,1 stop via New Delhi,Air India,21:13.1
"51,424","Bagdogra to Hyderabad , 03 May",13:50,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,21:13.1
"38,924","Bagdogra to Chennai , 03 May",13:50,23:35,1 stop via New Delhi,Air India,21:30.2
"39,794","Bagdogra to Chennai , 03 May",14:10,20:15,1 stop via New Delhi,Vistara,21:30.2
"52,184","Bagdogra to Chennai , 03 May",13:50,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,21:30.2
"52,184","Bagdogra to Chennai , 03 May",13:50,10:55,"2 stop via New Delhi,Mumbai",Air India,21:30.2
"33,254","Bagdogra to Kolkata , 03 May",13:50,22:20,1 stop via New Delhi,Air India,21:37.0
"55,094","Bagdogra to Kolkata , 03 May",13:50,08:05,"2 stop via New Delhi,Hyderabad",Air India,21:37.0
"56,424","Bagdogra to Kolkata , 03 May",13:50,08:20,"2 stop via New Delhi,Bengaluru",Air India,21:37.0
"57,094","Bagdogra to Kochi , 03 May",13:50,09:10,"2 stop via New Delhi,Chennai",Air India,21:51.8
"42,964","Bagdogra to Goa , 03 May",13:50,00:35,1 stop via New Delhi,Air India,22:01.9
"46,904","Bagdogra to Goa , 03 May",14:10,00:35,1 stop via New Delhi,"Vistara, Air India",22:01.9
"37,494","Bagdogra to Pune , 03 May",14:10,12:35,1 stop via New Delhi,Vistara,22:16.6
"28,124","Bagdogra to Lucknow , 03 May",13:50,19:40,1 stop via New Delhi,Air India,22:33.4
"30,884","Bagdogra to Lucknow , 03 May",14:10,19:40,1 stop via New Delhi,"Vistara, Air India",22:33.4
"61,894","Bagdogra to Lucknow , 03 May",13:50,10:30,"2 stop via New Delhi,Mumbai",Air India,22:33.4
"61,894","Bagdogra to Lucknow , 03 May",13:50,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,22:33.4
"68,106","Bagdogra to Lucknow , 03 May",14:10,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",22:33.4
"35,034","Bagdogra to Patna , 03 May",14:10,19:55,1 stop via New Delhi,Vistara,22:56.3
"61,894","Bagdogra to Patna , 03 May",13:50,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,22:56.3
"61,894","Bagdogra to Patna , 03 May",13:50,10:20,"2 stop via New Delhi,Mumbai",Air India,22:56.3
"43,624","Bagdogra to Bhubaneswar , 03 May",13:50,20:55,1 stop via New Delhi,Air India,23:15.8
"56,424","Bagdogra to Bhubaneswar , 03 May",13:50,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,23:15.8
"50,894","Bagdogra to Indore , 03 May",13:50,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,24:00.8
"50,894","Bagdogra to Indore , 03 May",13:50,08:25,"2 stop via New Delhi,Mumbai",Air India,24:00.8
"55,786","Bagdogra to Indore , 03 May",14:10,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",24:00.8
"55,894","Bagdogra to Visakhapatnam , 03 May",13:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,24:41.7
"61,386","Bagdogra to Visakhapatnam , 03 May",14:10,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",24:41.7
"33,834","Bagdogra to Ranchi , 03 May",14:10,19:40,1 stop via New Delhi,Vistara,24:45.6
"28,624","Bagdogra to Amritsar , 03 May",13:50,22:20,1 stop via New Delhi,Air India,24:58.4
"30,844","Bagdogra to Amritsar , 03 May",14:10,22:20,1 stop via New Delhi,"Vistara, Air India",24:58.4
"54,354","Bagdogra to Raipur , 03 May",13:50,11:50,"2 stop via New Delhi,Mumbai",Air India,25:17.5
"59,661","Bagdogra to Raipur , 03 May",14:10,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",25:17.5
"59,024","Bagdogra to Port Blair , 03 May",13:50,07:20,"2 stop via New Delhi,Chennai",Air India,25:33.3
"42,233","Nagpur to New Delhi , 03 May",07:55,18:20,1 stop via Mumbai,Air India,25:50.3
"42,233","Nagpur to New Delhi , 03 May",07:55,19:10,"2 stop via Mumbai,Aurangabad",Air India,25:50.3
"42,233","Nagpur to New Delhi , 03 May",07:55,20:30,1 stop via Mumbai,Air India,25:50.3
"42,233","Nagpur to New Delhi , 03 May",07:55,21:15,1 stop via Mumbai,Air India,25:50.3
"61,262","Nagpur to New Delhi , 03 May",07:55,09:15,"2 stop via Mumbai,Kolkata",Air India,25:50.3
"65,607","Nagpur to New Delhi , 03 May",07:55,03:40,"2 stop via Mumbai,Goa",Air India,25:50.3
"21,031","Nagpur to Mumbai , 03 May",07:55,09:20,Non stop,Air India,26:09.6
"43,055","Nagpur to Bengaluru , 03 May",07:55,15:50,1 stop via Mumbai,"Air India, Vistara",26:14.0
"64,028","Nagpur to Bengaluru , 03 May",07:55,23:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:14.0
"64,028","Nagpur to Bengaluru , 03 May",07:55,23:55,"2 stop via Mumbai,New Delhi",Air India,26:14.0
"64,028","Nagpur to Bengaluru , 03 May",07:55,08:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:14.0
"64,406","Nagpur to Bengaluru , 03 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,26:14.0
"65,157","Nagpur to Bengaluru , 03 May",07:55,10:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",26:14.0
"65,157","Nagpur to Bengaluru , 03 May",07:55,17:05,"2 stop via Mumbai,New Delhi","Air India, Vistara",26:14.0
"38,537","Nagpur to Hyderabad , 03 May",07:55,20:45,1 stop via Mumbai,Air India,26:30.5
"55,012","Nagpur to Chennai , 03 May",07:55,16:15,"3 stop via Mumbai,Mangalore,Coimbatore",Air India,26:33.8
"67,019","Nagpur to Chennai , 03 May",07:55,23:35,"2 stop via Mumbai,New Delhi",Air India,26:33.8
"67,019","Nagpur to Chennai , 03 May",07:55,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:33.8
"67,019","Nagpur to Chennai , 03 May",07:55,08:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:33.8
"67,019","Nagpur to Chennai , 03 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,26:33.8
"42,827","Nagpur to Kolkata , 03 May",07:55,23:15,1 stop via Mumbai,Air India,26:53.2
"60,668","Nagpur to Kolkata , 03 May",07:55,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:53.2
"60,668","Nagpur to Kolkata , 03 May",07:55,22:20,"2 stop via Mumbai,New Delhi",Air India,26:53.2
"60,668","Nagpur to Kolkata , 03 May",07:55,09:00,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,26:53.2
"60,668","Nagpur to Kolkata , 03 May",07:55,09:00,"2 stop via Mumbai,New Delhi",Air India,26:53.2
"85,519","Nagpur to Kolkata , 03 May",07:55,08:05,"4 stop via Mumbai,Aurangabad,New Delhi,Hyderabad",Air India,26:53.2
"85,519","Nagpur to Kolkata , 03 May",07:55,08:05,"3 stop via Mumbai,New Delhi,Hyderabad",Air India,26:53.2
"87,009","Nagpur to Kolkata , 03 May",07:55,08:20,"3 stop via Mumbai,New Delhi,Bengaluru",Air India,26:53.2
"87,009","Nagpur to Kolkata , 03 May",07:55,08:20,"4 stop via Mumbai,Aurangabad,New Delhi,Bengaluru",Air India,26:53.2
"43,622","Nagpur to Kochi , 03 May",07:55,19:15,1 stop via Mumbai,Air India,26:56.4
"36,297","Nagpur to Goa , 03 May",07:55,22:25,1 stop via Mumbai,Air India,27:14.3
"37,275","Nagpur to Goa , 03 May",07:55,12:45,1 stop via Mumbai,"Air India, Vistara",27:14.3
"71,921","Nagpur to Goa , 03 May",07:55,00:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,27:14.3
"71,921","Nagpur to Goa , 03 May",07:55,00:35,"2 stop via Mumbai,New Delhi",Air India,27:14.3
"76,805","Nagpur to Goa , 03 May",07:55,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",27:14.3
"54,923","Nagpur to Lucknow , 03 May",07:55,08:15,"2 stop via Mumbai,New Delhi",Air India,27:41.2
"54,923","Nagpur to Lucknow , 03 May",07:55,08:15,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,27:41.2
"41,382","Nagpur to Jaipur , 03 May",07:55,13:15,1 stop via Mumbai,Air India,27:57.9
"43,622","Nagpur to Bhubaneswar , 03 May",07:55,14:25,1 stop via Mumbai,Air India,28:25.8
"63,177","Nagpur to Bhubaneswar , 03 May",07:55,10:20,"2 stop via Mumbai,Kolkata",Air India,28:25.8
"72,884","Nagpur to Bhubaneswar , 03 May",07:55,09:05,"2 stop via Mumbai,New Delhi","Air India, Vistara",28:25.8
"76,023","Nagpur to Kozhikode , 03 May",07:55,13:30,"3 stop via Mumbai,New Delhi,Kannur",Air India,28:29.5
"39,467","Nagpur to Varanasi , 03 May",07:55,12:40,1 stop via Mumbai,Air India,28:52.5
"40,400","Nagpur to Varanasi , 03 May",07:55,15:35,1 stop via Mumbai,"Air India, Vistara",28:52.5
"58,885","Nagpur to Varanasi , 03 May",07:55,14:45,"2 stop via Mumbai,New Delhi","Air India, Vistara",28:52.5
