Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 5,369","New Delhi to Kolkata , 12 May",14:50,17:05,1 stop via Jharsuguda,Spicejet,2021-05-10 20:46:51.564003
" 5,595","New Delhi to Kolkata , 12 May",18:20,20:30,Non stop,Spicejet,2021-05-10 20:46:51.564003
" 7,895","New Delhi to Kochi , 12 May",15:40,18:50,Non stop,Vistara,2021-05-10 20:47:14.193749
" 6,931","New Delhi to Goa , 12 May",05:45,17:30,1 stop via Ahmedabad,Spicejet,2021-05-10 20:47:36.902090
" 7,155","New Delhi to Goa , 12 May",07:00,09:25,Non stop,Spicejet,2021-05-10 20:47:36.902090
" 5,319","New Delhi to Pune , 12 May",10:25,12:35,Non stop,Vistara,2021-05-10 20:47:59.697197
" 5,595","New Delhi to Pune , 12 May",16:35,18:55,Non stop,Spicejet,2021-05-10 20:47:59.697197
" 5,990","New Delhi to Guwahati , 12 May",09:40,12:05,Non stop,Vistara,2021-05-10 20:48:17.343361
" 6,131","New Delhi to Guwahati , 12 May",19:10,20:25,1 stop via Patna,Spicejet,2021-05-10 20:48:17.343361
" 3,975","New Delhi to Lucknow , 12 May",13:35,14:50,Non stop,Vistara,2021-05-10 20:48:40.022701
" 4,965","New Delhi to Patna , 12 May",07:25,09:00,Non stop,Spicejet,2021-05-10 20:49:25.423472
" 5,068","New Delhi to Patna , 12 May",15:10,16:55,Non stop,Spicejet,2021-05-10 20:49:25.423472
" 9,568","New Delhi to Thiruvananthapuram , 11 May",06:15,14:45,1 stop via Bengaluru,Spicejet,2021-05-10 20:49:48.127655
" 5,319","New Delhi to Bhubaneswar , 12 May",07:00,09:05,Non stop,Vistara,2021-05-10 20:50:10.760333
" 4,790","New Delhi to Bagdogra , 12 May",07:50,09:45,Non stop,Vistara,2021-05-10 20:50:53.316351
" 5,389","New Delhi to Bagdogra , 12 May",13:10,15:00,Non stop,Spicejet,2021-05-10 20:50:53.316351
" 5,389","New Delhi to Bagdogra , 12 May",09:25,11:35,Non stop,Spicejet,2021-05-10 20:50:53.316351
" 4,647","New Delhi to Varanasi , 12 May",13:20,14:45,Non stop,Vistara,2021-05-10 20:51:38.709179
" 5,265","New Delhi to Varanasi , 12 May",05:35,07:45,Non stop,Spicejet,2021-05-10 20:51:38.709179
" 4,647","New Delhi to Indore , 12 May",08:30,09:45,Non stop,Vistara,2021-05-10 20:52:01.299546
" 4,703","New Delhi to Srinagar , 12 May",10:40,12:05,Non stop,Vistara,2021-05-10 20:52:39.421513
" 4,237","New Delhi to Srinagar , 12 May",11:20,12:45,Non stop,Spicejet,2021-05-10 20:52:39.421513
" 4,237","New Delhi to Srinagar , 12 May",14:45,16:10,Non stop,Spicejet,2021-05-10 20:52:39.421513
" 5,895","New Delhi to Visakhapatnam , 12 May",20:20,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 20:53:01.886011
" 5,319","New Delhi to Ranchi , 12 May",18:00,19:40,Non stop,Vistara,2021-05-10 20:53:24.510844
" 3,975","New Delhi to Amritsar , 12 May",13:40,14:50,Non stop,Vistara,2021-05-10 20:53:47.108448
" 4,335","New Delhi to Amritsar , 12 May",17:20,18:45,Non stop,Spicejet,2021-05-10 20:53:47.108448
" 3,303","New Delhi to Chandigarh , 12 May",13:40,14:45,Non stop,Vistara,2021-05-10 20:54:25.166214
" 4,647","New Delhi to Raipur , 12 May",06:40,08:20,Non stop,Vistara,2021-05-10 20:55:10.297135
" 8,088","New Delhi to Mangalore , 12 May",21:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-10 20:55:33.254750
" 8,088","New Delhi to Mangalore , 12 May",06:15,18:10,1 stop via Bengaluru,Spicejet,2021-05-10 20:55:33.254750
" 8,088","New Delhi to Mangalore , 12 May",21:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-10 20:55:33.254750
" 8,088","New Delhi to Mangalore , 12 May",20:20,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 20:55:33.254750
" 8,088","New Delhi to Mangalore , 12 May",06:15,08:05,1 stop via Bengaluru,Spicejet,2021-05-10 20:55:33.254750
" 8,414","New Delhi to Port Blair , 12 May",18:55,09:20,1 stop via Chennai,Spicejet,2021-05-10 20:55:55.833951
" 8,414","New Delhi to Port Blair , 12 May",06:10,09:20,1 stop via Chennai,Spicejet,2021-05-10 20:55:55.833951
" 6,147","Mumbai to New Delhi , 12 May",19:45,21:55,Non stop,Vistara,2021-05-10 20:56:41.405264
" 6,147","Mumbai to New Delhi , 12 May",10:25,12:40,Non stop,Vistara,2021-05-10 20:56:41.405264
" 5,350","Mumbai to New Delhi , 12 May",22:50,07:45,1 stop via Ahmedabad,Spicejet,2021-05-10 20:56:41.405264
" 8,890","Mumbai to Bengaluru , 12 May",10:25,17:05,1 stop via New Delhi,Vistara,2021-05-10 20:57:03.943197
" 8,890","Mumbai to Bengaluru , 12 May",19:45,17:05,1 stop via New Delhi,Vistara,2021-05-10 20:57:03.943197
" 4,953","Mumbai to Bengaluru , 12 May",21:45,23:30,Non stop,Spicejet,2021-05-10 20:57:03.943197
" 7,980","Mumbai to Hyderabad , 12 May",10:25,17:00,1 stop via New Delhi,Vistara,2021-05-10 20:57:26.785972
" 4,322","Mumbai to Hyderabad , 12 May",21:30,23:05,Non stop,Spicejet,2021-05-10 20:57:26.785972
" 5,372","Mumbai to Chennai , 12 May",21:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-10 20:57:49.197028
" 5,372","Mumbai to Chennai , 12 May",21:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-10 20:57:49.197028
" 7,143","Mumbai to Kolkata , 12 May",05:50,08:35,Non stop,Spicejet,2021-05-10 20:58:11.400395
" 7,143","Mumbai to Kolkata , 12 May",16:10,18:55,Non stop,Spicejet,2021-05-10 20:58:11.400395
" 9,653","Mumbai to Kochi , 12 May",10:25,18:50,1 stop via New Delhi,Vistara,2021-05-10 20:58:33.834853
" 3,963","Mumbai to Goa , 12 May",11:25,12:45,Non stop,Vistara,2021-05-10 20:58:55.164307
" 4,323","Mumbai to Goa , 12 May",11:30,13:00,Non stop,Spicejet,2021-05-10 20:58:55.164307
" 4,323","Mumbai to Goa , 12 May",15:35,17:05,Non stop,Spicejet,2021-05-10 20:58:55.164307
" 7,032","Mumbai to Lucknow , 12 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-10 21:00:10.924484
" 4,724","Mumbai to Jaipur , 12 May",22:50,21:50,1 stop via Ahmedabad,Spicejet,2021-05-10 21:00:34.289824
" 6,860","Mumbai to Patna , 12 May",22:50,16:15,1 stop via Ahmedabad,Spicejet,2021-05-10 21:00:56.754493
" 7,142","Mumbai to Patna , 12 May",10:25,13:00,Non stop,Spicejet,2021-05-10 21:00:56.754493
" 7,978","Mumbai to Bhubaneswar , 12 May",19:45,09:05,1 stop via New Delhi,Vistara,2021-05-10 21:01:41.989938
" 7,179","Mumbai to Bagdogra , 12 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 21:02:10.553061
" 6,385","Mumbai to Bagdogra , 12 May",05:50,12:50,1 stop via Kolkata,Spicejet,2021-05-10 21:02:10.553061
" 6,385","Mumbai to Bagdogra , 12 May",16:10,08:25,1 stop via Kolkata,Spicejet,2021-05-10 21:02:10.553061
" 6,385","Mumbai to Bagdogra , 12 May",16:10,12:50,1 stop via Kolkata,Spicejet,2021-05-10 21:02:10.553061
" 6,385","Mumbai to Bagdogra , 12 May",05:50,08:25,1 stop via Kolkata,Spicejet,2021-05-10 21:02:10.553061
" 5,307","Mumbai to Varanasi , 12 May",13:20,15:35,Non stop,Vistara,2021-05-10 21:02:55.523783
" 7,616","Mumbai to Varanasi , 12 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:02:55.523783
" 7,616","Mumbai to Varanasi , 12 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:02:55.523783
" 6,564","Mumbai to Varanasi , 12 May",14:45,17:10,Non stop,Spicejet,2021-05-10 21:02:55.523783
" 8,981","Mumbai to Varanasi , 12 May",22:50,18:10,1 stop via Ahmedabad,Spicejet,2021-05-10 21:02:55.523783
" 8,298","Mumbai to Srinagar , 12 May",05:05,08:00,Non stop,Spicejet,2021-05-10 21:04:11.297557
" 5,045","Mumbai to Visakhapatnam , 12 May",21:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 21:04:33.900620
" 7,032","Mumbai to Amritsar , 12 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-10 21:05:05.939052
" 7,032","Mumbai to Amritsar , 12 May",19:45,09:20,1 stop via New Delhi,Vistara,2021-05-10 21:05:05.939052
" 6,449","Mumbai to Amritsar , 12 May",22:50,18:35,1 stop via Ahmedabad,Spicejet,2021-05-10 21:05:05.939052
" 5,307","Mumbai to Chandigarh , 12 May",09:55,12:20,Non stop,Vistara,2021-05-10 21:05:19.360117
" 6,488","Mumbai to Chandigarh , 12 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:05:19.360117
" 6,488","Mumbai to Chandigarh , 12 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:05:19.360117
" 4,743","Mumbai to Mangalore , 12 May",21:30,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 21:05:42.605698
" 7,725","Mumbai to Port Blair , 12 May",19:55,09:20,1 stop via Chennai,Spicejet,2021-05-10 21:05:55.757925
" 7,725","Mumbai to Port Blair , 12 May",06:00,09:20,1 stop via Chennai,Spicejet,2021-05-10 21:05:55.757925
" 6,727","Bengaluru to New Delhi , 12 May",17:45,20:20,Non stop,Vistara,2021-05-10 21:06:33.747468
" 12,330","Bengaluru to New Delhi , 12 May",14:10,19:25,1 stop via Patna,Spicejet,2021-05-10 21:06:33.747468
" 8,966","Bengaluru to Mumbai , 12 May",17:45,15:00,1 stop via New Delhi,Vistara,2021-05-10 21:06:56.232430
" 5,026","Bengaluru to Mumbai , 12 May",19:05,21:05,Non stop,Spicejet,2021-05-10 21:06:56.232430
" 4,698","Bengaluru to Hyderabad , 12 May",17:00,22:05,1 stop via Mangalore,Spicejet,2021-05-10 21:07:29.798321
" 4,698","Bengaluru to Hyderabad , 12 May",07:15,22:05,1 stop via Mangalore,Spicejet,2021-05-10 21:07:29.798321
" 8,965","Bengaluru to Kolkata , 12 May",17:45,08:20,1 stop via New Delhi,Vistara,2021-05-10 21:08:59.911096
" 5,662","Bengaluru to Kolkata , 12 May",05:15,08:25,Non stop,Spicejet,2021-05-10 21:08:59.911096
" 4,699","Bengaluru to Goa , 12 May",09:50,11:05,Non stop,Spicejet,2021-05-10 21:10:30.715854
" 7,424","Bengaluru to Guwahati , 12 May",19:05,16:45,1 stop via Mumbai,Spicejet,2021-05-10 21:12:01.988284
" 6,988","Bengaluru to Jaipur , 12 May",19:05,07:20,1 stop via Mumbai,Spicejet,2021-05-10 21:12:59.870584
" 6,988","Bengaluru to Jaipur , 12 May",19:05,18:45,1 stop via Mumbai,Spicejet,2021-05-10 21:12:59.870584
" 6,690","Bengaluru to Patna , 12 May",19:05,13:00,1 stop via Mumbai,Spicejet,2021-05-10 21:13:45.795240
" 9,331","Bengaluru to Patna , 12 May",14:10,16:40,Non stop,Spicejet,2021-05-10 21:13:45.795240
" 8,966","Bengaluru to Bhubaneswar , 12 May",17:45,09:05,1 stop via New Delhi,Vistara,2021-05-10 21:15:17.651950
" 8,068","Bengaluru to Bagdogra , 12 May",17:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 21:16:19.637270
" 7,562","Bengaluru to Bagdogra , 12 May",05:15,12:50,1 stop via Kolkata,Spicejet,2021-05-10 21:16:19.637270
" 8,148","Bengaluru to Varanasi , 12 May",19:05,17:10,1 stop via Mumbai,Spicejet,2021-05-10 21:17:03.722139
" 7,739","Bengaluru to Srinagar , 12 May",19:05,08:00,1 stop via Mumbai,Spicejet,2021-05-10 21:19:20.557785
" 8,018","Bengaluru to Amritsar , 12 May",17:45,09:20,1 stop via New Delhi,Vistara,2021-05-10 21:21:13.157182
" 7,473","Bengaluru to Chandigarh , 12 May",17:45,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:21:21.970335
" 5,497","Hyderabad to New Delhi , 12 May",17:40,19:55,Non stop,Vistara,2021-05-10 21:23:06.991190
" 5,547","Hyderabad to New Delhi , 12 May",19:25,12:30,1 stop via Mumbai,Spicejet,2021-05-10 21:23:06.991190
" 8,170","Hyderabad to Mumbai , 12 May",17:40,15:00,1 stop via New Delhi,Vistara,2021-05-10 21:23:29.578712
" 4,812","Hyderabad to Mumbai , 12 May",19:25,20:50,Non stop,Spicejet,2021-05-10 21:23:29.578712
" 4,812","Hyderabad to Bengaluru , 12 May",18:40,09:25,1 stop via Mangalore,Spicejet,2021-05-10 21:23:52.178678
" 4,510","Hyderabad to Chennai , 12 May",20:40,22:05,Non stop,Spicejet,2021-05-10 21:24:20.117021
" 8,168","Hyderabad to Kolkata , 12 May",17:40,08:20,1 stop via New Delhi,Vistara,2021-05-10 21:24:42.832380
" 5,213","Hyderabad to Kolkata , 12 May",16:50,17:05,1 stop via Jharsuguda,Spicejet,2021-05-10 21:24:42.832380
" 4,812","Hyderabad to Goa , 12 May",16:40,18:05,Non stop,Spicejet,2021-05-10 21:25:22.375701
" 6,515","Hyderabad to Guwahati , 12 May",20:40,10:50,1 stop via Chennai,Spicejet,2021-05-10 21:26:53.456469
" 5,671","Hyderabad to Jaipur , 12 May",19:25,07:20,1 stop via Mumbai,Spicejet,2021-05-10 21:28:26.235256
" 5,671","Hyderabad to Jaipur , 12 May",19:25,18:45,1 stop via Mumbai,Spicejet,2021-05-10 21:28:26.235256
" 5,547","Hyderabad to Patna , 12 May",16:50,17:55,1 stop via Jharsuguda,Spicejet,2021-05-10 21:28:48.847140
" 6,716","Hyderabad to Patna , 12 May",08:10,10:10,Non stop,Spicejet,2021-05-10 21:28:48.847140
" 8,168","Hyderabad to Bhubaneswar , 12 May",17:40,09:05,1 stop via New Delhi,Vistara,2021-05-10 21:29:34.263957
" 7,369","Hyderabad to Bagdogra , 12 May",17:40,09:45,1 stop via New Delhi,Vistara,2021-05-10 21:30:19.368591
" 6,575","Hyderabad to Bagdogra , 12 May",21:05,11:35,1 stop via New Delhi,Spicejet,2021-05-10 21:30:19.368591
" 6,575","Hyderabad to Bagdogra , 12 May",21:05,15:00,1 stop via New Delhi,Spicejet,2021-05-10 21:30:19.368591
" 6,932","Hyderabad to Varanasi , 12 May",21:05,07:45,1 stop via New Delhi,Spicejet,2021-05-10 21:31:40.538486
" 5,962","Hyderabad to Srinagar , 12 May",19:25,08:00,1 stop via Mumbai,Spicejet,2021-05-10 21:32:49.328539
" 4,510","Hyderabad to Visakhapatnam , 12 May",06:45,08:30,Non stop,Spicejet,2021-05-10 21:33:12.782746
" 7,223","Hyderabad to Amritsar , 12 May",17:40,09:20,1 stop via New Delhi,Vistara,2021-05-10 21:33:58.445765
" 12,390","Hyderabad to Amritsar , 12 May",08:10,11:25,1 stop via Patna,Spicejet,2021-05-10 21:33:58.445765
" 6,678","Hyderabad to Chandigarh , 12 May",17:40,14:45,1 stop via New Delhi,Vistara,2021-05-10 21:34:21.654911
" 8,436","Hyderabad to Port Blair , 12 May",20:40,09:20,1 stop via Chennai,Spicejet,2021-05-10 21:35:31.034169
" 6,591","Chennai to New Delhi , 12 May",17:25,20:10,Non stop,Vistara,2021-05-10 21:36:14.124065
" 6,550","Chennai to New Delhi , 12 May",17:10,14:25,1 stop via Durgapur,Spicejet,2021-05-10 21:36:14.124065
" 4,258","Chennai to Hyderabad , 12 May",18:55,20:10,Non stop,Spicejet,2021-05-10 21:37:22.227535
" 4,680","Chennai to Kolkata , 12 May",05:20,14:20,1 stop via Bagdogra,Spicejet,2021-05-10 21:38:03.569289
" 7,515","Chennai to Kolkata , 12 May",07:25,09:25,Non stop,Spicejet,2021-05-10 21:38:03.569289
" 4,963","Chennai to Goa , 12 May",18:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-10 21:38:30.730390
" 4,963","Chennai to Goa , 12 May",18:55,18:05,1 stop via Hyderabad,Spicejet,2021-05-10 21:38:30.730390
" 5,191","Chennai to Pune , 11 May",10:30,12:20,Non stop,Spicejet,2021-05-10 21:38:53.867870
" 5,191","Chennai to Pune , 13 May",10:30,12:20,Non stop,Spicejet,2021-05-10 21:38:53.867870
" 19,516","Chennai to Guwahati , 12 May",08:30,10:50,Non stop,Spicejet,2021-05-10 21:39:16.383761
" 10,559","Chennai to Jaipur , 12 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-10 21:40:01.670922
" 6,456","Chennai to Patna , 13 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-10 21:40:25.351723
" 6,680","Chennai to Patna , 13 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-10 21:40:25.351723
" 10,303","Chennai to Patna , 12 May",18:55,10:10,1 stop via Hyderabad,Spicejet,2021-05-10 21:40:25.351723
" 7,917","Chennai to Bagdogra , 12 May",05:20,08:10,Non stop,Spicejet,2021-05-10 21:41:48.070637
" 9,973","Chennai to Bagdogra , 12 May",07:25,12:50,1 stop via Kolkata,Spicejet,2021-05-10 21:41:48.070637
" 9,973","Chennai to Bagdogra , 12 May",07:25,08:25,1 stop via Kolkata,Spicejet,2021-05-10 21:41:48.070637
" 6,706","Chennai to Srinagar , 13 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-10 21:44:05.557516
" 6,706","Chennai to Srinagar , 13 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-10 21:44:05.557516
" 6,706","Chennai to Srinagar , 13 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-10 21:44:05.557516
" 10,174","Chennai to Amritsar , 12 May",17:25,09:20,1 stop via New Delhi,Vistara,2021-05-10 21:45:13.703091
" 7,210","Chennai to Amritsar , 12 May",07:05,18:45,1 stop via New Delhi,Spicejet,2021-05-10 21:45:13.703091
" 7,210","Chennai to Amritsar , 12 May",17:50,11:25,1 stop via Patna,Spicejet,2021-05-10 21:45:13.703091
" 7,210","Chennai to Amritsar , 12 May",22:05,18:45,1 stop via New Delhi,Spicejet,2021-05-10 21:45:13.703091
" 4,032","Chennai to Mangalore , 12 May",18:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 21:46:21.423515
" 15,438","Chennai to Port Blair , 12 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-10 21:46:44.650040
" 4,891","Chennai to Port Blair , 12 May",07:00,09:20,Non stop,Spicejet,2021-05-10 21:46:44.650040
" 5,853","Kolkata to New Delhi , 12 May",15:20,17:45,Non stop,Vistara,2021-05-10 21:47:53.099015
" 5,902","Kolkata to New Delhi , 12 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-10 21:47:53.099015
" 6,126","Kolkata to New Delhi , 12 May",22:00,00:35,Non stop,Spicejet,2021-05-10 21:47:53.099015
" 7,460","Kolkata to Mumbai , 12 May",06:55,21:05,1 stop via Bengaluru,Spicejet,2021-05-10 21:48:38.482708
" 7,460","Kolkata to Mumbai , 12 May",10:10,08:20,1 stop via Chennai,Spicejet,2021-05-10 21:48:38.482708
" 7,688","Kolkata to Mumbai , 12 May",09:10,12:00,Non stop,Spicejet,2021-05-10 21:48:38.482708
" 7,688","Kolkata to Mumbai , 12 May",19:25,22:15,Non stop,Spicejet,2021-05-10 21:48:38.482708
" 6,126","Kolkata to Bengaluru , 12 May",06:55,09:40,Non stop,Spicejet,2021-05-10 21:49:16.702937
" 6,200","Kolkata to Hyderabad , 12 May",14:15,20:40,1 stop via Jharsuguda,Spicejet,2021-05-10 21:49:39.394811
" 6,126","Kolkata to Chennai , 12 May",10:10,12:30,Non stop,Spicejet,2021-05-10 21:50:01.578156
" 8,633","Kolkata to Goa , 12 May",19:25,13:00,1 stop via Mumbai,Spicejet,2021-05-10 21:51:03.241040
" 7,460","Kolkata to Pune , 12 May",10:10,12:20,1 stop via Chennai,Spicejet,2021-05-10 21:51:26.427953
" 7,688","Kolkata to Pune , 12 May",12:10,14:40,Non stop,Spicejet,2021-05-10 21:51:26.427953
" 4,808","Kolkata to Guwahati , 12 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-10 21:51:48.732458
" 5,023","Kolkata to Bagdogra , 12 May",11:40,12:50,Non stop,Spicejet,2021-05-10 21:54:24.239795
" 7,378","Kolkata to Srinagar , 12 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-10 21:56:06.600577
" 7,579","Kolkata to Amritsar , 12 May",15:20,09:20,1 stop via New Delhi,Vistara,2021-05-10 21:57:03.738434
" 7,579","Kolkata to Amritsar , 12 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-10 21:57:03.738434
" 9,940","Kolkata to Amritsar , 12 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-10 21:57:03.738434
" 5,820","Kolkata to Mangalore , 12 May",06:55,08:05,1 stop via Bengaluru,Spicejet,2021-05-10 21:57:54.738617
" 6,128","Kolkata to Port Blair , 12 May",06:10,08:15,Non stop,Spicejet,2021-05-10 21:58:17.385744
" 7,892","Kochi to New Delhi , 12 May",19:30,22:40,Non stop,Vistara,2021-05-10 21:59:18.295860
" 9,677","Kochi to Kolkata , 12 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-10 22:01:32.668224
" 9,677","Kochi to Pune , 12 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-10 22:01:55.915235
" 9,677","Kochi to Bhubaneswar , 12 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-10 22:04:12.606426
" 8,615","Kochi to Bagdogra , 12 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-10 22:04:58.415241
" 8,721","Kochi to Amritsar , 12 May",19:30,09:20,1 stop via New Delhi,Vistara,2021-05-10 22:08:08.860834
" 9,833","Goa to New Delhi , 12 May",13:20,21:55,1 stop via Mumbai,Vistara,2021-05-10 22:10:35.416022
" 7,127","Goa to New Delhi , 12 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-10 22:10:35.416022
" 7,127","Goa to New Delhi , 12 May",11:25,08:40,1 stop via Bengaluru,Spicejet,2021-05-10 22:10:35.416022
" 7,357","Goa to New Delhi , 12 May",09:55,12:25,Non stop,Spicejet,2021-05-10 22:10:35.416022
" 4,065","Goa to Mumbai , 12 May",13:20,14:45,Non stop,Vistara,2021-05-10 22:10:58.073090
" 4,837","Goa to Bengaluru , 12 May",11:25,12:45,Non stop,Spicejet,2021-05-10 22:11:20.749654
" 4,836","Goa to Hyderabad , 12 May",18:25,19:45,Non stop,Spicejet,2021-05-10 22:11:43.561081
" 5,239","Goa to Chennai , 12 May",18:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-10 22:12:02.870977
" 11,664","Goa to Kolkata , 12 May",13:20,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 22:12:25.460167
" 7,127","Goa to Kolkata , 12 May",11:25,08:25,1 stop via Bengaluru,Spicejet,2021-05-10 22:12:25.460167
" 6,878","Goa to Guwahati , 12 May",09:55,12:45,1 stop via New Delhi,Spicejet,2021-05-10 22:14:57.503469
" 7,892","Goa to Patna , 12 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-10 22:16:22.787336
" 7,892","Goa to Patna , 12 May",09:55,09:00,1 stop via New Delhi,Spicejet,2021-05-10 22:16:22.787336
" 10,881","Goa to Patna , 12 May",18:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-10 22:16:22.787336
" 12,114","Goa to Patna , 12 May",09:55,18:20,1 stop via New Delhi,Spicejet,2021-05-10 22:16:22.787336
" 12,562","Goa to Patna , 12 May",11:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-10 22:16:22.787336
" 11,664","Goa to Bhubaneswar , 12 May",13:20,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 22:17:04.144924
" 7,520","Goa to Bagdogra , 12 May",11:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-10 22:17:49.806327
" 7,520","Goa to Bagdogra , 12 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-10 22:17:49.806327
" 8,177","Goa to Varanasi , 12 May",09:55,07:45,1 stop via New Delhi,Spicejet,2021-05-10 22:18:35.306713
" 8,493","Goa to Varanasi , 12 May",18:00,18:10,1 stop via Ahmedabad,Spicejet,2021-05-10 22:18:35.306713
" 7,826","Goa to Srinagar , 12 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-10 22:19:26.916850
" 7,826","Goa to Srinagar , 12 May",09:55,08:10,1 stop via New Delhi,Spicejet,2021-05-10 22:19:26.916850
" 7,826","Goa to Srinagar , 12 May",09:55,11:55,1 stop via New Delhi,Spicejet,2021-05-10 22:19:26.916850
" 7,826","Goa to Srinagar , 12 May",09:55,12:45,1 stop via New Delhi,Spicejet,2021-05-10 22:19:26.916850
" 5,443","Goa to Visakhapatnam , 12 May",18:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 22:19:49.514559
" 9,383","Goa to Amritsar , 12 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-10 22:20:20.723734
" 10,400","Goa to Amritsar , 12 May",09:55,18:45,1 stop via New Delhi,Spicejet,2021-05-10 22:20:20.723734
" 9,935","Goa to Port Blair , 12 May",15:25,09:20,1 stop via Chennai,Spicejet,2021-05-10 22:21:24.977135
" 5,637","Pune to New Delhi , 12 May",13:10,15:25,Non stop,Vistara,2021-05-10 22:21:47.748380
" 5,182","Pune to Chennai , 12 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-10 22:23:47.937980
" 19,652","Pune to Kolkata , 12 May",15:15,17:35,Non stop,Spicejet,2021-05-10 22:24:34.146163
" 7,509","Pune to Bagdogra , 12 May",13:10,09:45,1 stop via New Delhi,Vistara,2021-05-10 22:28:45.668488
" 22,750","Pune to Bagdogra , 12 May",15:15,08:25,1 stop via Kolkata,Spicejet,2021-05-10 22:28:45.668488
" 22,750","Pune to Bagdogra , 12 May",15:15,12:50,1 stop via Kolkata,Spicejet,2021-05-10 22:28:45.668488
" 6,149","Pune to Varanasi , 13 May",17:05,07:45,1 stop via New Delhi,Spicejet,2021-05-10 22:29:30.888123
" 7,172","Pune to Srinagar , 12 May",17:05,08:10,1 stop via New Delhi,Spicejet,2021-05-10 22:30:39.776627
" 6,106","Pune to Visakhapatnam , 12 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 22:30:59.279825
" 8,308","Pune to Ranchi , 12 May",13:10,19:40,1 stop via New Delhi,Vistara,2021-05-10 22:31:21.950741
" 7,363","Pune to Amritsar , 12 May",13:10,09:20,1 stop via New Delhi,Vistara,2021-05-10 22:31:44.700160
" 8,469","Pune to Mangalore , 12 May",19:30,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 22:33:31.255503
" 7,356","Pune to Port Blair , 12 May",19:40,09:20,1 stop via Chennai,Spicejet,2021-05-10 22:34:16.429853
" 6,339","Guwahati to New Delhi , 12 May",12:40,15:35,Non stop,Vistara,2021-05-10 22:36:06.921644
" 6,745","Guwahati to Mumbai , 12 May",19:55,08:20,1 stop via Chennai,Spicejet,2021-05-10 22:36:30.952926
" 6,745","Guwahati to Mumbai , 12 May",11:20,09:45,1 stop via Jaipur,Spicejet,2021-05-10 22:36:30.952926
" 7,743","Guwahati to Bengaluru , 12 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-10 22:36:51.338368
" 7,743","Guwahati to Bengaluru , 12 May",06:45,13:20,1 stop via Patna,Spicejet,2021-05-10 22:36:51.338368
" 7,743","Guwahati to Bengaluru , 12 May",16:00,00:40,1 stop via New Delhi,Spicejet,2021-05-10 22:36:51.338368
