Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 56,603","Nagpur to Bhubaneswar , 27 May",21:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:17:22.839484
" 63,031","Nagpur to Bhubaneswar , 27 May",21:10,14:00,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:17:22.839484
" 48,191","Nagpur to Bagdogra , 27 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:01.129298
" 48,191","Nagpur to Bagdogra , 27 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:01.129298
" 36,107","Nagpur to Varanasi , 27 May",21:10,12:40,1 stop via Mumbai,Air India,2021-05-09 19:18:29.921954
" 50,319","Nagpur to Varanasi , 27 May",21:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:29.921954
" 38,022","Nagpur to Indore , 27 May",21:10,08:25,1 stop via Mumbai,Air India,2021-05-09 19:18:52.458305
" 51,708","Nagpur to Indore , 27 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:52.458305
" 51,708","Nagpur to Indore , 27 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:52.458305
" 51,708","Nagpur to Indore , 27 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:18:52.458305
" 41,382","Nagpur to Coimbatore , 27 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-09 19:19:12.887855
" 49,737","Nagpur to Coimbatore , 27 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-09 19:19:12.887855
" 48,539","Nagpur to Srinagar , 27 May",21:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:19:35.537346
" 48,539","Nagpur to Srinagar , 27 May",21:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-09 19:19:35.537346
" 43,622","Nagpur to Visakhapatnam , 27 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-09 19:19:58.062205
" 54,139","Nagpur to Ranchi , 27 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:20:20.671628
" 48,807","Nagpur to Amritsar , 27 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:20:43.442321
" 48,807","Nagpur to Amritsar , 27 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:20:43.442321
" 48,807","Nagpur to Amritsar , 27 May",21:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 19:20:43.442321
" 48,807","Nagpur to Amritsar , 27 May",21:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:20:43.442321
" 41,897","Nagpur to Raipur , 27 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-09 19:21:26.941840
" 51,708","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:21:26.941840
" 51,708","Nagpur to Raipur , 27 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 19:21:26.941840
" 51,708","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:21:26.941840
" 51,708","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:21:26.941840
" 41,382","Nagpur to Mangalore , 27 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-09 19:21:49.541370
" 12,154","Varanasi to New Delhi , 27 May",12:10,13:45,Non stop,Air India,2021-05-09 19:22:24.086260
" 12,154","Varanasi to New Delhi , 27 May",15:30,17:10,Non stop,Air India,2021-05-09 19:22:24.086260
" 12,838","Varanasi to New Delhi , 27 May",15:20,16:55,Non stop,Vistara,2021-05-09 19:22:24.086260
" 33,625","Varanasi to New Delhi , 27 May",13:25,20:30,1 stop via Mumbai,Air India,2021-05-09 19:22:24.086260
" 33,625","Varanasi to New Delhi , 27 May",13:25,21:15,1 stop via Mumbai,Air India,2021-05-09 19:22:24.086260
" 53,628","Varanasi to New Delhi , 27 May",13:25,08:55,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:22:24.086260
" 15,739","Varanasi to Mumbai , 27 May",16:10,18:20,Non stop,Vistara,2021-05-09 19:22:46.792538
" 15,783","Varanasi to Mumbai , 27 May",13:25,15:40,Non stop,Air India,2021-05-09 19:22:46.792538
" 29,996","Varanasi to Mumbai , 27 May",15:30,21:15,1 stop via New Delhi,Air India,2021-05-09 19:22:46.792538
" 29,996","Varanasi to Mumbai , 27 May",12:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 19:22:46.792538
" 29,996","Varanasi to Mumbai , 27 May",15:30,22:10,1 stop via New Delhi,Air India,2021-05-09 19:22:46.792538
" 29,996","Varanasi to Mumbai , 27 May",12:10,21:15,1 stop via New Delhi,Air India,2021-05-09 19:22:46.792538
" 29,996","Varanasi to Mumbai , 27 May",12:10,22:10,1 stop via New Delhi,Air India,2021-05-09 19:22:46.792538
" 57,307","Varanasi to Mumbai , 27 May",12:10,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:22:46.792538
" 30,590","Varanasi to Bengaluru , 27 May",15:30,23:55,1 stop via New Delhi,Air India,2021-05-09 19:23:09.537195
" 30,590","Varanasi to Bengaluru , 27 May",12:10,23:55,1 stop via New Delhi,Air India,2021-05-09 19:23:09.537195
" 35,193","Varanasi to Bengaluru , 27 May",13:25,18:30,1 stop via Mumbai,Air India,2021-05-09 19:23:09.537195
" 44,410","Varanasi to Bengaluru , 27 May",15:30,11:20,"3 stop via New Delhi,Chennai,Hyderabad",Air India,2021-05-09 19:23:09.537195
" 44,410","Varanasi to Bengaluru , 27 May",12:10,11:20,"3 stop via New Delhi,Chennai,Hyderabad",Air India,2021-05-09 19:23:09.537195
" 49,406","Varanasi to Bengaluru , 27 May",15:30,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:23:09.537195
" 49,406","Varanasi to Bengaluru , 27 May",15:30,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:23:09.537195
" 49,406","Varanasi to Bengaluru , 27 May",15:30,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:23:09.537195
" 49,406","Varanasi to Bengaluru , 27 May",12:10,07:55,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 19:23:09.537195
" 57,307","Varanasi to Bengaluru , 27 May",12:10,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:23:09.537195
" 30,713","Varanasi to Hyderabad , 27 May",13:25,20:45,1 stop via Mumbai,Air India,2021-05-09 19:23:32.198547
" 44,926","Varanasi to Hyderabad , 27 May",12:10,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 19:23:32.198547
" 47,580","Varanasi to Hyderabad , 27 May",15:30,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-09 19:23:32.198547
" 47,770","Varanasi to Hyderabad , 27 May",15:30,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 19:23:32.198547
" 47,770","Varanasi to Hyderabad , 27 May",12:10,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 19:23:32.198547
" 30,780","Varanasi to Chennai , 27 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-09 19:23:54.945159
" 30,780","Varanasi to Chennai , 27 May",12:10,23:35,1 stop via New Delhi,Air India,2021-05-09 19:23:54.945159
" 44,220","Varanasi to Chennai , 27 May",15:30,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:23:54.945159
" 44,220","Varanasi to Chennai , 27 May",12:10,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:23:54.945159
" 45,071","Varanasi to Chennai , 27 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:23:54.945159
" 45,071","Varanasi to Chennai , 27 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:23:54.945159
" 27,230","Varanasi to Kolkata , 27 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-09 19:24:17.637772
" 27,230","Varanasi to Kolkata , 27 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-09 19:24:17.637772
" 48,700","Varanasi to Kolkata , 27 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:24:17.637772
" 48,700","Varanasi to Kolkata , 27 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:24:17.637772
" 41,902","Varanasi to Goa , 27 May",15:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:25:03.345948
" 41,902","Varanasi to Goa , 27 May",15:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:25:03.345948
" 41,902","Varanasi to Goa , 27 May",12:10,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 19:25:03.345948
" 28,876","Varanasi to Pune , 27 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-09 19:25:26.020691
" 50,346","Varanasi to Pune , 27 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:25:26.020691
" 50,346","Varanasi to Pune , 27 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:25:26.020691
" 27,608","Varanasi to Guwahati , 27 May",12:10,18:45,1 stop via New Delhi,Air India,2021-05-09 19:25:48.864732
" 24,590","Varanasi to Lucknow , 27 May",12:10,19:40,1 stop via New Delhi,Air India,2021-05-09 19:26:08.144963
" 59,696","Varanasi to Lucknow , 27 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:08.144963
" 59,696","Varanasi to Lucknow , 27 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:08.144963
" 60,038","Varanasi to Lucknow , 27 May",15:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:08.144963
" 60,380","Varanasi to Lucknow , 27 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:26:08.144963
" 60,380","Varanasi to Lucknow , 27 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:26:08.144963
" 59,900","Varanasi to Jaipur , 27 May",15:30,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:26:30.735049
" 59,900","Varanasi to Jaipur , 27 May",12:10,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:26:30.735049
" 60,974","Varanasi to Jaipur , 27 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-09 19:26:30.735049
" 27,756","Varanasi to Patna , 27 May",12:10,18:25,1 stop via New Delhi,Air India,2021-05-09 19:26:53.457919
" 59,306","Varanasi to Patna , 27 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:53.457919
" 59,306","Varanasi to Patna , 27 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:53.457919
" 59,306","Varanasi to Patna , 27 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:53.457919
" 59,306","Varanasi to Patna , 27 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:26:53.457919
" 32,594","Varanasi to Thiruvananthapuram , 27 May",12:10,20:30,1 stop via New Delhi,Air India,2021-05-09 19:27:16.281714
" 29,884","Varanasi to Bhubaneswar , 27 May",15:30,20:55,1 stop via New Delhi,Air India,2021-05-09 19:27:39.154968
" 29,884","Varanasi to Bhubaneswar , 27 May",12:10,20:55,1 stop via New Delhi,Air India,2021-05-09 19:27:39.154968
" 53,180","Varanasi to Bhubaneswar , 27 May",15:30,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:27:39.154968
" 53,180","Varanasi to Bhubaneswar , 27 May",12:10,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:27:39.154968
" 36,134","Varanasi to Nagpur , 27 May",13:25,20:35,1 stop via Mumbai,Air India,2021-05-09 19:28:58.622922
" 50,346","Varanasi to Nagpur , 27 May",12:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 19:28:58.622922
" 50,346","Varanasi to Nagpur , 27 May",15:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:28:58.622922
" 50,346","Varanasi to Nagpur , 27 May",15:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:28:58.622922
" 50,346","Varanasi to Nagpur , 27 May",12:10,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:28:58.622922
" 50,736","Varanasi to Nagpur , 27 May",12:10,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:28:58.622922
" 51,420","Varanasi to Nagpur , 27 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:28:58.622922
" 51,420","Varanasi to Nagpur , 27 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:28:58.622922
" 24,990","Varanasi to Indore , 27 May",12:10,16:30,1 stop via New Delhi,Air India,2021-05-09 19:30:06.442653
" 46,986","Varanasi to Indore , 27 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:30:06.442653
" 46,986","Varanasi to Indore , 27 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:30:06.442653
" 46,986","Varanasi to Indore , 27 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:30:06.442653
" 46,986","Varanasi to Indore , 27 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:30:06.442653
" 48,060","Varanasi to Indore , 27 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:30:06.442653
" 48,060","Varanasi to Indore , 27 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:30:06.442653
" 34,745","Varanasi to Visakhapatnam , 27 May",12:10,17:15,1 stop via New Delhi,Air India,2021-05-09 19:31:30.689162
" 52,586","Varanasi to Visakhapatnam , 27 May",15:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 19:31:30.689162
" 52,586","Varanasi to Visakhapatnam , 27 May",12:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 19:31:30.689162
" 22,089","Varanasi to Amritsar , 27 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-09 19:32:58.236479
" 22,089","Varanasi to Amritsar , 27 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-09 19:32:58.236479
" 23,162","Varanasi to Amritsar , 27 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 19:32:58.236479
" 24,990","Varanasi to Raipur , 27 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-09 19:33:44.356481
" 50,862","Varanasi to Raipur , 27 May",15:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:33:44.356481
" 50,862","Varanasi to Raipur , 27 May",12:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:33:44.356481
" 51,935","Varanasi to Raipur , 27 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 19:33:44.356481
" 75,177","Varanasi to Port Blair , 27 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:34:28.777001
" 75,177","Varanasi to Port Blair , 27 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:34:28.777001
" 13,428","Indore to New Delhi , 27 May",09:15,11:10,Non stop,Air India,2021-05-09 19:35:17.854117
" 35,425","Indore to New Delhi , 27 May",17:05,21:15,1 stop via Mumbai,Air India,2021-05-09 19:35:17.854117
" 58,799","Indore to New Delhi , 27 May",17:05,18:00,"2 stop via Mumbai,Goa",Air India,2021-05-09 19:35:17.854117
" 17,583","Indore to Mumbai , 27 May",17:05,18:15,Non stop,Air India,2021-05-09 19:35:40.766637
" 31,270","Indore to Mumbai , 27 May",09:15,21:15,1 stop via New Delhi,Air India,2021-05-09 19:35:40.766637
" 31,270","Indore to Mumbai , 27 May",09:15,22:10,1 stop via New Delhi,Air India,2021-05-09 19:35:40.766637
" 36,713","Indore to Mumbai , 27 May",09:15,17:50,"2 stop via New Delhi,Udaipur",Air India,2021-05-09 19:35:40.766637
" 54,277","Indore to Mumbai , 27 May",09:15,19:15,"2 stop via New Delhi,Rajkot",Air India,2021-05-09 19:35:40.766637
" 58,581","Indore to Mumbai , 27 May",09:15,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:35:40.766637
" 58,581","Indore to Mumbai , 27 May",09:15,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:35:40.766637
" 31,863","Indore to Bengaluru , 27 May",09:15,16:15,1 stop via New Delhi,Air India,2021-05-09 19:36:04.248087
" 31,863","Indore to Bengaluru , 27 May",09:15,23:55,1 stop via New Delhi,Air India,2021-05-09 19:36:04.248087
" 36,993","Indore to Bengaluru , 27 May",17:05,07:55,1 stop via Mumbai,Air India,2021-05-09 19:36:04.248087
" 50,679","Indore to Bengaluru , 27 May",09:15,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:36:04.248087
" 50,679","Indore to Bengaluru , 27 May",09:15,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:36:04.248087
" 53,860","Indore to Bengaluru , 27 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:36:04.248087
" 58,581","Indore to Bengaluru , 27 May",09:15,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:36:04.248087
" 58,581","Indore to Bengaluru , 27 May",09:15,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:36:04.248087
" 32,513","Indore to Hyderabad , 27 May",17:05,20:45,1 stop via Mumbai,Air India,2021-05-09 19:36:26.993178
" 49,044","Indore to Hyderabad , 27 May",09:15,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 19:36:26.993178
" 51,811","Indore to Hyderabad , 27 May",17:05,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:36:26.993178
" 32,054","Indore to Chennai , 27 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-09 19:36:49.686276
" 46,345","Indore to Chennai , 27 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:36:49.686276
" 46,345","Indore to Chennai , 27 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:36:49.686276
" 54,051","Indore to Chennai , 27 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:36:49.686276
" 28,503","Indore to Kolkata , 27 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-09 19:37:12.360206
" 49,621","Indore to Kolkata , 27 May",09:15,18:35,"2 stop via New Delhi,Patna",Air India,2021-05-09 19:37:12.360206
" 50,500","Indore to Kolkata , 27 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:37:12.360206
" 59,583","Indore to Kolkata , 27 May",17:05,13:30,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:37:12.360206
" 34,887","Indore to Kochi , 27 May",09:15,17:20,1 stop via New Delhi,Air India,2021-05-09 19:37:35.070941
" 29,489","Indore to Goa , 27 May",17:05,06:50,1 stop via Mumbai,Air India,2021-05-09 19:37:57.744734
" 42,739","Indore to Goa , 27 May",09:15,14:40,1 stop via New Delhi,Air India,2021-05-09 19:37:57.744734
" 43,175","Indore to Goa , 27 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:37:57.744734
" 43,175","Indore to Goa , 27 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:37:57.744734
" 30,150","Indore to Pune , 27 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-09 19:38:20.399585
" 52,147","Indore to Pune , 27 May",17:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:38:20.399585
" 52,147","Indore to Pune , 27 May",17:05,12:05,"3 stop via Mumbai,New Delhi,Bhopal",Air India,2021-05-09 19:38:20.399585
" 28,733","Indore to Guwahati , 27 May",09:15,18:45,1 stop via New Delhi,Air India,2021-05-09 19:38:42.989678
" 24,875","Indore to Lucknow , 27 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-09 19:39:06.270241
" 25,764","Indore to Lucknow , 27 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:39:06.270241
" 46,871","Indore to Lucknow , 27 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:39:06.270241
" 60,970","Indore to Lucknow , 27 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:39:06.270241
" 60,970","Indore to Lucknow , 27 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:39:06.270241
" 66,303","Indore to Lucknow , 27 May",17:05,16:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:39:06.270241
" 61,174","Indore to Jaipur , 27 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:39:29.393296
" 29,030","Indore to Patna , 27 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-09 19:39:52.174047
" 29,030","Indore to Patna , 27 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-09 19:39:52.174047
" 30,020","Indore to Patna , 27 May",09:15,19:55,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:39:52.174047
" 60,970","Indore to Patna , 27 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:39:52.174047
" 60,970","Indore to Patna , 27 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 19:39:52.174047
" 61,174","Indore to Patna , 27 May",09:15,21:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:39:52.174047
" 66,303","Indore to Patna , 27 May",17:05,21:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:39:52.174047
" 33,868","Indore to Thiruvananthapuram , 27 May",09:15,20:30,1 stop via New Delhi,Air India,2021-05-09 19:40:14.829122
" 31,158","Indore to Bhubaneswar , 27 May",09:15,20:55,1 stop via New Delhi,Air India,2021-05-09 19:40:37.697021
" 54,454","Indore to Bhubaneswar , 27 May",09:15,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 19:40:37.697021
" 59,583","Indore to Bhubaneswar , 27 May",17:05,14:00,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:40:37.697021
" 69,215","Indore to Kozhikode , 27 May",17:05,13:30,"3 stop via Mumbai,New Delhi,Kannur",Air India,2021-05-09 19:41:22.994348
" 37,934","Indore to Nagpur , 27 May",17:05,20:35,1 stop via Mumbai,Air India,2021-05-09 19:42:08.289739
" 37,934","Indore to Nagpur , 27 May",17:05,07:20,1 stop via Mumbai,Air India,2021-05-09 19:42:08.289739
" 24,875","Indore to Varanasi , 27 May",09:15,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-09 19:42:27.587202
" 25,948","Indore to Varanasi , 27 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:42:27.587202
" 36,019","Indore to Visakhapatnam , 27 May",09:15,17:15,1 stop via New Delhi,Air India,2021-05-09 19:43:55.383111
" 53,860","Indore to Visakhapatnam , 27 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 19:43:55.383111
" 28,748","Indore to Ranchi , 27 May",09:15,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:44:41.561184
" 23,363","Indore to Amritsar , 27 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-09 19:45:04.487659
" 23,820","Indore to Amritsar , 27 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:45:04.487659
" 24,716","Indore to Chandigarh , 27 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 19:45:27.614367
" 26,263","Indore to Raipur , 27 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-09 19:45:50.680764
" 76,977","Indore to Port Blair , 27 May",17:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:46:28.228188
" 38,841","Coimbatore to New Delhi , 27 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-09 19:47:17.274963
" 38,841","Coimbatore to New Delhi , 27 May",14:00,21:15,1 stop via Mumbai,Air India,2021-05-09 19:47:17.274963
" 42,279","Coimbatore to New Delhi , 27 May",15:05,19:50,1 stop via Chennai,Air India,2021-05-09 19:47:17.274963
" 58,844","Coimbatore to New Delhi , 27 May",14:00,08:55,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 19:47:17.274963
" 20,999","Coimbatore to Mumbai , 27 May",14:00,15:55,Non stop,Air India,2021-05-09 19:47:40.021333
" 60,121","Coimbatore to Mumbai , 27 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-09 19:47:40.021333
" 80,124","Coimbatore to Mumbai , 27 May",15:05,08:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 19:47:40.021333
" 80,124","Coimbatore to Mumbai , 27 May",15:05,10:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 19:47:40.021333
" 80,124","Coimbatore to Mumbai , 27 May",15:05,21:05,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 19:47:40.021333
" 40,409","Coimbatore to Bengaluru , 27 May",14:00,18:30,1 stop via Mumbai,Air India,2021-05-09 19:48:02.739022
" 57,276","Coimbatore to Bengaluru , 27 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:02.739022
" 57,276","Coimbatore to Bengaluru , 27 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:02.739022
" 60,715","Coimbatore to Bengaluru , 27 May",15:05,23:55,"2 stop via Chennai,New Delhi",Air India,2021-05-09 19:48:02.739022
" 60,715","Coimbatore to Bengaluru , 27 May",15:05,08:55,"2 stop via Chennai,New Delhi",Air India,2021-05-09 19:48:02.739022
" 35,929","Coimbatore to Hyderabad , 27 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-09 19:48:25.411551
" 55,227","Coimbatore to Hyderabad , 27 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:25.411551
" 55,227","Coimbatore to Hyderabad , 27 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:25.411551
" 75,051","Coimbatore to Hyderabad , 27 May",15:05,20:45,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-09 19:48:25.411551
" 79,945","Coimbatore to Hyderabad , 27 May",15:05,21:15,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-09 19:48:25.411551
" 14,279","Coimbatore to Chennai , 27 May",15:05,16:15,Non stop,Air India,2021-05-09 19:48:48.436059
" 57,467","Coimbatore to Chennai , 27 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:48.436059
" 57,467","Coimbatore to Chennai , 27 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:48:48.436059
" 53,916","Coimbatore to Kolkata , 27 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 19:49:11.417534
