,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
539," 5,715","Mumbai to Kolkata , 28 May",07:10,13:55,1 stop via Bengaluru,IndiGo,2021-05-10 12:06:46.464820
540," 5,715","Mumbai to Kolkata , 28 May",11:20,18:05,1 stop via Darbhanga,Spicejet,2021-05-10 12:06:46.464820
541," 5,715","Mumbai to Kolkata , 28 May",00:10,07:10,1 stop via New Delhi,AirAsia,2021-05-10 12:06:46.464820
542," 5,715","Mumbai to Kolkata , 28 May",15:50,22:50,1 stop via Bhubaneswar,IndiGo,2021-05-10 12:06:46.464820
543," 5,715","Mumbai to Kolkata , 28 May",12:05,19:15,1 stop via Hyderabad,IndiGo,2021-05-10 12:06:46.464820
544," 5,715","Mumbai to Kolkata , 28 May",09:15,17:10,1 stop via New Delhi,IndiGo,2021-05-10 12:06:46.464820
545," 5,715","Mumbai to Kolkata , 28 May",15:25,23:45,1 stop via Jaipur,IndiGo,2021-05-10 12:06:46.464820
546," 5,715","Mumbai to Kolkata , 28 May",21:15,07:30,1 stop via New Delhi,Go Air,2021-05-10 12:06:46.464820
547," 5,715","Mumbai to Kolkata , 28 May",21:45,08:00,1 stop via Bengaluru,Spicejet,2021-05-10 12:06:46.464820
548," 5,715","Mumbai to Kolkata , 28 May",07:20,20:30,1 stop via New Delhi,Spicejet,2021-05-10 12:06:46.464820
549," 4,680","Mumbai to Kochi , 28 May",18:15,23:10,1 stop via Hyderabad,IndiGo,2021-05-10 12:07:36.166915
550," 4,680","Mumbai to Kochi , 28 May",12:15,18:50,1 stop via Bengaluru,AirAsia,2021-05-10 12:07:36.166915
551," 4,680","Mumbai to Kochi , 28 May",07:10,14:30,1 stop via Bengaluru,IndiGo,2021-05-10 12:07:36.166915
552," 4,680","Mumbai to Kochi , 28 May",11:45,19:15,1 stop via Chennai,IndiGo,2021-05-10 12:07:36.166915
553," 4,680","Mumbai to Kochi , 28 May",07:10,22:20,"3 stop via Jaipur,Pune,Bengaluru",AirAsia,2021-05-10 12:07:36.166915
554," 4,682","Mumbai to Kochi , 28 May",05:10,07:10,Non stop,Go Air,2021-05-10 12:07:36.166915
555," 4,682","Mumbai to Kochi , 28 May",17:25,19:25,Non stop,Go Air,2021-05-10 12:07:36.166915
556," 4,683","Mumbai to Kochi , 28 May",12:35,14:30,Non stop,IndiGo,2021-05-10 12:07:36.166915
557," 4,683","Mumbai to Kochi , 28 May",17:10,19:15,Non stop,Air India,2021-05-10 12:07:36.166915
558," 6,468","Mumbai to Kochi , 28 May",06:15,11:25,"2 stop via Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
559," 7,640","Mumbai to Kochi , 28 May",10:25,18:50,1 stop via New Delhi,Vistara,2021-05-10 12:07:36.166915
560," 9,306","Mumbai to Kochi , 28 May",16:00,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
561," 9,306","Mumbai to Kochi , 28 May",15:40,11:25,"4 stop via Aurangabad,New Delhi,Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
562," 9,306","Mumbai to Kochi , 28 May",10:00,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
563," 9,306","Mumbai to Kochi , 28 May",08:00,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
564," 9,306","Mumbai to Kochi , 28 May",07:05,11:25,"4 stop via Indore,New Delhi,Bengaluru,Mysore",Air India,2021-05-10 12:07:36.166915
565," 11,403","Mumbai to Kochi , 28 May",10:00,17:20,1 stop via New Delhi,Air India,2021-05-10 12:07:36.166915
566," 11,403","Mumbai to Kochi , 28 May",08:00,17:20,1 stop via New Delhi,Air India,2021-05-10 12:07:36.166915
567," 11,403","Mumbai to Kochi , 28 May",07:05,17:20,"2 stop via Indore,New Delhi",Air India,2021-05-10 12:07:36.166915
568," 3,196","Mumbai to Goa , 28 May",07:35,12:00,1 stop via Ahmedabad,Go Air,2021-05-10 12:08:27.386729
569," 3,196","Mumbai to Goa , 28 May",08:05,14:30,1 stop via New Delhi,Go Air,2021-05-10 12:08:27.386729
570," 3,196","Mumbai to Goa , 28 May",06:00,13:10,1 stop via New Delhi,Go Air,2021-05-10 12:08:27.386729
571," 3,196","Mumbai to Goa , 28 May",06:05,16:50,1 stop via Bengaluru,Go Air,2021-05-10 12:08:27.386729
572," 3,196","Mumbai to Goa , 28 May",21:15,13:10,1 stop via New Delhi,Go Air,2021-05-10 12:08:27.386729
573," 3,422","Mumbai to Goa , 28 May",09:50,11:05,Non stop,Go Air,2021-05-10 12:08:27.386729
574," 3,422","Mumbai to Goa , 28 May",11:30,12:45,Non stop,Go Air,2021-05-10 12:08:27.386729
575," 3,422","Mumbai to Goa , 28 May",15:20,16:35,Non stop,Go Air,2021-05-10 12:08:27.386729
576," 3,422","Mumbai to Goa , 28 May",16:20,17:35,Non stop,Go Air,2021-05-10 12:08:27.386729
577," 3,423","Mumbai to Goa , 28 May",05:30,06:50,Non stop,Air India,2021-05-10 12:08:27.386729
578," 3,423","Mumbai to Goa , 28 May",13:25,14:45,Non stop,Air India,2021-05-10 12:08:27.386729
579," 3,423","Mumbai to Goa , 28 May",14:05,15:25,Non stop,IndiGo,2021-05-10 12:08:27.386729
580," 3,423","Mumbai to Goa , 28 May",11:15,12:40,Non stop,IndiGo,2021-05-10 12:08:27.386729
581," 3,423","Mumbai to Goa , 28 May",11:30,13:00,Non stop,Spicejet,2021-05-10 12:08:27.386729
582," 3,423","Mumbai to Goa , 28 May",15:35,17:05,Non stop,Spicejet,2021-05-10 12:08:27.386729
583," 3,424","Mumbai to Goa , 28 May",11:25,12:45,Non stop,Vistara,2021-05-10 12:08:27.386729
584," 4,253","Mumbai to Goa , 28 May",12:15,16:35,1 stop via Bengaluru,AirAsia,2021-05-10 12:08:27.386729
585," 4,253","Mumbai to Goa , 28 May",08:35,14:40,1 stop via New Delhi,AirAsia,2021-05-10 12:08:27.386729
586," 4,253","Mumbai to Goa , 28 May",00:10,07:50,1 stop via New Delhi,AirAsia,2021-05-10 12:08:27.386729
587," 6,283","Mumbai to Pune , 28 May",10:30,15:35,1 stop via Hyderabad,IndiGo,2021-05-10 12:09:19.318229
588," 7,046","Mumbai to Pune , 28 May",07:10,12:45,1 stop via Bengaluru,IndiGo,2021-05-10 12:09:19.318229
589," 7,046","Mumbai to Pune , 28 May",09:10,16:35,1 stop via Patna,IndiGo,2021-05-10 12:09:19.318229
590," 7,046","Mumbai to Pune , 28 May",09:15,18:25,1 stop via New Delhi,IndiGo,2021-05-10 12:09:19.318229
591," 7,592","Mumbai to Pune , 28 May",20:30,09:50,1 stop via Bengaluru,Go Air,2021-05-10 12:09:19.318229
592," 8,869","Mumbai to Pune , 28 May",08:05,15:30,1 stop via New Delhi,Go Air,2021-05-10 12:09:19.318229
593," 8,869","Mumbai to Pune , 28 May",06:00,15:30,1 stop via New Delhi,Go Air,2021-05-10 12:09:19.318229
594," 8,988","Mumbai to Pune , 28 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
595," 8,988","Mumbai to Pune , 28 May",08:00,18:10,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
596," 8,988","Mumbai to Pune , 28 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-10 12:09:19.318229
597," 8,988","Mumbai to Pune , 28 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
598," 8,988","Mumbai to Pune , 28 May",19:00,08:40,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
599," 8,988","Mumbai to Pune , 28 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
600," 8,988","Mumbai to Pune , 28 May",16:00,08:40,1 stop via New Delhi,Air India,2021-05-10 12:09:19.318229
601," 8,988","Mumbai to Pune , 28 May",15:40,08:40,"2 stop via Aurangabad,New Delhi",Air India,2021-05-10 12:09:19.318229
602," 10,041","Mumbai to Pune , 28 May",08:05,08:40,"2 stop via Lucknow,New Delhi",Air India,2021-05-10 12:09:19.318229
603," 10,773","Mumbai to Pune , 28 May",11:10,08:40,"2 stop via Jaipur,New Delhi",Air India,2021-05-10 12:09:19.318229
604," 5,987","Mumbai to Guwahati , 28 May",07:20,20:30,1 stop via New Delhi,Spicejet,2021-05-10 12:09:46.911123
605," 5,987","Mumbai to Guwahati , 28 May",06:05,19:25,1 stop via Jaipur,Spicejet,2021-05-10 12:09:46.911123
606," 5,987","Mumbai to Guwahati , 28 May",19:55,10:50,1 stop via Chennai,Spicejet,2021-05-10 12:09:46.911123
607," 5,987","Mumbai to Guwahati , 28 May",20:50,12:45,1 stop via New Delhi,Spicejet,2021-05-10 12:09:46.911123
608," 5,987","Mumbai to Guwahati , 28 May",19:10,20:25,1 stop via Patna,Spicejet,2021-05-10 12:09:46.911123
609," 6,267","Mumbai to Guwahati , 28 May",01:05,06:40,1 stop via Kolkata,AirAsia,2021-05-10 12:09:46.911123
610," 6,267","Mumbai to Guwahati , 28 May",01:40,07:15,1 stop via Kolkata,IndiGo,2021-05-10 12:09:46.911123
611," 6,267","Mumbai to Guwahati , 28 May",12:15,18:25,1 stop via Bengaluru,AirAsia,2021-05-10 12:09:46.911123
612," 6,267","Mumbai to Guwahati , 28 May",08:35,15:20,1 stop via New Delhi,AirAsia,2021-05-10 12:09:46.911123
613," 6,267","Mumbai to Guwahati , 28 May",09:35,16:35,"2 stop via Ahmedabad,Patna",IndiGo,2021-05-10 12:09:46.911123
614," 6,267","Mumbai to Guwahati , 28 May",09:10,16:35,1 stop via Patna,IndiGo,2021-05-10 12:09:46.911123
615," 6,562","Mumbai to Guwahati , 28 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-10 12:09:46.911123
616," 6,778","Mumbai to Guwahati , 28 May",14:15,16:45,Non stop,Spicejet,2021-05-10 12:09:46.911123
617," 6,778","Mumbai to Guwahati , 28 May",07:15,10:20,Non stop,IndiGo,2021-05-10 12:09:46.911123
618," 6,778","Mumbai to Guwahati , 28 May",07:20,12:45,1 stop via New Delhi,Spicejet,2021-05-10 12:09:46.911123
619," 4,456","Mumbai to Lucknow , 28 May",08:05,13:00,1 stop via New Delhi,Go Air,2021-05-10 12:10:14.222019
620," 4,456","Mumbai to Lucknow , 28 May",10:30,15:30,1 stop via Hyderabad,IndiGo,2021-05-10 12:10:14.222019
621," 4,456","Mumbai to Lucknow , 28 May",13:35,19:45,1 stop via New Delhi,IndiGo,2021-05-10 12:10:14.222019
622," 4,456","Mumbai to Lucknow , 28 May",06:00,13:00,1 stop via New Delhi,Go Air,2021-05-10 12:10:14.222019
623," 4,456","Mumbai to Lucknow , 28 May",06:05,13:25,1 stop via New Delhi,IndiGo,2021-05-10 12:10:14.222019
624," 4,456","Mumbai to Lucknow , 28 May",09:15,17:35,1 stop via New Delhi,IndiGo,2021-05-10 12:10:14.222019
625," 4,456","Mumbai to Lucknow , 28 May",06:05,17:10,1 stop via Bengaluru,Go Air,2021-05-10 12:10:14.222019
626," 4,456","Mumbai to Lucknow , 28 May",09:35,21:15,1 stop via Ahmedabad,IndiGo,2021-05-10 12:10:14.222019
627," 4,456","Mumbai to Lucknow , 28 May",07:35,19:55,1 stop via Ahmedabad,Go Air,2021-05-10 12:10:14.222019
628," 4,456","Mumbai to Lucknow , 28 May",18:45,07:15,1 stop via Ahmedabad,Go Air,2021-05-10 12:10:14.222019
629," 4,456","Mumbai to Lucknow , 28 May",18:45,09:10,1 stop via New Delhi,IndiGo,2021-05-10 12:10:14.222019
630," 4,682","Mumbai to Lucknow , 28 May",10:50,13:00,Non stop,Go Air,2021-05-10 12:10:14.222019
631," 4,682","Mumbai to Lucknow , 28 May",12:50,15:00,Non stop,Go Air,2021-05-10 12:10:14.222019
632," 4,682","Mumbai to Lucknow , 28 May",16:15,18:25,Non stop,Go Air,2021-05-10 12:10:14.222019
633," 4,682","Mumbai to Lucknow , 28 May",19:40,21:50,Non stop,Go Air,2021-05-10 12:10:14.222019
634," 4,683","Mumbai to Lucknow , 28 May",11:30,13:40,Non stop,IndiGo,2021-05-10 12:10:14.222019
635," 4,683","Mumbai to Lucknow , 28 May",16:10,18:20,Non stop,IndiGo,2021-05-10 12:10:14.222019
636," 4,683","Mumbai to Lucknow , 28 May",19:50,22:00,Non stop,IndiGo,2021-05-10 12:10:14.222019
637," 4,683","Mumbai to Lucknow , 28 May",08:05,10:30,Non stop,Air India,2021-05-10 12:10:14.222019
638," 3,826","Mumbai to Jaipur , 28 May",18:45,23:10,1 stop via New Delhi,IndiGo,2021-05-10 12:10:39.365228
639," 3,826","Mumbai to Jaipur , 28 May",06:05,12:00,1 stop via Bengaluru,Go Air,2021-05-10 12:10:39.365228
640," 3,826","Mumbai to Jaipur , 28 May",06:05,13:25,1 stop via New Delhi,IndiGo,2021-05-10 12:10:39.365228
641," 3,826","Mumbai to Jaipur , 28 May",13:35,23:10,1 stop via New Delhi,IndiGo,2021-05-10 12:10:39.365228
642," 3,826","Mumbai to Jaipur , 28 May",20:30,12:00,1 stop via Bengaluru,Go Air,2021-05-10 12:10:39.365228
643," 3,826","Mumbai to Jaipur , 28 May",22:50,21:50,1 stop via Ahmedabad,Spicejet,2021-05-10 12:10:39.365228
644," 4,051","Mumbai to Jaipur , 28 May",06:50,11:20,1 stop via Hyderabad,AirAsia,2021-05-10 12:10:39.365228
645," 4,051","Mumbai to Jaipur , 28 May",12:15,20:30,"2 stop via Bengaluru,Hyderabad",AirAsia,2021-05-10 12:10:39.365228
646," 4,052","Mumbai to Jaipur , 28 May",05:45,07:35,Non stop,Go Air,2021-05-10 12:10:39.365228
647," 4,052","Mumbai to Jaipur , 28 May",16:10,18:00,Non stop,Go Air,2021-05-10 12:10:39.365228
648," 4,053","Mumbai to Jaipur , 28 May",15:25,17:15,Non stop,IndiGo,2021-05-10 12:10:39.365228
649," 4,053","Mumbai to Jaipur , 28 May",06:05,08:05,Non stop,Spicejet,2021-05-10 12:10:39.365228
650," 4,053","Mumbai to Jaipur , 28 May",11:10,13:15,Non stop,Air India,2021-05-10 12:10:39.365228
651," 5,660","Mumbai to Patna , 28 May",11:20,15:45,1 stop via Ranchi,IndiGo,2021-05-10 12:11:13.810354
652," 5,660","Mumbai to Patna , 28 May",09:15,14:20,1 stop via New Delhi,IndiGo,2021-05-10 12:11:13.810354
653," 5,660","Mumbai to Patna , 28 May",09:35,14:45,1 stop via Ahmedabad,IndiGo,2021-05-10 12:11:13.810354
654," 5,660","Mumbai to Patna , 28 May",07:30,12:50,1 stop via Kolkata,IndiGo,2021-05-10 12:11:13.810354
655," 5,660","Mumbai to Patna , 28 May",10:30,16:25,1 stop via Hyderabad,IndiGo,2021-05-10 12:11:13.810354
656," 5,660","Mumbai to Patna , 28 May",08:05,14:05,1 stop via New Delhi,Go Air,2021-05-10 12:11:13.810354
657," 5,660","Mumbai to Patna , 28 May",01:40,08:05,1 stop via Kolkata,IndiGo,2021-05-10 12:11:13.810354
658," 5,660","Mumbai to Patna , 28 May",06:00,12:30,1 stop via New Delhi,Go Air,2021-05-10 12:11:13.810354
659," 5,660","Mumbai to Patna , 28 May",13:35,20:45,1 stop via Bengaluru,IndiGo,2021-05-10 12:11:13.810354
660," 5,660","Mumbai to Patna , 28 May",06:05,14:20,1 stop via New Delhi,IndiGo,2021-05-10 12:11:13.810354
661," 5,660","Mumbai to Patna , 28 May",21:15,07:25,1 stop via New Delhi,Go Air,2021-05-10 12:11:13.810354
662," 5,661","Mumbai to Patna , 28 May",10:25,19:55,1 stop via New Delhi,Vistara,2021-05-10 12:11:13.810354
663," 5,716","Mumbai to Patna , 28 May",06:05,14:35,1 stop via Bengaluru,Go Air,2021-05-10 12:11:13.810354
664," 5,942","Mumbai to Patna , 28 May",11:10,13:35,Non stop,Go Air,2021-05-10 12:11:13.810354
665," 5,942","Mumbai to Patna , 28 May",19:10,21:40,Non stop,Spicejet,2021-05-10 12:11:13.810354
666," 4,683","Mumbai to Thiruvananthapuram , 28 May",13:35,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 12:11:39.048714
667," 7,323","Mumbai to Thiruvananthapuram , 28 May",06:50,18:15,"3 stop via Hyderabad,Visakhapatnam,Bengaluru","AirAsia, IndiGo",2021-05-10 12:11:39.048714
668," 7,323","Mumbai to Thiruvananthapuram , 28 May",06:00,18:15,"3 stop via New Delhi,Goa,Bengaluru","Go Air, IndiGo",2021-05-10 12:11:39.048714
669," 7,323","Mumbai to Thiruvananthapuram , 28 May",05:45,18:15,"2 stop via Jaipur,Bengaluru","Go Air, IndiGo",2021-05-10 12:11:39.048714
670," 7,391","Mumbai to Thiruvananthapuram , 28 May",11:30,18:15,"2 stop via Goa,Bengaluru","Go Air, IndiGo",2021-05-10 12:11:39.048714
671," 7,437","Mumbai to Thiruvananthapuram , 28 May",09:50,18:15,"2 stop via Goa,Bengaluru","Go Air, IndiGo",2021-05-10 12:11:39.048714
672," 7,550","Mumbai to Thiruvananthapuram , 28 May",06:05,18:15,1 stop via Bengaluru,"Go Air, IndiGo",2021-05-10 12:11:39.048714
673," 7,551","Mumbai to Thiruvananthapuram , 28 May",09:30,18:15,1 stop via Bengaluru,"Air India, IndiGo",2021-05-10 12:11:39.048714
674," 7,551","Mumbai to Thiruvananthapuram , 28 May",06:15,18:15,1 stop via Bengaluru,"Air India, IndiGo",2021-05-10 12:11:39.048714
675," 7,552","Mumbai to Thiruvananthapuram , 28 May",12:15,18:15,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-10 12:11:39.048714
676," 4,683","Mumbai to Bhubaneswar , 28 May",15:50,18:05,Non stop,IndiGo,2021-05-10 12:12:04.513394
677," 4,683","Mumbai to Bhubaneswar , 28 May",12:00,14:25,Non stop,Air India,2021-05-10 12:12:04.513394
678," 4,683","Mumbai to Bhubaneswar , 28 May",09:15,18:10,1 stop via New Delhi,IndiGo,2021-05-10 12:12:04.513394
679," 4,683","Mumbai to Bhubaneswar , 28 May",07:30,16:35,1 stop via Kolkata,IndiGo,2021-05-10 12:12:04.513394
680," 4,683","Mumbai to Bhubaneswar , 28 May",19:35,07:30,1 stop via Kolkata,IndiGo,2021-05-10 12:12:04.513394
681," 4,683","Mumbai to Bhubaneswar , 28 May",06:05,18:10,1 stop via New Delhi,IndiGo,2021-05-10 12:12:04.513394
682," 4,683","Mumbai to Bhubaneswar , 28 May",18:15,09:10,1 stop via Hyderabad,IndiGo,2021-05-10 12:12:04.513394
683," 4,684","Mumbai to Bhubaneswar , 28 May",12:15,19:20,1 stop via Bengaluru,AirAsia,2021-05-10 12:12:04.513394
684," 4,684","Mumbai to Bhubaneswar , 28 May",01:05,08:45,1 stop via Kolkata,AirAsia,2021-05-10 12:12:04.513394
685," 4,684","Mumbai to Bhubaneswar , 28 May",00:10,09:20,1 stop via New Delhi,AirAsia,2021-05-10 12:12:04.513394
686," 4,684","Mumbai to Bhubaneswar , 28 May",18:35,09:20,1 stop via New Delhi,AirAsia,2021-05-10 12:12:04.513394
687," 6,070","Mumbai to Bhubaneswar , 28 May",19:45,09:05,1 stop via New Delhi,Vistara,2021-05-10 12:12:04.513394
688," 6,765","Mumbai to Kozhikode , 28 May",18:55,09:30,1 stop via Bengaluru,IndiGo,2021-05-10 12:12:32.246737
689," 11,091","Mumbai to Kozhikode , 28 May",16:35,12:15,"2 stop via Ahmedabad,New Delhi",Air India,2021-05-10 12:12:32.246737
690," 11,403","Mumbai to Kozhikode , 28 May",19:00,12:15,1 stop via New Delhi,Air India,2021-05-10 12:12:32.246737
691," 12,351","Mumbai to Kozhikode , 28 May",08:05,12:15,"2 stop via Lucknow,New Delhi",Air India,2021-05-10 12:12:32.246737
692," 13,611","Mumbai to Kozhikode , 28 May",06:10,12:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-10 12:12:32.246737
693," 5,186","Mumbai to Bagdogra , 28 May",07:30,13:40,1 stop via Kolkata,IndiGo,2021-05-10 12:12:56.792803
694," 5,186","Mumbai to Bagdogra , 28 May",09:15,16:05,1 stop via New Delhi,IndiGo,2021-05-10 12:12:56.792803
695," 5,186","Mumbai to Bagdogra , 28 May",05:50,12:50,1 stop via Kolkata,Spicejet,2021-05-10 12:12:56.792803
696," 5,186","Mumbai to Bagdogra , 28 May",07:20,15:00,1 stop via New Delhi,Spicejet,2021-05-10 12:12:56.792803
697," 5,186","Mumbai to Bagdogra , 28 May",06:05,16:05,1 stop via New Delhi,IndiGo,2021-05-10 12:12:56.792803
698," 5,186","Mumbai to Bagdogra , 28 May",20:50,11:35,1 stop via New Delhi,Spicejet,2021-05-10 12:12:56.792803
699," 5,186","Mumbai to Bagdogra , 28 May",16:10,08:25,1 stop via Kolkata,Spicejet,2021-05-10 12:12:56.792803
700," 5,426","Mumbai to Bagdogra , 28 May",08:35,16:30,1 stop via New Delhi,AirAsia,2021-05-10 12:12:56.792803
701," 5,426","Mumbai to Bagdogra , 28 May",01:05,10:20,1 stop via Kolkata,AirAsia,2021-05-10 12:12:56.792803
702," 5,782","Mumbai to Bagdogra , 28 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 12:12:56.792803
703," 6,778","Mumbai to Bagdogra , 28 May",12:40,15:15,Non stop,Spicejet,2021-05-10 12:12:56.792803
704," 6,778","Mumbai to Bagdogra , 28 May",08:05,10:45,Non stop,IndiGo,2021-05-10 12:12:56.792803
705," 8,465","Mumbai to Bagdogra , 28 May",08:05,13:15,1 stop via New Delhi,Go Air,2021-05-10 12:12:56.792803
706," 4,052","Mumbai to Nagpur , 28 May",06:00,07:25,Non stop,Go Air,2021-05-10 12:13:22.072458
707," 4,052","Mumbai to Nagpur , 28 May",10:30,15:40,1 stop via Hyderabad,IndiGo,2021-05-10 12:13:22.072458
708," 4,053","Mumbai to Nagpur , 28 May",13:30,15:00,Non stop,IndiGo,2021-05-10 12:13:22.072458
709," 4,053","Mumbai to Nagpur , 28 May",05:35,07:20,Non stop,Air India,2021-05-10 12:13:22.072458
710," 8,204","Mumbai to Nagpur , 28 May",16:35,08:30,"3 stop via Ahmedabad,New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
711," 8,358","Mumbai to Nagpur , 28 May",19:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
712," 8,358","Mumbai to Nagpur , 28 May",18:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
713," 8,358","Mumbai to Nagpur , 28 May",16:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
714," 8,358","Mumbai to Nagpur , 28 May",15:40,08:30,"3 stop via Aurangabad,New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
715," 9,464","Mumbai to Nagpur , 28 May",08:05,08:30,"3 stop via Lucknow,New Delhi,Raipur",Air India,2021-05-10 12:13:22.072458
716," 4,456","Mumbai to Varanasi , 28 May",08:05,13:15,1 stop via New Delhi,Go Air,2021-05-10 12:13:45.131948
717," 4,456","Mumbai to Varanasi , 28 May",06:05,11:25,1 stop via New Delhi,IndiGo,2021-05-10 12:13:45.131948
718," 4,456","Mumbai to Varanasi , 28 May",06:00,13:15,1 stop via New Delhi,Go Air,2021-05-10 12:13:45.131948
719," 4,456","Mumbai to Varanasi , 28 May",13:35,21:25,1 stop via New Delhi,IndiGo,2021-05-10 12:13:45.131948
720," 4,456","Mumbai to Varanasi , 28 May",07:35,17:35,1 stop via Ahmedabad,Go Air,2021-05-10 12:13:45.131948
721," 4,456","Mumbai to Varanasi , 28 May",20:50,07:45,1 stop via New Delhi,Spicejet,2021-05-10 12:13:45.131948
722," 4,456","Mumbai to Varanasi , 28 May",20:30,09:15,1 stop via Bengaluru,Go Air,2021-05-10 12:13:45.131948
723," 4,682","Mumbai to Varanasi , 28 May",10:30,12:35,Non stop,Go Air,2021-05-10 12:13:45.131948
724," 4,682","Mumbai to Varanasi , 28 May",05:40,08:00,Non stop,Spicejet,2021-05-10 12:13:45.131948
725," 4,682","Mumbai to Varanasi , 28 May",14:45,17:10,Non stop,Spicejet,2021-05-10 12:13:45.131948
726," 4,683","Mumbai to Varanasi , 28 May",10:55,13:00,Non stop,IndiGo,2021-05-10 12:13:45.131948
727," 4,683","Mumbai to Varanasi , 28 May",16:50,19:00,Non stop,IndiGo,2021-05-10 12:13:45.131948
728," 4,683","Mumbai to Varanasi , 28 May",10:25,12:40,Non stop,Air India,2021-05-10 12:13:45.131948
729," 4,684","Mumbai to Varanasi , 28 May",13:20,15:35,Non stop,Vistara,2021-05-10 12:13:45.131948
730," 3,423","Mumbai to Indore , 28 May",07:05,08:25,Non stop,Air India,2021-05-10 12:14:10.369299
731," 3,423","Mumbai to Indore , 28 May",10:25,11:45,Non stop,IndiGo,2021-05-10 12:14:10.369299
732," 3,424","Mumbai to Indore , 28 May",00:10,07:00,1 stop via New Delhi,AirAsia,2021-05-10 12:14:10.369299
733," 3,424","Mumbai to Indore , 28 May",08:35,20:05,1 stop via New Delhi,AirAsia,2021-05-10 12:14:10.369299
734," 3,424","Mumbai to Indore , 28 May",18:35,07:00,1 stop via New Delhi,AirAsia,2021-05-10 12:14:10.369299
735," 8,358","Mumbai to Indore , 28 May",10:00,16:30,1 stop via New Delhi,Air India,2021-05-10 12:14:10.369299
736," 8,358","Mumbai to Indore , 28 May",08:00,16:30,1 stop via New Delhi,Air India,2021-05-10 12:14:10.369299
737," 8,358","Mumbai to Indore , 28 May",07:00,16:30,1 stop via New Delhi,Air India,2021-05-10 12:14:10.369299
738," 10,566","Mumbai to Indore , 28 May",06:15,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-10 12:14:10.369299
739," 10,566","Mumbai to Indore , 28 May",16:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-10 12:14:10.369299
740," 4,052","Mumbai to Coimbatore , 28 May",17:00,18:45,Non stop,Go Air,2021-05-10 12:14:36.487753
741," 4,052","Mumbai to Coimbatore , 28 May",11:45,19:25,1 stop via Chennai,IndiGo,2021-05-10 12:14:36.487753
742," 4,052","Mumbai to Coimbatore , 28 May",12:05,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 12:14:36.487753
743," 4,052","Mumbai to Coimbatore , 28 May",07:10,15:50,1 stop via Bengaluru,IndiGo,2021-05-10 12:14:36.487753
744," 4,052","Mumbai to Coimbatore , 28 May",10:30,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 12:14:36.487753
745," 4,053","Mumbai to Coimbatore , 28 May",10:25,13:30,1 stop via Mangalore,Air India,2021-05-10 12:14:36.487753
746," 7,098","Mumbai to Coimbatore , 28 May",09:00,14:25,1 stop via Chennai,Air India,2021-05-10 12:14:36.487753
747," 9,306","Mumbai to Coimbatore , 28 May",19:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 12:14:36.487753
748," 9,306","Mumbai to Coimbatore , 28 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 12:14:36.487753
749," 9,306","Mumbai to Coimbatore , 28 May",16:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 12:14:36.487753
750," 9,306","Mumbai to Coimbatore , 28 May",15:40,14:25,"3 stop via Aurangabad,New Delhi,Chennai",Air India,2021-05-10 12:14:36.487753
751," 12,246","Mumbai to Coimbatore , 28 May",16:35,14:25,"3 stop via Ahmedabad,New Delhi,Chennai",Air India,2021-05-10 12:14:36.487753
752," 6,870","Mumbai to Srinagar , 28 May",08:40,13:20,1 stop via Chandigarh,Go Air,2021-05-10 12:15:02.089267
753," 6,870","Mumbai to Srinagar , 28 May",06:00,10:45,1 stop via New Delhi,Go Air,2021-05-10 12:15:02.089267
