Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 33,828","Chennai to Kolkata , 17 May",14:55,23:15,1 stop via Mumbai,Air India,2021-05-06 09:25:09.165000
" 34,019","Chennai to Kolkata , 17 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-06 09:25:09.165000
" 34,019","Chennai to Kolkata , 17 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-06 09:25:09.165000
" 36,214","Chennai to Kolkata , 17 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-06 09:25:09.165000
" 39,899","Chennai to Kolkata , 17 May",19:10,08:05,1 stop via Hyderabad,Air India,2021-05-06 09:25:09.165000
" 44,569","Chennai to Kolkata , 17 May",12:30,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:25:09.165000
" 47,504","Chennai to Kolkata , 17 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-06 09:25:09.165000
" 40,403","Chennai to Kochi , 17 May",09:55,17:20,1 stop via New Delhi,Air India,2021-05-06 09:25:26.253585
" 40,403","Chennai to Kochi , 17 May",06:10,17:20,1 stop via New Delhi,Air India,2021-05-06 09:25:26.253585
" 44,144","Chennai to Goa , 17 May",19:10,06:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:25:28.603068
" 48,254","Chennai to Goa , 17 May",06:10,14:40,1 stop via New Delhi,Air India,2021-05-06 09:25:28.603068
" 53,249","Chennai to Goa , 17 May",11:20,06:50,"2 stop via Kolkata,Mumbai",Air India,2021-05-06 09:25:28.603068
" 35,665","Chennai to Pune , 17 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-06 09:25:39.929641
" 35,665","Chennai to Pune , 17 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-06 09:25:39.929641
" 49,150","Chennai to Pune , 17 May",17:00,08:40,1 stop via New Delhi,Air India,2021-05-06 09:25:39.929641
" 50,416","Chennai to Pune , 17 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:25:39.929641
" 81,252","Chennai to Pune , 17 May",05:05,18:10,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-06 09:25:39.929641
" 33,628","Chennai to Guwahati , 17 May",09:55,18:45,1 stop via New Delhi,Air India,2021-05-06 09:25:48.741063
" 33,628","Chennai to Guwahati , 17 May",06:10,18:45,1 stop via New Delhi,Air India,2021-05-06 09:25:48.741063
" 46,798","Chennai to Guwahati , 17 May",08:40,18:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:25:48.741063
" 30,390","Chennai to Lucknow , 17 May",09:55,19:40,1 stop via New Delhi,Air India,2021-05-06 09:25:53.672691
" 30,390","Chennai to Lucknow , 17 May",06:10,19:40,1 stop via New Delhi,Air India,2021-05-06 09:25:53.672691
" 43,875","Chennai to Lucknow , 17 May",17:00,08:15,1 stop via New Delhi,Air India,2021-05-06 09:25:53.672691
" 45,140","Chennai to Lucknow , 17 May",08:40,19:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:25:53.672691
" 61,548","Chennai to Lucknow , 17 May",19:10,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:25:53.672691
" 75,976","Chennai to Lucknow , 17 May",05:05,19:40,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-06 09:25:53.672691
" 32,574","Chennai to Jaipur , 17 May",06:10,12:55,1 stop via New Delhi,Air India,2021-05-06 09:26:13.133075
" 34,545","Chennai to Patna , 17 May",09:55,18:25,1 stop via New Delhi,Air India,2021-05-06 09:26:18.123789
" 34,545","Chennai to Patna , 17 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-06 09:26:18.123789
" 34,545","Chennai to Patna , 17 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-06 09:26:18.123789
" 49,296","Chennai to Patna , 17 May",08:40,18:25,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:26:18.123789
" 61,548","Chennai to Patna , 17 May",19:10,10:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:26:18.123789
" 39,384","Chennai to Thiruvananthapuram , 17 May",09:55,20:30,1 stop via New Delhi,Air India,2021-05-06 09:26:35.746410
" 39,384","Chennai to Thiruvananthapuram , 17 May",06:10,20:30,1 stop via New Delhi,Air India,2021-05-06 09:26:35.746410
" 54,134","Chennai to Thiruvananthapuram , 17 May",08:40,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:26:35.746410
" 54,134","Chennai to Thiruvananthapuram , 17 May",19:10,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:26:35.746410
" 36,673","Chennai to Bhubaneswar , 17 May",09:55,20:55,1 stop via New Delhi,Air India,2021-05-06 09:26:40.517034
" 36,673","Chennai to Bhubaneswar , 17 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-06 09:26:40.517034
" 38,868","Chennai to Bhubaneswar , 17 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-06 09:26:40.517034
" 47,224","Chennai to Bhubaneswar , 17 May",12:30,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:26:40.517034
" 54,828","Chennai to Bhubaneswar , 17 May",19:10,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:26:40.517034
" 60,249","Chennai to Bhubaneswar , 17 May",19:10,10:20,"2 stop via Hyderabad,Kolkata",Air India,2021-05-06 09:26:40.517034
" 30,358","Chennai to Bagdogra , 17 May",06:10,13:15,1 stop via New Delhi,Air India,2021-05-06 09:27:03.723928
" 31,138","Chennai to Bagdogra , 17 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-06 09:27:03.723928
" 38,598","Chennai to Bagdogra , 17 May",12:30,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:27:03.723928
" 43,528","Chennai to Bagdogra , 17 May",19:10,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:27:03.723928
" 30,390","Chennai to Varanasi , 17 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-06 09:27:26.363872
" 31,464","Chennai to Varanasi , 17 May",06:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-06 09:27:26.363872
" 45,140","Chennai to Varanasi , 17 May",19:10,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:27:26.363872
" 47,313","Chennai to Varanasi , 17 May",19:10,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:27:26.363872
" 47,951","Chennai to Varanasi , 17 May",09:55,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-06 09:27:26.363872
" 47,951","Chennai to Varanasi , 17 May",06:10,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-06 09:27:26.363872
" 31,779","Chennai to Indore , 17 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-06 09:27:43.283475
" 31,779","Chennai to Indore , 17 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-06 09:27:43.283475
" 46,529","Chennai to Indore , 17 May",08:40,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:27:43.283475
" 46,529","Chennai to Indore , 17 May",19:10,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:27:43.283475
" 49,228","Chennai to Indore , 17 May",19:10,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:27:43.283475
" 53,776","Chennai to Indore , 17 May",09:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 09:27:43.283475
" 53,776","Chennai to Indore , 17 May",09:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 09:27:43.283475
" 13,948","Chennai to Coimbatore , 17 May",13:20,14:25,Non stop,Air India,2021-05-06 09:27:51.067485
" 52,588","Chennai to Coimbatore , 17 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 09:27:51.067485
" 52,588","Chennai to Coimbatore , 17 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 09:27:51.067485
" 70,620","Chennai to Coimbatore , 17 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-06 09:27:51.067485
" 28,609","Chennai to Srinagar , 17 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-06 09:28:06.071080
" 28,609","Chennai to Srinagar , 17 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-06 09:28:06.071080
" 42,094","Chennai to Srinagar , 17 May",17:00,08:50,1 stop via New Delhi,Air India,2021-05-06 09:28:06.071080
" 42,900","Chennai to Srinagar , 17 May",14:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:28:06.071080
" 43,360","Chennai to Srinagar , 17 May",19:10,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:06.071080
" 41,534","Chennai to Visakhapatnam , 17 May",09:55,17:15,1 stop via New Delhi,Air India,2021-05-06 09:28:12.860629
" 41,534","Chennai to Visakhapatnam , 17 May",06:10,17:15,1 stop via New Delhi,Air India,2021-05-06 09:28:12.860629
" 45,490","Chennai to Visakhapatnam , 17 May",05:05,11:55,1 stop via Port Blair,Air India,2021-05-06 09:28:12.860629
" 56,284","Chennai to Visakhapatnam , 17 May",08:40,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:12.860629
" 56,284","Chennai to Visakhapatnam , 17 May",19:10,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:12.860629
" 72,860","Chennai to Visakhapatnam , 17 May",17:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 09:28:12.860629
" 34,209","Chennai to Ranchi , 17 May",06:10,12:45,1 stop via New Delhi,Air India,2021-05-06 09:28:28.601284
" 36,068","Chennai to Ranchi , 17 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-06 09:28:28.601284
" 44,424","Chennai to Ranchi , 17 May",12:30,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:28:28.601284
" 48,960","Chennai to Ranchi , 17 May",19:10,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:28.601284
" 28,878","Chennai to Amritsar , 17 May",06:10,13:10,1 stop via New Delhi,Air India,2021-05-06 09:28:37.565563
" 28,878","Chennai to Amritsar , 17 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-06 09:28:37.565563
" 29,336","Chennai to Amritsar , 17 May",06:10,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-06 09:28:37.565563
" 42,363","Chennai to Amritsar , 17 May",17:00,22:20,1 stop via New Delhi,Air India,2021-05-06 09:28:37.565563
" 43,628","Chennai to Amritsar , 17 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:37.565563
" 43,628","Chennai to Amritsar , 17 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:28:37.565563
" 74,854","Chennai to Amritsar , 17 May",05:05,22:20,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-06 09:28:37.565563
" 31,779","Chennai to Raipur , 17 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-06 09:29:00.076945
" 31,779","Chennai to Raipur , 17 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-06 09:29:00.076945
" 46,529","Chennai to Raipur , 17 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:29:00.076945
" 46,529","Chennai to Raipur , 17 May",19:10,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:29:00.076945
" 53,104","Chennai to Raipur , 17 May",19:10,11:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:29:00.076945
" 52,588","Chennai to Mangalore , 17 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:29:15.673434
" 52,588","Chennai to Mangalore , 17 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:29:15.673434
" 70,620","Chennai to Mangalore , 17 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 09:29:15.673434
" 22,830","Chennai to Port Blair , 17 May",05:05,07:20,Non stop,Air India,2021-05-06 09:29:22.571753
" 60,876","Chennai to Port Blair , 17 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-06 09:29:22.571753
" 69,232","Chennai to Port Blair , 17 May",12:30,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,2021-05-06 09:29:22.571753
" 73,980","Chennai to Port Blair , 17 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-06 09:29:22.571753
" 74,787","Chennai to Port Blair , 17 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:29:22.571753
" 74,787","Chennai to Port Blair , 17 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:29:22.571753
" 15,999","Kolkata to New Delhi , 17 May",06:55,09:15,Non stop,Air India,2021-05-06 09:29:47.493154
" 15,999","Kolkata to New Delhi , 17 May",10:25,12:55,Non stop,Air India,2021-05-06 09:29:47.493154
" 16,000","Kolkata to New Delhi , 17 May",15:20,17:45,Non stop,Vistara,2021-05-06 09:29:47.493154
" 32,946","Kolkata to New Delhi , 17 May",10:25,21:55,1 stop via Mumbai,Vistara,2021-05-06 09:29:47.493154
" 32,946","Kolkata to New Delhi , 17 May",17:35,12:40,1 stop via Mumbai,Vistara,2021-05-06 09:29:47.493154
" 37,201","Kolkata to New Delhi , 17 May",16:55,09:10,1 stop via Mumbai,Air India,2021-05-06 09:29:47.493154
" 37,201","Kolkata to New Delhi , 17 May",16:55,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-06 09:29:47.493154
" 39,004","Kolkata to New Delhi , 17 May",12:00,23:15,"3 stop via Surat,Bhubaneswar,Surat",Air India,2021-05-06 09:29:47.493154
" 39,004","Kolkata to New Delhi , 17 May",12:00,23:45,"2 stop via Surat,Bhubaneswar",Air India,2021-05-06 09:29:47.493154
" 39,900","Kolkata to New Delhi , 17 May",19:00,08:55,1 stop via Hyderabad,Air India,2021-05-06 09:29:47.493154
" 41,950","Kolkata to New Delhi , 17 May",14:10,20:35,1 stop via Bengaluru,Air India,2021-05-06 09:29:47.493154
" 19,359","Kolkata to Mumbai , 17 May",16:55,19:45,Non stop,Air India,2021-05-06 09:30:01.611113
" 19,360","Kolkata to Mumbai , 17 May",10:25,13:00,Non stop,Vistara,2021-05-06 09:30:01.611113
" 19,360","Kolkata to Mumbai , 17 May",17:35,20:20,Non stop,Vistara,2021-05-06 09:30:01.611113
" 29,586","Kolkata to Mumbai , 17 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",06:55,12:50,1 stop via New Delhi,Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",10:25,21:15,1 stop via New Delhi,Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",10:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",10:25,22:10,1 stop via New Delhi,Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",06:55,21:15,1 stop via New Delhi,Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-06 09:30:01.611113
" 33,841","Kolkata to Mumbai , 17 May",06:55,22:10,1 stop via New Delhi,Air India,2021-05-06 09:30:01.611113
" 38,444","Kolkata to Mumbai , 17 May",19:00,23:30,1 stop via Hyderabad,Air India,2021-05-06 09:30:01.611113
" 23,514","Kolkata to Bengaluru , 17 May",14:10,16:45,Non stop,Air India,2021-05-06 09:30:10.845137
" 34,434","Kolkata to Bengaluru , 17 May",06:55,16:15,1 stop via New Delhi,Air India,2021-05-06 09:30:10.845137
" 34,434","Kolkata to Bengaluru , 17 May",10:25,23:55,1 stop via New Delhi,Air India,2021-05-06 09:30:10.845137
" 34,434","Kolkata to Bengaluru , 17 May",06:55,23:55,1 stop via New Delhi,Air India,2021-05-06 09:30:10.845137
" 38,769","Kolkata to Bengaluru , 17 May",10:25,15:50,1 stop via Mumbai,Vistara,2021-05-06 09:30:10.845137
" 61,152","Kolkata to Bengaluru , 17 May",10:25,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-06 09:30:10.845137
" 61,152","Kolkata to Bengaluru , 17 May",06:55,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-06 09:30:10.845137
" 23,514","Kolkata to Hyderabad , 17 May",19:00,21:15,Non stop,Air India,2021-05-06 09:30:26.542596
" 32,385","Kolkata to Hyderabad , 17 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-06 09:30:26.542596
" 34,289","Kolkata to Hyderabad , 17 May",16:55,07:15,1 stop via Mumbai,Air India,2021-05-06 09:30:26.542596
" 40,505","Kolkata to Hyderabad , 17 May",14:40,20:35,1 stop via Chennai,Air India,2021-05-06 09:30:26.542596
" 48,770","Kolkata to Hyderabad , 17 May",10:25,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 09:30:26.542596
" 23,514","Kolkata to Chennai , 17 May",14:40,17:05,Non stop,Air India,2021-05-06 09:30:35.900638
" 34,625","Kolkata to Chennai , 17 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-06 09:30:35.900638
" 34,625","Kolkata to Chennai , 17 May",06:55,23:35,1 stop via New Delhi,Air India,2021-05-06 09:30:35.900638
" 48,916","Kolkata to Chennai , 17 May",10:25,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 09:30:35.900638
" 57,630","Kolkata to Chennai , 17 May",12:00,08:55,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 09:30:35.900638
" 62,638","Kolkata to Chennai , 17 May",12:00,08:55,"2 stop via Surat,New Delhi",Air India,2021-05-06 09:30:35.900638
" 37,458","Kolkata to Kochi , 17 May",10:25,17:20,1 stop via New Delhi,Air India,2021-05-06 09:30:51.514462
" 37,458","Kolkata to Kochi , 17 May",06:55,17:20,1 stop via New Delhi,Air India,2021-05-06 09:30:51.514462
" 56,431","Kolkata to Kochi , 17 May",06:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 09:30:51.514462
" 31,265","Kolkata to Goa , 17 May",16:55,06:50,1 stop via Mumbai,Air India,2021-05-06 09:30:59.948160
" 45,310","Kolkata to Goa , 17 May",06:55,14:40,1 stop via New Delhi,Air India,2021-05-06 09:30:59.948160
" 50,350","Kolkata to Goa , 17 May",19:00,06:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:30:59.948160
" 69,210","Kolkata to Goa , 17 May",19:00,14:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:30:59.948160
" 32,721","Kolkata to Pune , 17 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-06 09:31:16.195800
" 32,721","Kolkata to Pune , 17 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-06 09:31:16.195800
" 31,064","Kolkata to Guwahati , 17 May",10:25,18:45,1 stop via New Delhi,Air India,2021-05-06 09:31:24.767181
" 31,064","Kolkata to Guwahati , 17 May",06:55,18:45,1 stop via New Delhi,Air India,2021-05-06 09:31:24.767181
" 51,604","Kolkata to Guwahati , 17 May",12:00,12:10,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 09:31:24.767181
" 19,024","Kolkata to Guwahati , 16 May",16:45,18:10,Non stop,Air India,2021-05-06 09:31:24.767181
" 28,272","Kolkata to Guwahati , 16 May",11:45,15:15,1 stop via Imphal,Air India,2021-05-06 09:31:24.767181
" 27,446","Kolkata to Lucknow , 17 May",10:25,19:40,1 stop via New Delhi,Air India,2021-05-06 09:31:31.435194
" 27,446","Kolkata to Lucknow , 17 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-06 09:31:31.435194
" 53,396","Kolkata to Lucknow , 17 May",14:10,08:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 09:31:31.435194
" 29,630","Kolkata to Jaipur , 17 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-06 09:31:47.405087
" 31,601","Kolkata to Patna , 17 May",10:25,18:25,1 stop via New Delhi,Air India,2021-05-06 09:31:53.998985
" 31,601","Kolkata to Patna , 17 May",06:55,15:20,1 stop via New Delhi,Air India,2021-05-06 09:31:53.998985
" 31,601","Kolkata to Patna , 17 May",06:55,18:25,1 stop via New Delhi,Air India,2021-05-06 09:31:53.998985
" 21,274","Kolkata to Patna , 16 May",19:40,20:40,Non stop,Air India,2021-05-06 09:31:53.998985
" 52,825","Kolkata to Patna , 17 May",14:10,21:20,1 stop via Bengaluru,Air India,2021-05-06 09:31:53.998985
" 55,502","Kolkata to Patna , 17 May",19:00,15:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:31:53.998985
" 36,439","Kolkata to Thiruvananthapuram , 17 May",10:25,20:30,1 stop via New Delhi,Air India,2021-05-06 09:32:10.100777
" 36,439","Kolkata to Thiruvananthapuram , 17 May",06:55,20:30,1 stop via New Delhi,Air India,2021-05-06 09:32:10.100777
" 60,340","Kolkata to Thiruvananthapuram , 17 May",19:00,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:32:10.100777
" 21,274","Kolkata to Bhubaneswar , 17 May",12:00,17:40,1 stop via Surat,Air India,2021-05-06 09:32:16.408624
" 33,729","Kolkata to Bhubaneswar , 17 May",10:25,20:55,1 stop via New Delhi,Air India,2021-05-06 09:32:16.408624
" 33,729","Kolkata to Bhubaneswar , 17 May",06:55,20:55,1 stop via New Delhi,Air India,2021-05-06 09:32:16.408624
" 50,674","Kolkata to Bhubaneswar , 17 May",10:25,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:32:16.408624
" 61,034","Kolkata to Bhubaneswar , 17 May",19:00,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:32:16.408624
" 72,794","Kolkata to Kozhikode , 17 May",12:00,13:30,"4 stop via Surat,Bhubaneswar,New Delhi,Kannur",Air India,2021-05-06 09:32:29.304716
" 77,803","Kolkata to Kozhikode , 17 May",12:00,13:30,"3 stop via Surat,New Delhi,Kannur",Air India,2021-05-06 09:32:29.304716
" 27,794","Kolkata to Bagdogra , 17 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-06 09:32:38.959714
" 41,744","Kolkata to Bagdogra , 17 May",10:25,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:32:38.959714
" 46,724","Kolkata to Bagdogra , 17 May",16:55,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:32:38.959714
" 48,334","Kolkata to Bagdogra , 17 May",12:00,13:15,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 09:32:38.959714
" 49,134","Kolkata to Bagdogra , 17 May",19:00,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:32:38.959714
" 52,822","Kolkata to Bagdogra , 17 May",12:00,13:15,"2 stop via Surat,New Delhi",Air India,2021-05-06 09:32:38.959714
" 27,446","Kolkata to Varanasi , 17 May",06:55,11:35,1 stop via New Delhi,Air India,2021-05-06 09:33:01.527539
" 48,647","Kolkata to Varanasi , 17 May",16:55,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:33:01.527539
" 51,346","Kolkata to Varanasi , 17 May",19:00,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:33:01.527539
" 53,519","Kolkata to Varanasi , 17 May",19:00,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:33:01.527539
" 53,519","Kolkata to Varanasi , 17 May",19:00,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 09:33:01.527539
" 28,834","Kolkata to Indore , 17 May",10:25,16:30,1 stop via New Delhi,Air India,2021-05-06 09:33:08.514745
" 28,834","Kolkata to Indore , 17 May",06:55,16:30,1 stop via New Delhi,Air India,2021-05-06 09:33:08.514745
" 36,350","Kolkata to Indore , 17 May",16:55,08:25,1 stop via Mumbai,Air India,2021-05-06 09:33:08.514745
" 50,036","Kolkata to Indore , 17 May",16:55,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:33:08.514745
" 52,735","Kolkata to Indore , 17 May",19:00,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:33:08.514745
" 58,794","Kolkata to Coimbatore , 17 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 09:33:22.876843
" 58,794","Kolkata to Coimbatore , 17 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 09:33:22.876843
" 80,634","Kolkata to Coimbatore , 17 May",12:00,14:25,"4 stop via Surat,Bhubaneswar,New Delhi,Chennai",Air India,2021-05-06 09:33:22.876843
" 25,665","Kolkata to Srinagar , 17 May",06:55,11:45,1 stop via New Delhi,Air India,2021-05-06 09:33:31.124036
" 25,665","Kolkata to Srinagar , 17 May",06:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-06 09:33:31.124036
" 49,566","Kolkata to Srinagar , 17 May",19:00,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:33:31.124036
" 51,615","Kolkata to Srinagar , 17 May",14:10,08:50,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 09:33:31.124036
" 38,590","Kolkata to Visakhapatnam , 17 May",10:25,17:15,1 stop via New Delhi,Air India,2021-05-06 09:33:45.559675
" 38,590","Kolkata to Visakhapatnam , 17 May",06:55,17:15,1 stop via New Delhi,Air India,2021-05-06 09:33:45.559675
" 56,431","Kolkata to Visakhapatnam , 17 May",10:25,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 09:33:45.559675
" 56,431","Kolkata to Visakhapatnam , 17 May",06:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 09:33:45.559675
" 62,490","Kolkata to Visakhapatnam , 17 May",19:00,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:33:45.559675
" 68,686","Kolkata to Visakhapatnam , 17 May",14:40,11:55,"2 stop via Chennai,Port Blair",Air India,2021-05-06 09:33:45.559675
" 31,265","Kolkata to Ranchi , 17 May",06:55,12:45,1 stop via New Delhi,Air India,2021-05-06 09:33:53.653539
" 47,874","Kolkata to Ranchi , 17 May",10:25,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 09:33:53.653539
" 52,466","Kolkata to Ranchi , 17 May",16:55,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 09:33:53.653539
" 54,270","Kolkata to Ranchi , 17 May",12:00,12:45,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 09:33:53.653539
" 55,166","Kolkata to Ranchi , 17 May",19:00,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 09:33:53.653539
" 59,278","Kolkata to Ranchi , 17 May",12:00,12:45,"2 stop via Surat,New Delhi",Air India,2021-05-06 09:33:53.653539
" 25,934","Kolkata to Amritsar , 17 May",06:55,13:10,1 stop via New Delhi,Air India,2021-05-06 09:34:02.543340
