Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 5,295","Chennai to Mumbai , 13 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-11 15:48:02.710679
" 5,519","Chennai to Mumbai , 13 May",06:25,08:20,Non stop,Spicejet,2021-05-11 15:48:02.710679
" 5,519","Chennai to Mumbai , 13 May",21:55,23:50,Non stop,Spicejet,2021-05-11 15:48:02.710679
" 4,258","Chennai to Hyderabad , 13 May",18:55,20:10,Non stop,Spicejet,2021-05-11 15:48:48.314577
" 11,854","Chennai to Kolkata , 13 May",17:25,09:35,1 stop via New Delhi,Vistara,2021-05-11 15:49:15.519088
" 4,680","Chennai to Kolkata , 14 May",05:20,10:40,1 stop via Bagdogra,Spicejet,2021-05-11 15:49:15.519088
" 4,963","Chennai to Goa , 13 May",18:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-11 15:49:56.933372
" 4,963","Chennai to Goa , 13 May",18:55,18:05,1 stop via Hyderabad,Spicejet,2021-05-11 15:49:56.933372
" 5,190","Chennai to Goa , 13 May",13:30,14:50,Non stop,Spicejet,2021-05-11 15:49:56.933372
" 4,791","Chennai to Pune , 13 May",18:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-11 15:50:19.523092
" 5,191","Chennai to Pune , 13 May",10:30,12:20,Non stop,Spicejet,2021-05-11 15:50:19.523092
" 7,279","Chennai to Guwahati , 13 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-11 15:50:42.371938
" 8,117","Chennai to Guwahati , 13 May",08:30,10:50,Non stop,Spicejet,2021-05-11 15:50:42.371938
" 6,779","Chennai to Jaipur , 13 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-11 15:51:24.400472
" 6,855","Chennai to Jaipur , 13 May",21:55,07:20,1 stop via Mumbai,Spicejet,2021-05-11 15:51:24.400472
" 6,855","Chennai to Jaipur , 13 May",06:25,18:45,1 stop via Mumbai,Spicejet,2021-05-11 15:51:24.400472
" 6,456","Chennai to Patna , 13 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-11 15:51:47.388949
" 6,456","Chennai to Patna , 13 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-11 15:51:47.388949
" 11,854","Chennai to Bhubaneswar , 13 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-11 15:52:32.803912
" 6,324","Chennai to Bagdogra , 13 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-11 15:53:18.187143
" 6,324","Chennai to Bagdogra , 13 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-11 15:53:18.187143
" 6,324","Chennai to Bagdogra , 13 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-11 15:53:18.187143
" 6,779","Chennai to Varanasi , 13 May",10:30,15:25,1 stop via Pune,Spicejet,2021-05-11 15:54:03.601611
" 6,855","Chennai to Varanasi , 13 May",22:05,07:45,1 stop via New Delhi,Spicejet,2021-05-11 15:54:03.601611
" 6,855","Chennai to Varanasi , 13 May",07:05,07:45,1 stop via New Delhi,Spicejet,2021-05-11 15:54:03.601611
" 6,706","Chennai to Srinagar , 13 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-11 15:55:11.508860
" 6,706","Chennai to Srinagar , 13 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-11 15:55:11.508860
" 6,706","Chennai to Srinagar , 13 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-11 15:55:11.508860
" 6,706","Chennai to Srinagar , 13 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-11 15:55:11.508860
" 7,631","Chennai to Srinagar , 13 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-11 15:55:11.508860
" 7,210","Chennai to Amritsar , 13 May",07:05,18:45,1 stop via New Delhi,Spicejet,2021-05-11 15:56:14.406761
" 7,210","Chennai to Amritsar , 13 May",22:05,18:45,1 stop via New Delhi,Spicejet,2021-05-11 15:56:14.406761
" 4,032","Chennai to Mangalore , 13 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 15:57:22.383746
" 4,032","Chennai to Mangalore , 13 May",18:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 15:57:22.383746
" 4,891","Chennai to Port Blair , 13 May",07:00,09:20,Non stop,Spicejet,2021-05-11 15:57:45.052778
" 5,853","Kolkata to New Delhi , 13 May",15:20,17:45,Non stop,Vistara,2021-05-11 15:58:37.093229
" 5,902","Kolkata to New Delhi , 13 May",14:15,19:35,1 stop via Jharsuguda,Spicejet,2021-05-11 15:58:37.093229
" 5,902","Kolkata to New Delhi , 13 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-11 15:58:37.093229
" 5,902","Kolkata to New Delhi , 13 May",06:50,14:10,1 stop via Bagdogra,Spicejet,2021-05-11 15:58:37.093229
" 5,902","Kolkata to New Delhi , 13 May",14:50,15:20,1 stop via Darbhanga,Spicejet,2021-05-11 15:58:37.093229
" 6,126","Kolkata to New Delhi , 13 May",06:20,08:45,Non stop,Spicejet,2021-05-11 15:58:37.093229
" 6,126","Kolkata to New Delhi , 13 May",22:00,00:35,Non stop,Spicejet,2021-05-11 15:58:37.093229
" 8,526","Kolkata to Mumbai , 13 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-11 15:58:59.802384
" 7,460","Kolkata to Mumbai , 13 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-11 15:58:59.802384
" 7,460","Kolkata to Mumbai , 13 May",14:15,20:35,1 stop via Jharsuguda,Spicejet,2021-05-11 15:58:59.802384
" 7,460","Kolkata to Mumbai , 13 May",06:20,21:05,1 stop via New Delhi,Spicejet,2021-05-11 15:58:59.802384
" 7,460","Kolkata to Mumbai , 13 May",14:50,13:35,1 stop via Darbhanga,Spicejet,2021-05-11 15:58:59.802384
" 6,126","Kolkata to Bengaluru , 13 May",06:55,09:40,Non stop,Spicejet,2021-05-11 15:59:22.343315
" 6,126","Kolkata to Bengaluru , 13 May",21:30,00:20,Non stop,Spicejet,2021-05-11 15:59:22.343315
" 6,126","Kolkata to Bengaluru , 13 May",22:00,09:05,1 stop via New Delhi,Spicejet,2021-05-11 15:59:22.343315
" 6,200","Kolkata to Hyderabad , 13 May",14:15,20:40,1 stop via Jharsuguda,Spicejet,2021-05-11 15:59:45.038122
" 5,900","Kolkata to Chennai , 13 May",21:30,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 16:00:07.545073
" 8,633","Kolkata to Goa , 13 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-11 16:01:01.091757
" 8,843","Kolkata to Goa , 13 May",08:50,11:35,Non stop,Spicejet,2021-05-11 16:01:01.091757
" 4,808","Kolkata to Guwahati , 13 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-11 16:01:46.220715
" 5,023","Kolkata to Bagdogra , 13 May",11:40,12:50,Non stop,Spicejet,2021-05-11 16:04:38.166573
" 5,023","Kolkata to Bagdogra , 13 May",06:50,08:25,Non stop,Spicejet,2021-05-11 16:04:38.166573
" 8,142","Kolkata to Srinagar , 13 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-11 16:07:05.101390
" 7,378","Kolkata to Srinagar , 13 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-11 16:07:05.101390
" 7,378","Kolkata to Srinagar , 13 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-11 16:07:05.101390
" 9,940","Kolkata to Amritsar , 13 May",06:20,18:45,1 stop via New Delhi,Spicejet,2021-05-11 16:08:11.907201
" 9,940","Kolkata to Amritsar , 13 May",22:00,18:45,1 stop via New Delhi,Spicejet,2021-05-11 16:08:11.907201
" 5,820","Kolkata to Mangalore , 13 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-11 16:09:19.575151
" 5,820","Kolkata to Mangalore , 13 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-11 16:09:19.575151
" 5,853","Kolkata to Port Blair , 13 May",09:00,11:20,Non stop,Vistara,2021-05-11 16:09:42.116677
" 7,892","Kochi to New Delhi , 13 May",19:30,22:40,Non stop,Vistara,2021-05-11 16:10:37.130513
" 9,677","Kochi to Kolkata , 13 May",19:30,09:35,1 stop via New Delhi,Vistara,2021-05-11 16:12:30.263989
" 9,677","Kochi to Pune , 13 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-11 16:13:19.846766
" 9,395","Kochi to Guwahati , 13 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-11 16:13:42.279700
" 16,817","Kochi to Thiruvananthapuram , 13 May",19:30,12:15,1 stop via New Delhi,Vistara,2021-05-11 16:15:13.121990
" 9,677","Kochi to Bhubaneswar , 13 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-11 16:15:35.392304
" 9,310","Kochi to Indore , 13 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-11 16:17:28.530104
" 9,290","Kochi to Srinagar , 13 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-11 16:18:13.873407
" 7,127","Goa to New Delhi , 13 May",18:25,23:30,1 stop via Hyderabad,Spicejet,2021-05-11 16:21:57.370500
" 7,127","Goa to New Delhi , 13 May",11:25,23:25,1 stop via Bengaluru,Spicejet,2021-05-11 16:21:57.370500
" 7,127","Goa to New Delhi , 13 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-11 16:21:57.370500
" 7,127","Goa to New Delhi , 13 May",08:00,23:30,1 stop via Hyderabad,Spicejet,2021-05-11 16:21:57.370500
" 7,127","Goa to New Delhi , 13 May",17:35,09:35,1 stop via Mumbai,Spicejet,2021-05-11 16:21:57.370500
" 7,357","Goa to New Delhi , 13 May",09:55,12:25,Non stop,Spicejet,2021-05-11 16:21:57.370500
" 7,357","Goa to New Delhi , 13 May",15:00,17:45,Non stop,Spicejet,2021-05-11 16:21:57.370500
" 4,065","Goa to Mumbai , 13 May",13:20,14:45,Non stop,Vistara,2021-05-11 16:22:20.186315
" 3,904","Goa to Mumbai , 13 May",13:30,14:55,Non stop,Spicejet,2021-05-11 16:22:20.186315
" 3,904","Goa to Mumbai , 13 May",17:35,19:10,Non stop,Spicejet,2021-05-11 16:22:20.186315
" 4,837","Goa to Bengaluru , 13 May",11:25,12:45,Non stop,Spicejet,2021-05-11 16:22:43.240485
" 4,836","Goa to Hyderabad , 13 May",18:25,19:45,Non stop,Spicejet,2021-05-11 16:23:05.894619
" 4,836","Goa to Hyderabad , 13 May",08:00,09:35,Non stop,Spicejet,2021-05-11 16:23:05.894619
" 5,239","Goa to Chennai , 13 May",11:25,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 16:23:28.783200
" 5,239","Goa to Chennai , 13 May",18:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-11 16:23:28.783200
" 5,239","Goa to Chennai , 13 May",08:00,22:05,1 stop via Hyderabad,Spicejet,2021-05-11 16:23:28.783200
" 5,466","Goa to Chennai , 13 May",15:25,16:55,Non stop,Spicejet,2021-05-11 16:23:28.783200
" 11,664","Goa to Kolkata , 13 May",13:20,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 16:23:51.690918
" 6,911","Goa to Kolkata , 13 May",11:25,20:40,1 stop via Bengaluru,Spicejet,2021-05-11 16:23:51.690918
" 6,911","Goa to Kolkata , 13 May",17:35,08:35,1 stop via Mumbai,Spicejet,2021-05-11 16:23:51.690918
" 6,911","Goa to Kolkata , 13 May",15:25,09:25,1 stop via Chennai,Spicejet,2021-05-11 16:23:51.690918
" 6,911","Goa to Kolkata , 13 May",13:30,08:35,1 stop via Mumbai,Spicejet,2021-05-11 16:23:51.690918
" 7,356","Goa to Kolkata , 13 May",12:05,15:00,Non stop,Spicejet,2021-05-11 16:23:51.690918
" 6,878","Goa to Guwahati , 13 May",15:25,10:50,1 stop via Chennai,Spicejet,2021-05-11 16:25:02.556918
" 6,878","Goa to Guwahati , 13 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-11 16:25:02.556918
" 6,878","Goa to Guwahati , 13 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-11 16:25:02.556918
" 6,878","Goa to Guwahati , 13 May",09:55,12:45,1 stop via New Delhi,Spicejet,2021-05-11 16:25:02.556918
" 5,867","Goa to Jaipur , 13 May",13:30,18:45,1 stop via Mumbai,Spicejet,2021-05-11 16:25:47.655123
" 5,867","Goa to Jaipur , 13 May",17:35,07:20,1 stop via Mumbai,Spicejet,2021-05-11 16:25:47.655123
" 7,892","Goa to Patna , 13 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-11 16:26:11.406956
" 7,892","Goa to Patna , 13 May",15:00,09:00,1 stop via New Delhi,Spicejet,2021-05-11 16:26:11.406956
" 7,892","Goa to Patna , 13 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-11 16:26:11.406956
" 14,067","Goa to Thiruvananthapuram , 13 May",13:20,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 16:26:52.404130
" 11,664","Goa to Bhubaneswar , 13 May",13:20,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 16:27:37.758889
" 7,520","Goa to Bagdogra , 13 May",15:25,08:10,1 stop via Chennai,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",12:05,08:25,1 stop via Kolkata,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",11:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",17:35,15:15,1 stop via Mumbai,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-11 16:29:08.608282
" 7,520","Goa to Bagdogra , 13 May",13:30,15:15,1 stop via Mumbai,Spicejet,2021-05-11 16:29:08.608282
" 8,177","Goa to Varanasi , 13 May",15:00,07:45,1 stop via New Delhi,Spicejet,2021-05-11 16:30:39.079694
" 8,177","Goa to Varanasi , 13 May",09:55,07:45,1 stop via New Delhi,Spicejet,2021-05-11 16:30:39.079694
" 8,177","Goa to Varanasi , 13 May",17:35,17:10,1 stop via Mumbai,Spicejet,2021-05-11 16:30:39.079694
" 8,177","Goa to Varanasi , 13 May",18:00,18:10,1 stop via Ahmedabad,Spicejet,2021-05-11 16:30:39.079694
" 11,300","Goa to Indore , 13 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 16:31:02.199308
" 7,826","Goa to Srinagar , 13 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-11 16:31:46.969190
" 7,826","Goa to Srinagar , 13 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-11 16:31:46.969190
" 7,826","Goa to Srinagar , 13 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-11 16:31:46.969190
" 7,826","Goa to Srinagar , 13 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-11 16:31:46.969190
" 5,443","Goa to Visakhapatnam , 13 May",18:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-11 16:32:10.001036
" 5,443","Goa to Visakhapatnam , 13 May",08:00,08:30,1 stop via Hyderabad,Spicejet,2021-05-11 16:32:10.001036
" 5,477","Goa to Ranchi , 13 May",17:35,10:10,1 stop via Mumbai,Spicejet,2021-05-11 16:32:32.544362
" 5,477","Goa to Ranchi , 13 May",13:30,10:10,1 stop via Mumbai,Spicejet,2021-05-11 16:32:32.544362
" 9,383","Goa to Amritsar , 13 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-11 16:32:55.026620
" 10,400","Goa to Amritsar , 13 May",09:55,18:45,1 stop via New Delhi,Spicejet,2021-05-11 16:32:55.026620
" 7,247","Goa to Chandigarh , 13 May",13:20,12:20,1 stop via Mumbai,Vistara,2021-05-11 16:33:17.644909
" 5,720","Goa to Mangalore , 13 May",08:00,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 16:34:02.759550
" 5,720","Goa to Mangalore , 13 May",18:25,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 16:34:02.759550
" 12,455","Goa to Port Blair , 13 May",12:05,08:10,1 stop via Kolkata,Spicejet,2021-05-11 16:34:26.497758
" 5,637","Pune to New Delhi , 13 May",13:10,15:25,Non stop,Vistara,2021-05-11 16:35:29.855329
" 5,684","Pune to New Delhi , 13 May",15:50,21:35,1 stop via Ahmedabad,Spicejet,2021-05-11 16:35:29.855329
" 5,684","Pune to New Delhi , 13 May",15:50,07:45,1 stop via Ahmedabad,Spicejet,2021-05-11 16:35:29.855329
" 5,910","Pune to New Delhi , 13 May",17:05,19:25,Non stop,Spicejet,2021-05-11 16:35:29.855329
" 4,953","Pune to Hyderabad , 13 May",19:30,20:30,Non stop,Spicejet,2021-05-11 16:37:00.733192
" 5,182","Pune to Chennai , 13 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-11 16:37:45.955195
" 5,582","Pune to Chennai , 13 May",19:40,21:25,Non stop,Spicejet,2021-05-11 16:37:45.955195
" 7,244","Pune to Kolkata , 13 May",19:40,09:25,1 stop via Chennai,Spicejet,2021-05-11 16:38:31.569996
" 8,289","Pune to Guwahati , 13 May",13:10,12:05,1 stop via New Delhi,Vistara,2021-05-11 16:40:40.657934
" 6,677","Pune to Guwahati , 13 May",11:15,20:25,1 stop via Patna,Spicejet,2021-05-11 16:40:40.657934
" 6,927","Pune to Guwahati , 13 May",19:40,10:50,1 stop via Chennai,Spicejet,2021-05-11 16:40:40.657934
" 6,927","Pune to Guwahati , 13 May",17:05,12:45,1 stop via New Delhi,Spicejet,2021-05-11 16:40:40.657934
" 5,582","Pune to Jaipur , 13 May",15:50,21:50,1 stop via Ahmedabad,Spicejet,2021-05-11 16:41:25.777861
" 7,944","Pune to Patna , 13 May",13:10,19:55,1 stop via New Delhi,Vistara,2021-05-11 16:41:48.393225
" 6,891","Pune to Patna , 13 May",17:05,09:00,1 stop via New Delhi,Spicejet,2021-05-11 16:41:48.393225
" 6,891","Pune to Patna , 13 May",15:50,16:15,1 stop via Ahmedabad,Spicejet,2021-05-11 16:41:48.393225
" 7,071","Pune to Patna , 13 May",11:15,13:40,Non stop,Spicejet,2021-05-11 16:41:48.393225
" 10,998","Pune to Patna , 13 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-11 16:41:48.393225
" 8,009","Pune to Bagdogra , 13 May",17:05,11:35,1 stop via New Delhi,Spicejet,2021-05-11 16:43:19.053897
" 8,009","Pune to Bagdogra , 13 May",17:05,15:00,1 stop via New Delhi,Spicejet,2021-05-11 16:43:19.053897
" 6,149","Pune to Varanasi , 13 May",17:05,07:45,1 stop via New Delhi,Spicejet,2021-05-11 16:44:04.153783
" 6,149","Pune to Varanasi , 13 May",15:50,18:10,1 stop via Ahmedabad,Spicejet,2021-05-11 16:44:04.153783
" 6,842","Pune to Varanasi , 13 May",13:15,15:25,Non stop,Spicejet,2021-05-11 16:44:04.153783
" 7,926","Pune to Srinagar , 13 May",13:10,12:05,1 stop via New Delhi,Vistara,2021-05-11 16:45:11.864835
" 7,172","Pune to Srinagar , 13 May",17:05,08:10,1 stop via New Delhi,Spicejet,2021-05-11 16:45:11.864835
" 6,106","Pune to Visakhapatnam , 13 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-11 16:45:34.587853
" 8,308","Pune to Ranchi , 13 May",13:10,19:40,1 stop via New Delhi,Vistara,2021-05-11 16:45:56.516403
" 6,065","Pune to Amritsar , 13 May",17:05,18:45,1 stop via New Delhi,Spicejet,2021-05-11 16:46:19.149301
" 11,510","Pune to Amritsar , 13 May",08:35,18:45,1 stop via New Delhi,Spicejet,2021-05-11 16:46:19.149301
" 8,469","Pune to Mangalore , 13 May",19:30,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 16:47:21.006050
" 6,494","Guwahati to New Delhi , 13 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-11 16:48:39.149614
" 6,938","Guwahati to New Delhi , 13 May",16:00,18:40,Non stop,Spicejet,2021-05-11 16:48:39.149614
" 6,745","Guwahati to Mumbai , 13 May",11:20,09:45,1 stop via Jaipur,Spicejet,2021-05-11 16:49:01.843942
" 7,238","Guwahati to Mumbai , 13 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-11 16:49:01.843942
" 7,743","Guwahati to Bengaluru , 13 May",06:45,13:20,1 stop via Patna,Spicejet,2021-05-11 16:49:24.583361
" 7,743","Guwahati to Bengaluru , 13 May",19:55,06:50,1 stop via Chennai,Spicejet,2021-05-11 16:49:24.583361
" 7,743","Guwahati to Bengaluru , 13 May",16:00,09:05,1 stop via New Delhi,Spicejet,2021-05-11 16:49:24.583361
" 6,686","Guwahati to Hyderabad , 13 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-11 16:49:47.275320
" 6,686","Guwahati to Hyderabad , 13 May",19:55,07:30,1 stop via Chennai,Spicejet,2021-05-11 16:49:47.275320
" 7,743","Guwahati to Chennai , 13 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-11 16:50:04.172169
" 8,338","Guwahati to Chennai , 13 May",19:55,22:35,Non stop,Spicejet,2021-05-11 16:50:04.172169
" 5,066","Guwahati to Kolkata , 13 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-11 16:50:26.882782
" 6,268","Guwahati to Goa , 13 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-11 16:51:15.758802
" 6,268","Guwahati to Goa , 13 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-11 16:51:15.758802
" 6,268","Guwahati to Goa , 13 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-11 16:51:15.758802
" 6,268","Guwahati to Goa , 13 May",16:00,14:25,1 stop via New Delhi,Spicejet,2021-05-11 16:51:15.758802
" 6,268","Guwahati to Goa , 13 May",17:15,17:05,1 stop via Mumbai,Spicejet,2021-05-11 16:51:15.758802
" 6,713","Guwahati to Pune , 13 May",06:45,16:25,1 stop via Patna,Spicejet,2021-05-11 16:51:38.435057
" 6,713","Guwahati to Pune , 13 May",19:55,11:35,1 stop via Chennai,Spicejet,2021-05-11 16:51:38.435057
" 6,713","Guwahati to Pune , 13 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-11 16:51:38.435057
" 6,638","Guwahati to Jaipur , 13 May",11:20,14:20,Non stop,Spicejet,2021-05-11 16:52:36.611687
" 5,438","Guwahati to Patna , 13 May",06:45,08:25,Non stop,Spicejet,2021-05-11 16:52:59.134531
" 6,985","Guwahati to Srinagar , 13 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-11 16:59:29.615319
" 6,853","Guwahati to Amritsar , 13 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-11 17:00:50.826483
" 6,853","Guwahati to Amritsar , 13 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-11 17:00:50.826483
" 7,205","Guwahati to Amritsar , 13 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-11 17:00:50.826483
" 4,014","Lucknow to New Delhi , 13 May",15:25,16:35,Non stop,Vistara,2021-05-11 17:03:06.885116
" 6,719","Lucknow to Patna , 13 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-11 17:06:23.730807
" 7,084","Lucknow to Bhubaneswar , 13 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-11 17:06:55.755519
" 7,084","Lucknow to Ranchi , 13 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-11 17:10:18.849647
" 5,276","Jaipur to Mumbai , 13 May",08:00,09:45,Non stop,Spicejet,2021-05-11 17:15:54.465336
" 5,276","Jaipur to Mumbai , 13 May",19:20,21:35,Non stop,Spicejet,2021-05-11 17:15:54.465336
" 7,238","Jaipur to Bengaluru , 13 May",08:00,23:30,1 stop via Mumbai,Spicejet,2021-05-11 17:16:16.916108
" 5,578","Jaipur to Hyderabad , 13 May",08:00,23:05,1 stop via Mumbai,Spicejet,2021-05-11 17:16:39.485963
" 7,165","Jaipur to Chennai , 13 May",16:35,22:35,1 stop via Guwahati,Spicejet,2021-05-11 17:16:59.311374
" 7,240","Jaipur to Chennai , 13 May",19:20,08:00,1 stop via Mumbai,Spicejet,2021-05-11 17:16:59.311374
" 7,240","Jaipur to Chennai , 13 May",08:00,21:45,1 stop via Mumbai,Spicejet,2021-05-11 17:16:59.311374
" 5,979","Jaipur to Goa , 13 May",08:00,13:00,1 stop via Mumbai,Spicejet,2021-05-11 17:17:58.477883
" 5,979","Jaipur to Goa , 13 May",19:20,13:00,1 stop via Mumbai,Spicejet,2021-05-11 17:17:58.477883
" 5,891","Jaipur to Pune , 13 May",09:00,15:30,1 stop via Ahmedabad,Spicejet,2021-05-11 17:18:21.173559
" 6,600","Jaipur to Guwahati , 13 May",16:35,19:25,Non stop,Spicejet,2021-05-11 17:18:42.501744
" 7,662","Jaipur to Patna , 13 May",09:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-11 17:19:35.293143
" 4,784","Jaipur to Amritsar , 13 May",05:55,07:30,Non stop,Spicejet,2021-05-11 17:23:52.601843
" 4,734","Patna to New Delhi , 13 May",20:30,22:20,Non stop,Vistara,2021-05-11 17:26:14.427417
" 5,049","Patna to New Delhi , 13 May",09:30,11:20,Non stop,Spicejet,2021-05-11 17:26:14.427417
" 5,049","Patna to New Delhi , 13 May",17:35,19:25,Non stop,Spicejet,2021-05-11 17:26:14.427417
" 5,981","Patna to Mumbai , 13 May",13:30,16:05,Non stop,Spicejet,2021-05-11 17:26:36.993608
" 8,625","Patna to Bengaluru , 13 May",20:30,17:05,1 stop via New Delhi,Vistara,2021-05-11 17:26:59.622483
" 6,713","Patna to Bengaluru , 13 May",13:30,23:30,1 stop via Mumbai,Spicejet,2021-05-11 17:26:59.622483
" 6,939","Patna to Bengaluru , 13 May",10:45,13:20,Non stop,Spicejet,2021-05-11 17:26:59.622483
" 5,453","Patna to Hyderabad , 13 May",09:30,22:30,1 stop via New Delhi,Spicejet,2021-05-11 17:27:22.191240
" 6,625","Patna to Hyderabad , 13 May",17:30,19:35,Non stop,Spicejet,2021-05-11 17:27:22.191240
" 6,616","Patna to Chennai , 13 May",17:35,09:10,1 stop via New Delhi,Spicejet,2021-05-11 17:27:44.807982
" 6,616","Patna to Chennai , 13 May",09:30,09:10,1 stop via New Delhi,Spicejet,2021-05-11 17:27:44.807982
" 7,713","Patna to Kolkata , 13 May",20:30,09:35,1 stop via New Delhi,Vistara,2021-05-11 17:28:07.410335
" 6,512","Patna to Goa , 13 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",13:30,13:00,1 stop via Mumbai,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",09:30,09:25,1 stop via New Delhi,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-11 17:28:52.694881
" 6,512","Patna to Goa , 13 May",16:45,17:30,1 stop via Ahmedabad,Spicejet,2021-05-11 17:28:52.694881
" 10,766","Patna to Goa , 13 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-11 17:28:52.694881
