Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 33,358","Chennai to Mumbai , 14 May",08:40,21:05,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",06:10,12:50,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",09:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",09:55,21:15,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",09:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",06:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",09:55,22:10,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",06:10,21:15,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",06:10,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",06:10,22:10,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 36,785","Chennai to Mumbai , 14 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-05 19:16:22.812195
" 13,948","Chennai to Bengaluru , 14 May",08:40,11:20,1 stop via Hyderabad,Air India,2021-05-05 19:16:36.588265
" 37,379","Chennai to Bengaluru , 14 May",17:00,23:55,1 stop via New Delhi,Air India,2021-05-05 19:16:36.588265
" 37,379","Chennai to Bengaluru , 14 May",06:10,16:15,1 stop via New Delhi,Air India,2021-05-05 19:16:36.588265
" 37,379","Chennai to Bengaluru , 14 May",09:55,23:55,1 stop via New Delhi,Air India,2021-05-05 19:16:36.588265
" 37,379","Chennai to Bengaluru , 14 May",17:00,08:55,1 stop via New Delhi,Air India,2021-05-05 19:16:36.588265
" 52,129","Chennai to Bengaluru , 14 May",08:40,23:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:16:36.588265
" 52,129","Chennai to Bengaluru , 14 May",08:40,23:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:16:36.588265
" 17,308","Chennai to Hyderabad , 14 May",08:40,09:45,Non stop,Air India,2021-05-05 19:16:45.574019
" 17,308","Chennai to Hyderabad , 14 May",19:10,20:35,Non stop,Air India,2021-05-05 19:16:45.574019
" 30,323","Chennai to Hyderabad , 14 May",14:55,20:45,1 stop via Mumbai,Air India,2021-05-05 19:16:45.574019
" 35,329","Chennai to Hyderabad , 14 May",17:00,23:35,1 stop via New Delhi,Air India,2021-05-05 19:16:45.574019
" 35,329","Chennai to Hyderabad , 14 May",09:55,23:35,1 stop via New Delhi,Air India,2021-05-05 19:16:45.574019
" 45,499","Chennai to Hyderabad , 14 May",11:20,21:15,1 stop via Kolkata,Air India,2021-05-05 19:16:45.574019
" 22,908","Chennai to Kolkata , 14 May",11:20,13:50,Non stop,Air India,2021-05-05 19:16:59.407630
" 33,828","Chennai to Kolkata , 14 May",14:55,23:15,1 stop via Mumbai,Air India,2021-05-05 19:16:59.407630
" 34,019","Chennai to Kolkata , 14 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-05 19:16:59.407630
" 34,019","Chennai to Kolkata , 14 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-05 19:16:59.407630
" 34,019","Chennai to Kolkata , 14 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-05 19:16:59.407630
" 34,534","Chennai to Kolkata , 14 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-05 19:16:59.407630
" 39,899","Chennai to Kolkata , 14 May",19:10,08:05,1 stop via Hyderabad,Air India,2021-05-05 19:16:59.407630
" 40,403","Chennai to Kochi , 14 May",09:55,17:20,1 stop via New Delhi,Air India,2021-05-05 19:17:08.102334
" 40,403","Chennai to Kochi , 14 May",06:10,17:20,1 stop via New Delhi,Air India,2021-05-05 19:17:08.102334
" 48,254","Chennai to Goa , 14 May",06:10,14:40,1 stop via New Delhi,Air India,2021-05-05 19:17:22.431441
" 35,665","Chennai to Pune , 14 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-05 19:17:30.692163
" 35,665","Chennai to Pune , 14 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-05 19:17:30.692163
" 35,665","Chennai to Pune , 14 May",17:00,08:40,1 stop via New Delhi,Air India,2021-05-05 19:17:30.692163
" 50,416","Chennai to Pune , 14 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:17:30.692163
" 81,252","Chennai to Pune , 14 May",05:05,18:10,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-05 19:17:30.692163
" 33,628","Chennai to Guwahati , 14 May",09:55,18:45,1 stop via New Delhi,Air India,2021-05-05 19:17:44.974077
" 33,628","Chennai to Guwahati , 14 May",06:10,18:45,1 stop via New Delhi,Air India,2021-05-05 19:17:44.974077
" 46,798","Chennai to Guwahati , 14 May",08:40,18:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:17:44.974077
" 30,390","Chennai to Lucknow , 14 May",09:55,19:40,1 stop via New Delhi,Air India,2021-05-05 19:17:53.394754
" 30,390","Chennai to Lucknow , 14 May",06:10,19:40,1 stop via New Delhi,Air India,2021-05-05 19:17:53.394754
" 30,390","Chennai to Lucknow , 14 May",17:00,08:15,1 stop via New Delhi,Air India,2021-05-05 19:17:53.394754
" 43,259","Chennai to Lucknow , 14 May",08:40,16:20,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-05 19:17:53.394754
" 43,830","Chennai to Lucknow , 14 May",08:40,19:40,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-05 19:17:53.394754
" 44,681","Chennai to Lucknow , 14 May",14:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:17:53.394754
" 45,140","Chennai to Lucknow , 14 May",08:40,19:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:17:53.394754
" 61,548","Chennai to Lucknow , 14 May",19:10,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:17:53.394754
" 75,976","Chennai to Lucknow , 14 May",05:05,19:40,"3 stop via Port Blair,Visakhapatnam,New Delhi",Air India,2021-05-05 19:17:53.394754
" 32,574","Chennai to Jaipur , 14 May",06:10,12:55,1 stop via New Delhi,Air India,2021-05-05 19:18:07.506118
" 34,545","Chennai to Patna , 14 May",09:55,18:25,1 stop via New Delhi,Air India,2021-05-05 19:18:12.805451
" 34,545","Chennai to Patna , 14 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-05 19:18:12.805451
" 34,545","Chennai to Patna , 14 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-05 19:18:12.805451
" 43,259","Chennai to Patna , 14 May",11:20,20:40,1 stop via Kolkata,Air India,2021-05-05 19:18:12.805451
" 43,259","Chennai to Patna , 14 May",08:40,21:20,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-05 19:18:12.805451
" 49,296","Chennai to Patna , 14 May",08:40,18:25,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:18:12.805451
" 54,134","Chennai to Thiruvananthapuram , 14 May",19:10,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:18:29.944722
" 36,673","Chennai to Bhubaneswar , 14 May",09:55,20:55,1 stop via New Delhi,Air India,2021-05-05 19:18:35.692835
" 36,673","Chennai to Bhubaneswar , 14 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-05 19:18:35.692835
" 37,188","Chennai to Bhubaneswar , 14 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-05 19:18:35.692835
" 54,369","Chennai to Bhubaneswar , 14 May",09:55,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-05 19:18:35.692835
" 54,369","Chennai to Bhubaneswar , 14 May",06:10,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-05 19:18:35.692835
" 60,249","Chennai to Bhubaneswar , 14 May",19:10,10:20,"2 stop via Hyderabad,Kolkata",Air India,2021-05-05 19:18:35.692835
" 52,588","Chennai to Nagpur , 14 May",19:10,07:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:18:58.391251
" 30,390","Chennai to Varanasi , 14 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-05 19:19:15.158341
" 31,464","Chennai to Varanasi , 14 May",06:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-05 19:19:15.158341
" 47,313","Chennai to Varanasi , 14 May",19:10,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:19:15.158341
" 47,951","Chennai to Varanasi , 14 May",09:55,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 19:19:15.158341
" 47,951","Chennai to Varanasi , 14 May",06:10,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 19:19:15.158341
" 31,779","Chennai to Indore , 14 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-05 19:19:21.293975
" 31,779","Chennai to Indore , 14 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-05 19:19:21.293975
" 46,529","Chennai to Indore , 14 May",08:40,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:19:21.293975
" 46,529","Chennai to Indore , 14 May",19:10,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:19:21.293975
" 49,228","Chennai to Indore , 14 May",19:10,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:19:21.293975
" 50,348","Chennai to Indore , 14 May",08:40,08:25,"3 stop via Hyderabad,Bengaluru,Mumbai",Air India,2021-05-05 19:19:21.293975
" 13,948","Chennai to Coimbatore , 14 May",13:20,14:25,Non stop,Air India,2021-05-05 19:19:32.182730
" 52,588","Chennai to Coimbatore , 14 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-05 19:19:32.182730
" 57,136","Chennai to Coimbatore , 14 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-05 19:19:32.182730
" 28,609","Chennai to Srinagar , 14 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-05 19:19:43.876596
" 28,609","Chennai to Srinagar , 14 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-05 19:19:43.876596
" 42,900","Chennai to Srinagar , 14 May",14:55,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:19:43.876596
" 43,360","Chennai to Srinagar , 14 May",19:10,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:19:43.876596
" 41,534","Chennai to Visakhapatnam , 14 May",09:55,17:15,1 stop via New Delhi,Air India,2021-05-05 19:19:54.995689
" 41,534","Chennai to Visakhapatnam , 14 May",06:10,17:15,1 stop via New Delhi,Air India,2021-05-05 19:19:54.995689
" 45,490","Chennai to Visakhapatnam , 14 May",05:05,11:55,1 stop via Port Blair,Air India,2021-05-05 19:19:54.995689
" 56,284","Chennai to Visakhapatnam , 14 May",08:40,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:19:54.995689
" 56,284","Chennai to Visakhapatnam , 14 May",19:10,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:19:54.995689
" 59,376","Chennai to Visakhapatnam , 14 May",17:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 19:19:54.995689
" 34,209","Chennai to Ranchi , 14 May",06:10,12:45,1 stop via New Delhi,Air India,2021-05-05 19:20:06.571955
" 48,960","Chennai to Ranchi , 14 May",19:10,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:20:06.571955
" 28,878","Chennai to Amritsar , 14 May",17:00,22:20,1 stop via New Delhi,Air India,2021-05-05 19:20:17.693511
" 28,878","Chennai to Amritsar , 14 May",06:10,13:10,1 stop via New Delhi,Air India,2021-05-05 19:20:17.693511
" 28,878","Chennai to Amritsar , 14 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-05 19:20:17.693511
" 29,336","Chennai to Amritsar , 14 May",06:10,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-05 19:20:17.693511
" 29,460","Chennai to Amritsar , 14 May",17:25,09:20,1 stop via New Delhi,Vistara,2021-05-05 19:20:17.693511
" 42,318","Chennai to Amritsar , 14 May",08:40,22:20,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-05 19:20:17.693511
" 43,628","Chennai to Amritsar , 14 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:20:17.693511
" 43,628","Chennai to Amritsar , 14 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:20:17.693511
" 61,548","Chennai to Amritsar , 14 May",19:10,09:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:20:17.693511
" 66,486","Chennai to Amritsar , 14 May",09:55,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 19:20:17.693511
" 66,486","Chennai to Amritsar , 14 May",09:55,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 19:20:17.693511
" 31,779","Chennai to Raipur , 14 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-05 19:20:40.309282
" 31,779","Chennai to Raipur , 14 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-05 19:20:40.309282
" 32,260","Chennai to Raipur , 14 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-05 19:20:40.309282
" 46,529","Chennai to Raipur , 14 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:20:40.309282
" 49,482","Chennai to Raipur , 14 May",08:40,08:20,"2 stop via Hyderabad,New Delhi","Air India, Vistara",2021-05-05 19:20:40.309282
" 53,104","Chennai to Raipur , 14 May",19:10,11:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:20:40.309282
" 52,588","Chennai to Mangalore , 14 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:20:52.060371
" 57,136","Chennai to Mangalore , 14 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 19:20:52.060371
" 61,694","Chennai to Mangalore , 14 May",11:20,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-05 19:20:52.060371
" 22,830","Chennai to Port Blair , 14 May",05:05,07:20,Non stop,Air India,2021-05-05 19:21:02.861755
" 59,196","Chennai to Port Blair , 14 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-05 19:21:02.861755
" 60,496","Chennai to Port Blair , 14 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-05 19:21:02.861755
" 73,119","Chennai to Port Blair , 14 May",08:40,11:20,"4 stop via Hyderabad,Bengaluru,New Delhi,Kolkata","Air India, Vistara",2021-05-05 19:21:02.861755
" 74,389","Chennai to Port Blair , 14 May",08:40,09:00,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-05 19:21:02.861755
" 74,787","Chennai to Port Blair , 14 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:21:02.861755
" 74,787","Chennai to Port Blair , 14 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:21:02.861755
" 15,999","Kolkata to New Delhi , 14 May",06:55,09:15,Non stop,Air India,2021-05-05 19:21:25.613074
" 15,999","Kolkata to New Delhi , 14 May",10:25,12:55,Non stop,Air India,2021-05-05 19:21:25.613074
" 16,000","Kolkata to New Delhi , 14 May",15:20,17:45,Non stop,Vistara,2021-05-05 19:21:25.613074
" 32,946","Kolkata to New Delhi , 14 May",10:25,21:55,1 stop via Mumbai,Vistara,2021-05-05 19:21:25.613074
" 32,946","Kolkata to New Delhi , 14 May",17:35,12:40,1 stop via Mumbai,Vistara,2021-05-05 19:21:25.613074
" 37,201","Kolkata to New Delhi , 14 May",19:40,09:10,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:21:25.613074
" 37,201","Kolkata to New Delhi , 14 May",19:40,11:10,"3 stop via Patna,Mumbai,Indore",Air India,2021-05-05 19:21:25.613074
" 37,201","Kolkata to New Delhi , 14 May",16:55,09:10,1 stop via Mumbai,Air India,2021-05-05 19:21:25.613074
" 37,201","Kolkata to New Delhi , 14 May",19:40,12:15,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:21:25.613074
" 37,201","Kolkata to New Delhi , 14 May",16:55,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-05 19:21:25.613074
" 39,900","Kolkata to New Delhi , 14 May",19:00,08:55,1 stop via Hyderabad,Air India,2021-05-05 19:21:25.613074
" 19,359","Kolkata to Mumbai , 14 May",16:55,19:45,Non stop,Air India,2021-05-05 19:21:33.280034
" 19,359","Kolkata to Mumbai , 14 May",19:40,23:25,1 stop via Patna,Air India,2021-05-05 19:21:33.280034
" 19,360","Kolkata to Mumbai , 14 May",10:25,13:00,Non stop,Vistara,2021-05-05 19:21:33.280034
" 19,360","Kolkata to Mumbai , 14 May",17:35,20:20,Non stop,Vistara,2021-05-05 19:21:33.280034
" 29,586","Kolkata to Mumbai , 14 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",06:55,12:50,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",10:25,21:15,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",10:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",10:25,22:10,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",20:30,09:05,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",06:55,21:15,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",20:30,11:15,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",06:55,22:10,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 33,841","Kolkata to Mumbai , 14 May",20:30,12:50,1 stop via New Delhi,Air India,2021-05-05 19:21:33.280034
" 23,514","Kolkata to Bengaluru , 14 May",14:10,16:45,Non stop,Air India,2021-05-05 19:21:48.331431
" 34,434","Kolkata to Bengaluru , 14 May",06:55,16:15,1 stop via New Delhi,Air India,2021-05-05 19:21:48.331431
" 34,434","Kolkata to Bengaluru , 14 May",20:30,08:55,1 stop via New Delhi,Air India,2021-05-05 19:21:48.331431
" 34,434","Kolkata to Bengaluru , 14 May",10:25,23:55,1 stop via New Delhi,Air India,2021-05-05 19:21:48.331431
" 34,434","Kolkata to Bengaluru , 14 May",20:30,12:30,1 stop via New Delhi,Air India,2021-05-05 19:21:48.331431
" 34,434","Kolkata to Bengaluru , 14 May",06:55,23:55,1 stop via New Delhi,Air India,2021-05-05 19:21:48.331431
" 38,769","Kolkata to Bengaluru , 14 May",10:25,15:50,1 stop via Mumbai,Vistara,2021-05-05 19:21:48.331431
" 38,769","Kolkata to Bengaluru , 14 May",19:40,11:10,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:21:48.331431
" 50,826","Kolkata to Bengaluru , 14 May",19:40,00:45,1 stop via Patna,Air India,2021-05-05 19:21:48.331431
" 23,514","Kolkata to Hyderabad , 14 May",19:00,21:15,Non stop,Air India,2021-05-05 19:21:51.576561
" 32,385","Kolkata to Hyderabad , 14 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-05 19:21:51.576561
" 40,505","Kolkata to Hyderabad , 14 May",14:40,20:35,1 stop via Chennai,Air India,2021-05-05 19:21:51.576561
" 23,514","Kolkata to Chennai , 14 May",14:40,17:05,Non stop,Air India,2021-05-05 19:22:11.001138
" 34,434","Kolkata to Chennai , 14 May",19:40,10:55,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:22:11.001138
" 34,625","Kolkata to Chennai , 14 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-05 19:22:11.001138
" 34,625","Kolkata to Chennai , 14 May",06:55,23:35,1 stop via New Delhi,Air India,2021-05-05 19:22:11.001138
" 37,458","Kolkata to Kochi , 14 May",10:25,17:20,1 stop via New Delhi,Air India,2021-05-05 19:22:14.165256
" 37,458","Kolkata to Kochi , 14 May",06:55,17:20,1 stop via New Delhi,Air India,2021-05-05 19:22:14.165256
" 56,431","Kolkata to Kochi , 14 May",06:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 19:22:14.165256
" 45,310","Kolkata to Goa , 14 May",06:55,14:40,1 stop via New Delhi,Air India,2021-05-05 19:22:33.451378
" 69,210","Kolkata to Goa , 14 May",19:00,14:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:22:33.451378
" 32,721","Kolkata to Pune , 14 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-05 19:22:36.845587
" 32,721","Kolkata to Pune , 14 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-05 19:22:36.845587
" 53,922","Kolkata to Pune , 14 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-05 19:22:36.845587
" 58,671","Kolkata to Pune , 14 May",14:10,08:40,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 19:22:36.845587
" 31,064","Kolkata to Guwahati , 14 May",10:25,18:45,1 stop via New Delhi,Air India,2021-05-05 19:22:56.181729
" 31,064","Kolkata to Guwahati , 14 May",06:55,18:45,1 stop via New Delhi,Air India,2021-05-05 19:22:56.181729
" 45,594","Kolkata to Guwahati , 14 May",10:25,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 19:22:56.181729
" 28,272","Kolkata to Guwahati , 13 May",10:25,15:15,1 stop via Imphal,Air India,2021-05-05 19:22:56.181729
" 27,446","Kolkata to Lucknow , 14 May",10:25,19:40,1 stop via New Delhi,Air India,2021-05-05 19:22:59.606278
" 27,446","Kolkata to Lucknow , 14 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-05 19:22:59.606278
" 48,670","Kolkata to Lucknow , 14 May",19:40,10:30,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:22:59.606278
" 53,396","Kolkata to Lucknow , 14 May",14:10,08:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 19:22:59.606278
" 29,630","Kolkata to Jaipur , 14 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-05 19:23:19.095422
" 39,710","Kolkata to Jaipur , 14 May",19:40,13:15,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:23:19.095422
" 58,794","Kolkata to Jaipur , 14 May",19:00,13:15,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:23:19.095422
" 21,274","Kolkata to Patna , 14 May",19:40,20:40,Non stop,Air India,2021-05-05 19:23:22.404951
" 31,601","Kolkata to Patna , 14 May",10:25,18:25,1 stop via New Delhi,Air India,2021-05-05 19:23:22.404951
" 31,601","Kolkata to Patna , 14 May",06:55,15:20,1 stop via New Delhi,Air India,2021-05-05 19:23:22.404951
" 31,601","Kolkata to Patna , 14 May",06:55,18:25,1 stop via New Delhi,Air India,2021-05-05 19:23:22.404951
" 49,114","Kolkata to Patna , 14 May",06:55,17:00,"2 stop via New Delhi,Amritsar",Air India,2021-05-05 19:23:22.404951
" 52,825","Kolkata to Patna , 14 May",14:10,21:20,1 stop via Bengaluru,Air India,2021-05-05 19:23:22.404951
" 53,362","Kolkata to Thiruvananthapuram , 14 May",10:25,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 19:23:41.876977
" 60,340","Kolkata to Thiruvananthapuram , 14 May",19:00,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:23:41.876977
" 33,729","Kolkata to Bhubaneswar , 14 May",10:25,20:55,1 stop via New Delhi,Air India,2021-05-05 19:23:45.149012
" 33,729","Kolkata to Bhubaneswar , 14 May",06:55,20:55,1 stop via New Delhi,Air India,2021-05-05 19:23:45.149012
" 50,674","Kolkata to Bhubaneswar , 14 May",10:25,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 19:23:45.149012
" 41,744","Kolkata to Bagdogra , 14 May",10:25,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 19:24:07.809432
" 43,554","Kolkata to Bagdogra , 14 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-05 19:24:07.809432
" 46,724","Kolkata to Bagdogra , 14 May",19:40,13:15,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-05 19:24:07.809432
" 27,794","Kolkata to Bagdogra , 13 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-05 19:24:07.809432
" 46,724","Kolkata to Bagdogra , 14 May",16:55,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:24:07.809432
" 49,134","Kolkata to Bagdogra , 14 May",19:00,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:24:07.809432
" 39,710","Kolkata to Nagpur , 14 May",19:40,07:20,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:24:20.144371
" 39,710","Kolkata to Nagpur , 14 May",16:55,07:20,1 stop via Mumbai,Air India,2021-05-05 19:24:20.144371
" 58,794","Kolkata to Nagpur , 14 May",19:00,07:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:24:20.144371
" 27,446","Kolkata to Varanasi , 14 May",06:55,11:35,1 stop via New Delhi,Air India,2021-05-05 19:24:30.423945
" 34,434","Kolkata to Varanasi , 14 May",19:40,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:24:30.423945
" 53,519","Kolkata to Varanasi , 14 May",19:00,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 19:24:30.423945
" 28,834","Kolkata to Indore , 14 May",10:25,16:30,1 stop via New Delhi,Air India,2021-05-05 19:24:42.906596
" 28,834","Kolkata to Indore , 14 May",06:55,16:30,1 stop via New Delhi,Air India,2021-05-05 19:24:42.906596
" 36,350","Kolkata to Indore , 14 May",19:40,08:25,"2 stop via Patna,Mumbai",Air India,2021-05-05 19:24:42.906596
" 36,350","Kolkata to Indore , 14 May",16:55,08:25,1 stop via Mumbai,Air India,2021-05-05 19:24:42.906596
" 50,036","Kolkata to Indore , 14 May",19:40,16:30,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-05 19:24:42.906596
" 50,036","Kolkata to Indore , 14 May",19:40,16:30,"3 stop via Patna,Mumbai,New Delhi",Air India,2021-05-05 19:24:42.906596
" 50,036","Kolkata to Indore , 14 May",16:55,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 19:24:42.906596
" 52,735","Kolkata to Indore , 14 May",19:00,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 19:24:42.906596
" 39,710","Kolkata to Coimbatore , 14 May",19:40,13:30,"3 stop via Patna,Mumbai,Mangalore",Air India,2021-05-05 19:24:53.075447
