Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 51,604","Kolkata to Guwahati , 12 May",09:10,12:10,"3 stop via Bhubaneswar,Surat,New Delhi",Air India,2021-05-05 10:05:22.135440
" 51,604","Kolkata to Guwahati , 12 May",09:10,12:10,"2 stop via Bhubaneswar,New Delhi",Air India,2021-05-05 10:05:22.135440
" 27,446","Kolkata to Lucknow , 12 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-05 10:05:29.545350
" 29,630","Kolkata to Jaipur , 12 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-05 10:05:44.709068
" 29,630","Kolkata to Jaipur , 12 May",06:55,14:00,1 stop via New Delhi,Air India,2021-05-05 10:05:44.709068
" 52,825","Kolkata to Jaipur , 12 May",20:45,09:20,1 stop via Bengaluru,Air India,2021-05-05 10:05:44.709068
" 31,601","Kolkata to Patna , 12 May",10:25,18:25,1 stop via New Delhi,Air India,2021-05-05 10:05:53.186617
" 31,601","Kolkata to Patna , 12 May",06:55,15:20,1 stop via New Delhi,Air India,2021-05-05 10:05:53.186617
" 31,601","Kolkata to Patna , 12 May",06:55,18:25,1 stop via New Delhi,Air India,2021-05-05 10:05:53.186617
" 21,274","Kolkata to Patna , 11 May",19:40,20:40,Non stop,Air India,2021-05-05 10:05:53.186617
" 55,502","Kolkata to Patna , 12 May",19:00,15:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:05:53.186617
" 60,340","Kolkata to Thiruvananthapuram , 12 May",19:00,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:06:07.863173
" 21,274","Kolkata to Bhubaneswar , 12 May",09:10,10:20,Non stop,Air India,2021-05-05 10:06:14.421250
" 21,274","Kolkata to Bhubaneswar , 12 May",12:00,17:40,1 stop via Surat,Air India,2021-05-05 10:06:14.421250
" 33,729","Kolkata to Bhubaneswar , 12 May",06:55,20:55,1 stop via New Delhi,Air India,2021-05-05 10:06:14.421250
" 27,794","Kolkata to Bagdogra , 12 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-05 10:06:39.676370
" 46,724","Kolkata to Bagdogra , 12 May",16:55,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:06:39.676370
" 48,334","Kolkata to Bagdogra , 12 May",12:00,13:15,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-05 10:06:39.676370
" 49,134","Kolkata to Bagdogra , 12 May",19:00,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:06:39.676370
" 50,964","Kolkata to Bagdogra , 12 May",20:45,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:06:39.676370
" 52,822","Kolkata to Bagdogra , 12 May",12:00,13:15,"2 stop via Surat,New Delhi",Air India,2021-05-05 10:06:39.676370
" 54,191","Kolkata to Nagpur , 12 May",06:55,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 10:06:51.503570
" 54,191","Kolkata to Nagpur , 12 May",06:55,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:06:51.503570
" 64,215","Kolkata to Nagpur , 12 May",09:10,20:35,"2 stop via Bhubaneswar,Mumbai",Air India,2021-05-05 10:06:51.503570
" 27,446","Kolkata to Varanasi , 12 May",06:55,11:35,1 stop via New Delhi,Air India,2021-05-05 10:07:04.664977
" 51,346","Kolkata to Varanasi , 12 May",19:00,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:07:04.664977
" 53,396","Kolkata to Varanasi , 12 May",20:45,11:35,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:04.664977
" 53,396","Kolkata to Varanasi , 12 May",20:45,14:50,"3 stop via Bengaluru,New Delhi,Gaya",Air India,2021-05-05 10:07:04.664977
" 57,999","Kolkata to Varanasi , 12 May",20:45,12:40,"2 stop via Bengaluru,Mumbai",Air India,2021-05-05 10:07:04.664977
" 28,834","Kolkata to Indore , 12 May",06:55,16:30,1 stop via New Delhi,Air India,2021-05-05 10:07:15.578253
" 36,350","Kolkata to Indore , 12 May",16:55,08:25,1 stop via Mumbai,Air India,2021-05-05 10:07:15.578253
" 50,036","Kolkata to Indore , 12 May",16:55,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:07:15.578253
" 52,735","Kolkata to Indore , 12 May",19:00,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:07:15.578253
" 54,785","Kolkata to Indore , 12 May",20:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:15.578253
" 54,785","Kolkata to Indore , 12 May",20:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:15.578253
" 50,775","Kolkata to Coimbatore , 12 May",20:45,14:25,"2 stop via Bengaluru,Chennai",Air India,2021-05-05 10:07:29.925964
" 58,794","Kolkata to Coimbatore , 12 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-05 10:07:29.925964
" 58,794","Kolkata to Coimbatore , 12 May",09:10,13:30,"4 stop via Bhubaneswar,Hyderabad,Mumbai,Mangalore",Air India,2021-05-05 10:07:29.925964
" 80,634","Kolkata to Coimbatore , 12 May",12:00,14:25,"4 stop via Surat,Bhubaneswar,New Delhi,Chennai",Air India,2021-05-05 10:07:29.925964
" 80,634","Kolkata to Coimbatore , 12 May",09:10,14:25,"4 stop via Bhubaneswar,Surat,New Delhi,Chennai",Air India,2021-05-05 10:07:29.925964
" 25,665","Kolkata to Srinagar , 12 May",06:55,11:45,1 stop via New Delhi,Air India,2021-05-05 10:07:39.131567
" 25,665","Kolkata to Srinagar , 12 May",06:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-05 10:07:39.131567
" 49,566","Kolkata to Srinagar , 12 May",19:00,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:07:39.131567
" 51,615","Kolkata to Srinagar , 12 May",20:45,11:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:39.131567
" 51,615","Kolkata to Srinagar , 12 May",20:45,13:40,"3 stop via Bengaluru,New Delhi,Jammu",Air India,2021-05-05 10:07:39.131567
" 38,590","Kolkata to Visakhapatnam , 12 May",06:55,17:15,1 stop via New Delhi,Air India,2021-05-05 10:07:53.934347
" 62,490","Kolkata to Visakhapatnam , 12 May",19:00,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:07:53.934347
" 64,540","Kolkata to Visakhapatnam , 12 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:53.934347
" 64,540","Kolkata to Visakhapatnam , 12 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:07:53.934347
" 65,514","Kolkata to Visakhapatnam , 12 May",20:45,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,2021-05-05 10:07:53.934347
" 68,686","Kolkata to Visakhapatnam , 12 May",14:40,11:55,"2 stop via Chennai,Port Blair",Air India,2021-05-05 10:07:53.934347
" 31,265","Kolkata to Ranchi , 12 May",06:55,12:45,1 stop via New Delhi,Air India,2021-05-05 10:08:04.384492
" 52,466","Kolkata to Ranchi , 12 May",16:55,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:08:04.384492
" 54,270","Kolkata to Ranchi , 12 May",12:00,12:45,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-05 10:08:04.384492
" 55,166","Kolkata to Ranchi , 12 May",19:00,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:08:04.384492
" 57,215","Kolkata to Ranchi , 12 May",20:45,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:08:04.384492
" 59,278","Kolkata to Ranchi , 12 May",12:00,12:45,"2 stop via Surat,New Delhi",Air India,2021-05-05 10:08:04.384492
" 25,934","Kolkata to Amritsar , 12 May",06:55,13:10,1 stop via New Delhi,Air India,2021-05-05 10:08:19.229611
" 25,934","Kolkata to Amritsar , 12 May",06:55,22:20,1 stop via New Delhi,Air India,2021-05-05 10:08:19.229611
" 49,600","Kolkata to Amritsar , 12 May",15:20,09:20,1 stop via New Delhi,Vistara,2021-05-05 10:08:19.229611
" 49,600","Kolkata to Amritsar , 12 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-05 10:08:19.229611
" 49,834","Kolkata to Amritsar , 12 May",09:10,22:20,"3 stop via Bhubaneswar,Hyderabad,New Delhi",Air India,2021-05-05 10:08:19.229611
" 49,834","Kolkata to Amritsar , 12 May",19:00,13:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 10:08:19.229611
" 51,884","Kolkata to Amritsar , 12 May",20:45,13:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 10:08:19.229611
" 28,834","Kolkata to Raipur , 12 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-05 10:08:41.833794
" 63,790","Kolkata to Raipur , 12 May",20:45,11:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-05 10:08:41.833794
" 58,794","Kolkata to Mangalore , 12 May",19:00,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-05 10:08:48.253844
" 58,794","Kolkata to Mangalore , 12 May",09:10,12:00,"3 stop via Bhubaneswar,Hyderabad,Mumbai",Air India,2021-05-05 10:08:48.253844
" 63,274","Kolkata to Mangalore , 12 May",20:45,12:00,"2 stop via Bengaluru,Mumbai",Air India,2021-05-05 10:08:48.253844
" 46,026","Kolkata to Port Blair , 12 May",14:40,07:20,1 stop via Chennai,Air India,2021-05-05 10:09:07.164051
" 63,017","Kolkata to Port Blair , 12 May",09:10,07:20,"3 stop via Bhubaneswar,Hyderabad,Chennai",Air India,2021-05-05 10:09:07.164051
" 80,556","Kolkata to Port Blair , 12 May",12:00,09:00,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-05 10:09:07.164051
" 23,414","Kolkata to Port Blair , 11 May",09:00,11:20,Non stop,Vistara,2021-05-05 10:09:07.164051
" 85,565","Kolkata to Port Blair , 12 May",12:00,09:00,"2 stop via Surat,New Delhi",Air India,2021-05-05 10:09:07.164051
" 21,970","Kochi to New Delhi , 12 May",18:00,21:10,Non stop,Air India,2021-05-05 10:09:33.835877
" 21,972","Kochi to New Delhi , 12 May",19:30,22:40,Non stop,Vistara,2021-05-05 10:09:33.835877
" 41,112","Kochi to New Delhi , 12 May",20:10,09:10,1 stop via Mumbai,Air India,2021-05-05 10:09:33.835877
" 41,112","Kochi to New Delhi , 12 May",20:10,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-05 10:09:33.835877
" 41,112","Kochi to New Delhi , 12 May",20:10,12:15,1 stop via Mumbai,Air India,2021-05-05 10:09:33.835877
" 23,111","Kochi to Mumbai , 12 May",20:10,22:20,Non stop,Air India,2021-05-05 10:09:45.882552
" 39,971","Kochi to Mumbai , 12 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-05 10:09:45.882552
" 39,971","Kochi to Mumbai , 12 May",18:00,11:15,1 stop via New Delhi,Air India,2021-05-05 10:09:45.882552
" 40,569","Kochi to Bengaluru , 12 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-05 10:09:57.481427
" 42,694","Kochi to Bengaluru , 12 May",20:10,11:10,1 stop via Mumbai,Air India,2021-05-05 10:09:57.481427
" 38,502","Kochi to Hyderabad , 12 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-05 10:10:10.493363
" 38,321","Kochi to Chennai , 12 May",20:10,10:55,1 stop via Mumbai,Air India,2021-05-05 10:10:22.838472
" 40,762","Kochi to Chennai , 12 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-05 10:10:22.838472
" 37,179","Kochi to Kolkata , 12 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-05 10:10:32.121192
" 37,179","Kochi to Kolkata , 12 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-05 10:10:32.121192
" 56,322","Kochi to Kolkata , 12 May",20:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:10:32.121192
" 70,684","Kochi to Goa , 12 May",20:10,14:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:10:48.523233
" 70,684","Kochi to Goa , 12 May",20:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:10:48.523233
" 38,841","Kochi to Pune , 12 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-05 10:10:57.424645
" 39,022","Kochi to Pune , 12 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-05 10:10:57.424645
" 57,983","Kochi to Pune , 12 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:10:57.424645
" 57,983","Kochi to Pune , 12 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:10:57.424645
" 57,983","Kochi to Pune , 12 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:10:57.424645
" 53,099","Kochi to Guwahati , 12 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:04.506013
" 53,099","Kochi to Guwahati , 12 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:04.506013
" 53,099","Kochi to Guwahati , 12 May",20:10,18:45,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:11:04.506013
" 33,519","Kochi to Lucknow , 12 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-05 10:11:20.744175
" 52,660","Kochi to Lucknow , 12 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:20.744175
" 52,660","Kochi to Lucknow , 12 May",20:10,19:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:11:20.744175
" 52,660","Kochi to Lucknow , 12 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:20.744175
" 52,683","Kochi to Lucknow , 12 May",20:10,10:30,1 stop via Mumbai,Air India,2021-05-05 10:11:20.744175
" 52,683","Kochi to Patna , 12 May",20:10,10:20,1 stop via Mumbai,Air India,2021-05-05 10:11:44.663951
" 56,853","Kochi to Patna , 12 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:44.663951
" 56,853","Kochi to Patna , 12 May",20:10,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:11:44.663951
" 56,853","Kochi to Patna , 12 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:11:44.663951
" 39,858","Kochi to Bhubaneswar , 12 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-05 10:12:33.326344
" 59,000","Kochi to Bhubaneswar , 12 May",20:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:12:33.326344
" 59,000","Kochi to Bhubaneswar , 12 May",20:10,20:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:12:33.326344
" 59,000","Kochi to Bhubaneswar , 12 May",20:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:12:33.326344
" 31,709","Kochi to Bagdogra , 12 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-05 10:13:21.913163
" 49,829","Kochi to Bagdogra , 12 May",20:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:13:21.913163
" 60,503","Kochi to Nagpur , 12 May",18:00,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:13:39.130483
" 52,660","Kochi to Varanasi , 12 May",20:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:13:45.025572
" 52,660","Kochi to Varanasi , 12 May",20:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-05 10:13:45.025572
" 52,660","Kochi to Varanasi , 12 May",20:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-05 10:13:45.025572
" 40,253","Kochi to Indore , 12 May",20:10,08:25,1 stop via Mumbai,Air India,2021-05-05 10:14:04.532148
" 54,062","Kochi to Indore , 12 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:04.532148
" 54,062","Kochi to Indore , 12 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:04.532148
" 54,514","Kochi to Coimbatore , 12 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 10:14:11.006474
" 60,503","Kochi to Coimbatore , 12 May",18:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-05 10:14:11.006474
" 31,722","Kochi to Srinagar , 12 May",18:00,08:50,1 stop via New Delhi,Air India,2021-05-05 10:14:28.117385
" 50,864","Kochi to Srinagar , 12 May",20:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:28.117385
" 50,864","Kochi to Srinagar , 12 May",20:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-05 10:14:28.117385
" 45,903","Kochi to Visakhapatnam , 12 May",20:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-05 10:14:34.410940
" 63,904","Kochi to Visakhapatnam , 12 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:34.410940
" 63,904","Kochi to Visakhapatnam , 12 May",20:10,17:15,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:14:34.410940
" 63,904","Kochi to Visakhapatnam , 12 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:34.410940
" 56,514","Kochi to Ranchi , 12 May",20:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:50.514792
" 32,061","Kochi to Amritsar , 12 May",19:30,09:20,1 stop via New Delhi,Vistara,2021-05-05 10:14:57.963664
" 51,135","Kochi to Amritsar , 12 May",20:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:57.963664
" 51,135","Kochi to Amritsar , 12 May",20:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:14:57.963664
" 51,135","Kochi to Amritsar , 12 May",20:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:14:57.963664
" 44,163","Kochi to Raipur , 12 May",20:10,11:50,1 stop via Mumbai,Air India,2021-05-05 10:15:21.305714
" 54,062","Kochi to Raipur , 12 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 10:15:21.305714
" 54,062","Kochi to Raipur , 12 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:15:21.305714
" 54,062","Kochi to Raipur , 12 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 10:15:21.305714
" 60,503","Kochi to Mangalore , 12 May",18:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:15:39.277205
" 62,062","Kochi to Port Blair , 12 May",19:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-05 10:15:46.917895
" 63,893","Kochi to Port Blair , 12 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-05 10:15:46.917895
" 26,073","Goa to New Delhi , 12 May",13:20,12:40,1 stop via Mumbai,Vistara,2021-05-05 10:16:11.980006
" 29,902","Goa to New Delhi , 12 May",15:25,18:00,Non stop,Air India,2021-05-05 10:16:11.980006
" 12,487","Goa to Mumbai , 12 May",13:20,14:45,Non stop,Vistara,2021-05-05 10:16:27.082494
" 47,744","Goa to Mumbai , 12 May",15:25,21:15,1 stop via New Delhi,Air India,2021-05-05 10:16:27.082494
" 47,744","Goa to Mumbai , 12 May",15:25,22:10,1 stop via New Delhi,Air India,2021-05-05 10:16:27.082494
" 48,338","Goa to Bengaluru , 12 May",15:25,23:55,1 stop via New Delhi,Air India,2021-05-05 10:16:35.320456
" 63,278","Goa to Bengaluru , 12 May",15:25,11:20,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 10:16:35.320456
" 67,154","Goa to Bengaluru , 12 May",15:25,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:16:35.320456
" 46,288","Goa to Hyderabad , 12 May",15:25,23:35,1 stop via New Delhi,Air India,2021-05-05 10:16:49.741607
" 48,528","Goa to Chennai , 12 May",15:25,23:35,1 stop via New Delhi,Air India,2021-05-05 10:17:00.902978
" 48,528","Goa to Chennai , 12 May",15:25,08:55,1 stop via New Delhi,Air India,2021-05-05 10:17:00.902978
" 62,819","Goa to Chennai , 12 May",15:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:17:00.902978
" 62,819","Goa to Chennai , 12 May",15:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:17:00.902978
" 44,978","Goa to Kolkata , 12 May",15:25,22:20,1 stop via New Delhi,Air India,2021-05-05 10:17:14.023146
" 42,153","Goa to Lucknow , 12 May",13:20,08:15,"2 stop via Mumbai,New Delhi","Vistara, Air India",2021-05-05 10:18:03.286946
" 42,153","Goa to Lucknow , 12 May",13:20,08:15,"2 stop via Mumbai,New Delhi","Vistara, Air India",2021-05-05 10:18:03.286946
" 33,215","Goa to Nagpur , 12 May",13:20,20:35,1 stop via Mumbai,"Vistara, Air India",2021-05-05 10:19:34.750278
" 62,158","Goa to Coimbatore , 12 May",15:25,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 10:20:09.156136
" 39,837","Goa to Amritsar , 12 May",15:25,22:20,1 stop via New Delhi,Air India,2021-05-05 10:20:58.422806
" 71,040","Goa to Port Blair , 12 May",15:25,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-05 10:21:46.084054
" 71,454","Goa to Port Blair , 12 May",15:25,09:00,1 stop via New Delhi,Air India,2021-05-05 10:21:46.084054
" 17,430","Pune to New Delhi , 12 May",09:40,11:45,Non stop,Air India,2021-05-05 10:21:58.081618
" 17,430","Pune to New Delhi , 12 May",18:50,21:05,Non stop,Air India,2021-05-05 10:21:58.081618
" 17,430","Pune to New Delhi , 12 May",12:35,15:55,1 stop via Bhopal,Air India,2021-05-05 10:21:58.081618
" 17,610","Pune to New Delhi , 12 May",13:10,15:25,Non stop,Vistara,2021-05-05 10:21:58.081618
" 35,271","Pune to Mumbai , 12 May",09:40,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",12:35,21:15,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",12:35,21:35,"3 stop via Bhopal,New Delhi,Aurangabad",Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",12:35,22:10,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",09:40,21:15,1 stop via New Delhi,Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",09:40,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",09:40,22:10,1 stop via New Delhi,Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",18:50,09:05,1 stop via New Delhi,Air India,2021-05-05 10:22:14.889269
" 35,271","Pune to Mumbai , 12 May",18:50,11:15,1 stop via New Delhi,Air India,2021-05-05 10:22:14.889269
" 48,745","Pune to Mumbai , 12 May",18:50,23:30,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 10:22:14.889269
" 35,865","Pune to Bengaluru , 12 May",09:40,16:15,1 stop via New Delhi,Air India,2021-05-05 10:22:23.987707
" 35,865","Pune to Bengaluru , 12 May",12:35,23:55,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:23.987707
" 35,865","Pune to Bengaluru , 12 May",18:50,08:55,1 stop via New Delhi,Air India,2021-05-05 10:22:23.987707
" 35,865","Pune to Bengaluru , 12 May",09:40,23:55,1 stop via New Delhi,Air India,2021-05-05 10:22:23.987707
" 33,815","Pune to Hyderabad , 12 May",12:35,23:35,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:40.863495
" 33,815","Pune to Hyderabad , 12 May",09:40,23:35,1 stop via New Delhi,Air India,2021-05-05 10:22:40.863495
" 33,815","Pune to Hyderabad , 12 May",18:50,10:10,1 stop via New Delhi,Air India,2021-05-05 10:22:40.863495
" 50,201","Pune to Hyderabad , 12 May",09:40,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 10:22:40.863495
" 52,855","Pune to Hyderabad , 12 May",12:35,09:45,"4 stop via Bhopal,New Delhi,Bengaluru,Chennai",Air India,2021-05-05 10:22:40.863495
" 53,046","Pune to Hyderabad , 12 May",12:35,09:45,"3 stop via Bhopal,New Delhi,Chennai",Air India,2021-05-05 10:22:40.863495
" 36,055","Pune to Chennai , 12 May",12:35,23:35,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:49.912697
" 36,055","Pune to Chennai , 12 May",09:40,23:35,1 stop via New Delhi,Air India,2021-05-05 10:22:49.912697
" 36,055","Pune to Chennai , 12 May",18:50,08:55,1 stop via New Delhi,Air India,2021-05-05 10:22:49.912697
" 49,495","Pune to Chennai , 12 May",12:35,08:05,"3 stop via Bhopal,New Delhi,Bengaluru",Air India,2021-05-05 10:22:49.912697
" 50,346","Pune to Chennai , 12 May",12:35,10:55,"4 stop via Bhopal,New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 10:22:49.912697
" 50,346","Pune to Chennai , 12 May",12:35,10:55,"3 stop via Bhopal,New Delhi,Mumbai",Air India,2021-05-05 10:22:49.912697
" 50,346","Pune to Chennai , 12 May",12:35,10:55,"3 stop via Bhopal,New Delhi,Mumbai",Air India,2021-05-05 10:22:49.912697
" 32,505","Pune to Kolkata , 12 May",12:35,22:20,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:22:57.279353
" 32,505","Pune to Kolkata , 12 May",09:40,22:20,1 stop via New Delhi,Air India,2021-05-05 10:22:57.279353
" 32,505","Pune to Kolkata , 12 May",18:50,09:00,1 stop via New Delhi,Air India,2021-05-05 10:22:57.279353
" 53,706","Pune to Kolkata , 12 May",09:40,23:15,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 10:22:57.279353
" 58,455","Pune to Kolkata , 12 May",18:50,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 10:22:57.279353
" 38,889","Pune to Kochi , 12 May",09:40,17:20,1 stop via New Delhi,Air India,2021-05-05 10:23:13.811344
" 28,876","Pune to Lucknow , 12 May",12:35,19:40,"2 stop via Bhopal,New Delhi",Air India,2021-05-05 10:23:44.124946
" 28,876","Pune to Lucknow , 12 May",09:40,19:40,1 stop via New Delhi,Air India,2021-05-05 10:23:44.124946
" 28,876","Pune to Lucknow , 12 May",18:50,08:15,1 stop via New Delhi,Air India,2021-05-05 10:23:44.124946
" 64,582","Pune to Lucknow , 12 May",12:35,10:30,"3 stop via Bhopal,New Delhi,Mumbai",Air India,2021-05-05 10:23:44.124946
" 64,582","Pune to Lucknow , 12 May",12:35,10:30,"4 stop via Bhopal,New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 10:23:44.124946
" 64,582","Pune to Lucknow , 12 May",12:35,10:30,"3 stop via Bhopal,New Delhi,Mumbai",Air India,2021-05-05 10:23:44.124946
" 31,060","Pune to Jaipur , 12 May",09:40,14:00,1 stop via New Delhi,Air India,2021-05-05 10:23:59.505373
" 55,622","Pune to Jaipur , 12 May",18:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 10:23:59.505373
