Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 34,545","Chennai to Patna , 26 May",09:55,18:25,1 stop via New Delhi,Air India,2021-05-09 10:36:07.221925
" 34,545","Chennai to Patna , 26 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-09 10:36:07.221925
" 34,545","Chennai to Patna , 26 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-09 10:36:07.221925
" 54,369","Chennai to Patna , 26 May",17:00,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 10:36:07.221925
" 61,548","Chennai to Patna , 26 May",19:10,10:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:36:07.221925
" 39,384","Chennai to Thiruvananthapuram , 26 May",09:55,20:30,1 stop via New Delhi,Air India,2021-05-09 10:36:29.913618
" 39,384","Chennai to Thiruvananthapuram , 26 May",06:10,20:30,1 stop via New Delhi,Air India,2021-05-09 10:36:29.913618
" 36,673","Chennai to Bhubaneswar , 26 May",09:55,20:55,1 stop via New Delhi,Air India,2021-05-09 10:36:54.658689
" 36,673","Chennai to Bhubaneswar , 26 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-09 10:36:54.658689
" 30,358","Chennai to Bagdogra , 26 May",06:10,13:15,1 stop via New Delhi,Air India,2021-05-09 10:37:40.009187
" 35,744","Chennai to Nagpur , 26 May",14:55,20:35,1 stop via Mumbai,Air India,2021-05-09 10:38:03.515744
" 57,136","Chennai to Nagpur , 26 May",09:55,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 10:38:03.515744
" 57,136","Chennai to Nagpur , 26 May",06:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 10:38:03.515744
" 57,136","Chennai to Nagpur , 26 May",06:10,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:38:03.515744
" 30,390","Chennai to Varanasi , 26 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-09 10:38:26.181095
" 31,464","Chennai to Varanasi , 26 May",06:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 10:38:26.181095
" 47,313","Chennai to Varanasi , 26 May",19:10,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:38:26.181095
" 31,779","Chennai to Indore , 26 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-09 10:38:48.845256
" 31,779","Chennai to Indore , 26 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-09 10:38:48.845256
" 49,228","Chennai to Indore , 26 May",19:10,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:38:48.845256
" 53,776","Chennai to Indore , 26 May",09:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:38:48.845256
" 53,776","Chennai to Indore , 26 May",09:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:38:48.845256
" 53,776","Chennai to Indore , 26 May",09:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 10:38:48.845256
" 53,776","Chennai to Indore , 26 May",06:10,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 10:38:48.845256
" 13,948","Chennai to Coimbatore , 26 May",13:20,14:25,Non stop,Air India,2021-05-09 10:39:13.484144
" 52,588","Chennai to Coimbatore , 26 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-09 10:39:13.484144
" 57,136","Chennai to Coimbatore , 26 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 10:39:13.484144
" 28,609","Chennai to Srinagar , 26 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-09 10:40:03.026939
" 28,609","Chennai to Srinagar , 26 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-09 10:40:03.026939
" 28,609","Chennai to Srinagar , 26 May",17:00,08:50,1 stop via New Delhi,Air India,2021-05-09 10:40:03.026939
" 42,900","Chennai to Srinagar , 26 May",14:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 10:40:03.026939
" 42,900","Chennai to Srinagar , 26 May",14:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 10:40:03.026939
" 59,376","Chennai to Visakhapatnam , 26 May",17:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 10:40:37.528868
" 59,376","Chennai to Visakhapatnam , 26 May",09:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 10:40:37.528868
" 59,376","Chennai to Visakhapatnam , 26 May",06:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 10:40:37.528868
" 34,209","Chennai to Ranchi , 26 May",06:10,12:45,1 stop via New Delhi,Air India,2021-05-09 10:40:56.830542
" 28,878","Chennai to Amritsar , 26 May",17:00,22:20,1 stop via New Delhi,Air India,2021-05-09 10:41:21.663430
" 28,878","Chennai to Amritsar , 26 May",06:10,13:10,1 stop via New Delhi,Air India,2021-05-09 10:41:21.663430
" 28,878","Chennai to Amritsar , 26 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-09 10:41:21.663430
" 29,336","Chennai to Amritsar , 26 May",06:10,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 10:41:21.663430
" 31,779","Chennai to Raipur , 26 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-09 10:42:51.237504
" 31,779","Chennai to Raipur , 26 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-09 10:42:51.237504
" 53,104","Chennai to Raipur , 26 May",19:10,11:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:42:51.237504
" 52,588","Chennai to Mangalore , 26 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:43:39.396101
" 57,136","Chennai to Mangalore , 26 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:43:39.396101
" 15,999","Kolkata to New Delhi , 26 May",06:55,09:15,Non stop,Air India,2021-05-09 10:45:40.987155
" 16,000","Kolkata to New Delhi , 26 May",15:20,17:45,Non stop,Vistara,2021-05-09 10:45:40.987155
" 39,004","Kolkata to New Delhi , 26 May",12:00,23:15,"3 stop via Surat,Bhubaneswar,Surat",Air India,2021-05-09 10:45:40.987155
" 39,004","Kolkata to New Delhi , 26 May",12:00,23:45,"2 stop via Surat,Bhubaneswar",Air India,2021-05-09 10:45:40.987155
" 39,004","Kolkata to New Delhi , 26 May",09:10,23:15,"2 stop via Bhubaneswar,Surat",Air India,2021-05-09 10:45:40.987155
" 39,004","Kolkata to New Delhi , 26 May",09:10,23:45,1 stop via Bhubaneswar,Air India,2021-05-09 10:45:40.987155
" 41,950","Kolkata to New Delhi , 26 May",20:45,08:55,1 stop via Bengaluru,Air India,2021-05-09 10:45:40.987155
" 41,950","Kolkata to New Delhi , 26 May",20:45,13:10,1 stop via Bengaluru,Air India,2021-05-09 10:45:40.987155
" 44,013","Kolkata to New Delhi , 26 May",12:00,23:15,1 stop via Surat,Air India,2021-05-09 10:45:40.987155
" 51,774","Kolkata to New Delhi , 26 May",10:25,18:40,"2 stop via Imphal,Guwahati",Air India,2021-05-09 10:45:40.987155
" 19,360","Kolkata to Mumbai , 26 May",10:25,13:00,Non stop,Vistara,2021-05-09 10:46:05.281375
" 19,360","Kolkata to Mumbai , 26 May",17:35,20:20,Non stop,Vistara,2021-05-09 10:46:05.281375
" 33,841","Kolkata to Mumbai , 26 May",06:55,12:50,1 stop via New Delhi,Air India,2021-05-09 10:46:05.281375
" 33,841","Kolkata to Mumbai , 26 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 10:46:05.281375
" 33,841","Kolkata to Mumbai , 26 May",06:55,21:15,1 stop via New Delhi,Air India,2021-05-09 10:46:05.281375
" 33,841","Kolkata to Mumbai , 26 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-09 10:46:05.281375
" 33,841","Kolkata to Mumbai , 26 May",06:55,22:10,1 stop via New Delhi,Air India,2021-05-09 10:46:05.281375
" 38,444","Kolkata to Mumbai , 26 May",19:00,23:30,1 stop via Hyderabad,Air India,2021-05-09 10:46:05.281375
" 38,444","Kolkata to Mumbai , 26 May",09:10,23:30,"2 stop via Bhubaneswar,Hyderabad",Air India,2021-05-09 10:46:05.281375
" 42,924","Kolkata to Mumbai , 26 May",20:45,08:35,1 stop via Bengaluru,Air India,2021-05-09 10:46:05.281375
" 42,924","Kolkata to Mumbai , 26 May",20:45,10:35,1 stop via Bengaluru,Air India,2021-05-09 10:46:05.281375
" 23,514","Kolkata to Bengaluru , 26 May",20:45,23:20,Non stop,Air India,2021-05-09 10:46:30.216168
" 34,434","Kolkata to Bengaluru , 26 May",06:55,16:15,1 stop via New Delhi,Air India,2021-05-09 10:46:30.216168
" 34,434","Kolkata to Bengaluru , 26 May",06:55,23:55,1 stop via New Delhi,Air India,2021-05-09 10:46:30.216168
" 43,865","Kolkata to Bengaluru , 26 May",09:10,17:05,1 stop via Bhubaneswar,Air India,2021-05-09 10:46:30.216168
" 57,439","Kolkata to Bengaluru , 26 May",12:00,08:55,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:46:30.216168
" 23,514","Kolkata to Hyderabad , 26 May",19:00,21:15,Non stop,Air India,2021-05-09 10:46:55.357044
" 23,514","Kolkata to Hyderabad , 26 May",09:10,12:25,1 stop via Bhubaneswar,Air India,2021-05-09 10:46:55.357044
" 40,505","Kolkata to Hyderabad , 26 May",14:40,20:35,1 stop via Chennai,Air India,2021-05-09 10:46:55.357044
" 40,505","Kolkata to Hyderabad , 26 May",20:45,09:45,"2 stop via Bengaluru,Chennai",Air India,2021-05-09 10:46:55.357044
" 58,794","Kolkata to Hyderabad , 26 May",09:10,20:45,"2 stop via Bhubaneswar,Mumbai",Air India,2021-05-09 10:46:55.357044
" 23,514","Kolkata to Chennai , 26 May",14:40,17:05,Non stop,Air India,2021-05-09 10:47:20.938516
" 34,625","Kolkata to Chennai , 26 May",06:55,23:35,1 stop via New Delhi,Air India,2021-05-09 10:47:20.938516
" 37,145","Kolkata to Chennai , 26 May",20:45,08:05,1 stop via Bengaluru,Air India,2021-05-09 10:47:20.938516
" 40,505","Kolkata to Chennai , 26 May",09:10,22:35,"2 stop via Bhubaneswar,Hyderabad",Air India,2021-05-09 10:47:20.938516
" 70,400","Kolkata to Chennai , 26 May",10:25,23:35,"3 stop via Imphal,Guwahati,New Delhi",Air India,2021-05-09 10:47:20.938516
" 37,458","Kolkata to Kochi , 26 May",06:55,17:20,1 stop via New Delhi,Air India,2021-05-09 10:47:49.709423
" 56,431","Kolkata to Kochi , 26 May",06:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:47:49.709423
" 45,310","Kolkata to Goa , 26 May",06:55,14:40,1 stop via New Delhi,Air India,2021-05-09 10:48:09.571793
" 32,721","Kolkata to Pune , 26 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-09 10:48:34.768055
" 55,726","Kolkata to Pune , 26 May",12:00,08:40,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:48:34.768055
" 19,024","Kolkata to Guwahati , 26 May",16:45,18:10,Non stop,Air India,2021-05-09 10:48:56.800427
" 28,272","Kolkata to Guwahati , 26 May",10:25,15:15,1 stop via Imphal,Air India,2021-05-09 10:48:56.800427
" 51,604","Kolkata to Guwahati , 26 May",12:00,12:10,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:48:56.800427
" 51,604","Kolkata to Guwahati , 26 May",09:10,12:10,"2 stop via Bhubaneswar,New Delhi",Air India,2021-05-09 10:48:56.800427
" 51,604","Kolkata to Guwahati , 26 May",09:10,12:10,"3 stop via Bhubaneswar,Surat,New Delhi",Air India,2021-05-09 10:48:56.800427
" 27,446","Kolkata to Lucknow , 26 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-09 10:49:30.255469
" 50,450","Kolkata to Lucknow , 26 May",12:00,08:15,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:49:30.255469
" 50,450","Kolkata to Lucknow , 26 May",09:10,08:15,"2 stop via Bhubaneswar,New Delhi",Air India,2021-05-09 10:49:30.255469
" 50,450","Kolkata to Lucknow , 26 May",09:10,08:15,"3 stop via Bhubaneswar,Surat,New Delhi",Air India,2021-05-09 10:49:30.255469
" 55,459","Kolkata to Lucknow , 26 May",12:00,08:15,"2 stop via Surat,New Delhi",Air India,2021-05-09 10:49:30.255469
" 29,630","Kolkata to Jaipur , 26 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-09 10:49:52.934899
" 29,630","Kolkata to Jaipur , 26 May",06:55,14:00,1 stop via New Delhi,Air India,2021-05-09 10:49:52.934899
" 52,825","Kolkata to Jaipur , 26 May",20:45,09:20,1 stop via Bengaluru,Air India,2021-05-09 10:49:52.934899
" 31,601","Kolkata to Patna , 26 May",06:55,15:20,1 stop via New Delhi,Air India,2021-05-09 10:50:18.012237
" 31,601","Kolkata to Patna , 26 May",06:55,18:25,1 stop via New Delhi,Air India,2021-05-09 10:50:18.012237
" 36,439","Kolkata to Thiruvananthapuram , 26 May",06:55,20:30,1 stop via New Delhi,Air India,2021-05-09 10:50:40.687113
" 21,274","Kolkata to Bhubaneswar , 26 May",09:10,10:20,Non stop,Air India,2021-05-09 10:51:03.639106
" 21,274","Kolkata to Bhubaneswar , 26 May",12:00,17:40,1 stop via Surat,Air India,2021-05-09 10:51:03.639106
" 33,729","Kolkata to Bhubaneswar , 26 May",06:55,20:55,1 stop via New Delhi,Air India,2021-05-09 10:51:03.639106
" 27,794","Kolkata to Bagdogra , 26 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-09 10:51:45.399435
" 48,334","Kolkata to Bagdogra , 26 May",12:00,13:15,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:51:45.399435
" 48,334","Kolkata to Bagdogra , 26 May",09:10,13:15,"2 stop via Bhubaneswar,New Delhi",Air India,2021-05-09 10:51:45.399435
" 48,334","Kolkata to Bagdogra , 26 May",09:10,13:15,"3 stop via Bhubaneswar,Surat,New Delhi",Air India,2021-05-09 10:51:45.399435
" 52,822","Kolkata to Bagdogra , 26 May",12:00,13:15,"2 stop via Surat,New Delhi",Air India,2021-05-09 10:51:45.399435
" 54,191","Kolkata to Nagpur , 26 May",06:55,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 10:52:13.774875
" 54,191","Kolkata to Nagpur , 26 May",06:55,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 10:52:13.774875
" 64,215","Kolkata to Nagpur , 26 May",09:10,20:35,"2 stop via Bhubaneswar,Mumbai",Air India,2021-05-09 10:52:13.774875
" 27,446","Kolkata to Varanasi , 26 May",06:55,11:35,1 stop via New Delhi,Air India,2021-05-09 10:52:36.061830
" 28,834","Kolkata to Indore , 26 May",06:55,16:30,1 stop via New Delhi,Air India,2021-05-09 10:53:00.533319
" 50,775","Kolkata to Coimbatore , 26 May",20:45,14:25,"2 stop via Bengaluru,Chennai",Air India,2021-05-09 10:53:24.399348
" 58,794","Kolkata to Coimbatore , 26 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-09 10:53:24.399348
" 58,794","Kolkata to Coimbatore , 26 May",09:10,13:30,"4 stop via Bhubaneswar,Hyderabad,Mumbai,Mangalore",Air India,2021-05-09 10:53:24.399348
" 80,634","Kolkata to Coimbatore , 26 May",12:00,14:25,"4 stop via Surat,Bhubaneswar,New Delhi,Chennai",Air India,2021-05-09 10:53:24.399348
" 80,634","Kolkata to Coimbatore , 26 May",09:10,14:25,"4 stop via Bhubaneswar,Surat,New Delhi,Chennai",Air India,2021-05-09 10:53:24.399348
" 25,665","Kolkata to Srinagar , 26 May",06:55,11:45,1 stop via New Delhi,Air India,2021-05-09 10:53:46.927085
" 25,665","Kolkata to Srinagar , 26 May",06:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-09 10:53:46.927085
" 48,670","Kolkata to Srinagar , 26 May",12:00,08:50,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-09 10:53:46.927085
" 51,615","Kolkata to Srinagar , 26 May",20:45,11:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 10:53:46.927085
" 51,615","Kolkata to Srinagar , 26 May",20:45,13:40,"3 stop via Bengaluru,New Delhi,Jammu",Air India,2021-05-09 10:53:46.927085
" 56,431","Kolkata to Visakhapatnam , 26 May",06:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 10:54:11.304999
" 64,540","Kolkata to Visakhapatnam , 26 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 10:54:11.304999
" 64,540","Kolkata to Visakhapatnam , 26 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 10:54:11.304999
" 65,514","Kolkata to Visakhapatnam , 26 May",20:45,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,2021-05-09 10:54:11.304999
" 31,265","Kolkata to Ranchi , 26 May",06:55,12:45,1 stop via New Delhi,Air India,2021-05-09 10:54:36.898970
" 25,934","Kolkata to Amritsar , 26 May",06:55,13:10,1 stop via New Delhi,Air India,2021-05-09 10:55:03.040965
" 25,934","Kolkata to Amritsar , 26 May",06:55,22:20,1 stop via New Delhi,Air India,2021-05-09 10:55:03.040965
" 26,324","Kolkata to Amritsar , 26 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 10:55:03.040965
" 26,391","Kolkata to Amritsar , 26 May",06:55,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 10:55:03.040965
" 62,098","Kolkata to Amritsar , 26 May",10:25,22:20,"3 stop via Imphal,Guwahati,New Delhi",Air India,2021-05-09 10:55:03.040965
" 28,834","Kolkata to Raipur , 26 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-09 10:55:44.137733
" 58,794","Kolkata to Mangalore , 26 May",19:00,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 10:56:08.706475
" 58,794","Kolkata to Mangalore , 26 May",09:10,12:00,"3 stop via Bhubaneswar,Hyderabad,Mumbai",Air India,2021-05-09 10:56:08.706475
" 63,274","Kolkata to Mangalore , 26 May",20:45,12:00,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 10:56:08.706475
" 46,026","Kolkata to Port Blair , 26 May",14:40,07:20,1 stop via Chennai,Air India,2021-05-09 10:56:32.586872
" 57,137","Kolkata to Port Blair , 26 May",06:55,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-09 10:56:32.586872
" 63,017","Kolkata to Port Blair , 26 May",09:10,07:20,"3 stop via Bhubaneswar,Hyderabad,Chennai",Air India,2021-05-09 10:56:32.586872
" 20,502","Kolkata to Port Blair , 25 May",09:00,11:20,Non stop,Vistara,2021-05-09 10:56:32.586872
" 21,970","Kochi to New Delhi , 26 May",18:00,21:10,Non stop,Air India,2021-05-09 10:57:18.490827
" 21,972","Kochi to New Delhi , 26 May",19:30,22:40,Non stop,Vistara,2021-05-09 10:57:18.490827
" 41,112","Kochi to New Delhi , 26 May",20:10,09:10,1 stop via Mumbai,Air India,2021-05-09 10:57:18.490827
" 41,112","Kochi to New Delhi , 26 May",20:10,10:15,1 stop via Mumbai,Air India,2021-05-09 10:57:18.490827
" 41,112","Kochi to New Delhi , 26 May",20:10,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-09 10:57:18.490827
" 41,112","Kochi to New Delhi , 26 May",20:10,12:15,1 stop via Mumbai,Air India,2021-05-09 10:57:18.490827
" 64,695","Kochi to New Delhi , 26 May",20:10,18:00,"2 stop via Mumbai,Goa",Air India,2021-05-09 10:57:18.490827
" 23,111","Kochi to Mumbai , 26 May",20:10,22:20,Non stop,Air India,2021-05-09 10:57:43.232603
" 39,971","Kochi to Mumbai , 26 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-09 10:57:43.232603
" 39,971","Kochi to Mumbai , 26 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-09 10:57:43.232603
" 39,971","Kochi to Mumbai , 26 May",18:00,11:15,1 stop via New Delhi,Air India,2021-05-09 10:57:43.232603
" 40,569","Kochi to Bengaluru , 26 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 10:58:03.236431
" 42,694","Kochi to Bengaluru , 26 May",20:10,07:55,1 stop via Mumbai,Air India,2021-05-09 10:58:03.236431
" 42,694","Kochi to Bengaluru , 26 May",20:10,11:10,1 stop via Mumbai,Air India,2021-05-09 10:58:03.236431
" 38,502","Kochi to Hyderabad , 26 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-09 10:58:27.574031
" 38,321","Kochi to Chennai , 26 May",20:10,10:55,1 stop via Mumbai,Air India,2021-05-09 10:58:53.587224
" 40,762","Kochi to Chennai , 26 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 10:58:53.587224
" 37,179","Kochi to Kolkata , 26 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-09 10:59:19.975442
" 35,123","Kochi to Goa , 26 May",20:10,06:50,1 stop via Mumbai,Air India,2021-05-09 10:59:43.117970
" 70,684","Kochi to Goa , 26 May",20:10,14:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 10:59:43.117970
" 70,684","Kochi to Goa , 26 May",20:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 10:59:43.117970
" 70,684","Kochi to Goa , 26 May",20:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 10:59:43.117970
" 38,841","Kochi to Pune , 26 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-09 11:00:10.103902
" 57,983","Kochi to Pune , 26 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:00:10.103902
" 57,983","Kochi to Pune , 26 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:00:10.103902
" 57,983","Kochi to Pune , 26 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:00:10.103902
" 57,983","Kochi to Pune , 26 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:00:10.103902
" 53,099","Kochi to Guwahati , 26 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:00:36.688887
" 53,099","Kochi to Guwahati , 26 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:00:36.688887
" 33,519","Kochi to Lucknow , 26 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-09 11:01:02.871441
" 52,660","Kochi to Lucknow , 26 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:01:02.871441
" 52,660","Kochi to Lucknow , 26 May",20:10,19:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:01:02.871441
" 52,660","Kochi to Lucknow , 26 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:01:02.871441
" 52,683","Kochi to Lucknow , 26 May",20:10,10:30,1 stop via Mumbai,Air India,2021-05-09 11:01:02.871441
" 52,683","Kochi to Patna , 26 May",20:10,10:20,1 stop via Mumbai,Air India,2021-05-09 11:02:46.963052
" 56,853","Kochi to Patna , 26 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:02:46.963052
" 56,853","Kochi to Patna , 26 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:02:46.963052
" 56,853","Kochi to Patna , 26 May",20:10,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:02:46.963052
" 61,735","Kochi to Thiruvananthapuram , 26 May",20:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:03:36.823641
" 61,735","Kochi to Thiruvananthapuram , 26 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:03:36.823641
" 61,735","Kochi to Thiruvananthapuram , 26 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:03:36.823641
" 61,735","Kochi to Thiruvananthapuram , 26 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:03:36.823641
" 59,000","Kochi to Bhubaneswar , 26 May",20:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:04:31.343619
" 59,000","Kochi to Bhubaneswar , 26 May",20:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:04:31.343619
" 59,000","Kochi to Bhubaneswar , 26 May",20:10,20:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:04:31.343619
" 59,000","Kochi to Bhubaneswar , 26 May",20:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:04:31.343619
" 49,829","Kochi to Bagdogra , 26 May",20:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:06:16.411101
" 49,829","Kochi to Bagdogra , 26 May",20:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:06:16.411101
" 52,660","Kochi to Varanasi , 26 May",20:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:08:14.836323
" 52,660","Kochi to Varanasi , 26 May",20:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-09 11:08:14.836323
" 52,660","Kochi to Varanasi , 26 May",20:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-09 11:08:14.836323
" 52,660","Kochi to Varanasi , 26 May",20:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-09 11:08:14.836323
" 40,253","Kochi to Indore , 26 May",20:10,08:25,1 stop via Mumbai,Air India,2021-05-09 11:09:08.162939
" 54,062","Kochi to Indore , 26 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:09:08.162939
" 54,062","Kochi to Indore , 26 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:09:08.162939
" 54,062","Kochi to Indore , 26 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:09:08.162939
" 52,073","Kochi to Coimbatore , 26 May",20:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-09 11:09:53.742020
" 54,514","Kochi to Coimbatore , 26 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 11:09:53.742020
" 60,503","Kochi to Coimbatore , 26 May",18:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 11:09:53.742020
" 31,722","Kochi to Srinagar , 26 May",18:00,08:50,1 stop via New Delhi,Air India,2021-05-09 11:10:39.220984
" 50,864","Kochi to Srinagar , 26 May",20:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:10:39.220984
" 50,864","Kochi to Srinagar , 26 May",20:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-09 11:10:39.220984
" 45,903","Kochi to Visakhapatnam , 26 May",20:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-09 11:11:01.229538
" 63,904","Kochi to Visakhapatnam , 26 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:11:01.229538
" 63,904","Kochi to Visakhapatnam , 26 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 11:11:01.229538
" 63,904","Kochi to Visakhapatnam , 26 May",20:10,17:15,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 11:11:01.229538
