Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 42,120","Hyderabad to Patna , 31 May",22:00,10:20,1 stop via Mumbai,Air India,2021-05-10 12:24:47.472149
" 46,869","Hyderabad to Patna , 31 May",10:25,21:20,1 stop via Bengaluru,Air India,2021-05-10 12:24:47.472149
" 52,278","Hyderabad to Patna , 31 May",22:00,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:24:47.472149
" 52,278","Hyderabad to Patna , 31 May",22:00,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 12:24:47.472149
" 37,394","Hyderabad to Thiruvananthapuram , 31 May",11:15,20:30,1 stop via New Delhi,Air India,2021-05-10 12:25:11.733649
" 50,005","Hyderabad to Thiruvananthapuram , 31 May",11:15,08:40,"2 stop via New Delhi,Bengaluru",Air India,2021-05-10 12:25:11.733649
" 56,434","Hyderabad to Thiruvananthapuram , 31 May",10:25,20:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-10 12:25:11.733649
" 34,683","Hyderabad to Bhubaneswar , 31 May",11:15,20:55,1 stop via New Delhi,Air India,2021-05-10 12:25:34.492000
" 43,509","Hyderabad to Bhubaneswar , 31 May",06:00,17:40,"2 stop via Kolkata,Surat",Air India,2021-05-10 12:25:34.492000
" 45,570","Hyderabad to Bhubaneswar , 31 May",11:15,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 12:25:34.492000
" 48,638","Hyderabad to Bagdogra , 31 May",22:00,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:26:11.515989
" 48,638","Hyderabad to Bagdogra , 31 May",22:00,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:26:11.515989
" 51,588","Hyderabad to Bagdogra , 31 May",21:15,13:15,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:26:11.515989
" 49,826","Hyderabad to Nagpur , 31 May",22:00,01:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:26:23.491689
" 30,573","Hyderabad to Varanasi , 31 May",22:00,12:40,1 stop via Mumbai,Air India,2021-05-10 12:26:34.613955
" 44,998","Hyderabad to Varanasi , 31 May",22:00,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:26:34.613955
" 44,998","Hyderabad to Varanasi , 31 May",22:00,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-10 12:26:34.613955
" 44,998","Hyderabad to Varanasi , 31 May",22:00,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-10 12:26:34.613955
" 44,998","Hyderabad to Varanasi , 31 May",22:00,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-10 12:26:34.613955
" 48,302","Hyderabad to Varanasi , 31 May",21:15,11:35,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:26:34.613955
" 48,302","Hyderabad to Varanasi , 31 May",21:15,14:50,"3 stop via Chennai,New Delhi,Gaya",Air India,2021-05-10 12:26:34.613955
" 29,789","Hyderabad to Indore , 31 May",11:15,16:30,1 stop via New Delhi,Air India,2021-05-10 12:26:47.046467
" 30,114","Hyderabad to Indore , 31 May",22:00,08:25,1 stop via Mumbai,Air India,2021-05-10 12:26:47.046467
" 50,542","Hyderabad to Indore , 31 May",21:15,16:30,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:26:47.046467
" 50,542","Hyderabad to Indore , 31 May",21:15,16:30,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:26:47.046467
" 51,069","Hyderabad to Indore , 31 May",06:00,16:30,"2 stop via Kolkata,New Delhi",Air India,2021-05-10 12:26:47.046467
" 35,848","Hyderabad to Coimbatore , 31 May",22:00,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-10 12:26:57.521124
" 44,114","Hyderabad to Coimbatore , 31 May",22:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 12:26:57.521124
" 44,114","Hyderabad to Coimbatore , 31 May",22:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 12:26:57.521124
" 45,032","Hyderabad to Srinagar , 31 May",22:00,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:27:10.053521
" 45,032","Hyderabad to Srinagar , 31 May",22:00,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-10 12:27:10.053521
" 48,336","Hyderabad to Srinagar , 31 May",21:15,11:45,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:27:10.053521
" 48,336","Hyderabad to Srinagar , 31 May",21:15,13:40,"3 stop via Chennai,New Delhi,Jammu",Air India,2021-05-10 12:27:10.053521
" 38,088","Hyderabad to Visakhapatnam , 31 May",22:00,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-10 12:27:33.218220
" 47,798","Hyderabad to Ranchi , 31 May",22:00,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:27:55.820082
" 51,102","Hyderabad to Ranchi , 31 May",21:15,12:45,"2 stop via Chennai,New Delhi",Air India,2021-05-10 12:27:55.820082
" 26,888","Hyderabad to Amritsar , 31 May",11:15,22:20,1 stop via New Delhi,Air India,2021-05-10 12:28:18.626487
" 42,120","Hyderabad to Amritsar , 31 May",22:00,09:50,1 stop via Mumbai,Air India,2021-05-10 12:28:18.626487
" 45,928","Hyderabad to Amritsar , 31 May",10:25,22:20,"2 stop via Bengaluru,New Delhi",Air India,2021-05-10 12:28:18.626487
" 46,678","Hyderabad to Amritsar , 31 May",22:00,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:28:18.626487
" 48,168","Hyderabad to Amritsar , 31 May",06:00,22:20,"2 stop via Kolkata,New Delhi",Air India,2021-05-10 12:28:18.626487
" 49,792","Hyderabad to Amritsar , 31 May",10:25,06:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-10 12:28:18.626487
" 29,789","Hyderabad to Raipur , 31 May",11:15,18:10,1 stop via New Delhi,Air India,2021-05-10 12:29:04.279721
" 32,443","Hyderabad to Raipur , 31 May",22:00,11:50,1 stop via Mumbai,Air India,2021-05-10 12:29:04.279721
" 46,790","Hyderabad to Raipur , 31 May",22:00,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:29:04.279721
" 46,790","Hyderabad to Raipur , 31 May",22:00,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 12:29:04.279721
" 46,790","Hyderabad to Raipur , 31 May",22:00,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:29:04.279721
" 46,790","Hyderabad to Raipur , 31 May",22:00,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:29:04.279721
" 30,114","Hyderabad to Mangalore , 31 May",22:00,12:00,1 stop via Mumbai,Air India,2021-05-10 12:29:26.901887
" 47,250","Hyderabad to Mangalore , 31 May",21:15,12:00,"2 stop via Chennai,Mumbai",Air India,2021-05-10 12:29:26.901887
" 44,102","Hyderabad to Port Blair , 31 May",21:15,07:20,1 stop via Chennai,Air India,2021-05-10 12:29:49.558887
" 44,102","Hyderabad to Port Blair , 31 May",21:15,11:25,1 stop via Chennai,Air India,2021-05-10 12:29:49.558887
" 57,117","Hyderabad to Port Blair , 31 May",22:00,11:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 12:29:49.558887
" 62,123","Hyderabad to Port Blair , 31 May",11:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-10 12:29:49.558887
" 18,944","Chennai to New Delhi , 31 May",06:10,08:55,Non stop,Air India,2021-05-10 12:30:35.338606
" 18,944","Chennai to New Delhi , 31 May",17:00,19:50,Non stop,Air India,2021-05-10 12:30:35.338606
" 18,944","Chennai to New Delhi , 31 May",09:55,13:00,Non stop,Air India,2021-05-10 12:30:35.338606
" 19,460","Chennai to New Delhi , 31 May",17:25,20:10,Non stop,Vistara,2021-05-10 12:30:35.338606
" 32,384","Chennai to New Delhi , 31 May",08:40,16:05,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-10 12:30:35.338606
" 32,384","Chennai to New Delhi , 31 May",08:40,20:35,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-10 12:30:35.338606
" 33,235","Chennai to New Delhi , 31 May",14:55,20:30,1 stop via Mumbai,Air India,2021-05-10 12:30:35.338606
" 33,235","Chennai to New Delhi , 31 May",14:55,21:15,1 stop via Mumbai,Air India,2021-05-10 12:30:35.338606
" 33,694","Chennai to New Delhi , 31 May",08:40,13:50,1 stop via Hyderabad,Air India,2021-05-10 12:30:35.338606
" 40,851","Chennai to New Delhi , 31 May",19:10,08:55,1 stop via Hyderabad,Air India,2021-05-10 12:30:35.338606
" 15,393","Chennai to Mumbai , 31 May",14:55,17:05,Non stop,Air India,2021-05-10 12:30:56.768090
" 15,909","Chennai to Mumbai , 31 May",12:30,14:30,Non stop,Vistara,2021-05-10 12:30:56.768090
" 31,924","Chennai to Mumbai , 31 May",19:10,07:10,1 stop via Hyderabad,Air India,2021-05-10 12:30:56.768090
" 31,924","Chennai to Mumbai , 31 May",19:10,09:40,1 stop via Hyderabad,Air India,2021-05-10 12:30:56.768090
" 32,238","Chennai to Mumbai , 31 May",19:10,23:30,1 stop via Hyderabad,Air India,2021-05-10 12:30:56.768090
" 36,326","Chennai to Mumbai , 31 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",06:10,12:50,1 stop via New Delhi,Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",09:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",09:55,21:15,1 stop via New Delhi,Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",09:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",06:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",09:55,22:10,1 stop via New Delhi,Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",06:10,21:15,1 stop via New Delhi,Air India,2021-05-10 12:30:56.768090
" 36,785","Chennai to Mumbai , 31 May",06:10,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-10 12:30:56.768090
" 13,948","Chennai to Bengaluru , 31 May",08:40,11:20,1 stop via Hyderabad,Air India,2021-05-10 12:31:12.148563
" 37,379","Chennai to Bengaluru , 31 May",17:00,23:55,1 stop via New Delhi,Air India,2021-05-10 12:31:12.148563
" 37,379","Chennai to Bengaluru , 31 May",06:10,16:15,1 stop via New Delhi,Air India,2021-05-10 12:31:12.148563
" 37,379","Chennai to Bengaluru , 31 May",09:55,23:55,1 stop via New Delhi,Air India,2021-05-10 12:31:12.148563
" 37,379","Chennai to Bengaluru , 31 May",17:00,08:55,1 stop via New Delhi,Air India,2021-05-10 12:31:12.148563
" 51,323","Chennai to Bengaluru , 31 May",19:10,11:10,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:31:12.148563
" 51,636","Chennai to Bengaluru , 31 May",19:10,11:10,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:31:12.148563
" 17,308","Chennai to Hyderabad , 31 May",08:40,09:45,Non stop,Air India,2021-05-10 12:31:34.891977
" 17,308","Chennai to Hyderabad , 31 May",19:10,20:35,Non stop,Air India,2021-05-10 12:31:34.891977
" 30,323","Chennai to Hyderabad , 31 May",14:55,20:45,1 stop via Mumbai,Air India,2021-05-10 12:31:34.891977
" 45,499","Chennai to Hyderabad , 31 May",11:20,21:15,1 stop via Kolkata,Air India,2021-05-10 12:31:34.891977
" 22,908","Chennai to Kolkata , 31 May",11:20,13:50,Non stop,Air India,2021-05-10 12:32:11.937595
" 34,019","Chennai to Kolkata , 31 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-10 12:32:11.937595
" 34,019","Chennai to Kolkata , 31 May",17:00,09:00,1 stop via New Delhi,Air India,2021-05-10 12:32:11.937595
" 34,019","Chennai to Kolkata , 31 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-10 12:32:11.937595
" 40,347","Chennai to Kolkata , 31 May",19:10,08:05,1 stop via Hyderabad,Air India,2021-05-10 12:32:11.937595
" 40,403","Chennai to Kochi , 31 May",09:55,17:20,1 stop via New Delhi,Air India,2021-05-10 12:32:34.682815
" 40,403","Chennai to Kochi , 31 May",06:10,17:20,1 stop via New Delhi,Air India,2021-05-10 12:32:34.682815
" 35,665","Chennai to Pune , 31 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-10 12:33:20.486979
" 35,665","Chennai to Pune , 31 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-10 12:33:20.486979
" 35,665","Chennai to Pune , 31 May",17:00,08:40,1 stop via New Delhi,Air India,2021-05-10 12:33:20.486979
" 50,416","Chennai to Pune , 31 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:33:20.486979
" 30,390","Chennai to Lucknow , 31 May",09:55,19:40,1 stop via New Delhi,Air India,2021-05-10 12:34:06.267331
" 30,390","Chennai to Lucknow , 31 May",06:10,19:40,1 stop via New Delhi,Air India,2021-05-10 12:34:06.267331
" 30,390","Chennai to Lucknow , 31 May",17:00,08:15,1 stop via New Delhi,Air India,2021-05-10 12:34:06.267331
" 43,830","Chennai to Lucknow , 31 May",08:40,19:40,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-10 12:34:06.267331
" 45,140","Chennai to Lucknow , 31 May",08:40,19:40,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:34:06.267331
" 54,963","Chennai to Lucknow , 31 May",19:10,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:34:06.267331
" 55,276","Chennai to Lucknow , 31 May",19:10,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:34:06.267331
" 32,574","Chennai to Jaipur , 31 May",06:10,12:55,1 stop via New Delhi,Air India,2021-05-10 12:34:29.014619
" 32,574","Chennai to Jaipur , 31 May",06:10,14:00,1 stop via New Delhi,Air India,2021-05-10 12:34:29.014619
" 34,545","Chennai to Patna , 31 May",09:55,18:25,1 stop via New Delhi,Air India,2021-05-10 12:34:52.392989
" 34,545","Chennai to Patna , 31 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-10 12:34:52.392989
" 34,545","Chennai to Patna , 31 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-10 12:34:52.392989
" 43,259","Chennai to Patna , 31 May",08:40,21:20,"2 stop via Hyderabad,Bengaluru",Air India,2021-05-10 12:34:52.392989
" 49,296","Chennai to Patna , 31 May",08:40,18:25,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:34:52.392989
" 58,547","Chennai to Patna , 31 May",19:10,10:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:34:52.392989
" 58,860","Chennai to Patna , 31 May",19:10,10:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:34:52.392989
" 39,384","Chennai to Thiruvananthapuram , 31 May",09:55,20:30,1 stop via New Delhi,Air India,2021-05-10 12:35:15.232457
" 39,384","Chennai to Thiruvananthapuram , 31 May",06:10,20:30,1 stop via New Delhi,Air India,2021-05-10 12:35:15.232457
" 51,995","Chennai to Thiruvananthapuram , 31 May",17:00,08:40,"2 stop via New Delhi,Bengaluru",Air India,2021-05-10 12:35:15.232457
" 51,995","Chennai to Thiruvananthapuram , 31 May",09:55,08:40,"2 stop via New Delhi,Bengaluru",Air India,2021-05-10 12:35:15.232457
" 52,824","Chennai to Thiruvananthapuram , 31 May",08:40,20:30,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-10 12:35:15.232457
" 54,134","Chennai to Thiruvananthapuram , 31 May",08:40,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:35:15.232457
" 61,291","Chennai to Thiruvananthapuram , 31 May",19:10,16:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:35:15.232457
" 36,673","Chennai to Bhubaneswar , 31 May",09:55,20:55,1 stop via New Delhi,Air India,2021-05-10 12:35:37.762166
" 36,673","Chennai to Bhubaneswar , 31 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-10 12:35:37.762166
" 53,888","Chennai to Bhubaneswar , 31 May",19:10,10:20,"2 stop via Hyderabad,Kolkata",Air India,2021-05-10 12:35:37.762166
" 54,515","Chennai to Bhubaneswar , 31 May",19:10,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:35:37.762166
" 54,515","Chennai to Bhubaneswar , 31 May",19:10,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:35:37.762166
" 30,358","Chennai to Bagdogra , 31 May",06:10,13:15,1 stop via New Delhi,Air India,2021-05-10 12:36:23.520304
" 55,728","Chennai to Bagdogra , 31 May",19:10,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:36:23.520304
" 30,390","Chennai to Varanasi , 31 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-10 12:37:06.214006
" 31,464","Chennai to Varanasi , 31 May",06:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-10 12:37:06.214006
" 52,969","Chennai to Varanasi , 31 May",19:10,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:37:06.214006
" 31,779","Chennai to Indore , 31 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-10 12:37:23.205933
" 31,779","Chennai to Indore , 31 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-10 12:37:23.205933
" 46,529","Chennai to Indore , 31 May",08:40,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:37:23.205933
" 46,854","Chennai to Indore , 31 May",19:10,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:37:23.205933
" 55,209","Chennai to Indore , 31 May",19:10,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:37:23.205933
" 13,948","Chennai to Coimbatore , 31 May",13:20,14:25,Non stop,Air India,2021-05-10 12:37:39.005276
" 52,275","Chennai to Coimbatore , 31 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-10 12:37:39.005276
" 52,588","Chennai to Coimbatore , 31 May",19:10,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-10 12:37:39.005276
" 56,676","Chennai to Coimbatore , 31 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-10 12:37:39.005276
" 28,609","Chennai to Srinagar , 31 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-10 12:38:00.915717
" 28,609","Chennai to Srinagar , 31 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 12:38:00.915717
" 31,096","Chennai to Srinagar , 31 May",17:00,08:50,1 stop via New Delhi,Air India,2021-05-10 12:38:00.915717
" 45,387","Chennai to Srinagar , 31 May",14:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:38:00.915717
" 53,003","Chennai to Srinagar , 31 May",19:10,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:38:00.915717
" 45,490","Chennai to Visakhapatnam , 31 May",05:05,11:55,1 stop via Port Blair,Air India,2021-05-10 12:38:23.611729
" 54,515","Chennai to Visakhapatnam , 31 May",19:10,13:35,"3 stop via Hyderabad,Mumbai,Raipur",Air India,2021-05-10 12:38:23.611729
" 54,828","Chennai to Visakhapatnam , 31 May",19:10,13:35,"3 stop via Hyderabad,Mumbai,Raipur",Air India,2021-05-10 12:38:23.611729
" 63,441","Chennai to Visakhapatnam , 31 May",19:10,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:38:23.611729
" 34,209","Chennai to Ranchi , 31 May",06:10,12:45,1 stop via New Delhi,Air India,2021-05-10 12:38:46.101455
" 55,769","Chennai to Ranchi , 31 May",19:10,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:38:46.101455
" 31,779","Chennai to Raipur , 31 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-10 12:39:28.948835
" 31,779","Chennai to Raipur , 31 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-10 12:39:28.948835
" 46,540","Chennai to Mangalore , 31 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:39:34.981712
" 46,854","Chennai to Mangalore , 31 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:39:34.981712
" 50,942","Chennai to Mangalore , 31 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 12:39:34.981712
" 22,830","Chennai to Port Blair , 31 May",05:05,07:20,Non stop,Air India,2021-05-10 12:39:56.293822
" 57,584","Chennai to Port Blair , 31 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-10 12:39:56.293822
" 71,875","Chennai to Port Blair , 31 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:39:56.293822
" 71,875","Chennai to Port Blair , 31 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 12:39:56.293822
" 15,999","Kolkata to New Delhi , 31 May",06:55,09:15,Non stop,Air India,2021-05-10 12:40:53.950959
" 15,999","Kolkata to New Delhi , 31 May",10:25,12:55,Non stop,Air India,2021-05-10 12:40:53.950959
" 16,000","Kolkata to New Delhi , 31 May",15:20,17:45,Non stop,Vistara,2021-05-10 12:40:53.950959
" 39,004","Kolkata to New Delhi , 31 May",12:00,23:15,"3 stop via Surat,Bhubaneswar,Surat",Air India,2021-05-10 12:40:53.950959
" 39,004","Kolkata to New Delhi , 31 May",12:00,23:45,"2 stop via Surat,Bhubaneswar",Air India,2021-05-10 12:40:53.950959
" 39,878","Kolkata to New Delhi , 31 May",09:50,18:40,1 stop via Guwahati,Air India,2021-05-10 12:40:53.950959
" 41,950","Kolkata to New Delhi , 31 May",14:10,20:35,1 stop via Bengaluru,Air India,2021-05-10 12:40:53.950959
" 44,013","Kolkata to New Delhi , 31 May",12:00,23:15,1 stop via Surat,Air India,2021-05-10 12:40:53.950959
" 47,057","Kolkata to New Delhi , 31 May",19:00,08:55,1 stop via Hyderabad,Air India,2021-05-10 12:40:53.950959
" 19,360","Kolkata to Mumbai , 31 May",10:25,13:00,Non stop,Vistara,2021-05-10 12:41:17.829144
" 19,360","Kolkata to Mumbai , 31 May",17:35,20:20,Non stop,Vistara,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",06:55,12:50,1 stop via New Delhi,Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",10:25,21:15,1 stop via New Delhi,Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",10:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",10:25,22:10,1 stop via New Delhi,Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",06:55,21:15,1 stop via New Delhi,Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-10 12:41:17.829144
" 33,841","Kolkata to Mumbai , 31 May",06:55,22:10,1 stop via New Delhi,Air India,2021-05-10 12:41:17.829144
" 38,130","Kolkata to Mumbai , 31 May",19:00,07:10,1 stop via Hyderabad,Air India,2021-05-10 12:41:17.829144
" 38,130","Kolkata to Mumbai , 31 May",19:00,09:40,1 stop via Hyderabad,Air India,2021-05-10 12:41:17.829144
" 23,514","Kolkata to Bengaluru , 31 May",14:10,16:45,Non stop,Air India,2021-05-10 12:41:41.423199
" 34,434","Kolkata to Bengaluru , 31 May",06:55,16:15,1 stop via New Delhi,Air India,2021-05-10 12:41:41.423199
" 34,434","Kolkata to Bengaluru , 31 May",10:25,23:55,1 stop via New Delhi,Air India,2021-05-10 12:41:41.423199
" 34,434","Kolkata to Bengaluru , 31 May",06:55,23:55,1 stop via New Delhi,Air India,2021-05-10 12:41:41.423199
" 57,439","Kolkata to Bengaluru , 31 May",12:00,08:55,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-10 12:41:41.423199
" 57,439","Kolkata to Bengaluru , 31 May",12:00,12:05,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-10 12:41:41.423199
" 23,514","Kolkata to Hyderabad , 31 May",19:00,21:15,Non stop,Air India,2021-05-10 12:42:04.244921
" 40,505","Kolkata to Hyderabad , 31 May",14:40,20:35,1 stop via Chennai,Air India,2021-05-10 12:42:04.244921
" 48,770","Kolkata to Hyderabad , 31 May",10:25,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-10 12:42:04.244921
" 23,514","Kolkata to Chennai , 31 May",14:40,17:05,Non stop,Air India,2021-05-10 12:42:49.845224
" 34,625","Kolkata to Chennai , 31 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-10 12:42:49.845224
" 34,625","Kolkata to Chennai , 31 May",06:55,23:35,1 stop via New Delhi,Air India,2021-05-10 12:42:49.845224
" 53,519","Kolkata to Chennai , 31 May",19:00,07:15,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:42:49.845224
" 53,519","Kolkata to Chennai , 31 May",19:00,10:55,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:42:49.845224
" 58,503","Kolkata to Chennai , 31 May",09:50,23:35,"2 stop via Guwahati,New Delhi",Air India,2021-05-10 12:42:49.845224
" 61,225","Kolkata to Chennai , 31 May",19:00,10:55,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:42:49.845224
" 32,721","Kolkata to Pune , 31 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-10 12:43:38.422318
" 32,721","Kolkata to Pune , 31 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-10 12:43:38.422318
" 19,024","Kolkata to Guwahati , 31 May",09:50,11:05,Non stop,Air India,2021-05-10 12:43:53.822625
" 51,604","Kolkata to Guwahati , 31 May",12:00,12:10,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-10 12:43:53.822625
" 27,446","Kolkata to Lucknow , 31 May",10:25,19:40,1 stop via New Delhi,Air India,2021-05-10 12:44:00.965644
" 27,446","Kolkata to Lucknow , 31 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-10 12:44:00.965644
" 61,169","Kolkata to Lucknow , 31 May",19:00,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:44:00.965644
" 61,482","Kolkata to Lucknow , 31 May",19:00,10:30,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:44:00.965644
" 29,630","Kolkata to Jaipur , 31 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-10 12:44:16.487784
" 29,630","Kolkata to Jaipur , 31 May",06:55,14:00,1 stop via New Delhi,Air India,2021-05-10 12:44:16.487784
" 55,076","Kolkata to Jaipur , 31 May",19:00,13:15,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 12:44:16.487784
" 60,598","Kolkata to Jaipur , 31 May",19:00,12:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-10 12:44:16.487784
" 31,601","Kolkata to Patna , 31 May",10:25,18:25,1 stop via New Delhi,Air India,2021-05-10 12:44:23.805282
